title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
40oz or 30oz Tumbler Name Plate | Name Tag for Water Bottle | Stainless Steel Name Plate | Rainbow Glitter Flake Name Plate for Water Jug ,Home & Living > Kitchen & Dining > Drink & Barware > Drinkware > Tumblers & Water Glasses,12.0,30,917,211,33,1323,35,"40oz tumbler,glitter name tag,Name Plate,40oz tumbler name,stainless steel tag,gift ideas for her,Personalized gifts,30oz tumbler,30oz stanley,40oz stanley,name plate 40oz,water jug name plate,Name plate for water",United States,2023-07-22,yes,no,no,MollyandMillie,https://www.etsy.com/listing/1528267479/40oz-or-30oz-tumbler-name-plate-name-tag
"Cosmic Purple Carrot Heirloom Seeds - Danvers Carrot, Purple Carrot Seeds, Juicing Carrot, Beta-Carotene, Anthocyanins, Easy to Grow Non-GMO ",Home & Living > Outdoor & Gardening > Seeds & Seed Bombs > Seeds,1.95,30,512,79,0,571,8,"organic gardening,purple carrot,rainbow carrot,seed packets,seedgeeks,heirloom seeds,organic seeds,easy to grow,carrots,carrot seeds,baby carrots,cosmic purple carrot,heirloom carrot",United States,2022-11-04,yes,no,no,SeedGeeks,https://www.etsy.com/listing/1339145959/cosmic-purple-carrot-heirloom-seeds
"Custom National Park Sign, Wedding Sign, camp wedding, Hiker Gift, Nature Lover, Anniversary, park theme, RV Camping ",Home & Living > Home Decor > Wall Decor > Wall Hangings > Signs,68.59,29,535,79,19,1226,157,"National Parks,Wedding Adventure,glamping,Camper sign,National Park Custom,Hiking Sign,Outdoor lover,Wedding sign,nature lover,Outdoorsy gift,personalized,national park,Personalized RV",United States,2022-11-09,yes,no,no,TimberandStain,https://www.etsy.com/listing/1328469482/custom-national-park-sign-wedding-sign
"Foundation Series Rectangle- Black Walnut, Peruvian Walnut and Oak Hardwood Trays, Stackable, Slim, Timeless & Modern Valet Catch All Decor ",Home & Living > Home Decor > Decorative Trays,19.8,29,83,19,4,282,11,"Valet Tray,organize,organization,hardwood tray,wood tray,decor tray,catch tray,modern,stackable,modular,classic",United States,2023-05-26,yes,no,no,RedOakRoad,https://www.etsy.com/listing/1475839654/foundation-series-rectangle-black-walnut
"Cotyledon Pendens, Trailing Succulent, Small Live Plant in 2 ",Home & Living > Outdoor & Gardening > Plants > Succulents & Cacti,5.39,29,647,65,12,557,102,"Cotyledon pendens,Potted succulent,Live plant,Small succulent,Succulent,Succulent lover gift,Cute succulent,Trailing plant,Trailing succulent,Home decor succulent,House plant,Baby succulent,Blooming succulent",United States,2023-01-28,yes,no,no,SkyGardenByPhoenix,https://www.etsy.com/listing/1390214936/cotyledon-pendens-trailing-succulent
Framed craft grade green Actias luna moth home decor North America ,Home & Living > Home Decor > Taxidermy & Curiosities > Insects,20.0,29,609,106,7,2126,139,"Luna,moth,butterfly,Luna moth,home decor,decor,oddities,oddity,black,white,green,insect",United States,2022-10-07,yes,no,no,ConceptInsect,https://www.etsy.com/listing/1320307875/framed-craft-grade-green-actias-luna
Vintage 1973 Etched 16oz Stemmed Wine Glass - 50th Birthday Aged to Perfection - 50 years old gifts ,Home & Living > Kitchen & Dining > Drink & Barware > Drinkware,13.99,29,450,71,2,382,4,"Gifts for men,Gifts for women,customized gifts,personalized gifts,anniversary gifts,Birthday gift,Birthday decorations,Birthday glass,Wine Glass,Stemmed Wine Glass,1973,50th,50 years",United States,2022-10-25,yes,no,no,SpottedDogCompany,https://www.etsy.com/listing/1318038720/vintage-1973-etched-16oz-stemmed-wine
"Flat coil winding tool for both 20 and 18ga dead soft copper or aluminum wire, 4 piece set, single coils or triskelions ",Home & Living > Spirituality & Religion > Prayer Beads & Charms > Metaphysical Crystals,18.75,29,54,13,2,136,13,"sbb coils,triskelion,energy generator,orgonite,electro gardening,orgone coils,double wrap coil,elecroculture,flat coils",United States,2023-07-09,yes,no,no,HarmoniousInNature,https://www.etsy.com/listing/1519696249/flat-coil-winding-tool-for-both-20-and
"Baby's First Christmas Ornament 2023, Baby's 1st Christmas Ornament, Baby's First Ornament, New Baby Ornament, Baby Block, Baby's First 2023 ",Home & Living > Home Decor > Ornaments & Accents > Ornaments,43.35,29,1249,223,4,1656,67,"Personalized Baby,First Christmas Gift,Babys First Ornament,Baby Christmas,New Baby Ornament,Reindeer,Reindeer Ornament,Baby Christmas 2023,Baby's First Christ,Baby's First X-mas,Baby's 1st Christmas,Baby's 1st Ornament",United States,2022-11-20,yes,no,no,BLOCKSetc,https://www.etsy.com/listing/1336737576/babys-first-christmas-ornament-2023
"Bubble Pot, 3D Printed Planter, Planter with Drainage, Minimal Decor, 4 5 6 7 8 Inch Plant Pots in Matte Mustard ",Home & Living > Outdoor & Gardening > Planters & Pots > Indoor Planters,16.96,29,287,45,3,1344,52,"room decor aesthetic,3D printed planter,Planters and pots,Bubble plant pot,Pot with drainage,5 inch pot,6 inch planter,Modern planter,7 inch pot,8 inch planter,Cottagecore decor,Indie room decor,Mustard Plant Pot",United States,2023-03-09,yes,no,no,RosebudHomeGoods,https://www.etsy.com/listing/1434379845/bubble-pot-3d-printed-planter-planter
"Doormat, Mid Century Modern, Welcome Mat Mid Century Modern, MidCentury Modern Rug, Wedding Gift, Housewarming Gift, Minimalist Doormat, Mat ",Home & Living > Floor & Rugs > Door Mats,25.0,29,554,131,0,3507,60,"doormat,door mat,welcome mat,front door mat,door mats,rug,mid century modern,outdoor rug,rugs,entryway rug,doormats,door mat outdoor,Wedding Gift,Housewarming Gift,MidCentury Modern,MidCentury Doormat,MidCentury Decor Mat,MidCentury Decor Rug,bridal shower,Geometric Boho Mat,Minimalist Decor Rug,Abstract Mid Century,Minimalist Door Mat,MidCentury Rug",United States,2023-03-13,yes,no,no,WOWmats,https://www.etsy.com/listing/1423285630/doormat-mid-century-modern-welcome-mat
PORTAL To Your Higher Self (78 Cards) ,Home & Living > Spirituality & Religion > Divination Tools,68.88,29,293,60,5,1206,34,"tarot deck,oracle deck,higher self oracle,divine feminine deck,goddess oracle deck,neon oracle deck,neon tarot deck,mahrukh x,fairy oracle,oracle cards,enchanted oracle,daily messages deck,futuristic oracle",United States,2023-03-28,yes,no,no,MahrukhX,https://www.etsy.com/listing/1434685528/portal-to-your-higher-self-78-cards
Push Pin World Map - Personalized Travel Map - Custom Modern Map Print #WPM01 ,Home & Living > Home Decor > Wall Decor > Wall Hangings,75.98,29,238,51,5,596,35,"Push Pin World Map,Personalized Map,Travel Map,Modern Map Print,Custom map,Home Wall Decor,5th Anniversary,Gifts for Husband,wedding gift,Family Vacation,Map Tracker",United States,2023-04-15,yes,no,no,APKhome,https://www.etsy.com/listing/1447622514/push-pin-world-map-personalized-travel
Opening Fairy Door and Window for Trees with Light Super Cute gift idea- Fairy garden accesories- Whimsical decor- Garden Decor ,Home & Living > Outdoor & Gardening > Garden Decoration > Outdoor Statues,20.79,29,533,101,4,2021,70,"fairy garden,fairy door,yard decor,fairy,fairy doors,miniature garden,opening fairy door,fairy house,fairy birthday,fairy garden decor,faries,fairy wing,birtday gift girl",United States,2023-02-24,yes,no,no,TreePoetryStore,https://www.etsy.com/listing/1409906412/opening-fairy-door-and-window-for-trees
"Care Package For Her , Care Package , Sending Love And Hugs , Get Well Soon , Cheer Up Gift Box , Gift For Best Friend , Tea Gift Box ",Home & Living > Food & Drink > Coffee & Tea > Tea,54.56,28,3734,676,5,5919,49,"self care gift box,care package for her,care package friend,gift box for women,tea gift box,cheer up gift box,for best friend,gift basket,encouragement gift,sympathy gift box,thinking of you gift,breakup care package,for her comfort",United States,2023-01-24,yes,no,no,UntieTheBowGifts,https://www.etsy.com/listing/1401199901/care-package-for-her-care-package
"Straw topper,Stanley Straw Topper,Stanley Cup Accessory, Straw Covers, Straw Buddies, Straw Charms, Straw Cover Topper, Western Straw Topper ",Home & Living > Kitchen & Dining > Drink & Barware > Drinkware > Tumblers & Water Glasses,3.03,28,121,38,7,194,17,"western straw topper,western straw cover,stanley straw topper,stanley straw cover,straw charm,stanley accessories,western charms,western accessories,pink straw charm,meme charms,stocking stuffer,christmas gifts,Tumbler addicts",United States,2023-07-19,yes,no,no,HalesBoutiqueCo,https://www.etsy.com/listing/1526052807/straw-topperstanley-straw-topperstanley
"Kids Name Blanket, Personalized Name Blanket, Baby Name Blanket, Kids Custom Blanket, Soft Blanket with Name, Name Blanket for Boy, Girl ",Home & Living > Bedding > Blankets & Throws > Baby Blankets,18.75,28,121,30,10,120,13,"custom name blanket,kids christmas gift,baby shower gift,baby girl blanket,blankets with name,receiving blanket,birthday present,personalized plush,kids name blanket,personalized blanket,boy name blanket,blue name blanket,soft name blanket",United States,2023-06-24,yes,no,no,HickoryMoments,https://www.etsy.com/listing/1495562622/kids-name-blanket-personalized-name
"Mug Design, Sisters Are Different Flowers From the Same Garden Mug, Month Flower, Sister Gifts For Birthday, Customized Coffee Mug. ",Home & Living > Kitchen & Dining > Drink & Barware > Drinkware > Mugs,13.75,28,1503,412,4,1631,19,"Mug Personalized,Glass Coffee Mugs,Mug Cute,Mug Design,Sisters Forever,Family Gifts,Gifts Ideas,Gifts For Her,Christmas Gifts,Custom Mug,Birthday Gifts,sister gift,gift for bestie",United States,2022-09-26,yes,no,no,DigitalPlusStudio,https://www.etsy.com/listing/1298957802/mug-design-sisters-are-different-flowers
Personalized Ornament- Grandkids Ornament- Kids Ornament- Family Ornament- Grinch Ornament ,Home & Living > Home Decor > Ornaments & Accents > Christmas Trees,8.99,28,1654,270,36,775,50,"grinch ornaments,christmas ornaments,grinch,grinch ornament,ornaments,family ornament,grandkids ornament,name ornament,grinchmas,personalized,christmas ornament,stocking tags,kids ornament,children ornament,names ornament",United States,2022-10-16,yes,no,no,HickoryHousewife,https://www.etsy.com/listing/1326033159/personalized-ornament-grandkids-ornament
"Having Us As Employees Is Really The Only Scented Soy Candle, Funny Gift for Boss, Gift from Employee for Boss, Office Party Gift, Gag Gift ",Home & Living > Home Decor > Candles & Holders > Candles > Container Candles,11.99,28,240,51,3,521,45,"boss gift,gifts for boss,gift for boss,boss gifts,boss candle,gift for boss female,boss lady gift,boss gift for women,boss lady,boss day gifts,boss birthday gift,boss,xmas gift,scented soy candle,gag gift,office party gift,funny candle,gift from employee,boss day,boss appreciation,best boss ever,funny boss gift",United States,2023-02-18,yes,no,no,MoncioniFragranceLab,https://www.etsy.com/listing/1405545062/having-us-as-employees-is-really-the
RED Bloodleaf Iresine Starter Plant (ALL Starter Plants REQUIRE You to Purchase 2 plants) Black plants ,Home & Living > Outdoor & Gardening > Plants > House Plants,16.0,28,793,68,2,1795,58,"house plant,houseplant,houseplants,starter plant,plants free ship,free shipping plants,live plants,pink plant,ppp,bloodleaf,black plants,red plants,black houseplants",United States,2023-04-27,yes,no,no,FREEplantShippingCo,https://www.etsy.com/listing/1455573208/red-bloodleaf-iresine-starter-plant-all
Philodendron splendid Starter Plant (ALL STARTER PLANTS require you to purchase 2 plants!) ,Home & Living > Outdoor & Gardening > Planters & Pots > Indoor Planters,18.0,28,742,293,9,2102,19,"verrucusom,melanochrysum,splendid,orange,prince of orange,philodendron,plant,plants,tropical,houseplants,order,gift idea,plant lover",United States,2023-03-08,yes,no,no,TheGreenEscape,https://www.etsy.com/listing/1433414149/philodendron-splendid-starter-plant-all
Family Planner 3D GOLD Acrylic Calendar Personalized Monthly Dry Erase Board Wall Calendar With Marker ,Home & Living > Office > Dry Erase Boards,23.52,28,456,85,2,1189,61,"family calendar,family planner,dry erase calendar,acrylic calendar,acrylic calendar dry,command center,weekly calendar,wall decor,glass calendar,dry erase board,Monthly Calendar,perpetual calendar,acrylic planner",United States,2023-01-09,yes,no,no,AcrylArtistry,https://www.etsy.com/listing/1388976281/family-planner-3d-gold-acrylic-calendar
Personalized Family Name Sign - Wedding Gift - Last Name Pallet Sign - Home Wall Decor - Anniversary Gift ,Home & Living > Home Decor > Wall Decor > Wall Hangings > Signs,40.0,28,50,9,1,159,12,"Family Name Sign,Personalized Sign,Wedding Gift,Last Name Sign,Pallet Sign,Wooden sign,Home Wall Decor,3d wooden sign,Anniversary Gift,personalized gifts,custom wood sign,welcome wedding sign",United States,2023-06-27,yes,no,no,EtchCraft,https://www.etsy.com/listing/1497672150/personalized-family-name-sign-wedding
"Asian Sour Leaf Roselle Seeds - Red Hibiscus, Heirloom Seeds, Annual, Edible Flower, Florida Cranberry, Indian Sorrel, Jamaican Tea, Non-GMO ",Home & Living > Outdoor & Gardening > Seeds & Seed Bombs > Seeds,1.95,28,434,54,0,315,3,"flower seeds,heirloom seeds,seedgeeks,organic seeds,hibiscus seeds,roselle seeds,red hibiscus,garden seeds,indian sorrel,asian seeds,medicinal herb seeds,jamaican tea seeds",United States,2022-11-09,yes,no,no,SeedGeeks,https://www.etsy.com/listing/1328775208/asian-sour-leaf-roselle-seeds-red
Farfugium japonica gigantea leopard plant **(ALL starters require you to purchase ANY 2 plants!)** ,Home & Living > Outdoor & Gardening > Plants > House Plants,11.88,28,675,51,2,948,47,"giant leopard plant,philo splendid,Royal queen,Melanochrysum,pink princess,Philo Royal queen,Farfugium gigantea,leopard plant,Farfugium,GoldenGreeneryCo,sunshinegreens,green escape",United States,2023-04-18,yes,no,no,GoldenGreeneryCo,https://www.etsy.com/listing/1449890938/farfugium-japonica-gigantea-leopard
philodendron white knight Starter Plant (ALL STARTER PLANTS require you to purchase 2 plants!) ,Home & Living > Outdoor & Gardening > Plants > House Plants,17.19,28,356,162,4,1244,12,"white knight,philodendron,the green escape,thegreenescape,sunshine greens,sunshinegreens,thai constellation,pink princess,tropical sprouts,saladbeardfarms,white wizard,white princess,whiteknight",United States,2022-12-12,yes,no,no,SunshineGreens,https://www.etsy.com/listing/1354448628/philodendron-white-knight-starter-plant
Mouse Brushing its Teeth Mouse in Mouse Hole Decal - Mouse Hole 3D Wall Sticker ,Home & Living > Home Decor > Wall Decor > Wall Decals & Murals,6.29,28,84,14,1,167,14,"mouse hole,mouse,sticker,decal,mural,funny gift,toothbrush wall art,dentist gift,bedtime routine,morning routine,teeth,dentist graduation,denstist",United States,2023-06-26,yes,no,no,MyWallStickers,https://www.etsy.com/listing/1510798945/mouse-brushing-its-teeth-mouse-in-mouse
"Custom Dog Beer Can Glass with Bamboo Lid, Dog Mom Glass Mug, Dog Lover Gift, Iced Coffee Cup, Pet Portrait Coffee Glass ",Home & Living > Kitchen & Dining > Drink & Barware > Drinkware > Mugs,16.2,28,763,136,7,1724,143,"dog mom,dog mom gift,glass cups,dog cup,dog,dog mug,pet creativo,custom dog cup,dog gift,dog lover gift,dog coffee cup,glass tumbler,dog mom gifts,dog mom mug,dog portrait mug,dog iced coffee cup,dog glass mug,Iced Coffee Mug,custom dog mug,custom dog portrait,glass cup bamboo lid,dog glass cup bamboo,bamboo lid mug,beer can glass",United States,2023-05-12,yes,no,no,PetCreativo,https://www.etsy.com/listing/1466134344/custom-dog-beer-can-glass-with-bamboo
"In My Era Bulletin Board Kit Retro Groovy Classroom Decor, Classroom Printables, Back to School, Bulletin Board Kit,  Printables ",Home & Living > Office > Office & School Supplies,3.5,28,368,47,4,344,4,"retro classroom,groovy classroom,back to school,editable classroom,classroom decor,printable,classroom posters,classroom setup,bulletin board,teacher era,teaching era,classroom era,retro groovy class",United States,2023-07-04,yes,no,no,KristiDeRoche,https://www.etsy.com/listing/1501989082/in-my-era-bulletin-board-kit-retro
Circle of Witches Dancing Wooden Wall Plaque Sign- Witch Wall Décor Art - Handmade Witchcraft Wall Art ,Home & Living > Home Decor > Wall Decor,39.99,28,406,72,3,4182,228,"witch,cottage core,vintage witch,witch art,wall decor,witch wall decor,wall art,pagan,nature wall art,celebration,dancing,witchy wall art",United States,2023-01-17,yes,no,no,ThrowbacksStore,https://www.etsy.com/listing/1381428542/circle-of-witches-dancing-wooden-wall
Maid Of Honor Gift Funny Candle Gift Wedding Party Gift Personalized Maid of Honor Gift Bachelorette Party Gift Bridal Party Custom Gift ,Home & Living > Home Decor > Candles & Holders > Candles > Container Candles,13.99,28,800,127,6,2144,132,"personalized gift,maid of honor gift,wedding gift,gift from bride,bridesmaid candle,soy candles,best friend gift,bridal shower games,bridesmaid gifts,handmade gift,funny gift,matron of honor,personalized her",United States,2023-02-08,yes,no,no,Crudewicks,https://www.etsy.com/listing/1412341795/maid-of-honor-gift-funny-candle-gift
Washable Sponge: Perfect addition to the eco-friendly home ,Home & Living > Kitchen & Dining > Linens > Dishcloths & Kitchen Towels,12.0,28,177,41,5,231,11,"kitchen,sponge,washable sponge,multipurpose,reusable,marleys monsters,sustainable,reusable sponge,ecofriendly,zero waste,dishes,cleaning supplies,UNpaper",United States,2023-02-15,yes,no,no,marleysmonsters,https://www.etsy.com/listing/1417496225/washable-sponge-perfect-addition-to-the
