title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
Disney Cruise Door Magnets - Disney Ship Front and Character Inspired Magnet Set ,Art & Collectibles,27.99,46,889,211,8,1224,21,"cruise door magnet,Door Decoration,stateroom magnet,door magnet,Magnet,Mouse Ears Magnet,Mickey Mouse Magnet,dcl cruise magnets,Large Door Magnet",United States,2023-03-09,yes,no,no,GraysonTagsandMore,https://www.etsy.com/listing/1434661431/disney-cruise-door-magnets-disney-ship
"60+ Manana sera bonito png, karol g mana sera bonito download, manana sera bonito digital download,karol g digital,karol g png,karol g album ",Art & Collectibles > Drawing & Illustration > Digital,2.64,45,635,71,5,332,14,"karol g download,manana sera bonito,karol g png,karol g svg,karol bichota,karol g,bichota png,Mañana será bonito,bichota,sera bonito png,karol g png bundle,karol g album,karol manana png",United States,2023-05-07,yes,no,no,CloverDesignUS,https://www.etsy.com/listing/1462559186/60-manana-sera-bonito-png-karol-g-mana
"Skeleton coffee cups png sublimation design download, coffee cups png, skull coffee cup png, scary coffee cup png,sublimate designs download ",Art & Collectibles > Drawing & Illustration > Digital,2.06,45,315,92,2,1446,25,"sublimation design,coffee cups png,coffee cups clipart,coffee mug png,digital download,skeleton png,skeleton clipart png,skull png,skull clipart,scary coffee cup png,skull coffee cup png,skeleton coffee cup,cowhide coffee png",United States,2022-11-14,yes,no,no,Jasminsmagicworld,https://www.etsy.com/listing/1332643654/skeleton-coffee-cups-png-sublimation
Gildan Sand 18000 Mockup | Gildan Sand Sweater Mock up | Oversized Sweatshirt Model Mockup | Front Gildan Sand G180 Mockup | Cozy Boho Chic ,Art & Collectibles > Prints > Digital Prints,3.36,45,677,109,12,460,47,"mockup,model mock up,gildan mock up,gildan sweatshirt,gildan 18000,cozy studio sweater,mockup bundle,crewneck mock up,sand sweatshirt,oversized sweater,mock ups,printful sweater,oversized sand mock",United States,2023-04-05,yes,no,no,MocksalaMode,https://www.etsy.com/listing/1440701418/gildan-sand-18000-mockup-gildan-sand
Gildan 18000 Mockup Bundle | G180 Group Oversized Sweater | Model Mockup Bundle | Gildan Sweatshirt Mock Ups | Crewneck Bundle | Cozy Boho ,Art & Collectibles > Prints > Digital Prints,12.33,45,679,161,10,632,49,"aesthetic bundle,shop sale bundle,Studio Mockup Bundle,whole shop bundle,sweater mock bundle,G18000 mockup bundle,cozy sweat bundle,Model Mockups 180,sand sweatshirt,oversized sweaters,crewneck mock up,gildan mock bundle,sweatshirt mocks",United States,2023-04-05,yes,no,no,MocksalaMode,https://www.etsy.com/listing/1454468097/gildan-18000-mockup-bundle-g180-group
Purple Deluxe Rolling Kit | 1-1/4 ,Art & Collectibles > Collectibles > Tobacciana,3.99,44,1811,479,4,4363,17,"cute papers,travel rolling kit,rolling paper kit,herb,wrap,smoking accessories,rolling paper,purple paper,all in one,rolling accessories,purple,king size slim kit",United States,2022-12-09,yes,no,no,BlazySusan,https://www.etsy.com/listing/1351982864/purple-deluxe-rolling-kit-1-14
"KG svg, eps, Bichota svg, Pink Hair, Mañana Será Bonito SVG, Bichota Season, Karol g Sublimation, La bichota svg ",Art & Collectibles > Drawing & Illustration > Digital,3.99,44,434,63,7,390,31,"Karol G,New Album,Mañana Será Bonito,High Quality,Bichota,Season,Manana Sera Bonito,png,svg,eps,Ready to Print",United States,2023-08-01,yes,no,no,DahliaTees,https://www.etsy.com/listing/1521156476/kg-svg-eps-bichota-svg-pink-hair-manana
Pet Memorial Gift Personalized Pet Portrait  Mini Cat Portrait Tiny Pet Portrait Custom Pet Portrait Little Mini Cat Painting Pet Loss Gift ,Art & Collectibles > Painting > Watercolor,38.0,42,773,255,11,2324,177,"pet from photo,pet painting,custom portrait,Custom Dog Portrait,dog memorial gift,pet portrait,Pet Memorial Gift,Personalized Pet,Mini Cat Portrait,Tiny Pet Portrait,Custom Pet Portrait,Cat Painting,Pet Loss Gift",United States,2023-04-01,yes,no,no,PetPortraitGalaxy,https://www.etsy.com/listing/1437735750/pet-memorial-gift-personalized-pet
"Land of the Free Because of the Brave 20 oz Skinny Tumbler Sublimation Design Digital Download PNG Instant DIGITAL ONLY, America Tumbler ",Art & Collectibles > Drawing & Illustration > Digital,2.57,42,610,57,3,335,5,"20 oz skinny,skinny tumbler,tumbler design,sublimation tumbler,sublimation skinny,skinny design,20oz skinny,20 oz tumbler,tumbler wrap,sublimation design,patriotic tumbler,america tumbler,land of the free png",United States,2023-05-17,yes,no,no,BaileyDesignedCo,https://www.etsy.com/listing/1483890515/land-of-the-free-because-of-the-brave-20
"DTF Gang Sheet, Custom DTF Transfers, Wholesale Gang, Bulk DTF Sheets, Ready To Press, Direct to Film Transfer, Personalized Heat Print ",Art & Collectibles > Prints > Digital Prints,4.97,41,7741,1988,32,3743,17,"custom dtf transfer,ready to press,direct to film,dtf transfers,dtf prints,custom heat transfer,Heat Transfer Sheets,digital prints,gang sheet print,DTF Gang Sheet,Bulk DTF Transfer,Wholesale DTF Print,Ready Gang Sheet",United States,2022-09-22,yes,no,no,DaisyApparelArt,https://www.etsy.com/listing/1310537161/dtf-gang-sheet-custom-dtf-transfers
"Gildan 18500 mockup, Gildan 18500 Bundle, White Hoodie Mock ups, Model Mockup Sweatshirt Mockup Oversized Hoodie Mock-up Black Hoodie Street ",Art & Collectibles > Drawing & Illustration > Digital,8.99,41,113,33,8,52,17,"Gildan 18500 mockup,18500 mockup bundle,hoodie mockup bundle,18500 bundle,hoodie bundle,gildan 18500,white hoodie mockup,black hoodie mockup,model mockup,18500 hoodie mockup,black gildan 18500,gildan 18500 black,mock up",United States,2023-08-12,yes,no,no,ModelMockupCo,https://www.etsy.com/listing/1542476653/gildan-18500-mockup-gildan-18500-bundle
"15,000+ Midjourney Prompts, Comprehensive Midjourney Digital Guide, Guide for AI Image Generation, AI art, Midjourney, Digital, Art, Prompts ",Art & Collectibles > Drawing & Illustration > Digital,4.99,40,113,17,7,71,20,"midjourney prompts,ai art,midjourney,digital art,ai,prompts,digital prints,prompt,midjourney prompt,digital,ai prompts,AI Image Generation,Comprehensive Guide,Image Creation,Midjourney Guide,Digital AI Prompts,AI Art Guide,Prompts for Artists,Graphic Designer,Midjourney Artists,Updated Weekly,AI Art Styles",United States,2023-08-09,yes,no,no,GuidePro,https://www.etsy.com/listing/1540854123/15000-midjourney-prompts-comprehensive
"DIGITAL DOWNLOAD, American Flag SVG, Cricut, Glowforge file, Laser file, America, Distressed Flag, Laser engraved svg, Patriotic svg, Flag ",Art & Collectibles > Drawing & Illustration > Digital,1.5,40,287,64,4,388,9,"Svg,digital files,laserfile,laser files,laser engraved,try that in a small,jason aldean,small town svg,hat patches,laser file svg,american flag,Circut file",United States,2023-07-22,yes,no,no,JessCreativePlace,https://www.etsy.com/listing/1514077202/digital-download-american-flag-svg
"Cardinal Always Near Glass Gem, Pocket Token, Angelversary, Remembrance Gift, Condolence gift, Loss of Loved One gift ",Art & Collectibles > Glass Art > Glass Sculptures & Figurines,8.99,40,1976,562,8,2871,36,"cardinal painting,gift for her,stacie Kearns art,sympathy gift,condolence gift,pocket token,loss of loved one,dragonfly,glass art,glass gem,remembrance,always near",United States,2022-10-31,yes,no,no,StacieKearnsArt,https://www.etsy.com/listing/1336355579/cardinal-always-near-glass-gem-pocket
"Halloween Black Cat Pumpkin PNG Sublimation Design,Baby Cat With Pumpkin Halloween Png File, Pumpkin Spooky Season Png, Digital Download ",Art & Collectibles > Drawing & Illustration > Digital,1.14,39,175,18,2,224,9,"instant download,halloween png,halloween cat png,halloween pumpkin,spooky season png,Halloween png design,happy halloween png,spooky halloween png,halloween black cat,halloween vibes png,Halloween Clipart,Spooky Vibes png,transparent png file",United States,2022-10-03,yes,no,no,LizardDesignShop,https://www.etsy.com/listing/1317220241/halloween-black-cat-pumpkin-png
Horror SVG Bundle Halloween Horror SVG Horror Friends svg Horror characters svg Halloween svg Instant Download ,Art & Collectibles > Prints > Digital Prints,1.8,39,2029,334,23,1358,33,"Horror svg,Horror character svg,Horror movie svg,Horror clipart,Horror friends svg,Halloween horror svg,Halloween friends,Halloween bundle svg,Halloween clipart,Ghostface svg,Chucky svg,Scream svg,Jason svg",United States,2023-02-23,yes,no,no,SweetFluffyArt,https://www.etsy.com/listing/1409305796/horror-svg-bundle-halloween-horror-svg
Bella Canvas Color Chart | Editable Canva Template | Solid and Heather Colors | Editable Color Chart | SKU CC001 ,Art & Collectibles > Prints > Digital Prints,3.75,39,463,116,7,208,16,"color chart,3001 color chart,3501 color chart,editable color chart,3001 colors,custom color chart,canva template,t shirt color chart,bella canvas colors,2023 colors,mockup loft,3001 shirt colors,branding bundle",United States,2023-05-24,yes,no,no,MockupLoft,https://www.etsy.com/listing/1474474284/bella-canvas-color-chart-editable-canva
Wendy Guevara Tumbler Wrap Straight 20 0z ,Art & Collectibles > Drawing & Illustration > Digital,5.0,39,187,19,0,134,1,"Art & Collectibles,Drawing & Illustration,Digital",United States,2023-07-15,yes,no,no,CustomDesignbyIsa,https://www.etsy.com/listing/1523747177/wendy-guevara-tumbler-wrap-straight-20
Marigolds Wall Art | Flowers Wall Art | Vintage Wall Art  | Antique Wall Decor | Colorful Wall Art | Digital DOWNLOAD | PRINTABLE Art #237 ,Art & Collectibles > Prints > Digital Prints,3.25,39,563,53,4,3091,143,"Digital Download,Printable Art,Vintage Wall Art,Antique Wall Decor,Vintage Painting,Downloadable Prints,Marigolds Wall Art,Flowers Wall Art,Colorful Wall Art,Floral Wall Art,Flower Garden Art,Vintage Flower Art",United States,2023-01-25,yes,no,no,VibrantVintagePrints,https://www.etsy.com/listing/1387930270/marigolds-wall-art-flowers-wall-art
"Custom Faceless Photo, Drawing Gift for Him, Faceless Portraits for Profile Picture, Hand Drawn Faceless Portrait, Drawing from Photo, ",Art & Collectibles > Prints > Digital Prints,3.5,38,6333,1892,53,4856,186,"Faceless Portrait,Faceless Portraits,Custom portrait,drawing from photo,Custom drawing,Drawing Gift for Her,Custom Faceless,boyfriend gift,personalised gift,Anniversary Gift,gift for him,couple portrait,engagement photo",United States,2022-11-26,yes,no,no,EmmaDigitalStudio,https://www.etsy.com/listing/1341294918/custom-faceless-photo-drawing-gift-for
Tote Bag Mockup Natural Canvas Tote Bag Mock up Bundle Shopping Bag Mockup Bundle Natural Tote Bag Mock Ups Canvas Bag Mockup Halloween Mock ,Art & Collectibles > Photography > Color,0.75,38,154,34,6,81,14,"mock ups,mock up bundle,mockup bundle,bella canvas mockup,tote bag mockup,canvas tote bag mock,tote bag mock up,mock up bag,natural tote mockup,canvas tote bag,print on demand,bag mockup,halloween mockup",United States,2023-07-05,yes,no,no,MockstarBoutique,https://www.etsy.com/listing/1502811426/tote-bag-mockup-natural-canvas-tote-bag
"Merry Christmas Png, Retro Christmas png, Christmas Png, Merry Girncmas Png, Retro Christmas Characters png,  Trendy Christmas, Sublimation ",Art & Collectibles > Drawing & Illustration > Digital,2.83,38,100,10,1,605,140,"sublimation design,Christmas png,retro png,Christmas shirt,merry christmas png,retro christmas png,holiday sublimation,pink christmas png,merry grinchmas png,grinch png,grinchmas png,grinch,Santa claus png",United States,2023-08-11,yes,no,no,FeelingArtCo,https://www.etsy.com/listing/1541887977/merry-christmas-png-retro-christmas-png
"Spooky Season Funny Tumbler Wrap PNG,  20oz Skinny Tumbler Sublimation Design, Download, Straight & Tapered Halloween Girl Tumbler PNG ",Art & Collectibles > Drawing & Illustration > Digital,1.01,38,273,24,4,478,63,"Tumbler PNG,Sublimation Design,Sublimation PNG,Funny Tumbler Design,20oz Tumbler Wrap,Tumbler Sublimation,Skinny Tumbler Wraps,Sassy tumbler png,Halloween tumbler,Spooky bitch png,Witchy tumbler wrap,Funny halloween png,Women tumbler png",United States,2023-07-27,yes,no,no,MagicMangoStudios,https://www.etsy.com/listing/1517617938/spooky-season-funny-tumbler-wrap-png
"Christmas Tree Farm PNG, Family Christmas PNG, Christmas Movie PNG, Retro Christmas Png, Merry Christmas Png, Digital Download ",Art & Collectibles > Prints > Digital Prints,2.25,38,103,8,2,249,50,"christmas png,christmas tree png,merry christmas png,holiday png,griswold svg,family christmas png,christmas movie png,griswold png,christmas tree farm,christmas vacation,christmas shirt png,digital download,retro christmas png,retro png,png sublimation",United States,2023-07-30,yes,no,no,ClassDesignArtCo,https://www.etsy.com/listing/1533356099/christmas-tree-farm-png-family-christmas
Horror SVG Bundle Halloween Horror SVG Horror Friends svg Horror characters svg Halloween svg Cricut cut file ,Art & Collectibles > Prints > Digital Prints,1.89,38,1773,383,66,2857,280,"horror svg,horror bundle svg,halloween svg,halloween bundle svg,horror friends,horror chibi svg,halloween characters,halloween friends,scream svg,micheal myers svg,jason voorhees svg",United States,2023-04-07,yes,no,no,GoldenEggByRed,https://www.etsy.com/listing/1456014809/horror-svg-bundle-halloween-horror-svg
Weeks Dye Works Floss E - K ,Art & Collectibles > Fiber Arts > Cross Stitch,2.6,37,85,25,0,3,0,"WEEKS DYE WORKS,FLOSS,CROSS STITCH",United States,2023-04-02,yes,no,no,HometownNeedleworks,https://www.etsy.com/listing/1452455301/weeks-dye-works-floss-e-k
Gildan 18000 Size Chart | Hanging Size Chart for Gildan | Gildan 1800 Mockup and size chart | White background Gildan 18000 Size Guide ,Art & Collectibles > Prints > Digital Prints,2.5,36,268,62,7,84,4,"Flat Lay Mockup,Mock Up,Flat Lay,T-shirt Mockup,Tshirt Flat Lay,Women Tshirt Mockup,women mockup,Size Chart,GILDAN SIZE CHART,18000 SIZE CHART,GILDAN MOCKUP,Sweatshirt Size,gildan g180 size",United States,2022-12-09,yes,no,no,FleurdusoleilMockups,https://www.etsy.com/listing/1352180560/gildan-18000-size-chart-hanging-size
Gildan 18000 Sand Sweater Size Guide | Unisex Sand Size Chart | Model Mockup Sizing Sand Oversized Sweatshirt | G18000 | Front Chart USA ,Art & Collectibles > Prints > Digital Prints,3.36,36,119,31,7,86,15,"size charts,clothing size chart,size chart sweater,gildan sweater chart,sand sweatshirt,oversized guide,size  chart mock up,18000 sizing,Sweat model chart,Sand Model Chart,g18 mock size chart,Size Guide G18000,oversized look fit",United States,2023-06-14,yes,no,no,MocksalaMode,https://www.etsy.com/listing/1503253801/gildan-18000-sand-sweater-size-guide
Strawberries and Daisies 4 Piece Large Herb Grinder 2.5 Inch For Women For Men Smoke Accessories Cute Girly Pretty ,Art & Collectibles > Collectibles > Tobacciana > Pipes,24.99,35,237,50,4,1939,116,"grinder,4 piece grinder,smoke accessories,herb grinders,grinders,cute grinder,girly grinder,grinder for men,grinder for women,pink grinder,flora and nirvana",United States,2023-04-14,yes,no,no,floraandnirvana,https://www.etsy.com/listing/1446455714/strawberries-and-daisies-4-piece-large
Gildan 18000 Forest Green mockup Green sweatshirt mockup Gildan 18000 Mockup Bundle Model mockups sweatshirt model mock up tshirts mock ups ,Art & Collectibles > Prints > Digital Prints,0.75,35,148,25,5,89,15,"gildan 18000 sport,gildan sport grey,gildan gray mockup,trendy sweatshirt,grey gildan 18000,forest green gildan,green sweatshirt,sweatshirt mock up,forest green mock up,gildan mockup,gildan 18000 green,product photography,minimalistic mockup",United States,2023-04-21,yes,no,no,MockstarBoutique,https://www.etsy.com/listing/1451494294/gildan-18000-forest-green-mockup-green
Canva Template for Custom Kindle Lockscreen | 15 DESIGNS | Links Included for 2-Part Tutorial | Editable Canva Template ,Art & Collectibles > Drawing & Illustration > Digital,5.0,34,1384,392,20,1848,32,"kindle,kindle paperwhite,kindle lock screen,custom kindle",United States,2023-06-15,yes,no,no,TheLitHomebody,https://www.etsy.com/listing/1503579817/canva-template-for-custom-kindle
Funny Bathroom Wall Art His and Hers Bathroom Bundle 2 Movie Poster Prints Digital Oil Painting Funny Gift ,Art & Collectibles > Prints > Music & Movie Posters,12.42,34,316,55,5,1197,89,"Bridesmaids Bathroom,Dumb and Dumber Art,Funny Bathroom Art,Funny Movie Bathroom,Bathroom Art,Bathroom Poster,Funny Gift,Bathroom Decor,Bathroom Wall Art,Bathroom Prints,Movie Poster,Bathroom Wall Decor,Black and White",United States,2023-05-23,yes,no,no,PostArtsy,https://www.etsy.com/listing/1474098544/funny-bathroom-wall-art-his-and-hers
