title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"Wedding Hanger, Bridal Hanger, Bridesmaid Gift, Bridesmaid, Custom Engagement, Maid of honor, Mother of the Bride, Mother of the Groom, ",Weddings > Accessories,15.99,11,120,25,1,59,7,"wedding hanger,wedding dress hanger,bridal hanger,bride hanger,wedding shower gift,personalized hanger,bridesmaid gift,custom hanger,flower girl hanger,bridal party hangers,wedding party gift,name hangers,bridal party gift",United States,2023-03-28,yes,no,no,PASSIONandLOVE,https://www.etsy.com/listing/1448508669/wedding-hanger-bridal-hanger-bridesmaid
"Reserved Acrylic Memorial Sign, Acrylic Memorial Sign, Frosted Acrylic Wedding Memorial Sign, In Loving Memorial Sign, Wedding Sign for Loss ",Weddings > Decorations > Signs,29.98,11,272,32,4,342,42,"Acrylic Wedding Sign,frosted acrylic sign,clear acrylic sign,wedding memorial,in loving memory,loving memory sign,memorial table sign,Memorial Gift,Sympathy Gift,Wedding Chair Sign,Mother of the Bride,Mother of the Groom,Wedding reserve sign",United States,2023-05-07,yes,no,no,BlessedBirdyBoutique,https://www.etsy.com/listing/1477226975/reserved-acrylic-memorial-sign-acrylic
Honey Jar Wedding Favors - Mini Honey Jar Party Favors - Bridal Shower Honey Favor - Honey Pot Favors For Guests - Wedding Shower Favor ,Weddings > Gifts & Mementos > Wedding Favors,42.5,11,339,46,1,1283,47,"honey,honey favor,honey party favor,honey wedding,bridal honey,bridal shower honey,personalized honey,wedding favor honey,honey jar wedding,custom wedding favor,small honey jar pot,marriage favor,country barn  favor",United States,2022-10-06,yes,no,no,BrandonsBeez,https://www.etsy.com/listing/1305104640/honey-jar-wedding-favors-mini-honey-jar
"Camp Bachelorette Tote, Personalized Bachelorette Totes, Bachelorette Party Favors Bags, Camping Bachelorette, Glamping Bachelorette ",Weddings > Gifts & Mementos > Bridesmaids' Gifts,5.5,11,737,85,4,748,17,"bachelorette gift,Mountain Bach,Custom Wedding Bags,Wedding Totes,Mountain Wedding Bag,camp bachelorette,Camp Bach Totes,Bachelorette Camp,Aspen Bachelorette,Camp Bach Bags,custom hangover bag,Glamping Totes,Colorado Bach",United States,2022-11-08,yes,no,no,PartyToThePeopleCo,https://www.etsy.com/listing/1341947699/camp-bachelorette-tote-personalized
Ivory 4 Layer Pearl Tulle V-Back Ankle Length Wedding Flower Girl Trendy Summer Pageant Infant Toddler Princess Photoshoot Winter Girl Dress ,Weddings > Clothing > Dresses > Flower Girl Dresses,75.98,10,630,88,8,1105,25,"flower girl dress,tulle girl dress,wedding dress,wedding girl dress,ivory girl dress,ivory tulle dress,v-back girl dress,pearl girl dress,summer girl dress,toddler girl dress,infant girl dress,communion dress",United States,2022-11-17,yes,no,no,LittledarlnBoutique,https://www.etsy.com/listing/1348804953/ivory-4-layer-pearl-tulle-v-back-ankle
"Frosted Acrylic Wedding Seating Chart, Arched wedding signs, wedding seating sign, Acrylic wedding sign, Custom wedding signs ",Weddings > Decorations > Signs,73.59,10,406,15,1,910,43,"Custom seating chart,find your seat chart,seating chart plan,seating charts,seating plan,wedding decorations,wedding seating,wedding seating sign,wedding signage,custom wedding sign,guest seating chart,wedding table chart,Frosted seating sign",United States,2023-03-09,yes,no,no,ArtofAffairs,https://www.etsy.com/listing/1434500595/frosted-acrylic-wedding-seating-chart
"Bride Undies, Underwear for Bride, Bride Briefs, Engagement Gift, Newlywed Gift, Bridal Shower Gift by Blissful Socks ",Weddings > Clothing > Lingerie & Garters > Wedding Garters,9.0,10,103,19,2,218,10,"Bride Undies,Underwear for Bride,Bride Briefs,Engagement Gift,Newlywed Gift,Bridal Shower Gift,Blissful Socks,Bachelorette Gift,day of outfit,Blissful Undies",United States,2023-04-28,yes,no,no,BlissfulSocks,https://www.etsy.com/listing/1470765259/bride-undies-underwear-for-bride-bride
Burnt Orange Natural Preserved Flowers Boho Pampas Bunny Tails Wedding Boho Bridal Bouquet Wedding Bouquet Dried Flowers Bridesmaid Bouquet ,Weddings > Accessories > Bouquets & Corsages > Bouquets,59.99,10,58,16,1,484,32,"Wedding bouquet,Artificial flowers,Wedding,Bridal shower,Faux flowers,Boho,Bridal,Greenery,Dahlia,Roses,Lavender,Dusty blue,Steel bouquet",United States,2023-04-18,yes,no,no,HandyMadeTs,https://www.etsy.com/listing/1449341140/burnt-orange-natural-preserved-flowers
Bride Noon Bachelorette Can Cooler (10 Pack) - Bachelorette Party Favors - Slim Can Cooler - Bride Gift - Bridal Shower Insulated Can Holder ,Weddings > Gifts & Mementos > Wedding Favors,25.99,10,763,236,8,2693,68,"Bachelorette Party,koozie,bride,wedding,wife,bachelorette,can cooler,bachelorette gifts,bride gift,party favors,Bachelorette koozie,Bachelorette cooler,bride koozie",United States,2022-11-07,yes,no,no,MarrydOfficial,https://www.etsy.com/listing/1327246376/bride-noon-bachelorette-can-cooler-10
"Engraved Pocket Knife, Groomsmen Gifts, Black Custom Knife boyfriend gift for him, Gift for dad, Fathers day gift ",Weddings > Gifts & Mementos > Groomsmen Gifts,9.99,10,1582,500,19,1576,11,"Engraved Knife,Pocket Knife,Custom Knife,personalized knife,Groomsmen proposal,GIFT FOR MEN,Groomsman Gifts,Groomsman asking,asking gift,best man gift,jr groomsman gift,father of the bride",United States,2023-03-04,yes,no,no,PersonalizedCottage,https://www.etsy.com/listing/1430346559/engraved-pocket-knife-groomsmen-gifts
"Cake Knife and Server Set - Personalized, engraved wedding or anniversary cake cutting gift for couples, wedding party, reception decor ",Weddings > Decorations > Serving & Dining > Cake Servers & Knives,28.0,10,1044,457,25,2134,30,"wedding decor,cake cutting set,wedding,wedding cake knife,cake knife,wedding cake cutter,cake cutter,wedding decorations,wedding cake topper,custom engraved,wedding server set,anniversary gift,cake server,wedding gift,colorful cake server,personalized cake,Bridesmaid Groomsman,Wedding Party,black cake knife,knife and server set",United States,2023-04-06,yes,no,no,TimsWoodDesigns,https://www.etsy.com/listing/1455167713/cake-knife-and-server-set-personalized
Handmade Paper Vow Books | Set of 2 | His and Hers | Personalized Vow Books ,Weddings > Gifts & Mementos > Gifts For The Couple,19.12,10,484,135,7,1002,43,"Vow Books,Vow Book,Vow Books Set of 2,Vows,Wedding Vow Book,Wedding Vow Books,Wedding Vows,Wedding Gift,Wedding Gifts,Wedding Shower Gift,Wedding Stationary,Bridal Shower Gift,To My Husband Wife",United States,2023-04-08,yes,no,no,WildADesignCo,https://www.etsy.com/listing/1456684753/handmade-paper-vow-books-set-of-2-his
"Newspaper Wedding Program Template, Editable Wedding Newspaper Program, Printable Wedding Infographic, Folded Wedding Day Program, Crossword ",Weddings > Invitations & Paper > Templates,4.99,10,304,38,5,313,53,"Newspaper,Wedding Program,Wedding Newspaper,Wedding Infographic,Wedding Timeline,Wedding Itinerary,Wedding Crossword,Ceremony Program,Wedding Schedule,Folded Newspaper,Wedding Day Timeline,Wedding Puzzle,Wedding Signs Bundle",United States,2023-05-25,yes,no,no,AJsDigitalStudio,https://www.etsy.com/listing/1475088606/newspaper-wedding-program-template
ARCH Gold Silver or Rose Gold Mirror Please Sign Our Guestbook Personalized Acrylic Wedding Reception Party Decor Guest Book Sign ,Weddings > Decorations > Signs,24.99,10,159,29,1,132,0,"acrylic wedding sign,wedding reception,gold mirror arch,rose gold cards sign,arch mirror acrylic,guestbook sign,acrylic guestbook,gold guestbook sign,rose gold guestbook,gold mirror gifts,arch gold cards sign,arch gold guestbook,silver guestbook",United States,2023-04-12,yes,no,no,PinkPosiesandPearls,https://www.etsy.com/listing/1459310883/arch-gold-silver-or-rose-gold-mirror
Nashville bachelorette Rhinestone Fringe Bandana for bridal party | bridesmaid gifts ideas | cowgirl bachelorette party favors ,Weddings > Gifts & Mementos > Bridesmaids' Gifts,6.75,10,472,39,0,694,40,"disco bachelorette,bachelorette gifts,bachelorette party,space cowgirl,bridesmaid gifts box,gift for bridesmaids,nashville,cowgirl bachelorette,bachelorette cowgirl,Rhinestone bandana,bride to be,last disco outfit,bachelorette favors",United States,2022-12-18,yes,no,no,AtventureForever,https://www.etsy.com/listing/1359356238/nashville-bachelorette-rhinestone-fringe
