title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
Limited TV Girl T-shirt - French Exit T-shirt - Aestheticadelica T-shirt - Cults T-shirt - Salvia Palth T-shirt - Current Joys T-shirt ,Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,19.95,30,250,51,0,2396,56,"Tv Girl T-shirt,Tv Girl French Exit,Alex G T-shirt,Tv Girl Hoodie,Current Joys T-shirt,Boa T-shirt,Phoebe Bridgers Tee,Panchiko T-shirt,Clairo T-shirt,Cults T-shirt,Eyedress T-shirt,No Vacation T-shirt,Awfultune T-shirt",United States,2022-10-09,yes,no,no,MelodyApparels,https://www.etsy.com/listing/1307273328/limited-tv-girl-t-shirt-french-exit-t
"Retro Fitzwilliam Darcy Shirt -Fitzwilliam Darcy Tshirt,Fitzwilliam Darcy T shirt,Fitzwilliam Darcy T-shirt,Pride and Prejudice Shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,19.98,30,777,98,9,1283,116,"fitzwilliam darcy,mr darcy shirt,mr darcy tshirt,mr darcy t shirt,mr darcy merch,matthew macfadyen,colin firth shirt,pride and prejudice,prejudice gift,prejudice tshirt,prejudice tee,prejudice t shirt,prejudice merch",United States,2023-06-02,yes,no,no,ElaStudioCo,https://www.etsy.com/listing/1480952548/retro-fitzwilliam-darcy-shirt
"CUSTOM Baseball Shirt, Baseball Numbers Shirt, Personalized Baseball Tees, Baseball Spirit wear, Baseball shirts, Baseball Team, Baseball t ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,8.39,30,1730,399,19,1190,35,"baseball team shirts,baseball game day,baseball lover shirt,baseball mom,Baseball Mom Shirt,custom baseball tee,baseball shirts,Baseball Numbers,baseball fan shirt,baseball mom shirts,Baseball Tshirt,Softball Shirt,Baseball Team Name",United States,2023-03-01,yes,no,no,MyCustomDesignUS,https://www.etsy.com/listing/1414274384/custom-baseball-shirt-baseball-numbers
"Personalized Third Grade Teacher Shirt, Happy First Day Of School Shirt For Teachers, Custom 1st Day of School 3rd Grade Teacher Name Tshirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,25.98,30,107,28,5,147,9,"personalized teacher,teacher name shirt,preschool teacher,custom teacher shirt,groovy teacher shirt,kindergarten teacher,retro teacher tees,first day of school,third grade teacher,3rd grade teacher,elementary teacher,back to school gift,customized cute mom",United States,2023-06-20,yes,no,no,SylviaChoong,https://www.etsy.com/listing/1507338359/personalized-third-grade-teacher-shirt
"Disney Family Matching Mickey Cruise Mode 2023 Shirt, Magic, Fantasy, Dream, Wonder, Wish Vacation Shirt, Disney cruise group Shirt 2023 ",Clothing,11.7,30,314,60,0,558,7,Mickey Cruise shirt,United States,2023-02-20,yes,no,no,TeesPlusTotes,https://www.etsy.com/listing/1421273213/disney-family-matching-mickey-cruise
"Custom Dog Sweatshirt, Dog Lover Hoodie, Line Art Dog Sweatshirt, Pet Lover, New Dog Owner, Gift for Dog Mom, Dog Mom Shirt, Personalized ",Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts > Sweatshirts,7.0,30,5462,797,20,4216,53,"custom sweatshirt,custom dog shirt,dog lover gift,dog lover shirt,custom pet portrait,gift animal lover,dog mom gift,dog sweatshirt,pet lover sweatshirt,dog name shirt,dog shirt,dog sweater,personalized dog tee",United States,2022-11-27,yes,no,no,WanderlustBy,https://www.etsy.com/listing/1356412767/custom-dog-sweatshirt-dog-lover-hoodie
Death By TBR Booktok Retro Aesthetic Bookish Shirt Literary Shirt Skeleton Shirt Alt Clothes Romance Reader Book Indie Merch Booktok Shirt ,Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,24.0,30,392,74,2,2011,84,"dark academia,booklover gift,bookish things,literary sweatshirt,literary shirt,booktok,smut reader,romance reader,alt clothes,death by tbr,retro aesthetic,book merch,bookish merch",United States,2022-10-19,yes,no,no,nicolesaidwhoa,https://www.etsy.com/listing/1314327864/death-by-tbr-booktok-retro-aesthetic
"Baby boy coming home outfit romper and hat set, Newborn boy coming home outfit, with Fold Over Hand Mitts and Feet, Preemie, Newborn, 3M ",Clothing > Boys&#x27; Clothing > Baby Boys' Clothing > Clothing Sets,25.6,30,74,13,8,212,54,"newborn boy outfit,coming home outfit,newborn take home,newborn with name,baby boy sleeper,going home outfit,gift for baby boy,bodysuit and hat set,baby shower gift,romper and hat set,newborn romper,Personalized,custom boy baby gift",United States,2023-08-02,yes,no,no,designibk,https://www.etsy.com/listing/1535937193/baby-boy-coming-home-outfit-romper-and
"Comfort Colors Long Live Cowgirls Tshirt,Retro Shirt,Western Sublimations Shirt,Rodeo Fashion Tee,Cowgirl Shirt,Western Shirt,Country Girl ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees,24.0,30,161,22,1,599,73,"country shirt,coors rodeo shirt,rodeo t-shirt,rodeo hoodie,colors shirt,western shirt,cowboy tshirt,coors rodeo,coors banquet,Rodeo Mom Gift,coors rodeo tshirt,Thing Rodeo shirts,summer tshirt",United States,2023-06-06,yes,no,no,BeeDesingGifts,https://www.etsy.com/listing/1483388630/comfort-colors-long-live-cowgirls
"The Slayers Shirt, Scary Movie Shirt, Horror Film Club Shirt, Horror Movie Character Shirt, Halloween Shirt, Spooky Shirt, Halloween Gift ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,9.34,29,111,31,4,642,50,"Halloween shirt,spooky season shirt,witch shirt,spooky season,horror film club,favorite scary movie,scary movie shirt,horror movie shirt,halloween gift,halloween sweatshirt,spooky shirt,pumpkin shirt,happy halloween",United States,2023-07-06,yes,no,no,PearlCustomShirt,https://www.etsy.com/listing/1517430377/the-slayers-shirt-scary-movie-shirt
"Disney Princess  Castle Shirt, Disney Vacation Shirt,Disney Castle, Princess Gift, Disney Girl Trip, Princess Shirt, Princess Castle ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,10.0,29,1560,394,14,3753,35,"Disneyland Vacation,Princess Shirt,Gift For Daughter,Disneyworld,Princess Gift,Princess Castle,Magic Kingdom Shirt",United States,2023-02-10,yes,no,no,SevsCustom,https://www.etsy.com/listing/1399623688/disney-princess-castle-shirt-disney
"Rock n Roll Birthday Family Shirts, Personalized Rocking Birthday Shirt, Rockstar 1st Birthday, Around the World Tour Birthday ",Clothing > Gender-Neutral Kids' Clothing > Gender-Neutral Baby Clothing > Bodysuits,9.8,29,425,85,1,271,12,"First Birthday,Guitar,Birthday Party,Birthday Outfit,Personalized,1st birthday boy,baby boy birthday,Rock n Roll Birthday,Guitar 1st Birthday,Rocking One,rock family shirt,Rockin 1st Birthday,rock family birthday",United States,2023-04-26,yes,no,no,BabySquishyCheeks,https://www.etsy.com/listing/1469060111/rock-n-roll-birthday-family-shirts
Tyler Flower Boy Y2k Aesthetic T-Shirt | Flower Boy Tee | Retro Inspired Graphic Shirt | Lineart Shirt | Cute Birthday Gift ,Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,22.89,29,770,70,7,2562,143,"tyler the creator,cute,birthday gift,vintage,retro,tee,t-shirts,rap,music,golf,art shirt,oversized shirts",United States,2023-05-18,yes,no,no,oldschoolcult,https://www.etsy.com/listing/1484349799/tyler-flower-boy-y2k-aesthetic-t-shirt
"BOY MAMA SWEATSHIRT, Boy Mama Custom Mother's Day Gift Embroidered Mom Crewneck with Kids Names Sweatshirt Pregnancy Reveal Gift for New Mom ",Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts > Sweatshirts,34.97,29,542,67,8,1220,164,"Custom,Embroidered,sweatshirt,with Kids Names,custom embroidered,mama sweatshirt,mom gift,custom mom shirt,boy mom gift,mom embroidered,boy mama shirt,gift for mom,mother's day gift",United States,2023-03-26,yes,no,no,ModernPeony,https://www.etsy.com/listing/1447269585/boy-mama-sweatshirt-boy-mama-custom
"Sanderson Sister Brewing Co Sweatshirt, Sanderson Sisters Sweatshirt, Sanderson Sister Shirt, Halloween Shirt, Sanderson Sweatshirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,11.39,29,49,14,7,186,30,"halloween shirt,halloween matching,Halloween witches,halloween gift,Halloween,Spooky Vibes,Halloween Sweatshirt,halloween costume,Sanderson Sister,Brewing Co,Halloween Sanderson",United States,2023-07-27,yes,no,no,CuTeesCustomShirts,https://www.etsy.com/listing/1531527421/sanderson-sister-brewing-co-sweatshirt
Forks Washington Embroidered Sweatshirts- Custom City Embroidered Sweatshirts ,Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts > Sweatshirts,36.0,29,516,101,4,3839,125,"Sweatshirt,Cozy,Embroidered,embroidery,Crewneck,UNISEX,white color,soft,gift,Trendy,fork Washington,city sweatshirt,Washington Sweatshir",United States,2022-12-27,yes,no,no,IrishEmbroideryShop,https://www.etsy.com/listing/1379837847/forks-washington-embroidered-sweatshirts
You Just Yee'd Your Last Haw Shirt. Cowboy Frog Meme T-shirt Gift Idea. Wild West Tshirt Present. Trendy Giddy Up Country Toad Lover Tee. ,Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,13.4,29,1357,227,4,6971,93,"funny tshirt,funny shirt,frog shirt,graphic tees,funny shirts,frog,cowboy shirt,shirt,funny tshirts,cowboy,shirts,tshirts,him her wife husband,mom dad son daughter,girlfriend boyfriend,unisex men women,ladies boys girls,aunt uncle cousin,Mother's Day trend,Father's Day yeehaw,Bella Canvas rootin,milf man i love,birthday tootin,western country,funny cute cowgirl",United States,2023-03-08,yes,no,no,BoooTees,https://www.etsy.com/listing/1419285624/you-just-yeed-your-last-haw-shirt-cowboy
Boho Christian Shirts Bible Verse Christian T Shirts Jesus Shirt Religious Shirt Christian Apparel Christian Concert shirt Christian Gift ,Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,24.37,29,634,50,3,1084,78,"christian shirts,shirts for women,religious shirts,christian gifts,religious gifts,love like jesus,jesus shirts,bible verse,jesus tshirt,god is greater,faith tshirt,gift for her,baptism shirt",United States,2023-05-16,yes,no,no,SweetasHoneyTees,https://www.etsy.com/listing/1483046869/boho-christian-shirts-bible-verse
Chestnut Springs Series Sweatshirt / Licensed Elsie Silver Merch / Book Merch / Book Embroidered Sweatshirt / Cowboy Romance Merch ,Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts > Sweatshirts,45.0,29,566,88,5,2078,77,"Romantasy reader,bookworm,bookstagram,book sweatshirt,the love hypothesis,romance reader,book gifts,custom embroidery,booktok,COHO,Elsie silver,embroidered sweatshi",United States,2023-04-16,yes,no,no,ThreadedBySabrina,https://www.etsy.com/listing/1448155842/chestnut-springs-series-sweatshirt
"Custom Grandma Shirt, Grandma Heart Shirt, Nana Shirt With Grandkids Name, Gift For Grandma, Mother's Day Shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,10.0,29,2245,502,0,676,16,"Mothers Day gift,Grandma Heart Shirt,Grandkids Name Shirt,Gift For Grandma,Custom Grandma Shirt,Personalized Grandma,Grandchildren Name,Granny Abuela Grammy,Gift For Nana,mother's day gift,mother's day t-shirt,gift for Mother's,mother's T-Shirt",United States,2022-12-21,yes,no,no,LemonTeesUS,https://www.etsy.com/listing/1362240416/custom-grandma-shirt-grandma-heart-shirt
The ORIGINAL Enchanted Rose Fairy Floral Spring Embroidered Tulle Romper ,Clothing > Girls&#x27; Clothing > Dresses,38.24,29,139,30,5,495,17,"BOHO DRESS,FLOWER GIRL DRESS,Girls Tulle Dress,Girls Party Dress,First Birthday Dress,Girls Spring Dress,Baby Girl Dress,Fairy Dress,Girls Dresses,Pink Dress,Flower Girl,Floral Tutu Drfess",United States,2023-04-28,yes,no,no,StylishAnastasia,https://www.etsy.com/listing/1456698226/the-original-enchanted-rose-fairy-floral
Embroidered GOD IS GOOD Sweatshirt | Christian Crewneck | Christian Sweatshirt | Faith Sweatshirt | Embroidered Crewneck ,Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts > Sweatshirts,29.0,29,284,84,7,3398,211,"christian,christian sweatshirt,faith,Yahweh,Birthday gift,Woman of God,gift,Christmas,Christian apparel,sweatshirt,fall",United States,2023-04-11,yes,no,no,HoneySoulShop,https://www.etsy.com/listing/1444945014/embroidered-god-is-good-sweatshirt
"Pine Tree Sweatshirt, Mountain Silhouette Shirt,Pine Tree Shirt, Camp Outdoors Nature Campers T-Shirt Tent Forest Camper Nature Lovers Shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,9.89,29,156,22,0,230,8,"camping shirt,mountains tshirt,mountain tshirt,tree t shirt,outdoors tshirt,outdoor tshirts,nature shirt,camping shirt women,woodsy,I love camping heart,camping sweatshirt,camp lowers shirt,women camping shirt,men camping shirt,women outdoor shirt,adventure shirt,women adventure,tent camping shirt,Mountain Shirt,Mountain Silhouette,pine tree shirt",United States,2023-01-21,yes,no,no,CustomTeeBar,https://www.etsy.com/listing/1384275128/pine-tree-sweatshirt-mountain-silhouette
"Women's Bird Print Blouse, Short Sleeve Button Down Shirt, Minimalist White Top, Modern Business Casual Look, Vintage Secretary S-M-L-XL ",Clothing > Women&#x27;s Clothing > Tops & Tees > Blouses,25.19,29,887,93,6,2541,86,"blouse,womens clothing,women's blouses,clothing,blouses,vintage clothing,clothing women,minimalist,womens tops,blouses woman,Blouse for women,bird print shirt,secretary blouse,everyday clothing,buttoned down shirt,button up top,animal lover blouse,office blouse,spring fashion lady,designer vintage,minimalist short,white cotton blouse,70s clothing",United States,2023-03-10,yes,no,no,comprasdeturquia,https://www.etsy.com/listing/1421179332/womens-bird-print-blouse-short-sleeve
Organic Cotton Short Sleeve Embroidered Bubble Romper - Custom Name Bubble  Romper - Personalized Name Short Sleeve Tee Bodysuit Romper ,Clothing > Gender-Neutral Kids' Clothing > Gender-Neutral Baby Clothing,21.0,28,320,69,5,847,19,"baby sweater bubble,organic cotton,custom personalized,bubble romper,sweater,natural clothing,baby sweatshirt,pullover,toddler fashion,embroidered,Oversized,short sleeve bubble",United States,2023-04-14,yes,no,no,Flossandfable,https://www.etsy.com/listing/1447085704/organic-cotton-short-sleeve-embroidered
"Custom Pet Shirt, Custom Dog Shirt, Dog Lover T Shirt, Dog Owner Gift, Aesthetic T-shirt, Vintage Custom Tshirt, Dog Dad Gift, Dog Mom Gift ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,17.98,28,721,114,21,1032,138,"Custom Pet Shirt,Custom Dog Shirt,Dog Lover T Shirt,Dog Owner Gift,Aesthetic T-shirt,personalized dog,dog mom shirt,dog photo tee,custom pet portrait,dog memorial gift,gifts for dog lovers,dog remembrance gift,custom shirts",United States,2023-01-19,yes,no,no,FineLifeStyle,https://www.etsy.com/listing/1397341835/custom-pet-shirt-custom-dog-shirt-dog
"Mickey Ghost Spooky Season with Pumpkin Shirt, Cute Mickey Boo T-shirt, Disney Disneyland Halloween Party Gift, Mickey's Not So Scary ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,16.0,28,172,35,4,451,9,"Family shirts,matching shirt,family vacation top,vacation matching,couples shirt,magic kingdom shirt,creep it real,mickey ghost shirt,not so scary,mickey halloween,mickey ghost,kids mickey shirt",United States,2022-09-21,yes,no,no,ShirtsEverAfterLLC,https://www.etsy.com/listing/1295921194/mickey-ghost-spooky-season-with-pumpkin
"Scream Movie Vintage Shirt -vintage clothing,vintage t shirt,vintage tshirt,scream movie t shirt,aesthetic shirt,aesthetic clothing,horror ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,19.98,28,597,174,3,3551,82,"graphic tees,scream hoodie,scream sweatshirt,scream tshirt,vintage tshirt,horror movie shirt,vintage movie shirt,scream shirt,scream movie shirt,scream movie t shirt,graphic tees women,halloween shirt,halloween tshirt",United States,2023-01-21,yes,no,no,ElaStudioCo,https://www.etsy.com/listing/1398244925/scream-movie-vintage-shirt-vintage
Serenity Bear (Dark Version) Unisex t-shirt ,Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,27.0,28,646,104,1,1351,20,"Clothing,Gender-Neutral Adult Clothing,Tops & Tees,T-shirts",United States,2023-04-27,yes,no,no,JustinsShirtStore,https://www.etsy.com/listing/1455551772/serenity-bear-dark-version-unisex-t
Mf Doom Y2k Graphic T-Shirt | Madvillain Metal Face Tee | Retro Unisex 90s Tee | Mf Doom Tee | Oversize Classic Shirt | Music Gift ,Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,22.89,28,644,60,5,1002,85,"mf doom,shirt,tee,merch,gift,metal face,oversize,custom,birthday gift,mf doom tee,rap,hip hop,vintage",United States,2023-05-18,yes,no,no,oldschoolcult,https://www.etsy.com/listing/1470060344/mf-doom-y2k-graphic-t-shirt-madvillain
"Breast Cancer Warrior Shirt, Pink Ribbon Shirt, Cancer Leopard Shirt, Pink Ribbon Cancer Shirt, Cancer Warrior Shirt, Cancer Fight Shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,9.14,28,42,10,1,116,21,"BREAST CANCER,CANCER SHIRT,BREAST CANCER SHIRT,PINK RIBBON SHIRT,CANCER WARRIOR,CANCER COFFEE CUPS,FIGHT FOR CANCER,FIGHT BREAST CANCER,PINK RIBBBON",United States,2023-04-15,yes,no,no,AuroradesignNY,https://www.etsy.com/listing/1461491389/breast-cancer-warrior-shirt-pink-ribbon
"Football Gameday Sweatshirt, Football Crewneck, Gameday Crewneck, Football Game Sweatshirts, Football Shirt, Game Day Sweatshirt, Unisex ",Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts > Sweatshirts,22.49,28,71,16,2,386,45,"Football Crewneck,Gameday Crewneck,Football Shirt,Game Day Sweatshirt,Unisex sweatshirt,Football Gameday,Football Game shirt,football hoodie,football vibes,football season,fall sweatshirts,football mom shirt,football game tee",United States,2023-05-11,yes,no,no,RayZeeInspired,https://www.etsy.com/listing/1465286902/football-gameday-sweatshirt-football
"Women's Evil Eye Blouse, Evil Eye Button Down Shirt, Designer Eye Sequin Clothing, Loose Cotton White Top, Embroidered Oversized S-M-L-XL ",Clothing > Women&#x27;s Clothing > Tops & Tees > Blouses,36.39,28,806,90,2,1711,58,"evil eye,evil eye shirt,eye shirt,evil eye tshirt,evil eye blouse,evil eye clothing,women's blouses,evil eye sweater,evil eye robe,evil eye jewelry,evil eye decor,evil eye bag,bohemian clothing,white blouse women,evil eye tank tops,evil eye print,boho designer collar,minimalist eye top,evil eye hoodie,white button down,embroidered blouse,boho long sleeved,secretary blouse",United States,2022-09-25,yes,no,no,comprasdeturquia,https://www.etsy.com/listing/1312480487/womens-evil-eye-blouse-evil-eye-button
Little Love Embroidered Sweater Onsie ,Clothing > Gender-Neutral Kids' Clothing > Gender-Neutral Baby Clothing > Bodysuits,21.99,28,506,90,3,2248,66,"baby clothes,unisex baby clothing",United States,2022-12-08,yes,no,no,RyanandRemi,https://www.etsy.com/listing/1351255312/little-love-embroidered-sweater-onsie
