title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
Holiday Sugar Cookies Bundle | SVG PNG | Instant Download ***Personal use ONLY*** ,Craft Supplies & Tools,4.5,18,47,8,0,245,20,"cookies,Valentines,july 4th,easter,halloween,thanksgiving,christmas,holiday,treats,Pillsbury cookie,sugar cookie,holiday cookies,cookie",United States,2023-06-28,yes,no,no,EclecticKnitKnacks,https://www.etsy.com/listing/1512330781/holiday-sugar-cookies-bundle-svg-png
Mosaic Goldfish Crochet Pattern · Fish Amigurumi Tutorial Keychain Charm No Sew Easy Beginner Stuffed Animal Toy Unisex Colorful Yarn Cute ,Craft Supplies & Tools,4.99,18,338,41,4,1635,79,"animal,fish,goldfish,pattern,no sew,amigurumi,mosaic,beginner,gift tag,printable,baby,mobile,free",United States,2023-05-24,yes,no,no,SweetSoftiesCo,https://www.etsy.com/listing/1488855087/mosaic-goldfish-crochet-pattern-fish
"Romantic Cottagecore Corset(OJCO0001) PDF A4,A0,LETTER Sewing Patterns(8 Sizes) +Video, Photos Tutorial ",Craft Supplies & Tools,10.65,18,758,143,1,5255,70,"PDF Pattern,Sewing Pattern,PDF Sewing Pattern,clothing pattern,OJAYROOM,Corset pattern,Corset,diy corset,corset sewing,emma breeze corset,womens patterns,Autumn corset,cottagecore corset",United States,2022-09-22,yes,no,no,OJAYROOM,https://www.etsy.com/listing/1310385801/romantic-cottagecore-corsetojco0001-pdf
"Cute Pumpkin SVG | Cute halloween SVG | Retro Halloween SVG | Magical Pumpkin svg | Mystic Halloween svg | free svg Cricut, Cameo Silhouette ",Craft Supplies & Tools,0.7,18,276,14,3,259,26,"cute pumpkin SVG,cute Halloween SVG,pumpkin SVG,retro halloween SVG,Halloween SVG,magical pumpkin SVG,simple pumpkin SVG,free SVG,boho pumpkin SVG,witch SVG,spooky season SVG,mystic halloween SVG,mystic pumpkin SVG",United States,2022-09-24,yes,no,no,CaluyaDesignSVG,https://www.etsy.com/listing/1297485332/cute-pumpkin-svg-cute-halloween-svg
S'mores Plush Crochet PATTERN - Amigurumi ,Craft Supplies & Tools,4.26,18,870,146,7,3243,70,"crochet pattern,amigurumi,amigurumi pattern,fall amigurumi,cute amigurumi,kawaii amigurumi,s'mores crochet,s'mores plsuh,s'mores amigurumi,s'mores craft,chocolate crochet",United States,2022-09-29,yes,no,no,TheWonderCrochet,https://www.etsy.com/listing/1300832302/smores-plush-crochet-pattern-amigurumi
Dancing Skeletons Cross Stitch Pattern Horror Gift for Goth X-Stitch Witchy Blackwork Spooky Cross Stitch Halloween Cross Stitch Modern ,Craft Supplies & Tools,3.18,18,468,25,2,780,86,"cross stitch pattern,halloween,gothic cross stitch,spooky cross stitch,modern cross stitch,witchcraft,goth cross stitch,blackwork,Gift for Goth,instant download,the witch stitcher,danse of macabre",United States,2023-04-22,yes,no,no,RavenStitchCraft,https://www.etsy.com/listing/1466557817/dancing-skeletons-cross-stitch-pattern
"When It Comes To My Child I Will Smile In My Mugshot Png, Mama Svg Cutting File, Mom Png, Mom Svg, Mom Shirt, Funny Quote Png, Adult Humor ",Craft Supplies & Tools,1.64,18,188,18,0,292,13,"sublimation design,cutting file,png for sublimation,png,wavy png,mama,mama svg,mama png,mom png,mom svg,when I comes to my,child I will smile,in my mugshot",United States,2023-04-05,yes,no,no,HeraDesignLA,https://www.etsy.com/listing/1454350027/when-it-comes-to-my-child-i-will-smile
Sewing Pattern Long Sleeve Dress VERY EASY / Long Sleeve Dress Plus Size Pattern / 8 Sizes XS-4XL/ Instant Download ,Craft Supplies & Tools,13.99,18,408,15,4,949,91,"pdf sewing pattern,sewing pattern,mini dress pattern,dress pattern,dress sewing pattern,beginner sewing,teenager clothes,hippie dress,women sewing pattern,easy dress pattern",United States,2023-05-24,yes,no,no,ShaktiPatterns,https://www.etsy.com/listing/1488561767/sewing-pattern-long-sleeve-dress-very
"PATTERN PACK - 13 large woodland animal patterns - includes bear, skunk, deer, eagle, fox, moose, porcupine, possum, raccoon, skunk, & wolf ",Craft Supplies & Tools,28.0,18,283,31,1,923,15,"amigurumi,crochet pattern,crochet toy,crochet deer,crochet forest,crochet woodland,amigurumi woodland,amigurumi animal,crochet animal,crochet moose,crochet wolf,crochet fox,amigurumi forest",United States,2022-09-30,yes,no,no,TheresasCrochetShop,https://www.etsy.com/listing/1315284907/pattern-pack-13-large-woodland-animal
60 Christian SVG PNG bundle Religious svg bundle Motivational Quotes Svg Bundle | Bible Verse svg | Coffee Mug svg | Jesus Svg | God Svg Png ,Craft Supplies & Tools,2.0,18,554,59,6,756,69,"svg file,inspirational svg,Cut File Cricut,sublimation design,blessed svg,Scripture svg,trendy shirt svg,coffee mug svg,religious svg,positive quotes svg,catholic svg,christian bundle",United States,2023-05-20,yes,no,no,AWEBO,https://www.etsy.com/listing/1471847824/60-christian-svg-png-bundle-religious
"CHANTELLE Square-Neck Tweed Dress Digital sewing pattern 2-20 PDF Sewing Pattern for Beginners Instant download, Instruction E-book & Video ",Craft Supplies & Tools,11.2,17,494,20,0,2780,140,"dressmaking amore,easy sewing pattern,square neck,dress sewing pattern,pdf sewing patterns,milk maid dress,cottagecore dress,sew dress pattern,tweed dress,mini tweed dress,tweed dress pattern,sewing pattern women,digital sewing dress",United States,2023-04-29,yes,no,no,DressmakingAmore,https://www.etsy.com/listing/1457315380/chantelle-square-neck-tweed-dress
"Who Needs Referees When We Have Football Mama Svg, Bestie Svg, Funny Shirt Svg, Trendy Football Svg, Wavy Stacked Svg ",Craft Supplies & Tools,2.42,17,796,46,2,1209,32,"football mama svg,football mom png,football mom svg,trendy football png,football svg,football cut file,football funny,mama football svg,wavy text svg,wavy svg,football mama shirt,trendy football mom,is football season",United States,2023-04-24,yes,no,no,DigitalPresentCO,https://www.etsy.com/listing/1468185509/who-needs-referees-when-we-have-football
PATTERN Crochet Bee Plushie PDF Download Two Sizes Beginner ,Craft Supplies & Tools,3.75,17,796,88,3,845,33,"crochet,crochet pattern,pattern,PDF download,amigurumi,mini,baby,stress ball,beginner,plushie,plush,bee,bee plushie",United States,2023-03-26,yes,no,no,crochetbygenna,https://www.etsy.com/listing/1432846746/pattern-crochet-bee-plushie-pdf-download
Calad Shirt | Crochet Pattern | Button Shirt | Lace weight crochet pattern for a light and drapey summer shirt ,Craft Supplies & Tools,9.52,17,1042,134,2,7492,145,"lace,drapey,cropped,oversize,collar,button,strip,summer,beach,cover-up",United States,2023-03-16,yes,no,no,JessRootKnots,https://www.etsy.com/listing/1425423410/calad-shirt-crochet-pattern-button-shirt
PATTERN: Fae Pixie Vest / Crochet Hooded Vest / PDF download ,Craft Supplies & Tools,8.99,17,437,36,1,3029,91,"earthtricks,hooded vest,crochet pattern,hooded waistcoat,surface crochet,embellishment,embroidery,festival clothing,cosplay clothing,fae pixie vest",United States,2023-02-23,yes,no,no,EarthTricks,https://www.etsy.com/listing/1409149190/pattern-fae-pixie-vest-crochet-hooded
"Shirt and shorts PDF sewing pattern sizes  US 0-24 / Euro 30-54,  Linen loungewear sewing pattern, Instant download ",Craft Supplies & Tools,12.78,17,335,24,0,2269,99,"shirt sewing pattern,sewing pattern,shirt PDF pattern,PDF sewing pattern,shirt pattern,womens shirt pattern,lounge wear,camp shirt,Linen loungewear,Loungewear pattern,shirt and shorts,shorts PDF pattern,womens patterns",United States,2023-03-15,yes,no,no,WardrobeByMe,https://www.etsy.com/listing/1439327377/shirt-and-shorts-pdf-sewing-pattern
PATTERN ONLY: Little Chick Crochet Bag ,Craft Supplies & Tools,5.0,17,416,28,2,759,74,"crochet,crochet pattern,crochet chicken bag,crochet bag,crochet bag pattern,drawstring bag,crochet purse,kids bag,chicken bag,chicken purse,oh me oh my crochet,ohmeohmycrochet,bag pattern",United States,2023-01-01,yes,no,no,OhMeOhMyCrochet,https://www.etsy.com/listing/1369344968/pattern-only-little-chick-crochet-bag
"Geometric xstitch pattern - the stitch patterns - Modern Cross Stitch - Digital PDF, Instant Download, colorful cross stitch, sampler pdf ",Craft Supplies & Tools,1.5,17,411,64,1,1502,18,"the stitch patterns,Modern Cross Stitch,Digital PDF,Instant Download,sampler pdf,cross stitch PATTERN,GEOMETRIC EMBROIDERY,NEEDLEPOINT,HAND EMBROIDERY,CROSS STITCH KIT,Geometric xstitch,colorful PDF XSTITCH",United States,2022-10-27,yes,no,no,TheStitchPatterns,https://www.etsy.com/listing/1320025230/geometric-xstitch-pattern-the-stitch
"PDF Sewing Pattern, The Zip-N-Grip ",Craft Supplies & Tools,11.05,17,650,128,2,2086,38,"sewing pattern,pdf pattern,bag pattern,handmade purse,video tutorial,printable pattern,instant download,Sew Yours,Cosmetic bag pattern,Toiletry Bag Pattern,Dopp Bag,Makeup Bag,Zip-N-Grip pattern",United States,2023-01-20,yes,no,no,SewYoursLLC,https://www.etsy.com/listing/1383509998/pdf-sewing-pattern-the-zip-n-grip
Babydoll Dress Sewing Pattern PDF XS-XL ,Craft Supplies & Tools,12.0,17,385,26,1,5796,121,"Sewing Pattern,PDF Sewing Pattern,Dress Sewing Pattern,Sewing PDF,Dress,Babydoll dress,Mini Dress,Holiday Dress,Gathered Dress,Velvet,Velvet Dress,Silk Dress",United States,2022-12-28,yes,no,no,TransformedByTracy,https://www.etsy.com/listing/1380465037/babydoll-dress-sewing-pattern-pdf-xs-xl
"Retro Wallen Bull Skull PNG, Wallen Bull Skull Distressed PNG Digital Download, Cowboy Designs, Country Western Png ",Craft Supplies & Tools,1.1,17,1449,150,3,1716,25,"Skull Leopard,Wallen Bull,Wallen png,Wallen svg,Wallen Bull Skull,Country Western png,Western design,Cowboy png,Cowboy svg,Wallen Bull Leopard,Wallen Sweatshirt,Leopard Wallen,retro png",United States,2023-04-13,yes,no,no,HeraDesignLA,https://www.etsy.com/listing/1446367264/retro-wallen-bull-skull-png-wallen-bull
"Crochet Pattern - Imatra Top - Men's Crochet Sweater Pattern, Men's Crochet Button Down Pattern, Men's Crochet Pattern, Men's Crochet Top ",Craft Supplies & Tools,5.99,17,451,55,1,3051,42,"crochet pattern,crochet sweater,sweater pattern,easy crochet pattern,top pattern,easy crochet sweater,mens crochet pattern,mens crochet sweater,mens crochet top,crochet button down,crochet pattern mens,crochet polo mens,beginner top pattern",United States,2022-10-07,yes,no,no,TheCrocheting,https://www.etsy.com/listing/1320142695/crochet-pattern-imatra-top-mens-crochet
"Gingerbread House box, Gingerbread man, Candy Christmas tree Crochet Pattern Set 3 in 1, English PDF file ",Craft Supplies & Tools,7.8,17,445,29,2,1002,52,"gingerbread house,gingerbread decor,christmas DIY decor,christmas crochet,christmas pattern,amigurumi christmas,crochet ornaments,gingerbread man,christmas tutorial,crochet pattern tree,easy crochet,gingerbread crochet,candy house crochet",United States,2022-12-12,yes,no,no,CreativeMamavyaz,https://www.etsy.com/listing/1355116724/gingerbread-house-box-gingerbread-man
Reputation Font - SVG and PN'G - Taylor Swift - Eras Tour - Delicate - Don't Blame Me - Ready for it? - Look What You Made Me Do - Gorgeous ,Craft Supplies & Tools,2.0,17,84,12,0,82,10,"The Eras Tour SVG,The Eras Tour PNG,Fearless,Speak Now,Cricut Files,Cricut SVG,Cricut PNG,Taylor SVG,Taylor PNG,Crafter",United States,2023-06-16,yes,no,no,DelicateIllustrator,https://www.etsy.com/listing/1504489993/reputation-font-svg-and-png-taylor-swift
"Ultra Funky Digital Embroidery Font Alphabet Fill Stitch | 5 sizes, Instant Download BX Font | PES + 9  formats ",Craft Supplies & Tools,6.39,17,745,58,0,907,39,"BX embroidery fonts,embroidery fonts,embroidery fonts BX,font handwritten,PES font,70s retro groovy,bubble funky,fill stitch,dst exp hus jef pes,BX Font,Embroidery font,machine embroidery",United States,2023-03-27,yes,no,no,StylishStitcherLLC,https://www.etsy.com/listing/1447956885/ultra-funky-digital-embroidery-font
"Santa Candy Holders SVG Cut Files, Christmas Candy Holder, Santa Claus SVG File, Candy Ornament SVG FIles ",Craft Supplies & Tools,2.97,17,217,15,0,231,17,"svgs for cricut,candy ornament,candy ornament SVG,candy holder svg,svg files for cricut,lollipop holder svg,sucker holder svg,svg cut files,santa svg file,christmas svg,santa candy holder,christmas candy svg,santa claus candy",United States,2022-11-29,yes,no,no,CatchingColorFlies,https://www.etsy.com/listing/1357664719/santa-candy-holders-svg-cut-files
"Be real not perfect SVG PNG, svg cut files for Cricut, Self love svg, Inspirational svg, Kindness svg, tshirt, boho svg, front pocket svg ",Craft Supplies & Tools,2.25,17,656,31,10,884,77,"kindness svg,self love svg,boho svg,motivational svg,manifestation svg,positive quote svg,aesthetic svg,groovy svg,mental health svg,Mental Health PNG,trending svg,Positive Svg,choose happy svg",United States,2023-05-21,yes,no,no,LoneStarrDesignUS,https://www.etsy.com/listing/1486854145/be-real-not-perfect-svg-png-svg-cut
"2in1 Top Hat Teddy Crochet PDF Pattern - Teddy Bear, Amigurumi Tutorial, Crochet Animals ",Craft Supplies & Tools,7.0,17,535,93,7,1417,140,"crochet,amigurumi,teddy bear,crochet toys,crochet tutorial,crochet pattern,crochet bear,amigurumi tutorial,amigurumi pattern,crochet animals,crochet teddy bear,top hat teddy,crochetbykittengrll",United States,2023-03-03,yes,no,no,crochetbykittengrll,https://www.etsy.com/listing/1430128197/2in1-top-hat-teddy-crochet-pdf-pattern
"100+ Wizard School Clipart Pack | Commercial Use | 80+ Clip Art Images, 10 Seamless Textures & 10 Backgrounds | Pictures Digital Download ",Craft Supplies & Tools,5.27,17,422,75,8,866,47,"wizard school,wizard clipart,School Clipart,Halloween Clipart,Witch Clipart,Witches Png,witchcraft png,Witchcraft clipart,books clipart,Cauldron clipart,Fantasy clipart,book Clip art,movie clipart",United States,2023-05-09,yes,no,no,CelestialFablesArts,https://www.etsy.com/listing/1478418425/100-wizard-school-clipart-pack
"Romantic Cottagecore Corset Top +with Sleeve(OJCO0001) PDF A4,A0,LETTER Sewing Patterns(8 Sizes) +Video, Photos Tutorial ",Craft Supplies & Tools,13.44,17,1265,207,0,16028,91,"PDF Pattern,Sewing Pattern,PDF Sewing Pattern,clothing pattern,OJAYROOM,Corset pattern,Corset,cottagecore corset,diy corset,corset sewing,emma breeze corset,Autumn corset,corset top pattern",United States,2022-09-27,yes,no,no,OJAYROOM,https://www.etsy.com/listing/1299686972/romantic-cottagecore-corset-top-with
"Monstera Leaf Coasters Crochet Pattern, Video Tutorial and PDF Download ",Craft Supplies & Tools,2.73,17,229,40,8,844,73,"crochet coaster,crochet coasters,crochet pattern,crochet patterns,crochet monstera,crochet leaf,crochet leaves,leaf crochet,coaster pattern,coaster patterns,plant crochet,crochet plant",United States,2023-07-04,yes,no,no,SBCrochetPatterns,https://www.etsy.com/listing/1502269274/monstera-leaf-coasters-crochet-pattern
"Horror Characters SVG, Horror Friends png, Horror Halloween, Halloween PNG, Friends Character Horror Sublimation PNG Penny Svg Penny Png ",Craft Supplies & Tools,3.77,17,134,17,2,792,100,"Horror Movie Killers,Halloween Png,Horror Friends Png,Movie Killer Png,Scary Friends Png,halloween svg,Sublimation Designs,Sublimation Png,Digital Download,Digital Files,halloween bundle svg,Penny Svg,Penny Png",United States,2023-07-24,yes,no,no,MoonLightDesignArtUS,https://www.etsy.com/listing/1529329459/horror-characters-svg-horror-friends-png
Sugar Skull And Flowers Earrings SVG | Tear Drop Laser Earrings | Dangle Earrings ,Craft Supplies & Tools,2.99,16,162,23,2,447,19,"sugar skull earrings,skull earrings svg,skull and flowers,earrings svg,earrings design,gothic earrings svg,statement earrings,for glowforge,laser cut earrings,skull svg,skull laser earrings,skull glowforge,skull jewelry svg",United States,2023-04-26,yes,no,no,DivaWattsDesigns,https://www.etsy.com/listing/1454953326/sugar-skull-and-flowers-earrings-svg
"Witchy Mega Bundle Digital Planner Stickers, Sticker Pack for Light Theme Planners, Aesthetic Sticker, Gothic Sticker Book, Mystical Planner ",Craft Supplies & Tools,3.3,16,570,46,3,530,46,"digital planner,planner stickers,sticker pack,aesthetic sticker,gothic sticker book,mystical planner,digital sticker pack,witchy stickers,planner templates,goodnotes planner,goth planner sticker,goodnotes stickers,light theme planner",United States,2023-03-18,yes,no,no,NattyAndMoon,https://www.etsy.com/listing/1426763648/witchy-mega-bundle-digital-planner
Haunted House Cross Stitch Pattern Digital | Goth | Gothic | Creepy Death | Witch | Witchcraft| Zombie Spooky Xstitch PDF ,Craft Supplies & Tools,3.18,16,823,55,1,1506,42,"gothic,goth,creepy,cross stitch,witch,cross stitch pattern,pdf,spooky,horror dark,happy halloween,reaper,dark art,haunted house",United States,2022-11-03,yes,no,no,RavenStitchCraft,https://www.etsy.com/listing/1338114529/haunted-house-cross-stitch-pattern
Sitting Rabbit Plush Animal Sewing Pattern .pdf Tutorial Bunny Jackalope Wolpertinger ,Craft Supplies & Tools,7.0,16,936,121,0,1674,34,"rabbit plush pattern,bunny plush pattern,rabbit sewing,bunny sewing pattern,jackalope plush,wolpertinger plush,jackalope pattern,easter pattern,plush sewing pattern,softie pattern,easter bunny pattern,wolpertinger pattern,easter plush pattern",United States,2023-03-20,yes,no,no,CholyKnight,https://www.etsy.com/listing/1442703855/sitting-rabbit-plush-animal-sewing
"Retro Coffee SVG PNG Bundle, Coffee svg, Funny Coffee svg, Wavy text coffee svg, Libbey SVG, Caffeine Queen, Cut File Cricut, Silhouette ",Craft Supplies & Tools,1.0,16,363,33,1,288,8,"caffeine svg,Espresso svg,coffee shirt svg,retro svg,retro coffee svg,coffee vibes svg,coffee lover svg,caffeine queen svg,trendy svg,wavy coffee svg,iced coffee svg,coffee cup svg,coffee mug svg",United States,2023-02-09,yes,no,no,CitraGraphics,https://www.etsy.com/listing/1399082440/retro-coffee-svg-png-bundle-coffee-svg
"Sally Folio Kit, Junk Journal Kit, Folding Folio, Loaded Folder, Craft Kit, Printable, Ephemera, Scrapbook, Digital Download ",Craft Supplies & Tools,3.0,16,96,13,2,96,15,"Junk Journal Kit,Digital Junk Journal,Ephemera,Printable,Bluering Prints,Bluering Design,supplies,template,DIY Kit,junk journal pages,Printable ephemera,vintage journal,Junk journal tags",United States,2023-07-04,yes,no,no,BlueringDesignPrints,https://www.etsy.com/listing/1516401015/sally-folio-kit-junk-journal-kit-folding
