title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"Scream Vintage Halloween Tshirt, Scream Movie T-shirt, Scream Shirt, scream movie t shirt Gift Tee for Men Women Unisex T-Shirt ",20.0,16,632,53,3,2439,157,"scary shirt,scream t shirt,ghostface shirt,ghostface tshirt,90s movie shirt,Aesthetic Clothing,Horror Shirt,Halloween Shirt,Halloween Tshirt,Scream Shirt,90s Shirt,Horror Movie Shirt",United States,2023-05-10,yes,no,no,Sunflower99999,https://www.etsy.com/listing/1464837196/scream-vintage-halloween-tshirt-scream
"Manon Blackbeak, Throne of Glass Shirt, Sarah J Maas Merch, Crescent City, The Thirteen shirt, Manon Blackbeak Merch, Bookish Tee, SJM Merch ",6.0,15,95,21,2,433,26,"Ruhn Danaan,Bookish Merch,Booktok,Crescent City,Rhysand,Sarah J Maas,Rowan Whitethorn,Manon Blackbeak,Throne of Glass,Bookish Shirt,Terrasen,Acotar shirt,fantastic book shirt",United States,2023-07-08,yes,no,no,weddingfamilygift,https://www.etsy.com/listing/1504988538/manon-blackbeak-throne-of-glass-shirt
"Broke and Spoiled Shirts, Couple Shirt, Funny Shirt, Anniversary Shirts, Disney Trip Shirt, Disney Group Shirt, Family Shirt, Holiday Shirt, ",7.87,15,209,31,2,302,36,"Broke and Spoiled,Couple Shirt,Funny Shirt,Anniversary Shirts,Family Shirt,Holiday Shirt,Matching Shirts,Squad Shirt,Vacation Shirt,mickey shirt",United States,2023-04-14,yes,no,no,BibiApprel22,https://www.etsy.com/listing/1460869691/broke-and-spoiled-shirts-couple-shirt
"Christian Sweatshirt,God Is Within Her She Will Not Fall Sweat,Christian Bible Verse Sweatshirt,Easter Religious Tshirt,Bible Verse Hoodie ",18.98,15,404,23,2,859,37,"Christian Sweatshirt,Bible Verse Shirt,Christian Hoodie,Faith Sweatshirt,Christian Apparel,Christian Clothing,Religious Shirts,Religious Sweatshirt,Christian Crewneck,Gift For Christians,Christian Shirt,Religious Hoodie,Jesus  Sweatshirt",United States,2023-04-12,yes,no,no,GreshamCraftsArt,https://www.etsy.com/listing/1459236987/christian-sweatshirtgod-is-within-her
"Personalized Teacher Shirts, Custom Cool Teacher Shirt, Mrs Teacher Tshirt, Personalized Teacher Gift, Teacher Appreciation Gift First Grade ",15.99,15,26,8,1,115,17,"personalized teacher,teacher shirts,teacher gift,teacher appreciation,teacher shirt,kindergarten teacher,back to school shirt,gift for her,cool teacher shirt,custom teacher name,first grade teacher,custom cool teacher,mrs teacher tshirt",United States,2023-06-27,yes,no,no,EliteApparelFashion,https://www.etsy.com/listing/1497838238/personalized-teacher-shirts-custom-cool
"Teacher Sweatshirt, Teacher Shirts, Back to School Teacher Gift Ideas, Back to School Shirt TEACH Sweatshirt ",24.99,15,49,25,1,364,14,"teacher sweatshirt,teacher shirt,new teacher gifts,gift for teacher,back to school shirt,kindergarten teacher,first day of school,plus size clothing,personalized gifts,embroidered sweater,teacher appreciation,teacher tshirt tee,Custom Teacher Shirt",United States,2023-05-09,yes,no,no,KennedyClaireCouture,https://www.etsy.com/listing/1464352752/teacher-sweatshirt-teacher-shirts-back
Personalized Girls Name Baby Onesie® - Custom Retro Flower Natural Bodysuit - Cute Daisy Name Onesie® ,9.99,15,234,72,5,311,2,"bodysuit,personalized,personalized girl,daisy,boho,natural bodysuit,retro personalized,boho personalized",United States,2023-03-30,yes,no,no,PintSizedPremium,https://www.etsy.com/listing/1450012783/personalized-girls-name-baby-onesie
Victorian Style Chatelaine with Curved Clip - Short 8 ,31.99,15,189,17,1,1771,144,"vintage,victorian,knitter,embroiderer,antique,household chain,vintage embroidery,vintage knitting,seamstress,millinery,Theatre,Reenactment,Costume",United States,2023-05-19,yes,no,no,RazzberriesStudio,https://www.etsy.com/listing/1470894546/victorian-style-chatelaine-with-curved
"Put on The Full Armor of God Shirt, Christian Gifts, Catholic Shirt, Christian Shirts, Religious Gifts For Women, Bible Verse Shirt, EA5082 ",7.0,15,91,20,3,535,59,"Church Shirt,Spiritual Gifts,Catholic Gift,Christian Sweatshirt,Religious Gifts,Christian Shirts,Bible Verse Shirt,Religion Shirt,Ephesians 6,Pray Sweatshirt,Religious Shirts,Church Service Shirt,Jesus Hoodie For Her",United States,2023-06-11,yes,no,no,USqualityshirts,https://www.etsy.com/listing/1500765089/put-on-the-full-armor-of-god-shirt
"Most Likely To Bachelorette Shirt, Funny Bachelorette, Most Likely To Shirt, Bachelorette Party Shirts, Bridesmaid Gift Bag, Bach Favors ",10.96,15,161,56,9,248,8,"bachelorette tank,bachelorette party,bachelorette gift,bachelorette shirt,party shirt,bachelorette favors,bachelorette tshirt,Party Bag Favor,Party Favor,Bachelorette Bag,most likely to shirt,mostly likely to,Funny Bachelorette",United States,2023-04-11,yes,no,no,EventDazzle,https://www.etsy.com/listing/1459113997/most-likely-to-bachelorette-shirt-funny
"In My Girl Mom Era Sweatshirt & Hoodie, Double Printed, In My Mom Era Sweat, Mama Hoodie, New Mom Gift, Expecting Mom Gift, Gender Reveal ",17.21,15,67,15,3,55,0,"In My Mom Era Shirt,New Mom Gift,Gender Reveal,Boy Mom Club,Mom Era Shirt,Expecting Mom Gift,In My Mama Era,Pregnancy Gift,Baby Announcement,girl mama era,girl mom era,girl mom sweatshirt,girl mom hoodie",United States,2023-08-02,yes,no,no,ZeeShirtsDesign,https://www.etsy.com/listing/1521761528/in-my-girl-mom-era-sweatshirt-hoodie
"Gameday Shirt, Football Shirt, Football Tee, Game Day Football Shirts, Football Game T-Shirts for Women, Womens Football TShirts, Game Tee ",9.94,15,125,22,4,343,22,"Gameday Shirt,Football Shirt,Football Tee,Game Tee,Game Day,Football Shirts,Football Game,T-Shirts for Women,Womens Football,football TShirts,sports shirts,game shirt,retro football tee",United States,2023-07-17,yes,no,no,GWCustomTees,https://www.etsy.com/listing/1510638048/gameday-shirt-football-shirt-football
"Trump For Prison 2024 T-Shirt, Trump Go to Jail Tee, Political Humor T-Shirt, Trump in Jail Outfit, Funny Politics Gift, Anti Trump Gift ",7.99,15,86,19,3,201,4,"Trump For Prison,Election 2024 Shirt,Trump in Jail Shirt,Anti Trump Gift,Funny Trump Shirt,Political Humor,Republican Shirt,Patriotic Gifts,Conservative Outfit,Gift for Him,Gift for Her,Funny Prison Shirt,Go Straight to Jail",United States,2023-04-06,yes,no,no,FastCustomTees,https://www.etsy.com/listing/1441030408/trump-for-prison-2024-t-shirt-trump-go
"Vintage Disney Comfort Colors Shirt, Mickey Mouse Comfort Colors Shirt ",33.0,15,121,23,0,416,13,"comfort colors,pocket tee,vintage mickey mouse,oversized tee,disneyland shirt,disneyworld shirt,family shirt,magic kingdom shirt,minnie mouse shirt",United States,2023-03-29,yes,no,no,LuLuBleuBoutique,https://www.etsy.com/listing/1435326984/vintage-disney-comfort-colors-shirt
"Disney Character Sweatshirt, Mickey Mouse And Friends Sweatshirt, Cute Mickey Sweatshirt, Disney Sweatshirt, Vintage Disney Sweater ",7.49,15,402,21,1,753,80,"unisex sweatshirt,gift for him,gift for her,funny sweatshirt,funny gift,mickey and friends,mickey sweatshirt,disneyland sweatshi",United States,2023-05-18,yes,no,no,JasaApparel,https://www.etsy.com/listing/1470212668/disney-character-sweatshirt-mickey-mouse
"Teach Them To Be Kind Shirt, Back to School Shirt, Teacher Shirt, Teacher Gift, Back To School Gift, Teacher Tee, Teacher Appreciation ",7.91,15,170,25,0,171,10,"teaching shirt,funny teacher shirt,back to school shirt,1st day of school,Teacher Appreciation,Teach Love Inspire,school shirt,teacher team shirt,Kindergarten Teacher,Hello First Grade,School Shirts,hello kindergarten,Gift For Teacher",United States,2023-03-27,yes,no,no,NewAsClothing,https://www.etsy.com/listing/1433768834/teach-them-to-be-kind-shirt-back-to
"Comfort Colors, Stay spookyt-shirt, Halloween Shirt, Witch TShirt, Gift For Halloween, iprintasty halloween, Skeleton Fall Halloween ",25.99,15,42,17,7,1174,409,"Gift for Her,Oversized Shirt,Cute Fall Shirt,Trendy Shirts,Trick or Treat,comfort colors,Halloween,halloween shirt,fall shirt,holiday apparel,Christmas shirt,halloween sweatshirt",United States,2023-08-07,yes,no,no,iprintasty,https://www.etsy.com/listing/1524837220/comfort-colors-stay-spookyt-shirt
"The Smiths T-Shirt, Vintage The Smiths Salford Lads Club album Shirt, Vintage The Smiths 80S tour shirt, The Smiths Rock Band TShirt ",20.0,15,517,37,5,1776,42,"The Smiths Shirt,Rock n roll clothing,Salford Lads Club,the smiths rock band,the smiths tour,the smiths vintage,morrissey shirt,mike joyce shirt,johnny marr shirt,the smiths concert,dale hibbert shirt,craig gannon shirt,andy rourke shirt",United States,2023-05-10,yes,no,no,Sunflower99999,https://www.etsy.com/listing/1479038421/the-smiths-t-shirt-vintage-the-smiths
Birthday Girl Shirt | Girls Birthday Shirt | Any Age Birthday Shirt | Kids Birthday Shirt | Colorful Birthday Girl Shirt ,9.59,15,126,32,5,138,5,"toddler birthday,birthday outfit,kids birthday,Toddler Shirt,Birthday Girl Shirt,Girls Birthday Shirt,girls shirt,girls tee,birthday shirt,kids shirt,Girls Birthday Tee,Birthday",United States,2023-04-27,yes,no,no,MadiMooshBoutique,https://www.etsy.com/listing/1470062405/birthday-girl-shirt-girls-birthday-shirt
"Minnie watercolor castle Tank, Vacation women tank,  Vintage style Minnie ear tank, Disneyland tank , Disneyworld tank ",17.23,15,337,57,1,363,7,"Women tank top,Mickey mouse tank,Mickey mouse shirt,Minnie mouse castle,women tank,Disneyland Tank,Disneyworld tank,retro castle,girl trip,watercolor",United States,2023-04-10,yes,no,no,MagiCatCo,https://www.etsy.com/listing/1457865043/minnie-watercolor-castle-tank-vacation
"Football Mom Shirt, Personalized Football My Favorite Player Calls Me Mom Shirt, Name and Number Football, Football Mama Shirt, Sports Mom ",27.0,14,55,15,4,143,10,"football mom shirt,football mom,football mama,football mom shirts,football gear,team mom shirt,sport shirts for mom,football team shirt,football number,football mom gift,football mama shirt,football game shirt,grandma shirt,mom football tee,football season,mom shirt,football game day",United States,2023-07-12,yes,no,no,RunUpTo,https://www.etsy.com/listing/1507533810/football-mom-shirt-personalized-football
Football Grandma on Comfort Colors® Unisex Crewneck T-shirts - Personalized Name and Number - Football Season Family Shirt - Football Fan ,18.89,14,39,11,3,42,2,"personalization,unisex tshirts,S - 4XL,personalized print,football design,football season,unisex tee,your name and number,family shirts,sports tees,football grandma,football mom,retro look",United States,2023-06-27,yes,no,no,strongconfidentYOU,https://www.etsy.com/listing/1511618629/football-grandma-on-comfort-colors
"I Wear My Heart On My Sleeve, Embroidered Custom Mama Shirt With Kids Names, Pregnancy Reveal Hoodie Gift For New Mom, Mother's Day Gift ",29.9,14,447,114,6,267,7,"embroider sweatshirt,girl mama,boy mama,baby shower gift,best gifts for moms,birthday gift,gift for grandma,names on sleeve,Christmas Gift,mom to be,heart on sleeve,Pregnancy Reveal,Children name",United States,2023-04-19,yes,no,no,CustomTrendyGoods,https://www.etsy.com/listing/1450190518/i-wear-my-heart-on-my-sleeve-embroidered
"Ghost Cats Halloween Sweatshirt, Funny Halloween Cat Shirt, Halloween Gifts for Cat Mom, Spooky Season Cat Shirt, Cat Sweater, Cat Lover Tee ",7.0,14,42,12,5,515,145,"halloween cat shirt,ghost cat shirt,Halloween sweater,halloween crew neck,halloween gifts,ghost cat,ghost sweater,cat mom shirt,boho shirt,boo shirt,halloween town,halloween cat collar",United States,2023-08-01,yes,no,no,HubmanCo,https://www.etsy.com/listing/1520679810/ghost-cats-halloween-sweatshirt-funny
"Taylor Swift The Eras Tour Merch, Cancelled Jake Gyllenhall Shirt, All Too Well Shirt, Midnight Taylor Merch, Taylor Swift Scarf Tee ",17.78,14,701,223,0,1570,25,"the eras tour merch,all too well merch,swiftie eras tour,all too well shirt,cancelled jake shirt,music pop shirt,taylor the eras tour,anti hero merch tee,midnights taylor tee,red merch tour,jake gyllenhall tee",United States,2023-03-19,yes,no,no,HausOfManu,https://www.etsy.com/listing/1442057097/taylor-swift-the-eras-tour-merch
"Cat Mom Embroidered Sweatshirt, Custom Mama Shirt With Pet Names, Cat Mom On Neckline, Paw On Sleeve, Gift For Cat Mom, Mother's Day Gift ",29.9,14,190,37,2,411,24,"embroider sweatshirt,girl mama,boy mama,best gifts for moms,birthday gift,names on sleeve,Christmas Gift,mom to be,heart on sleeve,cat lover hoodie,cat mommy,Cat Owner shirt,mama on collar",United States,2023-04-04,yes,no,no,CustomTrendyGoods,https://www.etsy.com/listing/1453878543/cat-mom-embroidered-sweatshirt-custom
"Baby boy coming home outfit romper and hat set, Newborn boy coming home outfit, with Fold Over Hand Mitts and Feet, Preemie, Newborn, 3M ",25.6,14,36,12,9,205,55,"newborn boy outfit,coming home outfit,newborn take home,newborn with name,baby boy sleeper,going home outfit,gift for baby boy,bodysuit and hat set,baby shower gift,romper and hat set,newborn romper,Personalized,custom boy baby gift",United States,2023-08-02,yes,no,no,designibk,https://www.etsy.com/listing/1535937193/baby-boy-coming-home-outfit-romper-and
"Disney Retro 90s A Goofy Movie Powerline Stand Our Tour 94 Shirt, Magic Kingdom Unisex T-shirt Family Birthday Gift Adult Kid Toddler Tee ",9.99,14,359,26,5,595,44,"kids youth toddler,birthday boy girl,disneyland vacation,hoodie sweatshirt,hollywood studios,a goofy movie shirt,Max Goof Shirt,Powerline Shirt,Funny Goofy Shirt",United States,2023-05-20,yes,no,no,EricaPrints,https://www.etsy.com/listing/1472001418/disney-retro-90s-a-goofy-movie-powerline
"Rich Men North of Richmond Shirt, Oliver Anthony Shirt, Living in a New World with an Old Soul Shirt, Country Music Graphic Shirt,BD609 ",15.5,14,41,10,11,41,9,"gift for her,Oliver Anthony Shirt,Rich Men North Tee,Oliver Anthony Tee,Country Music Graphi,Old Soul Shir,Living in a New W,Rich Men North of R,Country Music Concer",United States,2023-08-21,yes,no,no,BuduuFashion,https://www.etsy.com/listing/1535040048/rich-men-north-of-richmond-shirt-oliver
"Mrs. Sweatshirt, Custom Bride Shirt, Personalized Mrs Shirt, Honeymoon Shirt, Bachelorette Party Gift, Trendy Wife Shirt, Custom Last Name ",18.79,14,944,165,9,1515,53,"custom bride sweater,gift for bride,engagement gift,wedding gift,future sweatshirt,bridal shower gift,wifey sweatshirt,bride crewneck,miss to mrs shirt,mr and mrs tshirt,honeymoon shirt,Custom Bride Shirt,Trendy Wife Shirt",United States,2023-05-13,yes,no,no,shoplupa,https://www.etsy.com/listing/1481045591/mrs-sweatshirt-custom-bride-shirt
"In My Principal Era Shirt, Custom Principal Shirt, School Principal Gift, Principal Tshirt,Teacher Gift,Custom Teacher Shirts,Back To School ",15.99,13,19,5,0,39,3,"in my principal era,school principal,teacher shirt,teacher shirts,teacher tshirt,teacher gift,custom teacher shirt,back to school,in my era shirt,teacher appreciation,custom principal tee",United States,2023-07-30,yes,no,no,EliteApparelFashion,https://www.etsy.com/listing/1519701822/in-my-principal-era-shirt-custom
"Woodsboro horror club Sweatshirt, scream-ghost, thriller , horror , scary , Halloween sweatshirt, Halloween Hoodie ",8.19,13,311,53,10,1231,131,"scream,ghostface,scream shirt,scream sweatshirt,horror,ghost face,woodsboro sweatshirt,ghostface hoodie,scream merch,horror movie shirt,halloween horror,horror movie,woodsboro tshirt",United States,2023-03-29,yes,no,no,Sweethome13VN,https://www.etsy.com/listing/1449625395/woodsboro-horror-club-sweatshirt-scream
Fourth Wing Violet Sorrengail Band Shirt | Silver One Basgiath War College Dragon Rider Xaden Riorson The Empyrean Series Bookish Merch Tee ,22.5,13,536,44,3,749,40,"fourth wing shirt,fourth wing merch,basgiath war college,Violet Sorrengail,Xaden Riorson,Dragon Rider,Dragon Quadrant,Scribe Quadrant,The Empyrean Series,fourth wing sticker,dragon rider shirt,Rebecca Yarros merch,Violet and Xaden",United States,2023-05-29,yes,no,no,ChapterCatchers,https://www.etsy.com/listing/1492069221/fourth-wing-violet-sorrengail-band-shirt
"Regional Manager Shirt, Assistant to the Regional Manager, The Office Shirt,Fathers Day Gift, Family Shirts, 1st Matching Family Tee ",7.5,13,156,35,4,103,7,"regional manager,assistant to the,the office shirt,first fathers day,matching fathers day,dwight schrute,family shirts,manager gift,gifts for dad,dad and son shirts,1st Matching Kids,fathers day shirt,matching family tee",United States,2023-06-05,yes,no,no,ShiningPearlClothing,https://www.etsy.com/listing/1482196398/regional-manager-shirt-assistant-to-the
"Social Worker Shirt, Advocate Support Empower Shirt, Social Work Month, Student Graduation, School Social Worker, Gift For Social Worker ",9.34,13,127,36,4,391,24,"social worker shirt,advocate shirt,empower shirt,support shirt,therapist shirt,retro social worker,social worker flower,counselor shirt,school social worker,social work month,social worker team,social worker plants,licensed worker",United States,2023-06-08,yes,no,no,PearlCustomShirt,https://www.etsy.com/listing/1484615648/social-worker-shirt-advocate-support
"Fourth Wing Shirt, Dragon Rider Shirt, Basgiath War College Shirt, The Empyrean Series,Violet Sorrengail Xaden Riorson Fantasy Bookish Shirt ",25.9,13,406,40,10,1382,177,"fourth wing shirt,fourth wing merch,fourth wing art,Basgiath War College,romantasy,dragon rider,Violet Sorrengail,Bookish sweatshirt,YA fantasy books,Embroidered Book,Fourth Wing Xaden,Wing leader,Gifts for readers",United States,2023-06-16,yes,no,no,LuckyDreamClothing,https://www.etsy.com/listing/1490717176/fourth-wing-shirt-dragon-rider-shirt
"Chest Harness Belt for Women, Leather Clothing, Harness Belt, Stylish Adjust Fashion Waist Belt, Chest leather Belt, Harness for Women ",34.99,13,180,28,1,1027,50,"Harness belt,harness woman,gothic chest harness,top harness women,harness outfit,women suspenders,Top Harness Belt,Harness Woman Outfit,woman leather outfit",United States,2023-05-05,yes,no,no,DCleatherArt,https://www.etsy.com/listing/1461269580/chest-harness-belt-for-women-leather
