title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
Nreal Xreal AR Glasses snap on Sunglasses with or without Lenses ,24.99,0,0,13,0,53,2,"Nreal,Xreal,Nreal Air AR glasses,Xreal Air AR Glasses,Nreal Air lenses,Xreal Lenses,Nreal Air Glasses,Nreal Air AR,Xreal Air AR,Nreal accessories,Xreal Accessories",United States,2023-06-22,yes,no,no,TycoTech3DPrinting,https://www.etsy.com/listing/1494469966/nreal-xreal-ar-glasses-snap-on
Silly Goose On The Loose Black License Plate Frame ,18.92,0,107,16,0,797,65,"car decor,cute accessories,cute car decor,gen z meme,girl car accessories,license plate,license plate frame,new driver,silly goose on board,silly goose on loose,silly goose car,silly goose universe,you silly goose",United States,2023-06-06,yes,no,no,TinkerBotStudios,https://www.etsy.com/listing/1483009848/silly-goose-on-the-loose-black-license
"The Battle of Montgomery Alabama Sticker, Alabama Slammer, FA&FO, Folding Chair, Metal Chair Sticker, Waterproof Sticker Water Bottle ",3.2,0,0,12,2,55,3,"Vinyl Sticker,Water Bottle,Vinyl decal,waterproof sticker,laptop sticker,funny stickers adult,adult stickers,Alabama Slammer,Folding Chair,Montgomery Alabama,FAFO,fuck around,Metal Chair Sticker",United States,2023-08-08,yes,no,no,DeliciousAccessories,https://www.etsy.com/listing/1540126713/the-battle-of-montgomery-alabama-sticker
Grey 14 Pro Max 14 Pro Phone 14 Seriese 13 Pro Max iPhone Cases 12 Pro Max 11 Pro Max XR XS X Max ,20.09,0,6,0,0,164,14,"iPhone 14 Pro Max,phone cases iPhone,accessories iphone,phone cases apple,suede phone case,13 pro max,ip 12 pro,ip xr x xs,ip  6 7 8",United States,2023-05-24,yes,no,no,XTrendX,https://www.etsy.com/listing/1474652426/grey-14-pro-max-14-pro-phone-14-seriese
Virgencita Car Rosary ,8.0,0,0,7,0,397,0,"Car,Rosary,Women,Girls,Virgencita,Virgen de Guadalupe,Virgin Mary,Religious,Gift,Crystal",United States,2023-06-22,yes,no,no,LAJewelryShopp,https://www.etsy.com/listing/1508276333/virgencita-car-rosary
Luxury Solid color Glass iPhone Case  iPhone 14 13 12 11 Pro Max iPhone 13 12 mini Case iPhone X XS Max XR 7 8 14 Plus Fashion Case ,11.89,0,115,15,7,135,16,"iPhone case,iPhone Cover case,iPhone 14,iPhone 13,iPhone 13 Pro Max,iPhone 12 Pro Max,iPhone 11,iPhone 14 case,iPhone 13 case,iphone 14 pro case,glass iphone case,phone case iphone 14",United States,2023-06-15,yes,no,no,RedrabbitGift,https://www.etsy.com/listing/1489733880/luxury-solid-color-glass-iphone-case
"Bookish Tarot Card Holographic Stickers, Spicy Books Romance, Bookish Sticker Tarot Reader , Smut Stickers, Dark Romance, The Reader, Kindle ",2.76,0,141,25,2,175,14,"stickers,waterproof sticker,Book stickerS,Bookish sticker,reader sticker,The reader tarot,tarot,Laptop Sticker,goth stickers,kindle stickers,witchy stickers,skeloton",United States,2023-06-30,yes,no,no,TortieandCo,https://www.etsy.com/listing/1513859043/bookish-tarot-card-holographic-stickers
"Baby Billy's Bible Bonkers Sticker, 3 ",3.5,0,65,15,0,72,0,"baby billy,bible bonkers,uncle baby billy,righteous gemstones,baby billy sticker,vinyl decal,baby billy decal,waterbottle decal,hbo max,walton goggins,laptop decal,hbo max sticker",United States,2023-08-08,yes,no,no,thursdayatfour,https://www.etsy.com/listing/1539581573/baby-billys-bible-bonkers-sticker-3
Beauty and the Beast - Lorcana Play Zone Version - Trading Card Game Playmat / Mouse Pad / Desk Mat ,19.98,0,22,8,0,227,0,"Trading Card Game,Playmat,Accessories,Card Game,Princess,TCG,Fairy Tale,Character,Lorcana,Fantasy,Pin Up,Fantasy Art,digital art",United States,2023-08-24,yes,no,no,americonartist,https://www.etsy.com/listing/1536636920/beauty-and-the-beast-lorcana-play-zone
"Quilted Laptop Sleeve,iPad Sleeve, iPad Air Case,iPad Bag,Quilted iPad Pouch,Laptop Sleeve 13 inch,Macbook Air 15 Inch Case ",21.0,0,109,19,8,584,58,"ipad pouch,ipad pro case,ipad pro cover,ipad sleeves,laptop bag,laptop case,tablet sleeve,Quilted iPad Sleeve,macbook sleeve,laptop sleeve,puffy laptop sleeve,quilted laptop,cute laptop sleeve",United States,2023-08-03,yes,no,no,TheFunkyFind,https://www.etsy.com/listing/1536406033/quilted-laptop-sleeveipad-sleeve-ipad
White Plain Amazon Kindle Decals Skins ,19.98,0,0,18,0,96,2,"oasis,kindle decal,amazon,kindle,paperwhite,cozygamer,customize,vinyl decal,kindle skin,kindle case,solid color kindle,paperwhite case,white paperwhite",United States,2023-06-29,yes,no,no,ZoomHitSkins,https://www.etsy.com/listing/1513383025/white-plain-amazon-kindle-decals-skins
Balloons Bundle Transparent Laptop Sticker/ Mickey Pastel cell phone case bullet journal planner decal water bottle ,4.38,0,62,7,2,186,21,"cell phone case,hydro sticker,Mickey and minnie,teacher party favors,birthday gift party,planner bujo journal,hydro water bottle,family trip souvenir,groovy pastel,mickey balloons,sparkly magical",United States,2023-08-03,yes,no,no,WishUponMagic,https://www.etsy.com/listing/1522083976/balloons-bundle-transparent-laptop
Spider Fam Vinyl Stickers ,5.25,0,0,18,4,211,19,"Electronics & Accessories,Decals & Skins,Laptop,Laptop Decals",United States,2023-07-16,yes,no,no,OpalLinesShop,https://www.etsy.com/listing/1509853684/spider-fam-vinyl-stickers
All new kindle paperwhite case Personalization kindle case kindle paperwhite cover paperwhite 6.8 case kindle 10th 11th Generation Cover ,24.37,0,82,32,0,675,24,"kindle case,paperwhite case,kindle 2021 case,kindle cover,paperwhite cover,kindle oasis case,kindle case 2022,kindle gen 10 case,paperwhite 2021 case,Gift ideas for kids,Personalized Case,Personalised Gifts,book cover",United States,2023-06-20,yes,no,no,JennyCreativeArts,https://www.etsy.com/listing/1507384241/all-new-kindle-paperwhite-case
CHRISTIAN CAR CHARM | Rear View Mirror Charm | Car Accessories | Rear View Mirror Hanger with Tassel | I Am With You Always Car Charm ,18.0,0,19,8,0,201,0,"car charm,car accessories,women car,rear view mirror,car mirror hanger,rear mirror charm,car decor,Vroom Blooms,ShopVroomBlooms,Handmade gift,Christian gifts,Christian car carm",United States,2023-07-17,yes,no,no,ShopVroomBlooms,https://www.etsy.com/listing/1524775709/christian-car-charm-rear-view-mirror
SVT Grill Emblem Clip-On - Ford Raptor (2010-2014) ,19.98,0,0,17,1,25,1,"Ford Raptor badge,Raptor badge,SVT badge,Ford Raptor,Ford F-150 Raptor,F-150 Raptor,SVT,Ford Performance,Off-road,Truck,SVT grill badge,Raptor SVT badge,Ford SVT badge",United States,2023-07-19,yes,no,no,CloseQuarterPrinting,https://www.etsy.com/listing/1526497831/svt-grill-emblem-clip-on-ford-raptor
Custom Vinyl Decal | Personalized Car Decal | Carbon Fiber Decal | Car Lover Gift | Gifts for Him | Gifts for Her | Custom Text Decal ,6.99,0,0,21,4,77,9,"custom name decal,name sticker,laptop name decal,laptop name sticker,personalized name,carbon fiber,label,name tag,custom decal,car sticker,jeep decal,car accessories,car decal",United States,2023-06-05,yes,no,no,VinylsAndCreations,https://www.etsy.com/listing/1496400967/custom-vinyl-decal-personalized-car
"Mañana Será Bonito, Bichota Season iPhone Case, Karol G iPhone case, Karol G, Bichota, iPhone 14 PM, iPhone 13 Pro, iPhone 12 Pro Max, ",15.99,0,0,11,5,139,19,"Iphone cases,Iphone case,electronic cases,phone accessories,lscreationco,Karol g,bichota,bichota season",United States,2023-08-05,yes,no,no,LSCreationCo,https://www.etsy.com/listing/1523786742/manana-sera-bonito-bichota-season-iphone
"Highland Cow with Bow Car Freshie, Freshies, Car Air Freshener, Gifts for Mom, Gifts for women, car scent, car accessories ",12.0,0,0,53,8,245,14,"Freshies,Air Freshener,cute highland cow,western,country,birthday gift her,rear view mirror,charm,car charm,farm,smell good",United States,2023-04-30,yes,no,no,Darlajanecreations,https://www.etsy.com/listing/1472251909/highland-cow-with-bow-car-freshie
"booktok Sticker ,motivation sticker, bookish Merch ,Kindle Sticker, self love sticker, mental health sticker ",2.54,0,66,16,0,239,5,"Waterproof stickers,laptop decals,laptop stickers,waterproof decals,kindle stickers,stickers gift,bookish vibes,book lover sticker,Kindle addict,bookmark stickers,smut bookmark,reading stickers,acotar sticker",United States,2023-06-09,yes,no,no,NasStickers,https://www.etsy.com/listing/1499666065/booktok-sticker-motivation-sticker
CUSTOM album cover sticker | laptop sticker | journal sticker ,2.15,0,17,15,0,294,0,"album cover,Custom stickers,music lovers,music gifts,sticker pack,custom,Album sticker,music sticker,grunge,Vinyl sticker,Waterproof sticker,Custom album sticker,Cd cover sticker",United States,2023-06-09,yes,no,no,kittyqueenforever,https://www.etsy.com/listing/1499614209/custom-album-cover-sticker-laptop
Modern Terracotta Case For Google Pixel 7 Pro Pixel 5a 5G Clear Case for Google 4A Pixel 6A Forest Case Fits Pixel 6 XL Pixel 7A U510 ,14.99,0,41,12,0,190,22,"google pixel 6 case,pixel 6a case,pixel 5a 5g case,google 4a case,pixel 5 case,pixel 4a 5g case,google 6 pro case,google pixel 7 case,google pixel 7a case,google 6 xl case,flowers pixel case,custom google case,clear pixel case",United States,2023-06-30,yes,no,no,casesisters,https://www.etsy.com/listing/1499390890/modern-terracotta-case-for-google-pixel
BTS Flying Yoga Air Freshener Namjoon V Suga Taehyung Yoongi Hanging Car Air Fresheners ,6.99,0,27,15,3,476,57,"Jungkook Calvin CK,Yoga Run BTS,Bangtan Suga Yoongi,ARMY RM Namjoon,Yet to Come Seven,Agust D AgustD D-Day,DDay D Day Tour PTD,Taehyung V Tata,Shooky Cooky BT21,Koya Proof Jimin Jin,JHope J Hope Hoseok,Seokjin Wootteo RJ,Chimmy Mang Unmasked",United States,2023-07-14,yes,no,no,TwinkieDotTokyo,https://www.etsy.com/listing/1508468798/bts-flying-yoga-air-freshener-namjoon-v
Iridescent Black Glitter License Plate Frame ,21.0,0,37,8,0,252,35,"license plate frame,license plate cover,resin license cover,resin license frame,glitter plate frame,black license frame,bling license frame,glitter plate cover,black license cover,bling license cover",United States,2023-06-29,yes,no,no,FourHappyHounds,https://www.etsy.com/listing/1513023365/iridescent-black-glitter-license-plate
Large King Vinyl Peeker Sticker - 5.5 Inches Weatherproof Waterproof UV Proof Glossy Vinyl Car Laptop Sticker (The Owl House) ,10.0,0,70,31,3,702,42,"king,king clawthorne,the owl house,peeker sticker,vehicle sticker,car sticker,titans,TOH,cars,bumper sticker,window sticker",United States,2023-06-04,yes,no,no,cozylittleartshoppe,https://www.etsy.com/listing/1496023429/large-king-vinyl-peeker-sticker-55
clear Starry Sky Space Matte Phone Case for iPhone 14 13 12 11 Pro Max mini iPhone 7 8 Plus iPhone SE XR X XS Max shockproof Cover Case ,11.75,0,54,5,0,164,0,"iPhone 14 Pro Max,iPhone 14 Plus Case,iphone 11 pro case,iphone xr case,iphone 11 pro max,iphone 12 pro max,iphone 12 pro case,iphone 12 case,iPhone 13 Case,iphone 11 case,iphone 14 case,Clear phone case,Star Sky Phone Case",United States,2023-07-20,yes,no,no,SmileGirlGifts,https://www.etsy.com/listing/1512913616/clear-starry-sky-space-matte-phone-case
Eyes Decals 13 Thru 18 ,40.0,0,45,12,0,165,0,"Jeeps,4x4,gift,decal,headlights,Fog lights,Lights,Eyes,eye decals,headlight decals,JEEP EYES",United States,2023-06-29,yes,no,no,CDTwistedDesigns,https://www.etsy.com/listing/1513113871/eyes-decals-13-thru-18
Taylor Swift Personalizable Mirrorball Car Charms ,7.55,0,31,7,1,156,28,"Mirrorball,Disco,Eras,Albums",United States,2023-07-26,yes,no,no,PreppyAndStuff,https://www.etsy.com/listing/1516693520/taylor-swift-personalizable-mirrorball
"Banana Peel Blank Button Decal for Car, Dash Button Stickers, Funny Car Accessories for Men, Novelty Stickers for Car, Prank Car Sticker ",3.0,0,37,8,2,254,58,"Trendy Car Decal,Funny Car Decals,Blank Button Decal,Decal for Car,for Men,Gift for Gamers,Racing Sticker,Banana Peel,Novelty Stickers,Dash Button Stickers,Prank Car Sticker",United States,2023-07-25,yes,no,no,artsaholic,https://www.etsy.com/listing/1530192203/banana-peel-blank-button-decal-for-car
Cartoon Characters Back Seat Car Hooks | Mask Hanger | Car Decoration | Car Accessories ,6.0,0,13,4,0,325,0,"bt21,bt21 keychains,Kirby,air fresheners,Back seat car hook",United States,2023-08-14,yes,no,no,DokiSmile,https://www.etsy.com/listing/1544116693/cartoon-characters-back-seat-car-hooks
"Handmade Leather Laptop Briefcase, Personalized Leather Messenger Bag, MacBook Leather Bag, Shoulder Bag, Laptop Bag, Birthday Gift for Him ",99.96,0,78,16,1,133,21,"Leather Shoulder Bag,lawyer gift,doctor bag,leather anniversary,mens bag,brown leather bag,leather briefcase,mens leather bag,messenger bag,personalized bag,laptop bag,new job gift,grossmen gift",United States,2023-06-18,yes,no,no,southernkickleather,https://www.etsy.com/listing/1491872994/handmade-leather-laptop-briefcase
Stickers | Sonny Angel Ft. Harry Inspired ,4.8,0,78,21,3,521,22,"stickers,sonny angel stickers,sonny angel,kewpie sticker,harry sonny angel,sonny angel harry,stickers sonny angel,harry sonny angels,harry kewpie",United States,2023-06-25,yes,no,no,EncisoDesign,https://www.etsy.com/listing/1496461030/stickers-sonny-angel-ft-harry-inspired
Asus ROG Ally Port cover 4 pack ,9.99,0,0,11,0,36,1,"Asus ROG Ally,Rog,Ally,ROG Ally port cover,Rog Ally Accessories,ROG Ally acccessory,Asus Rog Ally port,Ally Port cover,Ally port plug,Ally port,Ally accessories,ROG Ally port plug",United States,2023-06-17,yes,no,no,TycoTech3DPrinting,https://www.etsy.com/listing/1491219318/asus-rog-ally-port-cover-4-pack
"horror book club  Sticker , bookish Sticker  , bookish Merch , Kindle Sticker   , self love sticker,   motivation sticker ",2.54,0,68,16,0,145,1,"Waterproof stickers,laptop decals,laptop stickers,waterproof decals,kindle stickers,stickers gift,bookish vibes,book lover sticker,Kindle addict,bookmark stickers,smut bookmark,reading stickers,motivational sticker",United States,2023-06-05,yes,no,no,NasStickers,https://www.etsy.com/listing/1496395971/horror-book-club-sticker-bookish-sticker
Stanley cup name sticker Retro font name sticker Floral Name sticker Personalized name Water bottle sticker Daisy name  Kids name sticker ,3.59,0,148,32,5,259,7,"Personalized sticker,name sticker,custom sticker,name decal,water proof sticker,best friend gift,stickers for kids,kids name sticker,Retro name sticker,Stanley cup stickers,Water bottle name,Stanley cup Decal,Dairy retro name",United States,2023-06-19,yes,no,no,Stickerfairyco,https://www.etsy.com/listing/1492298962/stanley-cup-name-sticker-retro-font-name
Swiftie Car Coasters | Album Cover Car Coasters | Set of 2 | Mix & Match ,8.0,0,50,7,0,73,0,"car coaster set,car coasters,album cover decor,swiftie merch,swiftie shirt,swiftie forever,Taylor nation,taylors version,folklore era,speak now era,reputation era,swiftie design",United States,2023-08-03,yes,no,no,eightphasesco,https://www.etsy.com/listing/1536461459/swiftie-car-coasters-album-cover-car
"any 15 Stickers of your choice , bookish Sticker , Books sticker bundle , bookish Merch , Kindle Sticker , Smut Reader , reading lover ",22.5,0,0,28,1,64,2,"Waterproof stickers,laptop decals,laptop stickers,waterproof decals,kindle stickers,stickers gift,bookish vibes,book lover sticker,Kindle addict,bookmark stickers,smut bookmark,reading stickers,stickers bundle",United States,2023-05-28,yes,no,no,NasStickers,https://www.etsy.com/listing/1491449871/any-15-stickers-of-your-choice-bookish
Don’t Forget To Fill Your Own Cup Sticker - Laptop Sticker- Waterbottle Sticker- Waterproof Sticker - Unique Gift ,3.75,0,24,13,3,199,35,"birthday gift,handmade sticker,cute art sticker,vinyl sticker,Stanley stickers,tumbler sticker,self care sticker,fill your own cup,self love sticker,take care of you,flower cup sticker,fill your cup sticke,full cup sticker",United States,2023-07-04,yes,no,no,IllieMillieDesigns,https://www.etsy.com/listing/1516240493/dont-forget-to-fill-your-own-cup-sticker
Eject Blank Button Decal for Car | Blank Button Car Sticker | Eject Passenger Button Decal | Blank Button Decal for any type of car | Funny ,4.0,0,158,41,3,420,25,"blank,blank button,button,car,eject,eject button,eject seat,sticker,vinyl,Gift for car lover,Car Decal,Eject seat button,Blank button car",United States,2023-06-25,yes,no,no,FracturedVinyl,https://www.etsy.com/listing/1510453331/eject-blank-button-decal-for-car-blank
Karol G Bichota season Tough Phone Cases ,17.42,0,54,11,2,169,8,"Electronics & Accessories,Electronics Cases,Phone Cases",United States,2023-08-02,yes,no,no,ImIvyMade,https://www.etsy.com/listing/1535485413/karol-g-bichota-season-tough-phone-cases
"GLOSSY STICKER: Fox Skull Skull and Orange Mum Sticker , Fox Skull Sticker , Grunge Fox Skull Sticker , Skull and Flowers , Animal Skull Art ",4.0,0,0,31,3,221,4,"Grunge Skull,Tattoo Skull,Tattoo Skull Sticker,Skull Sticker,Fox Skull,Animal Skull Art,Fox Skull Sticker,Animal Sticker,Fox Art,Orange Mums,Fox Skull and Mums,Fox Art Sticker,Orange Mum Art",United States,2023-07-12,yes,no,no,AcornandCrowStudio,https://www.etsy.com/listing/1507675940/glossy-sticker-fox-skull-skull-and
"Japanese Oni, JDM, Tsurikawa Handle, Drift Charm ",16.42,0,30,7,2,243,32,"car accessories,tsurikawa,jdm,drift charm,oni,japanese",United States,2023-06-29,yes,no,no,3DStudioBoss,https://www.etsy.com/listing/1499088250/japanese-oni-jdm-tsurikawa-handle-drift
Silly Goose On Board Decal - Goose Car Decal - New Driver Decal - Funny Car Decal - Goose Sticker - Window Sticker - On Board Bumper Sticker ,6.99,0,21,12,2,400,22,"waterproof decal,vinyl decal,car decal men,car decal,trendy car decal,cute car decal,car window sticker,funny sticker,funny car decal,car decal women,new driver gift,silly goose sticker,decal for gf",United States,2023-05-26,yes,no,no,SoSucculentDesigns,https://www.etsy.com/listing/1490341031/silly-goose-on-board-decal-goose-car
iPhone Privacy Screen Protector | 3-Pack Anti-Spy Full Coverage Tempered Glass | Tough and Reliable Screen Shield ,17.54,0,165,23,1,58,3,"pro,iphone 13,iphone 14,iphone 12,pro max,privacy,tough,full coverage,screen protector,plus,full protection,screen shield,anti-spy",United States,2023-06-04,yes,no,no,iCoveredStore,https://www.etsy.com/listing/1496013145/iphone-privacy-screen-protector-3-pack
I Am Unstoppable T-rex Sticker | Laptop Holo Sticker | Water Bottle Sticker | Journal Sticker | Vinyl Sticker | Funny Sticker | Meme Sticker ,2.34,0,5,19,5,303,40,"stickers,sticker,hydroflask sticker,Yeti sticker,laptop sticker,vinyl sticker,decal,water bottle sticker,stickers for hydro,bumper sticker,waterproof sticker,Hydrate sticker,waterbottle sticker",United States,2023-06-12,yes,no,no,TortieandCo,https://www.etsy.com/listing/1501641121/i-am-unstoppable-t-rex-sticker-laptop
Mañana Sera Bonito car vehicle window decal-Mañana Sera Bonito car window vinyl decal-Karol G car window vinyl decal-Karol G decal-Bichota ,5.0,0,0,47,1,265,16,"eco solvent vinyl,karol g car decal,Bichota car decal,truck window decal,Car decal,Karol G glass Decal,Bichota window decal,tqg car decal,TQG window decal,vinyl karol decal,karol eco Decal,mañana bonito decal,Truck karol decal",United States,2023-03-28,yes,no,no,JCCustomDecor,https://www.etsy.com/listing/1448597217/manana-sera-bonito-car-vehicle-window
"Cute Flower Phone Grip, Purple Pink Green Orange Phone Grip, Phone Holder ",6.49,0,26,10,2,115,8,"Phone grip,phone holder,popsocket,pop socket,purple phone grip,pink phone grip,cute phone grip,foldable phone grip,flower phone holder,kindle popsocket,kindle pop socket,griptok,flower pop scocket",United States,2023-06-15,yes,no,no,RedStarCraft,https://www.etsy.com/listing/1489524650/cute-flower-phone-grip-purple-pink-green
"Looking for TRX4M Bronco decals? Check out our premium vinyl stickers, perfect for adding a touch o-style and personality to your RC Crawler ",3.0,0,74,15,0,31,0,"trx4m,traxxas,sticker,decal,mountain,pinstripe,bronco,door decal,toy decal,graphics,trx4m bronco,1 18 scale,rc cars",United States,2023-04-05,yes,no,no,BwbCreation,https://www.etsy.com/listing/1440875398/looking-for-trx4m-bronco-decals-check
MagicBand+ Charging Tower (5 Slot Version) ,34.99,0,51,12,1,52,4,"MagicBand plus,magic band 2,magic band charger,disneyland magicband,disneyworld,magicband charger,disneyland resort,organize chargers,magic band plus puck,charging station,magicband organizer",United States,2023-07-24,yes,no,no,MagicalExtrasShop,https://www.etsy.com/listing/1515213194/magicband-charging-tower-5-slot-version
Original Art Cardstock insert for clear e-reader case fits kindle paperwhite 10th or 11th gen- case not included ,2.5,0,348,68,10,451,19,"gifts for her,laminated,reeses book club,book club,book related,bookish,unique bookmark,bookworm,e reader,original art,kindle case,books",United States,2023-07-05,yes,no,no,OilandCraft,https://www.etsy.com/listing/1502562062/original-art-cardstock-insert-for-clear
Pop Culture Laptop Decals -Rainbow hoodie sticker ,5.75,0,61,0,0,53,0,"pop culture stickers,geek laptop sticker,geek friend gift,waterbottle sticker,pride laptop sticker,best friend gift,pop culture decals,feminist decals,nerdy laptop art,geeky waterbottle,geek valentine gift,geeky laptop art",United States,2023-08-15,yes,no,no,khallion,https://www.etsy.com/listing/1530809544/pop-culture-laptop-decals-rainbow-hoodie
"Cinnamoroll Phone Case - Cute Sanrio Phone Case, Cinnamoroll, Pop Socket, Kawaii, Y2k Phone Case, iPhone 11, 12, 13, 14 ",13.56,0,40,15,4,256,33,"kawaii,phone case,kawaii phone case,gifts for her,cute kawii gift",United States,2023-06-15,yes,no,no,MelissasGiftsCo,https://www.etsy.com/listing/1490027738/cinnamoroll-phone-case-cute-sanrio-phone
4Runner Accessories - Keychain 4 runner key chain key fob cover - 3rd 4th 5th gen mods trd car accessories ,14.99,0,20,11,3,123,24,"toyota 4runner,4runner,4 runner,4runner accessories,4 runner accessories,4runner keychain,4runner key fob",United States,2023-07-12,yes,no,no,FourWheelBeast,https://www.etsy.com/listing/1521431119/4runner-accessories-keychain-4-runner
Bronco Console Upright Chapstick Holder ,15.0,0,68,14,2,102,7,"chapstick,bronco,ford,fordbronco,bronco accessories,chapstick holder,console,ford bronco,ford accessories",United States,2023-07-05,yes,no,no,MomentumDesignFL,https://www.etsy.com/listing/1502513968/bronco-console-upright-chapstick-holder
