title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
Iced Coffee Glass- Ripple Glass cup - Housewarming Gift - Glass cups - Wine Glasses-  Cocktail glass ,13.5,8,182,9,1,1341,66,"iced coffee cup,Housewarming Gift,textured tumbler,wine cocktail,whisky glass,Nordic Glassware,Clear Drinkware,minimalist glassware,coffee glass,glass cup,Mothers day,Handmade Glassware,Ripple Cursive Glass",United States,2023-04-21,yes,no,no,SAElevate,https://www.etsy.com/listing/1451587806/iced-coffee-glass-ripple-glass-cup
Stanley Cup Accessories/Zipper Pouch for Stanley 40oz /Tumbler 30oz Accessories /Water Bottle Pouch/Tumbler Zip Pouches for Stanley ,5.5,8,327,58,2,273,14,"Stanley Tumbler,Stanley Accessories,Tumbler Backpack,Tumbler Wallet,Water Bottle Pouch,Coin Purse,Tumbler Zipper Bag,Tumbler Zipper Pouch,Tumbler Bag,Stanley 40oz,Stanley 30oz,Zipper Pouch,Blanksbymiki",United States,2023-05-31,yes,no,no,BlanksByMiki,https://www.etsy.com/listing/1493284779/stanley-cup-accessorieszipper-pouch-for
250 BULK Edible Drink Toppers - Monogram Cocktail Garnishes - cocktail decoration stir | personalized cocktail decor | Drink & Barware ,110.0,8,128,13,1,376,35,"cocktail garnish,gift for holidays,party favors,dinner invitation,customize,wedding ideas,garnish,drink stirrer,barware supplies",United States,2023-05-19,yes,no,no,KandyCocktail,https://www.etsy.com/listing/1485045463/250-bulk-edible-drink-toppers-monogram
KeaLite Spooky Dancing Skeletons Caster (Tealight candles sold separately) *Buy Any 2 KeaLites & Get Free Shipping!* ,3.99,8,187,23,2,627,19,"Halloween,shadow,KeaLite,Decoration,candle,decor,shadowbox,unique,shadow caster,goth,skeleton,skull,spooky",United States,2023-05-15,yes,no,no,KeaLite,https://www.etsy.com/listing/1482695671/kealite-spooky-dancing-skeletons-caster
"14 inch Evil eye garden stake, hamsa plant trellis, garden and home protection, potted plant stake, witchy garden, good luck plant charm ",13.75,8,303,43,2,542,23,"evil eye protection,outdoor evil eye,evil eye garden,boho garden decor,jeweled garden stake,fairy garden stake,Mothers Day gift,birthday gift,metal garden stake,potted plant trellis,potted plant decor,jeweled garden stick,hamsa hand doorway",United States,2023-04-17,yes,no,no,ElenaMonroeBoutique,https://www.etsy.com/listing/1463155991/14-inch-evil-eye-garden-stake-hamsa
"I Am The Vine, Subtle Christian Wall Art, John 15:5, Neutral Bible Verse Prints, Modern Scripture Decor, Bible Sketch, Jesus Poster ",8.49,8,355,8,0,820,55,"Modern Scripture Art,Christian Wall Art,Bible Quote Print,Gifts for Her,Contemporary Art,Christian Home Decor,Abide in Christ,Jesus Parable,John 15 5,Vine Branches,Gospel Print,Christian Nursery,Beige Nursery Art",United States,2023-05-23,yes,no,no,SelahPrintStudio,https://www.etsy.com/listing/1473825752/i-am-the-vine-subtle-christian-wall-art
"Pink Playing Cards Wall Print, Pink Poker Night Cards & Drinks, Retro Digital Download Print, Large Printable Art, Downloadable Prints ",14.99,8,248,9,0,668,18,"poker night,wall decor,physical poster,printed poster,game night,las vegas,Playing Cards,Alcohol Cheers Print,retro drinks poster,retro poker poster,poker night pink,drinks and cards,Cards  Drinks",United States,2023-04-08,yes,no,no,HoneyIslandStudio,https://www.etsy.com/listing/1442548766/pink-playing-cards-wall-print-pink-poker
"Sage Bundles: Shop 20+ Types Smudge Sticks for Positive Energy, Good Vibes, New Beginnings, Black, Blue, Lavender, Mugwort, Rose, White Sage ",3.95,8,28,12,5,80,23,"White Sage,Made in the USA,Smudging,Sage bundle,positive energy,good vibes,new beginnings,smudge stick,cutting cords,organic mugwort,palo santo,house blessings home,incense sweetgrass",United States,2023-07-17,yes,no,no,TheStoneSanctuary,https://www.etsy.com/listing/1524836743/sage-bundles-shop-20-types-smudge-sticks
Raccoon with Apple Victorian Portrait - Vintage Style Animal Wall Art - Wooden Decor Plaque Sign - Handmade photo transfer ,39.99,8,38,13,2,837,65,"cottagecore,vintage photo,victorian art,vintage art,Victorian wall art,vintage wall art,trash art,garbage man,raccoon gift,trash panda,raccoon trashcan,victorian fruit art,victorian apple art",United States,2023-05-15,yes,no,no,ThrowbacksStore,https://www.etsy.com/listing/1482376643/raccoon-with-apple-victorian-portrait
Engraved 40 & 30 oz. Stanley ,100.0,8,358,143,4,1652,24,"Home & Living,Kitchen & Dining,Drink & Barware,Drinkware,Tumblers & Water Glasses",United States,2023-03-25,yes,no,no,ShopSimplyScripted,https://www.etsy.com/listing/1432230390/engraved-40-30-oz-stanley
"Highland Cow Straw Topper, Straw Covers, Drink Toppers. ",3.5,8,983,96,9,400,18,"Home & Living,Kitchen & Dining,Drink & Barware,Drinkware,Tumblers & Water Glasses",United States,2023-05-18,yes,no,no,SeptemberWishesShop,https://www.etsy.com/listing/1484273791/highland-cow-straw-topper-straw-covers
Wooden Floating Shelves | Brackets and Hardware Included | Different Sizes and Stains | Chunky Shelves | Thin Shelf | Rustic Shelving ,71.98,8,257,49,5,437,17,"wood shelves,floating shelves,rustic shelf,rustic shelves,reclaimed shelf,chunky shelf,farmhouse shelves,kitchen shelf,floating wall shelf,2 inch thick shelves,60 inch,36 inch,48 inch",United States,2023-04-17,yes,no,no,MeyerWoodworkLLC,https://www.etsy.com/listing/1462975983/wooden-floating-shelves-brackets-and
"Mouse hole decal, mouse wall sticker, teacher gift, book lover, mouse reading decor, book mouse sticker, mouse wall decal, gift for teacher ",3.74,8,660,54,3,378,15,"mouse wall decal,wall decals,wall hangings,mouse decal,wall stickers,mouse hole decal,mouse wall sticker,mouse reading book,literary gift,teacher gift,book lover,college dorm decor,mouse hole decor",United States,2023-05-31,yes,no,no,Micesterpiece,https://www.etsy.com/listing/1493101383/mouse-hole-decal-mouse-wall-sticker
"Personalized Desk Name Plate, Custom Acrylic Office Gift, Name Plate for Desk with Wooden Base, Graduation Gift, Gift for teachers, Phd gift ",12.79,8,118,29,6,342,11,"Desk Plaque,Desk Plate,Personalized Sign,Office Gift,Name Sign,executive sign,Office Plate,Name Plate for Desk,Acrylic Name Plate,Acrylic Plaque,Desk CEO Sign,New Job Office Decor,Office Desk Decor",United States,2023-07-15,yes,no,no,Shadowclub,https://www.etsy.com/listing/1509535726/personalized-desk-name-plate-custom
The TOTEM Tarot Deck ,30.0,8,71,17,1,408,30,"tarotdeck,tarotreading,shaman,tarot,paganism,shamanism,odin,hathor,mythology,gift,rachelwhite,jungian,selfpublished",United States,2023-05-30,yes,no,no,TotemReadingsATX,https://www.etsy.com/listing/1492934343/the-totem-tarot-deck
Concrete Toothbrush Holder ,32.0,8,118,22,3,453,28,"Toothbrush Holder,Toothbrush Stand,Minimalist,Cement,Industrial,Concrete Toothbrush,Modern Bathroom,Minimalist Bathroom,Concrete Bathroom,BOHO Bathroom,Toothbrush Caddie",United States,2023-05-22,yes,no,no,jbirdartisanconcrete,https://www.etsy.com/listing/1472921390/concrete-toothbrush-holder
"Straw topper, Squish, Stanley Straw Topper,Stanley Cup Accessory, Straw Covers, Straw Buddies, Straw Charms, Straw Cover Topper, Cow Charm ",0.66,8,1099,193,4,420,7,"stanley tumbler,Starbucks tumbler,straw cover,straw charm,cute straw topper,straw topper,straw toppers,stanley straw cover,stanley straw charm,straw covers",United States,2023-03-25,yes,no,no,HalesBoutiqueCo,https://www.etsy.com/listing/1446689843/straw-topper-squish-stanley-straw
"63 National Park scratch off poster, Scratch off map, National Park gift, National Parks by State, Travel Poster ",32.25,8,227,35,3,573,52,"Scratch off map,Travel gift,adventure poster,travel map,Travel poster,scratch off poster,US National Parks,63 National Parks,National Parks,National Park Poster,US parks map,paper anniversary,1st anniversary gift",United States,2023-03-30,yes,no,no,TrackYourAdventures,https://www.etsy.com/listing/1450434147/63-national-park-scratch-off-poster
"Custom 3d business signs, lightup logo sign, salon signs, business logo , 3d logo for business, logo sign 3d, 3d logo sign, 3d letters ",20.0,8,224,51,2,1639,87,"lightup logo sign,salon signs,business logo,logo sign 3d,3d logo sign,3d letters,3d business signs,business signs,outdoor logo sign,led backlit letters,salon decor,3d logo for business,backlit wall sign",United States,2023-03-21,yes,no,no,InfinitycraftFinds,https://www.etsy.com/listing/1429499672/custom-3d-business-signs-lightup-logo
"Personalised Grandma's Kitchen Wood Cutting Board, Where There Is An Unlimited Supply Of Treats, Family Portrait, Mother's Day Gift for Mom ",25.17,8,1477,251,2,886,17,"Cutting Board,Custom Engraved,Housewarming Gift,birthday gift,gift for mom,mothers day,mommy gift,gift for mother,gift for grandma,best grandma,grandma gift,grandmother gift,mother's day gift",United States,2023-03-31,yes,no,no,HUNmadeStore,https://www.etsy.com/listing/1436733042/personalised-grandmas-kitchen-wood
XL BAG |Freeze Dried Nerd Clusters | 6x9 Bag | Freeze Dried Candy | FREE bonus bag with every order | Variety | Sampler | ,11.99,8,578,92,1,563,25,"Freeze dried,freeze dried candy,trending candy,tik tok,birthday candy,gifts,cheap candy,sale,Jolly ranchers,mystery box,nerd clusters,nerds",United States,2023-05-01,yes,no,no,FrostBitesCandy,https://www.etsy.com/listing/1458399040/xl-bag-freeze-dried-nerd-clusters-6x9
Handmade Mushroom Lights | Forest Orange Yellow Mushroom | Original Mushroom Lamp | Gift Light | Creative Gift | Illuminating Nature's Magic ,54.77,8,61,14,4,1469,269,"mushroom lamp,mushroom night light,furniture decoration,mushroom light,gift for her,cute lamp,cute light,Magic Night Light,Creative Gift,desk lamp,table lamp,retro lamp",United States,2023-06-15,yes,no,no,ArtisanGlow,https://www.etsy.com/listing/1489764394/handmade-mushroom-lights-forest-orange
Custom Coffee Mug with Text Custom Large Personalized Coffee Mugs Custom Text Mug Personalized Coffee Cup Customized Mug Coffee Lover Gift ,13.99,8,450,70,5,223,23,"Coffee Mug,Personalized Gift,Custom coffee Mug,Funny Gift,Gift for him,Custom Coffee Cup,Personalized Mug,MUG PERSONALIZED,CUSTOM TEXT MUG,Custom Gifts,Gift for Her,coffee cup gift,Name Mug",United States,2023-03-26,yes,no,no,AngelCityGalleria,https://www.etsy.com/listing/1447481957/custom-coffee-mug-with-text-custom-large
"Unique Heart Shaped Mirror - Desk Mirror, Makeup Mirror, Vanity Mirror, Table Mirror, Small Mirror, Dressing Table Mirror, Mirror with Stand ",18.5,8,148,14,0,930,42,"Mirror,Desk Mirror,Makeup Mirror,Table Mirror,Vanity Mirror,Small Mirror,Heart Mirror,Desktop Mirror,Mirror Stand,Gift,Hand Mirror,Standing Mirror",United States,2023-05-29,yes,no,no,VentureGiftShop,https://www.etsy.com/listing/1492094337/unique-heart-shaped-mirror-desk-mirror
Oat Milk + Honey | 2oz Coconut Tarts | Wax Melts for Warmer | Non Toxic | Stocking Stuffer | Gift Ideas ,7.0,8,407,33,0,430,24,"Wax melts,Scented wax melts,Coconut Tart Wax,Wax Tarts,soy wax melt,corporate gift,for warmer",United States,2023-04-16,yes,no,no,CozyVibeCandleStudio,https://www.etsy.com/listing/1462241669/oat-milk-honey-2oz-coconut-tarts-wax
"Mud Kitchen, Water Sand Table, Sensory Table, Ikea Flisat, Ikea Trofast, Activity Table for Kids, Outdoor Wooden Play Table, ",175.95,8,150,16,1,655,33,"Sensory Table,Ikea Trofast,Ikea Flisat,Sensory Play,Toddler Table,montessori,Water Table,Kids table,Toddler Gift,Sensory toys,Sensory bin,Mud Kitchen,Sand Table",United States,2023-05-29,yes,no,no,RealPlayKids,https://www.etsy.com/listing/1478159942/mud-kitchen-water-sand-table-sensory
"Vintage Aesthetic Botanical Wild Flowers Herbs Plant silky Tapestry Wall Hanging .Tapestry Decor for Room , Modern Art Wall Hanging ",20.0,8,152,5,0,1034,122,"tapestry,wall hanging,mandala tapestry,art deco tapestry,psychedelic tapestry,meditation wall hang,wall decor,vintage wall decor,vintage tapestry,Vintage Aesthetic,Wild Flowers,Herbs Plant silky,botanical",United States,2023-06-03,yes,no,no,TapestryTreasuresCo,https://www.etsy.com/listing/1495701783/vintage-aesthetic-botanical-wild-flowers
"Crow Shaped Craft Wood, Unfinished Fall Tiered Tray Decor, DIY Fall Crow, Ready to Paint Wood Crow, Black Bird, Free Standing Crow ",1.9,8,33,10,3,21,3,"Tiered Tray DIY,Gumball Filler,Fall Tiered Tray,Shelf Sitter,Black Bird,Fall Crow,Wood Crow,Tiered Tray Decor,Fall Craft Wood,DIY Craft Crow,Chunky Wood Crow,Ready to Paint Crow,Unfinished Crow",United States,2023-06-30,yes,no,no,DebsCraftroomShop,https://www.etsy.com/listing/1499687058/crow-shaped-craft-wood-unfinished-fall
"Meaning tarot BEGINNER TAROT Keyword Antiqued Tarot Deck, Learn Tarot, Keywords, Reversed, Zodiac, Tarot Correspondence *Free Shipping* ",15.0,8,110,20,1,541,17,"Beginner tarot,tarot keywords,tarot deck guidebook,Tarot guide,Tarot deck keywords,Tarot deck,Digital tarot deck,Keywords tarot deck",United States,2023-04-11,yes,no,no,SweetieCaseOfficial,https://www.etsy.com/listing/1458484255/meaning-tarot-beginner-tarot-keyword
Lisa Frank Tumbler- 20oz Tumbler- Multicolor tumbler- Colorful tumbler ,15.19,8,354,14,0,513,26,"colorful tumbler,gifts for her,gifts for girls,tumbler custom,colorful cup,multicolor tumbler",United States,2023-04-02,yes,no,no,SouthernTeesCoGifts,https://www.etsy.com/listing/1438483084/lisa-frank-tumbler-20oz-tumbler
Frosted 17oz Color Gradient Glass Water Bottle/Tumbler ,4.72,8,62,25,0,62,1,"Frosted Glass,Tumbler,ombre,Summer,Eco Rush ink,Epson sublimation,Sawgrass,Gradient,Water bottle",United States,2023-04-26,yes,no,no,SublimationPlusLV,https://www.etsy.com/listing/1469242043/frosted-17oz-color-gradient-glass-water
"Stanley or Stanley Dupe Western Print Tumbler, Western Print Tumbler, Glitter Tumbler, Personalized Tumbler ",21.0,8,188,25,2,584,40,"cow print,cow print tumbler,stanley dupe,cowprint stanley,glitter cow print,glitter tumbler,tumblers,mama tumbler",United States,2023-04-27,yes,no,no,BelsandCoDesigns,https://www.etsy.com/listing/1469749077/stanley-or-stanley-dupe-western-print
Large Personalized Charcuterie Board | Gifts for Couples | Wedding Gift  |  Christmas Gift | Housewarming Gift ,73.5,8,321,76,7,675,52,"Realtor Closing Gift,Charcuterie Board,Personalized Custom,Couple Best Friend,Boyfriend Girlfriend,Housewarming Present,Christmas Birthday,Anniversary Wife,Her Women Him Men,Retirement Cutting,Wedding Unique Tray,Bridal Shower Day,Thank you large",United States,2023-03-28,yes,no,no,EmeraldRoseEngraving,https://www.etsy.com/listing/1448619747/large-personalized-charcuterie-board
Glass Incense Holder for Sticks [Anti-Ash Flying] with Removable Glass Ash Catcher Mess-Free Incense Burner Meditation Yoga Spa Room Decor ,24.74,8,379,43,5,2230,209,"stick incense holder,incense stick holder,incense cones,brass incense holder,hand incense holder,Incense rack,handmade incense,inscent holder,Cone Incense Holder,palo santo holder,insense holder,stick incense burner",United States,2023-05-16,yes,no,no,iwoodesign,https://www.etsy.com/listing/1483340195/glass-incense-holder-for-sticks-anti-ash
Mini Jarrito Mexican Talavera Handmade Shot Glass | Mini Mug Shot Glass with Handle | Tequila shot glasses with handle | Mezcaleros - bridal ,11.0,8,184,22,5,864,22,"custom shot glasses,tequila gift,Talavera pottery,mexican folk art,wholesale,Tequileros,Mexican Drinkware,JARRITOS,SMALL MEXICAN CUP,CANTARITOS,Wedding Shot Glasses,bridal party,Mini tequila shots",United States,2023-04-04,yes,no,no,DULCENOSTALGIA,https://www.etsy.com/listing/1439547924/mini-jarrito-mexican-talavera-handmade
"Witch Bells for Door Protection, Witch Bells Wind Chime,Hanging Bells for Door Knob , Vintage Bells for Temple , Rustic Bells for Gardening ",17.59,8,114,10,0,494,48,"Wind Chime,Wicca Gift,hanging witch bells,witchy gifts decor,hanging bells,witch bells for door,Wreath Wind Chimes,door knob bells,witch bells wreath,witch bell,wreath witch bell,Door Hangers,witchcarft",United States,2023-05-10,yes,no,no,EcosidesStore,https://www.etsy.com/listing/1464919104/witch-bells-for-door-protection-witch
50th Birthday Tumbler-50th Birthday Gift For Her-50th Birthday Gift-Birthday Gift For Her-50 Birthday Gift-Birthday Gift For Her Friend ,19.86,7,327,57,6,223,14,"birthday tumbler,birthday gift,birthday gift ideas,tumbler with straw,50th birthday,50th birthday gifts,50th birthday ideas,50th birthday gift,fifty birthday gifts,1973 birthday,birthday facts,gift for her,50th birthday decor",United States,2023-04-22,yes,no,no,OnTheRoxDrinks,https://www.etsy.com/listing/1452756044/50th-birthday-tumbler-50th-birthday-gift
"Jordan Poster, Vintage Poster, Basketball Poster, NoFramed, Gift ",19.79,7,118,11,1,424,42,"Jordan Poster,Vintage Poster,Basketball Poster",United States,2023-04-19,yes,no,no,Kr8tiva,https://www.etsy.com/listing/1464634471/jordan-poster-vintage-poster-basketball
"Love You To The Moon Poster, Retro Aesthetic Wall Art, Vintage Retro Poster, Girly Gift, Y2K Dorm Room Decor, ",14.87,7,249,6,0,469,19,"love you to the moon,and to saturn,love you poster,taylor poster,apartment decor,preppy wall art,taylor seven,retro vintage poster,honeyislandstudio,moon saturn poster,beige y2k decor,love you moon art,and to saturn poster",United States,2023-04-23,yes,no,no,HoneyIslandStudio,https://www.etsy.com/listing/1452777050/love-you-to-the-moon-poster-retro
"Pet Memorial Shadowbox, Pet memorial, Dog Memorial , Cat Memorial, Loss of Pet Gift, Dog collar frame, Pet Sympathy Gift ",34.64,7,261,46,1,377,19,"Pet Memorial Gift,Dog Memorial Frame,Pet Sympathy Gift,Personalized Gift,Pet shadowbox,Pet Memorial,gift for loss of dog,dog memorial,cat memorial,dog collar frame,dog collar Memorial,cat memorial frame",United States,2023-03-28,yes,no,no,WagsandWillows,https://www.etsy.com/listing/1448827017/pet-memorial-shadowbox-pet-memorial-dog
50  ,2.99,7,163,17,0,151,3,"Home & Living,Outdoor & Gardening,Seeds & Seed Bombs,Seeds",United States,2023-04-02,yes,no,no,NewHillFarms,https://www.etsy.com/listing/1438151860/50-summer-berries-dark-mix-yarrow-flower
"Disco ball planter, hanging disco planter, ",14.95,7,33,8,1,355,14,"Disco ball planter,planter,disco,gardening,plants,disco mushroom,hanging planter",United States,2023-07-11,yes,no,no,Spritzparty,https://www.etsy.com/listing/1506499054/disco-ball-planter-hanging-disco-planter
