title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"Dog Name Necklace | Personalized Dog Ears Necklace | Custom Pet Jewelry | Pet Name Necklace | Pet Memorial Gift, Gift for Her,Christmas Gift ",23.0,305,1120,179,53,2487,483,"Dog Name Necklace,Pet Jewelry,Personalized Gift,Custom Dog Pendant,Handcrafted Charm,Pet Lover Gift,Dog Mom Necklace,Dog Ears Necklace,gift for her,name necklace,dog memorial gift,dog ear necklace,pet memorial gift",United States,2023-07-27,yes,no,no,LibraMinimalist,https://www.etsy.com/listing/1531902969/dog-name-necklace-personalized-dog-ears
"Sterling Silver Birth Flower Ring, Signet Ring Women, Birth Month Flower, Personalized Ring, Mothers Day Gift, XW168 ",22.36,96,1039,246,22,5436,289,"Birth Flower Ring,Silver Signet Ring,Birth Month Flower,Ring for Women,Dainty Ring,Birth Flower Jewelry,Mothers Day Gift,Daisy Ring,Rose Ring,Bridesmaid Gifts,Personalized Ring,Minimalist Ring,Simple Ring",United States,2023-04-27,yes,no,no,DaintyPersonalizedCo,https://www.etsy.com/listing/1455502738/sterling-silver-birth-flower-ring-signet
"Personalized Name Necklace in Silver, Gold & Rose Gold, Custom Name Necklace, Script Name Necklaces for Her, Personalized Gift for Women ",12.4,69,608,131,15,1413,37,"name necklace,custom name jewelry,custom name necklace,necklace with name,gold name necklace,silver name necklace,script name necklace,gifts for her,necklace for women,Womens necklace,PERSONALIZED JEWELRY,dainty name necklace,gift for mom",United States,2023-05-25,yes,no,no,CustomizeTheCharms,https://www.etsy.com/listing/1474963928/personalized-name-necklace-in-silver
Personalized and Engraved Football Stud Earrings *Football Mom or Fan Earrings* Large and Small Football Earrings ,10.0,67,240,80,22,375,29,"personalized ball,sport earrings,ball stud earrings,player number,football earrings,football studs,football gift,football,football mom,number earrings,stud earrings,personalized earring,football earring",United States,2023-06-18,yes,no,no,VanGloCreations,https://www.etsy.com/listing/1491560162/personalized-and-engraved-football-stud
Ken Letter Necklace | Pink and White Malibu Doll Initials | Ken Doll Name Earring | Alphabet Pendant | Summer of Hot Pink | 3D Printed ,18.0,66,210,38,2,360,10,"Letter Necklace,Earring Alphabet,Custom Barbie,Retro Barbie Jewelry,Light Pink Earrings,Magenta Barbie,Pink and white,Hot Pink Accessories",United States,2023-07-14,yes,no,no,ARCHESTHETIC,https://www.etsy.com/listing/1508854262/ken-letter-necklace-pink-and-white
"Personalised Tag Initial Necklace, Personalized Dainty Initial Name Tag Necklace | Custom Engraved Pendant on Cable Chain Jewelry | Engrave ",19.6,48,133,20,0,190,30,"Dainty Initial Tag,Custom Engraved,Letter Pendant,Personalized Jewelry,Gold Necklace,Customizable Charm,Fashionable Jewelry,initial necklace,gift for mom,caitlynminimalist,initial pendant,Personalized Engrave,dainty engrave charm",United States,2023-05-27,yes,no,no,JWLGANG,https://www.etsy.com/listing/1490778013/personalised-tag-initial-necklace
To My Mother on My Wedding Day Bride Mom Gift for Mother of The Bride Gift from Daughter Diamond April  Mothers day bracelet Wedding Jewelry ,17.5,48,497,113,7,413,56,"To My Mother,on My Wedding Day,Bride Mom Gift,for Mother,of The Bride,Gift from Bride,Mother Gift,Necklace Gift,Wedding Gift,Jewelry Gift,Mother of Bride Card,Diamond Necklace",United States,2023-03-29,yes,no,no,redcarnationdesign,https://www.etsy.com/listing/1435411244/to-my-mother-on-my-wedding-day-bride-mom
"14k Solid Gold Tiny Initial Tag Necklace by Babeina, Custom Engraved Letter Pendant Necklace in Dainty Chain, Christmas Gift, Multi Tag Name ",25.95,47,511,108,10,3344,207,"babeina,NAME NECKLACE,INITIAL NECKLACE,GIFT FOR HER,PERSONALIZED GIFTS,LETTER NECKLACE,CHARM NECKLACE,BAR NECKLACE,BRIDESMAID GIFTS,DAINTY NECKLACE,ENGRAVED NECKLACE,CUSTOM NECKLACE,initial charm",United States,2023-05-25,yes,no,no,BABEINA,https://www.etsy.com/listing/1475138314/14k-solid-gold-tiny-initial-tag-necklace
"Personalized Mrs Ring Dish, Wedding Ring Holder, Gift for Bride, Wedding Gift for Her, Engagement Gift, Bridal Shower Gift, Anniversary Gift ",8.97,45,159,35,11,154,34,"Engagement Present,Wedding Ring Tray,Engagement Ring Dish,Custom Bride Gift,Wedding Gift,Anniversary Gift,Bridal Shower Gift,Wedding Present,Mrs Ring Dish,Wedding Ring Holder,Gift for Couple,Gift for Bride,Bachelorette Gift",United States,2023-07-29,yes,no,no,LoveSuna,https://www.etsy.com/listing/1518908872/personalized-mrs-ring-dish-wedding-ring
"Birth Flower Signet Ring, Birth Flower Gift, Birth Month Flower Jewelry, 14k Gold Signet Ring, Gift For Mom, Personalized Gifts, AU 56 ",21.0,44,841,130,19,4601,610,"Birth Flower Ring,Birth Month Flower,Birth Flower Gift,Gift For Her,Signet Ring,Birthday Gift,Flower Ring,Birth Flower Jewelry,14k gold,Gift For Mom,sterling silver ring,gold filled ring,Personalized Gifts",United States,2023-05-25,yes,no,no,Funufco,https://www.etsy.com/listing/1475448406/birth-flower-signet-ring-birth-flower
"Personalized Wedding Gift, Minimalist Ring Dish with Initials and Date, Bridal Shower Gift, Engagement Gift, Wedding Gift for Couple ",8.97,44,367,70,6,211,14,"Wedding Gift,Ring Dish,Bridal Shower Gift,Engagement Gift,Gift for Couple,Anniversary Gift,Jewelry Dish,Minimalist Ring Dish,Gift for Bride,Monogram Gift,Ring Holder,Jewelry Display,Gift for Her",United States,2023-06-04,yes,no,no,LoveSuna,https://www.etsy.com/listing/1496066615/personalized-wedding-gift-minimalist
Eras Tour Friendship Bracelets | Eras Tour | TS Bracelet |Taylor Swift Eras Tour Bracelets | Custom Name Beaded Bracelet | Beaded Bracelet ,4.9,44,1327,322,30,1109,34,"friendship bracelet,swiftie bracelet,eras tour,Reputation,karma,Lover,Anti Hero,Midnights,Red,Speak Now,Evermore",United States,2023-05-27,yes,no,no,MultiBracelet,https://www.etsy.com/listing/1476958738/eras-tour-friendship-bracelets-eras-tour
"Chronic Illness Medical Alert Tag For Smartwatch, Personalized Watch Band Charm Available In Silver Rose Gold And Gold, Wearable Medical ID ",9.44,43,537,102,5,1229,51,"watch band charm,Stocking Stuffer,in case of emergency,pots syndrome,id alert bracelet,tech jewelry,type 1 diabetes,medical bracelet,celiac disease,gastric sleeve,asthma sufferer,medical women,custom watch tag",United States,2023-03-28,yes,no,no,StampedExpressionsCo,https://www.etsy.com/listing/1434548260/chronic-illness-medical-alert-tag-for
"Set of 8 Everyday Layering Bracelets, Layered Bracelet,Freshwater Pearl,Gold Chain Bracelet, Dainty Simple Bracelet,Gold Filled Bracelet Set ",14.39,42,142,33,10,1170,166,"bracelet set,anklet bracelet,gift for mom,bracelet stack,link bracelet,stacking bracelet,gold bracelet,bracelet for women,everyday bracelet,tiny bracelet set,stackable bracelets,double bracelet,Hipoallergenic chain",United States,2023-07-20,yes,no,no,AgataStoreJewelry,https://www.etsy.com/listing/1526944927/set-of-8-everyday-layering-bracelets
"Birth Flower Travel Jewelry Case, Birth Month Flower Gift, Personalized Birthday Gift, Gift for Mother, Gift for Daughter, Girl friend ",8.99,41,443,93,7,309,11,"Travel Jewelry Case,custom jewelry case,gift for mother,gift for girlfriend,birth flower gift,Gift for her,gift for daughter,travel jewelry box,birthday gift,travel case for her,birth month flower,birthday flower gift,travel case",United States,2023-04-03,yes,no,no,FancyGiftStudio,https://www.etsy.com/listing/1438776204/birth-flower-travel-jewelry-case-birth
NEW ‣ Tiny Tiger Eye • Malachite Gemstone Threadless Push Pin Labret • Natural Gemstones Cartilage earring  • FlatBack Earrings • CKG052 ,11.06,39,167,74,0,819,15,"tiny tragus stud,FlatBack Earring,Push Pin Labret,FlatBack Stud,Tragus Piercing,Tragus Earring,medusa piercing,tiger eye labret,Tiny Earrings,tigereye earring,Tigereye piercing",United States,2023-04-08,yes,no,no,Beatti,https://www.etsy.com/listing/1457051295/new-tiny-tiger-eye-malachite-gemstone
Closeout Italian Charms (closeout listing) ,0.7,38,473,104,9,768,52,"italian charm,italian charms,charm bracelet,charm link,Holiday charm,zoppini charm,halloween charm,ghost charm,pumpkin charm,witch charm,skull charm,bat italian charm,spider italian charm",United States,2023-04-29,yes,no,no,WeCharmYourCharm,https://www.etsy.com/listing/1457059608/closeout-italian-charms-closeout-listing
Paw Print Bracelet - Pets Name Initial Bracelet - Pets Memorial Gift - Dog Paw Bracelet - Perfect Gift for Pets Mom - Mother's day Gift ,21.0,36,407,158,12,1505,76,"paw print bracelet,pet lover gift,cat mom jewelry,dog mom jewelry,animal lover jewelry,pet memorial gift,pet name bracelet,dog mom bracelet,dog name bracelet,dog paw bracelet,custom pet bracelet,mothers day gift,gift for her",United States,2023-05-16,yes,no,no,Silveristic,https://www.etsy.com/listing/1469161498/paw-print-bracelet-pets-name-initial
Wedding Gift for Groom - Dog Tie clip - Custom Tie Clip - Tie Clip Personalize Pet Portrait -Engraved Tie Bar -Logo Tie Clip -Groomsman Gift ,14.99,36,331,68,0,257,18,"custom tie clip,tie clip personalize,Tie Clip for Groom,Tie Clip Mens,Engraved Tie Clip,personalized tie bar,Boyfriend gift,Groom gift,tie bar,logo tie clip,groomsmen tie clip,tie bar custom,Pet Picture Tie Bar",United States,2023-04-04,yes,no,no,AnaviaDesign,https://www.etsy.com/listing/1454181971/wedding-gift-for-groom-dog-tie-clip
"CM Halloween Ghost Host Pin Badge, Custom Halloween pin, employee pin, halloween disney pin, Personalized Disney Name Tag ",14.99,33,65,16,2,121,13,"employee pin,pin,name tag pin,ghost host,ghost host pin,halloween pin,999 happy haunts,ghost host badge,name badges,foolish mortals pin,cm haunted badge",United States,2023-06-20,yes,no,no,GoodyToShoes,https://www.etsy.com/listing/1492933986/cm-halloween-ghost-host-pin-badge-custom
Personalized Jewelry Box • Wedding Favors • Custom Name Velvet Travel Jewelry Case • Personalized Bridesmaid Bridesmaid Gift • Birthday Gift ,14.85,31,87,12,1,97,19,"Jewelry case,travel jewelry case,travel jewelry box,custom jewelry box,Personalized box,Jewelry organizer,Bridesmaid Gifts,velvet ring box,personalized gifts,gift for her,wedding favors,bridal shower gift,Bachelorette Party",United States,2023-06-25,yes,no,no,StudioSiUSA,https://www.etsy.com/listing/1496528134/personalized-jewelry-box-wedding-favors
"Custom Initial Necklace with Butterfly, Sterling Silver Letter Necklace, Custom Mothers Day Gift, Personalized Jewelry For Women ",19.0,31,423,51,6,1122,52,"silver necklace,mothers day gift,Gift for Girlfriend,Christmas Gift,Daughter Necklace,Butterfly Necklace,Gift for Her,Minimalist Necklace,Butterfly Pendant,Butterfly Choker,Butterfly Letter,Sister Necklace,letter necklace",United States,2023-04-13,yes,no,no,GoldAndPieces,https://www.etsy.com/listing/1446318492/custom-initial-necklace-with-butterfly
"Emo Scene Mystery Box | jewelry, accessories | scenecore necklace bracelet armwarmers legwarmers raver punk grunge mall goth y2k alt e-girl ",9.25,30,419,80,4,3387,136,"y2k,aesthetic,mystery box,emo,scenecore,grunge,alt,mall goth,cyber,raver,scene queen,necklace,armwarmers",United States,2023-04-13,yes,no,no,scrimsy,https://www.etsy.com/listing/1460298727/emo-scene-mystery-box-jewelry
"14K Gold Initial Necklace,Personalized Necklace,Letter Necklace,Minimalist Necklace,Personalized Jewelry,Birthday Gifts,LVK26 ",20.0,30,1142,195,11,1410,124,"mothers day gift,gift for her,birthday gifts,minimalist necklace,personalized gifts,dainty necklace,monogram necklace,letter necklace,initial necklace,name necklace,gold necklace,handmade jewelry,personalized jewelry",United States,2023-03-30,yes,no,no,lovinka,https://www.etsy.com/listing/1436031754/14k-gold-initial-necklacepersonalized
"Personalized Disney Font Necklace, Disney Font Name Necklace, Customized Nameplate Plated, Mothers Day for Gift, Children Name Necklace ",19.95,25,366,56,7,592,49,"kids name necklace,children gift,customized necklace,gold name necklace,mothers day gift,dainty name jewelry,little necklace,name necklace,gift for her,tiny name necklace,unique name jewelry,grandma for gift",United States,2023-03-29,yes,no,no,LuxuryDaintyJewelry,https://www.etsy.com/listing/1435609456/personalized-disney-font-necklace-disney
"Morse Code Bracelet, Couples Bracelet, XW161 ",26.36,24,262,62,7,498,50,"Morse Code Bracelet,Couples Bracelet",United States,2023-05-24,yes,no,no,DaintyPersonalizedCo,https://www.etsy.com/listing/1489073713/morse-code-bracelet-couples-bracelet
Cartoon Shoe Charms - Meme Sponge Squid Funny Crocs Charms - Chocolate Nostalgia Adult  - Bundles/Sets available ,2.25,18,411,83,4,1522,58,"yellow shoe charm,shoe charms,crocs charms,crocs,funny shoe charm,meme crocs charms,funny meme gifts,squid shoe charm,gifts for adults,gifts for him,gifts for her,jibbit,nostalgia adult gift",United States,2023-05-26,yes,no,no,SimpleUniqueFinds2,https://www.etsy.com/listing/1476143186/cartoon-shoe-charms-meme-sponge-squid
gold filled charms waterproof & tarnish free ,16.0,17,410,55,5,2297,123,"Tarnish free,waterproof,gold filled,preppy jewelry,preppy,summer jewelry,waterproof necklace,gold necklace,charm necklace,charms,charms for necklace,gold filled charms",United States,2023-04-24,yes,no,no,Ellaarosejewelry,https://www.etsy.com/listing/1467621053/gold-filled-charms-waterproof-tarnish
"Stackable Engraved Rings // Sterling Silver, Gold, or Rose Gold Hammered Name Ring //  Personalized Gift for Mom // Custom Mother's Day Gift ",30.6,17,118,29,5,193,12,"personalized jewelry,sterling silver ring,personalized ring,custom ring,stackable rings,stacking name ring,engraved ring,rose gold name ring,mom rings,personalized gift,handmade jewelry,stacking ring set,gold name rings",United States,2023-04-23,yes,no,no,LyndyLouDesigns,https://www.etsy.com/listing/1467169711/stackable-engraved-rings-sterling-silver
"Cat Necklace, Cat Necklace with Name, Custom Cat Name Necklace, Sterling Silver Cat Breeds, Cat Memorial Gift, Cat Mom Gitfs, Cat Loss Gift ",24.55,16,66,18,1,192,23,"Cat Necklace Name,Custom Cat Necklace,Cat Name Necklace,Sterling Silver Cat,Silver Cat Breeds,Cat Memorial Gift,Cat Pendant Necklace,christmas gift,Cat with Name,Custom Cat Name,Cat Mom Gitfs,Cat Loss Gift,Engraved Cat Pendant",United States,2023-06-07,yes,no,no,USAJewelleryShop,https://www.etsy.com/listing/1483809692/cat-necklace-cat-necklace-with-name
Dainty Birthstone Heart Ring by Caitlyn Minimalist • Custom Stacking Ring • Minimalist Promise Ring • Handmade Jewelry • New Mom Gift • RM98 ,18.55,16,126,52,3,838,47,"MINIMALIST RING,PERSONALIZED GIFTS,CAITLYN MINIMALIST,BIRTHSTONE RING,GEMSTONE RING,STACKING RING,BIRTHSTONE JEWELRY,PROMISE RING,DIAMOND RING,CRYSTAL RING,DAINTY HEART RING,GIFTS FOR HER,HANDMADE RING",United States,2023-04-05,yes,no,no,CaitlynMinimalist,https://www.etsy.com/listing/1440288280/dainty-birthstone-heart-ring-by-caitlyn
Animal Cracker Earrings ,25.0,15,289,53,4,1222,54,"quirky earrings,glitter earrings,cute clay earrings,Polymer clay earring,ohhappydayclay,dangle earrings,polymer clay,clay earrings,teacher earrings,food earrings,foodie earrings,animal crackers,cookie earrings",United States,2023-05-02,yes,no,no,OhHappyDayClay,https://www.etsy.com/listing/1459048120/animal-cracker-earrings
"Personalized Birth Flower Gift for Her, Compact Mirror, Travel Jewelry Case, Vegan Leather Wallet, Anniversary Gift Set for Her ",6.47,15,148,28,3,378,45,"birthday gifts her,bridesmaid gifts,jewelry box travel,personalized gift,travel jewelry case,travel gifts,personalized travel,jewelry box,jewelry case,birthday gift for,gift for mom,bridesmaid proposal,jewelry organizer",United States,2023-03-20,yes,no,no,EngraveToRemember,https://www.etsy.com/listing/1442433073/personalized-birth-flower-gift-for-her
Eras Tour Friendship Bracelets | Eras Tour | Album Bracelets | Friendship Bracelets | TS Bracelet | TS Accessories | ,6.41,14,2052,446,0,1727,121,"friendship bracelet,swiftie bracelet,eras tour,Reputation,karma,Lover,Anti Hero,Midnights,Red,Speak Now,Evermore",United States,2023-03-26,yes,no,no,MultiBracelet,https://www.etsy.com/listing/1432995924/eras-tour-friendship-bracelets-eras-tour
Custom Bridesmaid Proposal Will You Be My Bridesmaid Personalized Gift Name Initial Necklace can't say I do without you something blue Bride ,11.6,14,59,28,2,96,0,"Bridesmaid Proposal,Will You Be My,bridesmaid gift,Personalized Gift,Name Necklace,Initial Necklace,without you,Custom Bridesmaid,bridesmaid Gifts,Wedding Jewelry,Bridal Jewelry,something blue,I can't say I do",United States,2023-04-04,yes,no,no,WhiteCarnationDesign,https://www.etsy.com/listing/1454018843/custom-bridesmaid-proposal-will-you-be
Mom Necklace With Kids Names - Kids Names Necklace-Multiple Name Necklace-Family Necklace-Family Name Necklace-Gift For Mom-Mothers Necklace ,29.96,14,158,41,4,162,12,"Mom Necklace,With Kids Names,Multiple,Name Necklace,Family Necklace,Family Name Necklace,Gift For Mom,Mothers Necklace,Kids Names Necklace,gold name necklace,name plate necklace,kids name necklace,name necklace gold",United States,2023-04-19,yes,no,no,IdaMemoryAtelier,https://www.etsy.com/listing/1464702943/mom-necklace-with-kids-names-kids-names
Personalized Custom Beaded Name Bracelets|Custom Word Beaded Bracelets |Handmade Jewelry |friendship bracelets ,2.16,13,878,283,9,454,7,"Women bracelet,Personalized gifts,Gift for Women,Personalized Jewelry,Birthday gift,Handmade Jewelry,Mama bracelet,Bride Gift,beaded bracelets,Custom Bracelet,Swift Bracelets,graduation gifts,Kids gift bracelet",United States,2023-04-10,yes,no,no,DreamsOfPearl,https://www.etsy.com/listing/1458436741/personalized-custom-beaded-name
"Healing Crystal Bracelet, Natural Gemstone Bracelet, Gemstone Beads Bracelet, Stretch Bracelet, Bracelets for Women, Mens Bracelet ",2.94,13,831,121,21,1106,136,"crystal bracelet,crystal jewelry,gemstone bracelet,citrine bracelet,citrine crystal,citrine jewelry,turquoise jewelry,aquamarine jewelry,emerald jewelry,aquamarine bracelet,emerald bracelet,citrine beads,healing crystals",United States,2023-04-03,yes,no,no,IconGemStones,https://www.etsy.com/listing/1453419599/healing-crystal-bracelet-natural
"Choker Collar Black Leather Choker with metal letters Custom word, Purple choker, Letters Necklace, Custom Name with Metal Letter, yes sir, ",37.92,13,273,69,4,608,43,"collar,collar for women sub,custom collar,slave collar,leather collar,sub collar,collar sub,choker collar,collars women sub,choker,leather choker,Choker necklace,Leather slave collar,collar and leash,DDLG collar,Daddys girl collar,personalized jewelry,custom sub collar,burning man collar,custom word,personalized choker,Name Choker Collar,Word Collar Necklace",United States,2023-05-30,yes,no,no,HARNESSLAB,https://www.etsy.com/listing/1492888587/choker-collar-black-leather-choker-with
14K Solid Gold Vertical Baguette Wedding Ring / Vertical Baguette Cut Wedding Band / Half-Eternity Stackable Moissanite Ring for Women ,136.8,12,160,30,4,637,74,"14k solid gold ring,14k moissanite ring,14k yellow gold band,14k wedding ring,dainty wedding ring,gold wedding ring,anniversary band,baguette moissanite,baguette eternity,half eternity band,baguette diamond,minimalist gold band,bold diamond ring",United States,2023-04-17,yes,no,no,MelioneJewelry,https://www.etsy.com/listing/1449119918/14k-solid-gold-vertical-baguette-wedding
Birthstone Necklace • Family Birthstone Necklace • Family Necklace • Family Birthstone Jewelry • Mothers Necklace ,27.93,12,543,113,3,911,59,"BIRTHSTONE NECKLACE,FAMILY BIRTHSTONE,MOTHERS NECKLACE,CUSTOM NECKLACE,DAINTY NECKLACE,FAMILY NECKLACE,PUSH PRESENT,MOM NECKLACE,MOTHERS DAY NECKLACE,GRANDMA NECKLACE,BIRTHSTONE JEWELRY,NEW MOM NECKLACE,BIRTHDAY GIFT",United States,2023-04-12,yes,no,no,NovaPersonalized,https://www.etsy.com/listing/1445153906/birthstone-necklace-family-birthstone
"Custom Gemstone Signet Ring by Caitlyn Minimalist • Statement Ring with Heart, Baguette & Circle Birthstones • Best Friend Gift • RM101 ",28.7,12,458,98,4,3767,213,"CAITLYNMINIMALIST,STACKABLE RING,PERSONALIZED RING,CUSTOM SIGNET RING,BIRTHSTONE RING,GEMSTONE RING,HANDMADE RING,STATEMENT RING,UNIQUE JEWELRY,GRADUATION GIFT,HEART RING,BAGUETTE RING,PERSONALIZED GIFT",United States,2023-04-05,yes,no,no,CaitlynMinimalist,https://www.etsy.com/listing/1440453774/custom-gemstone-signet-ring-by-caitlyn
Lapel Pin Men - Memorial Lapel Pin - Custom Photo Lapel Pin - Lapel Pin with Photos - Funeral Lapel Pin Memorial Gift Personalized ,17.59,12,92,22,5,165,19,"Photo Memorial gift,Memorial Jewelry,Memorial Gift,Custom Memorial Gift,Photo Memorial,memorial lapel pin,Lapel Pin Men,Lapel Pin,Custom Lapel Pin,Photo Lapel Pin,memorial photo pin,groom memorial pin,Funeral Lapel Pin",United States,2023-05-18,yes,no,no,TheSingingKoala,https://www.etsy.com/listing/1470587018/lapel-pin-men-memorial-lapel-pin-custom
Quality 18K Gold Charm Motif Four Clover Mother of Pearl Onyx & Malachite Bracelet ,35.28,12,173,30,5,304,46,"mother of pearl,clover bracelet",United States,2023-07-07,yes,no,no,KudosJewelleryUK,https://www.etsy.com/uk/listing/1504080474/quality-18k-gold-charm-motif-four-clover
"Jewelry Box, Personalized Wood Jewelry box, portable travel case jewelry box, Jewelry Gift box, birthday gift, gifts for women, gift for her ",24.05,12,568,119,9,1201,168,"jewelry box,personalized box,Jewelry Case,Gift for her,Gift for Mother,Wood Jewelry Box,portable travel case,Jewelry gift box,wood jewelry case,gift for friend,jewelry travel case,engraved jewelry box,birthday gift",United States,2023-05-30,yes,no,no,VereGift,https://www.etsy.com/listing/1493028497/jewelry-box-personalized-wood-jewelry
Stackable Name Ring - Dainty Silver Ring -Personalized Name Engraved Ring - Gifts for Her - Dainty Name Ring - Wedding Day Gift - Mom Gifts ,12.5,11,354,80,6,621,50,"stackable ring,name ring,personalized ring,silver ring,gold filled ring,custom ring,engraved ring,stackable name ring,delicate name ring,name engraved ring,gifts for her,bestfriend gift,mom gift",United States,2023-04-07,yes,no,no,DaintyGoldShop,https://www.etsy.com/listing/1456553683/stackable-name-ring-dainty-silver-ring
"14K Gold Personalized Name Necklace , Gold Name Necklace , Handmade Jewelry , Personalized Gift , Mother's Day Gift , Gifts for Her , Gold ",53.6,11,370,53,3,413,64,"name necklace,handmade jewelry,personalized gift,gift for her,handmade gift,silver name necklace,gold name necklace,gift for women,necklace for women,bridesmaid gift,dainty name necklace,personalized jewelry,mother's day gift",United States,2023-03-22,yes,no,no,GoldChicJewelry,https://www.etsy.com/listing/1430457684/14k-gold-personalized-name-necklace-gold
"Multi-Stone Birthstone Necklace | Personalized, Sterling Silver Pendant | Personalized Jewelry | Birthday Gift for Her | Christmas Gift ",19.87,11,873,155,18,1519,168,"birthstone necklace,birthstone jewelry,jewelry,birth stone necklace,necklace,birthstone,necklaces for women,Dainty Necklace,Personalized Gift,Mothers Day Sale,Family Birthstone,Gemstone Necklace,Tiny Birthstone,Minimalist stone,Birthday Gift,Gift for Her",United States,2023-05-02,yes,no,no,LaPerlaSilver,https://www.etsy.com/listing/1473571257/multi-stone-birthstone-necklace
"Initial Lock Necklace, Padlock Necklace, Letter Lock Pendant Necklace, Padlock Charm Necklace, Minimalist Handmade Jewelry for Women and Men ",28.0,11,77,18,4,231,7,"INITIAL NECKLACE,PERSONALIZED GIFT,LETTER NECKLACE,LAYERING NECKLACE,NAME NECKLACE,LOCK NECKLACE,PADLOCK NECKLACE,MONOGRAM NECKLACE,GIFT FOR HER,GIFTS FOR MOM,PERSONALIZED GIFTS,HEART NECKLACE,2 INITIALS NECKLACE",United States,2023-04-14,yes,no,no,GlamourJewelryHouse,https://www.etsy.com/listing/1447173124/initial-lock-necklace-padlock-necklace
Chunky Gold Hoops • Thick Hoop Earrings • Large Hoop Earrings • Statement Chunky 18K Gold Plated Huggies Earrings • Minimalist Gift for Her ,19.8,10,246,24,0,947,35,"Chunky Gold Hoops,Thick Hoop Earrings,Chunky Hoop Earrings,Chunky Earrings,Gold Hoop Earrings,Statement Earrings,Minimalist Earrings,Gift For Her,Large Hoop Earrings,Thick Hoops,waterproof earrings,chunky gold earrings,18K gold earrings",United States,2023-04-08,yes,no,no,DreamerInYou,https://www.etsy.com/listing/1442739188/chunky-gold-hoops-thick-hoop-earrings
Personalized bridesmaid Proposal gift with Custom bridesmaid name gift Unique bridesmaid jewelry Will you be my bridesmaid gift Necklace ,8.99,10,212,58,2,129,5,"Personalized gifts,bridesmaid Proposal,bridesmaid gift,bridesmaid Name Gift,Custom name gifts,Personalized name,Name necklace gift,bridesmaid jewelry,Unique gift,bridesmaid gift idea,Will you be my,Necklace and Card,with Custom name",United States,2023-05-23,yes,no,no,nRichCollection,https://www.etsy.com/listing/1488353517/personalized-bridesmaid-proposal-gift
"Sideways Paw Necklace, Pet Memorial Gift, Personalized Paw Initial Necklace, Dog Paw Necklace, Pet Memorial Jewelry, Birthday Gift ",16.0,10,116,17,3,481,49,"paw necklace,pet jewelry,initial necklace,dog mom jewelry,pet lover gift,mothers day gift,dog name necklace,custom pet necklace,paw letter necklace,paw print necklace,cat mom jewelry,pet memorial gift,sideways paw initial",United States,2023-04-25,yes,no,no,OscarJewelryBoutique,https://www.etsy.com/listing/1454286892/sideways-paw-necklace-pet-memorial-gift
"Family Birthstone Necklace, Mothers Birthstone Necklace, Personalized Gift, Mother's Birthstone Jewelry, Mothers Day Gift, Gift For Her ",22.5,10,899,216,10,1433,93,"Personalized Jewelry,Personalized Gifts,mothers day gifts,gift for mother,gift for mom,gift for her,Minimalist Necklace,Birthstone Gifts,Birthstone Jewelry,Birthstone Necklace,Family Birthstone,Personalized Gift,Baguette Necklace",United States,2023-04-05,yes,no,no,GoldWishJewelery,https://www.etsy.com/listing/1454933027/family-birthstone-necklace-mothers
"Huggie earrings, small hoop earrings set, tiny hoop earrings, 925 solid sterling silver chunky mini hoops, gold huggie sleeper tapered hoops ",19.85,9,499,52,3,438,24,"small hoop earrings,simple hoop earrings,sterling silver hoop,chunky gold huggie,second hole earring,conch earring hoop,gold filled huggie,6mm 7mm 8mm 9mm 10mm,set of three 3 two 2,sleeper hoop tapered,baby hoop silver,stacking tiny hoop,thick small hoop",United States,2023-04-28,yes,no,no,DoodleJewelrybyDKArt,https://www.etsy.com/listing/1470864169/huggie-earrings-small-hoop-earrings-set
"14k Gold Filled Fresh Water Pearl Beaded Bracelets, 2.5mm 3mm 4mm 5mm Beads Stretch Bracelet, Stack, Layering, Mothers Day Bracelet Sets ",26.0,9,107,17,1,622,30,"gold filled bracelet,gemstone bracelet,stretch bracelets,minimalist bracelet,precious bracelet,gold filled gemstone,bracelet stack,4mm gold filled,5mm gold filled,bracelet sets,birthstone bracelet,gold filled stretch,pearl",United States,2023-04-17,yes,no,no,jluxedesignshop,https://www.etsy.com/listing/1448802198/14k-gold-filled-fresh-water-pearl-beaded
"First Day of Senior Year Necklace • Personalized High School, College Gift • Back To School • Senior Gift • Words of Wisdom • Good Luck Gift ",33.25,9,65,10,0,63,0,"Back To School Gift,First Day Of School,Words of Wisdom,Good Luck Gift,Thinking of You,New Beginnings,Personalized Gift,Best of Luck,Graduate School,Necklace Gift Set,Junior High School,Senior Year,Law Grad Medical",United States,2023-07-28,yes,no,no,ChicandLayeredGifts,https://www.etsy.com/listing/1532358969/first-day-of-senior-year-necklace
"14K Gold Two Name Necklace , Double Name Necklace , Handmade Jewelry , Personalized Gift , Custom Name Necklace , Bridesmaid Gifts , Mothers ",54.0,9,324,68,7,727,39,"name necklace,two name necklace,14k gold necklace,double name necklace,handmade jewelry,personalized jewelry,personalized gift,custom name necklace,bridesmaid gifts,mothers day gift,gift for mom,necklace for mom,wedding gift",United States,2023-04-06,yes,no,no,AngelMinimalist,https://www.etsy.com/listing/1441556442/14k-gold-two-name-necklace-double-name
