title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
Snowman Soup Christmas Ornament SVG File | Laser Cut File | Christmas Ornament SVG | Snowman Ornament svg | Hot Cocoa Ornament SVG ,4.21,0,130,28,0,197,6,"diy,wood craft kit,Laser Cut file,Christmas,Christmas SVG,Christmas Ornament,Snowman Ornament,Snowman DIY,Let it Snow SVG,Glowforge,Marshmallow SVG,Snowman Soup SVG",United States,2023-05-21,yes,no,no,thesawdustmakery,https://www.etsy.com/listing/1472799744/snowman-soup-christmas-ornament-svg-file
Fall Leaves Earring SVG Design | Autumn Earrings |  Glowforge Fall SVG Files ,3.19,0,87,7,0,88,4,"fall leaves svg,fall svg,svg fall,svg fall leaves,glowforge fall,glowforge earrings,thanksgiving svg,turkey svg files,turkey earrings svg,maple leaf svg,svg maple leaf,acorn svg,acorn svg files",United States,2023-06-22,yes,no,no,GiddyUpsStudio,https://www.etsy.com/listing/1494738236/fall-leaves-earring-svg-design-autumn
"Elephant Crochet Pattern crochet pattern, sitting elephant, standing elephant, no sew daisy and peanut. ",5.75,0,2501,480,10,2344,43,"crochetgrove,crochetpattern,crochetpatterns,crochetelephant,crochetelephants,elephant,standingelephant,sittingelephant,elephantpatterns,amigurumielephant",United States,2023-04-24,yes,no,no,CrochetGrove,https://www.etsy.com/listing/1453427350/elephant-crochet-pattern-crochet-pattern
"Custom Golf  Cupcake Toppers - Custom Birthday Party Cupcake Toppers, Golf Toppers, Cake Muffin Topper, Cupcake Topper, Golfer, golf lover ",7.99,0,21,10,1,96,7,"cupcakes,toppers,cupcake toppers,party toppers,party theme,custom face,personalized toppers,personalized cupcake,Donut topper,custom topper,golf cupcake toppers,golf,golf birthday",United States,2023-07-08,yes,no,no,BeachsideCustomGifts,https://www.etsy.com/listing/1504651892/custom-golf-cupcake-toppers-custom
"Crochet Bear pattern , Bee hive, Crochet Patterns, Amigurumi Crochet Pattern, Low Sew Crochet Pattern ",6.5,0,0,9,0,178,0,"crochetgrove,crochetpattern,crochetpatterns,panda,crochet panda,crochet polar bear,crochet bear,bear,polar bear,crochet bear pattern,amigurumi bear,bear pattern,panda bear pattern",United States,2023-09-03,yes,no,no,CrochetGrove,https://www.etsy.com/listing/1543884860/crochet-bear-pattern-bee-hive-crochet
KAROL G Ready To Press Heat Transfer Dtf BICHOTA Heat Transfer Vinyl sublimation Karol G Bichota Htv Ready to Press HTV Mañana Sera Bonito ,2.75,0,0,11,0,20,0,"DTF Transfers,Direct to film,Sublimation Transfer,Ready to press,DTF,t-shirt transfer,karol g,karol g dtf transfer,bichota shirt,karol g shirt,bichota transfer,mañana sera bonito,bonito transfer",United States,2023-05-12,yes,no,no,StayGoldenAlways,https://www.etsy.com/listing/1480325823/karol-g-ready-to-press-heat-transfer-dtf
"Custom Floral Name Cake Topper, Personalized Wild Flower Cake Topper, Birthday Cake Topper, Baby shower decoration, Wedding Cake Topper ",15.2,0,80,10,0,76,1,"Birthday Cake Topper,Party,Pregnancy,Announcement,Baby shower,decoration,Personalized,Baby Cake Topper,Custom,Name Cake Topper,birthday cake,cake topper,wildflower",United States,2023-06-07,yes,no,no,EstesDesignStudio,https://www.etsy.com/listing/1483623666/custom-floral-name-cake-topper
Mini Booty Pattern ,8.0,0,0,63,4,643,71,"pattern,leg warmers,crochet,little lady crochets,booty pillow pattern,booty pattern,booty,butt,butt pattern,butt crochet,Bottom,badonkadonk pattern,booty crochet patter",United States,2023-06-04,yes,no,no,LittleLadyCrochets,https://www.etsy.com/listing/1481885770/mini-booty-pattern
"God Bless Baptism Cake Topper, Christening Cake Topper, Rustic Baptism Cake Topper, Custom Name Cake Topper,First Communion Cake Topper ",13.79,0,246,38,2,35,2,"Baptism cake topper,church cake topper,custom cake topper,script cake topper,god bless topper,First Communion,rustic cake topper,baptism topper,cake topper,baptism,custom cake,special Church,Christening  topper",United States,2023-05-01,yes,no,no,CreativeByDesignsCo,https://www.etsy.com/listing/1458312332/god-bless-baptism-cake-topper
Add-on Interchangeable Gnome SVG File | Hello Pumpkin Fall Add-on | Laser Cut File | Fall Gnome SVG File | SVG | Gnome | Gnome Shelf Sitter ,4.21,0,78,8,0,84,6,"diy,diy kit,wood craft kit,Laser Cut file,Gnome Shelf Sitter,Gnome SVG,Gnome Laser File,Easter Gnome SVG,Seasonal Gnome SVG,Fall gnome,Helllo Fall svg",United States,2023-07-13,yes,no,no,thesawdustmakery,https://www.etsy.com/listing/1522210869/add-on-interchangeable-gnome-svg-file
"Aussie Puppies! Crochet Pattern, Australian Shepherd, Black Tri, Red Tri, Blue Merle, Crochet Dog. Includes pattern for bed, bone and ball ",4.0,0,36,7,0,179,11,"crochet puppy,australian shepherd,blue merle,amigurumi,grey brown black,crochet pattern,docked tail,plush stuffed stuffy,aussie pup,black tri,dog pooch doggo,on a whim crochet,red tri",United States,2023-05-23,yes,no,no,OnAWhimCrochet,https://www.etsy.com/listing/1473822126/aussie-puppies-crochet-pattern
"Rhino Crochet Pattern crochet pattern, sitting Rhino, standing Rhino ",5.75,0,139,32,1,530,15,"crochetgrove,crochetpattern,crochetpatterns,rhino pattern,crochetrhino,amigurumirhino,rhinoplush",United States,2023-05-18,yes,no,no,CrochetGrove,https://www.etsy.com/listing/1484692493/rhino-crochet-pattern-crochet-pattern
"Country Western Frayed Cap Patches - 200+ Patches to choose from, Trucker Hat Patches, Baseball Hat Patches, Backpack Patches, Clothing, RTS ",2.25,0,165,11,0,41,3,"cap patches,sublimation patches,linen patches,hat patches,frayed patches,custom patches,trucker hat patches,baseball hat patches,iron on patches,distressed patches,patches for her,western patches,mama patches",United States,2023-05-05,yes,no,no,ModernArtDoodles,https://www.etsy.com/listing/1461308170/country-western-frayed-cap-patches-200
Mirrored Clock Roman Numbers with Dashes for Resin Clock- Acrylic Laser Cut- 12 Pcs Set of Hour Marks for Clocks ,6.8,0,94,8,0,76,8,"resin clock,clock parts,craft supplies,epoxy clocks supply,resin wall clock,resin art,acrylic clock cutout,resin art materials,clock supply,gold hour marks,dashes for clock,mirror hour marks,small clock dashes",United States,2023-06-03,yes,no,no,ResinCraftKart,https://www.etsy.com/listing/1495578235/mirrored-clock-roman-numbers-with-dashes
Crochet Baby Penguin in Earmuffs and Scarf PATTERN ,6.0,0,30,17,1,650,32,"crochet,crochet pattern,amigurumi,amigurumi pattern,crochet penguin,crochet plushies,crochet animals,plushie patterns,stuffed animals,plushies,crochet tutorial,crochet instructions,animal patterns",United States,2023-07-01,yes,no,no,LorettasLoops,https://www.etsy.com/listing/1514539573/crochet-baby-penguin-in-earmuffs-and
Crab and Hermit Crab Crochet Pattern | Amigurumi PDF | LOW-SEW! ,4.0,0,19,15,1,109,12,"amigurumi,crochet,pattern,tutorial,shrimp,sea creature,ocean,plush,plushie,gheebeanscrafty,sea life,crustacean,crab",United States,2023-08-12,yes,no,no,GheeBeansCrafty,https://www.etsy.com/listing/1528634930/crab-and-hermit-crab-crochet-pattern
Pumpkin Time 14-16-18-28 Count Hand-dyed Artisan AIDA and Evenweave ,20.0,0,16,20,1,74,7,"18 count,16 count,cross stitch fabric,hand dyed aida,beige aida,dyed AIDA,aida cloth,aida fabric,cross stitch,witchsgardencrafts,rose aida,14-count",United States,2023-07-20,yes,no,no,Witchsgardencrafts,https://www.etsy.com/listing/1513085894/pumpkin-time-14-16-18-28-count-hand-dyed
Crochet Pattern | Low-Sew Pumpkin Pattern |Pumpkin Pattern | Low-Sew | Pumpkin Plushie ,4.0,0,55,9,0,65,2,"Crochet patterns,low sew,no sew,pumpkin patterns,crochet pumpkins,Pumpkins,Fall Crochet,autumn crochet,Halloween patterns,spooky patterns,easy pumpkins",United States,2023-08-11,yes,no,no,HotofftheHookbyCatie,https://www.etsy.com/listing/1528224014/crochet-pattern-low-sew-pumpkin-pattern
KAROL G Ready To Press Heat Transfer Dtf BICHOTA Heat Transfer Vinyl sublimation Karol G Bichota Htv Ready to Press HTV Mañana Sera Bonito ,2.75,0,75,9,0,14,0,"DTF Transfers,Direct to film,Sublimation Transfer,Ready to press,DTF,t-shirt transfer,karol g,karol g dtf transfer,bichota shirt,karol g shirt,bichota transfer,mañana sera bonito,bonito transfer",United States,2023-05-21,yes,no,no,StayGoldenAlways,https://www.etsy.com/listing/1472234764/karol-g-ready-to-press-heat-transfer-dtf
Tumbler Tag Name Plate Laser File WIDE version SVG 40oz 30oz 20oz ,1.99,0,723,180,11,1028,42,"40oz,Stanley,tumbler file,laser file,tumbler name tag,name plate,engraving file",United States,2023-07-11,yes,no,no,CestCreativeLLC,https://www.etsy.com/listing/1520694049/tumbler-tag-name-plate-laser-file-wide
"PDF: Ransom Tote - Digital Crochet pattern, cross body bag, crochet market bag ",8.0,0,0,7,3,205,13,"crochet pattern,crochet,size inclusive,colorful crochet,rainbow,modern crochet,alternative,alternative crochet,ransom note,crochet purse,crochet bag,cross body bag,crochet market bag",United States,2023-08-07,yes,no,no,AidanWellsCrochetUS,https://www.etsy.com/listing/1524797322/pdf-ransom-tote-digital-crochet-pattern
"Crochet Bear pattern, Polar Bear, Panda Bear, Bee hive, Bucket Hat, Bamboo, Fish, Crochet Patterns, Amigurumi Crochet Pattern, Low Sew Croch ",11.75,0,243,49,0,371,0,"crochetgrove,crochetpattern,crochetpatterns,panda,crochet panda,crochet polar bear,crochet bear,bear,polar bear,crochet bear pattern,amigurumi bear,bear pattern,panda bear pattern",United States,2023-09-03,yes,no,no,CrochetGrove,https://www.etsy.com/listing/1558044059/crochet-bear-pattern-polar-bear-panda
In My Custom Era SVG PNG | Custom Era SVG Png | Wavy Letters Shirt | Trendy Svg | Cricut Silhouette Cut File | Digital Download | Eras Tour ,3.5,0,70,8,2,78,9,"svg cut file,png file,cricut cut file,silhouette cut file,t-shirt svg file,trendy svg,eras tour svg,wavy letters svg,funny shirt svg,in my custom era,custom era svg,custom shirt svg",United States,2023-07-16,yes,no,no,SeasOfSVGs,https://www.etsy.com/listing/1524478061/in-my-custom-era-svg-png-custom-era-svg
Fairy Suncatcher SVG For Laser Glowforge Suncatcher Files Fairy Suncatchers Fairy SVG Laser Glowforge Suncatchers Fairy Car Charm Ornament ,3.0,0,0,4,0,55,0,"fairy svg files,fairy ornament svg,suncatcher svg laser,celestial svg files,fairy suncatchers,fairy svg laser,glowforge car charm,fairy svg file,fairy suncatcher svg,fairy car charm svg,glowforge suncatcher,car charm svg file,fairy ornaments svg",United States,2023-07-18,yes,no,no,AlpineSkyDesigns,https://www.etsy.com/listing/1511321338/fairy-suncatcher-svg-for-laser-glowforge
Crochet Pattern / Booby Plants PDF ,4.95,0,29,11,1,269,37,"boobie crochet,Crochet pattern,plants,plant,funny,yarn,crochet",United States,2023-07-01,yes,no,no,PureLeafCrochet,https://www.etsy.com/listing/1500401918/crochet-pattern-booby-plants-pdf
Miniature Human Figures - HO Scale / 1/8 ,1.5,0,0,4,0,9,0,"miniature human,doll house figure",United States,2023-07-10,yes,no,no,TronaInc,https://www.etsy.com/listing/1520518537/miniature-human-figures-ho-scale-18-1
"Personalized #2 Pencil Set,Engraved Pencils,Teacher Appreciation,Gift Name Pencils,Back to School,Ticonderoga Pencils,Eco Friendly Pencils ",6.0,0,0,19,3,20,0,"Engrave pencils,Personalized Pencils,Ticonderoga Pencils,Pastel Pencils,Neon Pencils,Rainbow Pencils,Yellow Pencils,Teacher Gift,Back to school,School gift,Pencils for him,Pencils for her,Eco-Friendly Pencils",United States,2023-07-04,yes,no,no,CraftyLittleBirch,https://www.etsy.com/listing/1502112710/personalized-2-pencil-setengraved
CROCHET PATTERN: Basil the No Sew Pocket/Keychain Lizard Pattern ,3.75,0,44,25,1,143,5,"Crochet pattern,crochet,amigurumi,crochet lizard,no sew pattern,keychain crochet,keychain pattern,easy crochet pattern,lizard keychain,amigurumi patterns,no sew crochet,Basil the lizard,Basil crochet",United States,2023-07-16,yes,no,no,TheFoxDenMomLife,https://www.etsy.com/listing/1509754090/crochet-pattern-basil-the-no-sew
"Blue Dog and Bingo Personalized Sublimation Sheet, Ready To Press Customized Sublimation Transfer, Image Transfer, T-Shirt Transfer ",1.8,0,0,17,0,33,1,"Blue Dog,Blue Dog Bingo,Ready to Press,Image Transfer,Custom,Customized,Custom Name,Personalized,Blue Dog Sublimation",United States,2023-06-18,yes,no,no,AnnieSublimates,https://www.etsy.com/listing/1491631528/blue-dog-and-bingo-personalized
"Dandelions Blow Me 40oz Engraved Tumbler SVG, Laser Engraved, Digital Download, Tumbler Wrap For Rotary, Seamless Pattern for 40oz Tumbler ",5.0,0,0,12,0,124,4,"40oz Tumbler Wrap,Engraved Tumbler,Engraved 40oz,40 Tumbler Wrap,Laser Tumbler Wrap,Laser Tumbler Design,Tumbler SVG,Engraved 40oz Design,40oz Laser Design,Laser Engraved 40oz,40oz Laser Engraved,Dandelion 40oz Wrap,Blow Dandelion 40oz",United States,2023-06-29,yes,no,no,MiladyCreationsLLC,https://www.etsy.com/listing/1513042119/dandelions-blow-me-40oz-engraved-tumbler
Personalized Monogram Embosser | Couples Names Logo | Custom DIY Stationery | High Quality Seal for Wedding Invitations ,44.99,0,17,38,4,361,29,"Embosser,custom embosser,custom embossing,embossed monogram,embossed stationery,embossing seal,embossing stamp,gift for her,wedding gift,wedding invitation,wedding monogram,wedding stamp,wedding stationery",United States,2023-03-21,yes,no,no,BoutiqueStamps,https://www.etsy.com/listing/1443237395/personalized-monogram-embosser-couples
Christmas Holiday Ornament Bundle  SVG File | Laser Cut File | Christmas Ornaments | Ornament SVG | Christmas svg | Snowman | Gingerbread ,6.76,0,87,12,1,271,16,"diy,diy kit,wood craft kit,Laser Cut file,Christmas,Christmas SVG,Christmas Ornament,Teacher Ornament,Santa Ornaments,Gingerbread svg,Santa SVG,Snowman SVG",United States,2023-06-28,yes,no,no,thesawdustmakery,https://www.etsy.com/listing/1512382267/christmas-holiday-ornament-bundle-svg
Premier Pens ,18.0,0,0,4,0,2,0,"Accessories,Keychains & Lanyards,Keychains",United States,2023-07-16,yes,no,no,MetastaticallyMe,https://www.etsy.com/listing/1524237649/premier-pens
"Custom Pet Stamp,Custom Royal Pet Portrait Stamp,Personalized Custom Dog & Cat Ink Stamp,Pet Lover Gift,Pet Memorial Gift ",5.99,0,53,10,2,146,7,"custom dog stamp,custom pet stamp,custom rubber stamp,custom stamps,pet stamp,royal pet portrait,pet memorial gift,custom cat portrait,custom dog portrait,cat gift,dog gift,pet lover gift,custom ink stamp",United States,2023-07-05,yes,no,no,7BeesDesign,https://www.etsy.com/listing/1502947492/custom-pet-stampcustom-royal-pet
Fall Hello Pumpkin Laser Cut File | Farmhouse Interchangeable Leaning Sign Bundle File SVG | Glowforge | Farmhouse Signs ,6.71,0,0,4,0,37,0,"diy,diy kit,wood craft kit,Laser Cut file,Interchangeable,tiered tray decor,Leaning Ladder,Ladder Inserts,Farmhouse Signs,Fall Sign SVG,Hello Pumpkin svg,Pumpkin spice latte,Sweater Weather",United States,2023-08-17,yes,no,no,thesawdustmakery,https://www.etsy.com/listing/1531959984/fall-hello-pumpkin-laser-cut-file
"Cow Crochet Pattern crochet pattern, sitting cow, standing cow, highland cow, longhorn cow, milk and cookies. ",5.75,0,3902,745,24,4176,70,"crochetgrove,crochetpattern,crochetpatterns,cow,crochetcow,cowpattern,highlandcow,amigurumigiraffe,crochetcowpattern,longhorncow,standingcow,sittingcow,cowpatterns",United States,2023-03-30,yes,no,no,CrochetGrove,https://www.etsy.com/listing/1449993825/cow-crochet-pattern-crochet-pattern
"Personalized custom pet dog wedding cake, pet birthday cake, animal cake, wedding CakeTopper, dog wedding cake topper ",11.03,0,0,9,0,266,42,"Dog wedding topper,Dog dolls,Pets wedding,Dogs birthday,Dog wedding cake,wedding cake topper,Pets,Dalmatian,Basset Hound,Anatolian Shepherd,custom bobblehead,dog memorial",United States,2023-06-16,yes,no,no,CustomiseZA,https://www.etsy.com/listing/1490755550/personalized-custom-pet-dog-wedding-cake
"Blue Dog with Name, Personalized Custom Sublimation Sheet, Ready To Press Sublimation Transfer, Image Transfer, T-Shirt Transfer ",1.8,0,0,10,0,20,2,"Sublimation Transfer,Ready to Press,Image Transfer,Blue Dog,Personalized Name,Custom Transfer,Sublimation Sheet,T-shirt Transfer,Bingo,Bandit,Grannies",United States,2023-06-18,yes,no,no,AnnieSublimates,https://www.etsy.com/listing/1491707036/blue-dog-with-name-personalized-custom
"Tumbler Name Plate Cover SVG Bundle, Name Tag SVG, 40 oz, 30 oz and 20 oz tags (H2.0 ONLY) ",3.0,0,307,55,3,396,9,"svg,stanley name tag,stanley topper,tumbler,tumbler name tag,stanley file,digital stanley,stanley cap",United States,2023-07-26,yes,no,no,MidnightSVGs,https://www.etsy.com/listing/1516463140/tumbler-name-plate-cover-svg-bundle-name
"Personalized Wedding Embosser Stamp,Chose Your Wedding Embosser,Custom Embosser,Initials Embossing Stamp,Couple Name Embosse ",31.51,0,0,10,6,439,120,"Custom Embosser,Monogram Embosser,Wedding Embosser,Embosser Stamp,Embosser,Wedding Gift,Wedding Invite Stamp,Wedding Invitation,Wedding Stamper,Monogram Stamp,Name Embosser,Embossers,Seals",United States,2023-08-05,yes,no,no,KellyCustomStamps,https://www.etsy.com/listing/1538048835/personalized-wedding-embosser-stampchose
Chunky Sitting Snowman Shelf Sitter SVG | Snowman laser cut file | Snow SVG | Glowforge | Snowman | Frosty | Snowflakes |Winter SVG ,5.21,0,50,8,0,100,10,"diy,diy kit,wood craft kit,unfinished wood,laser cut ornaments,farmhouse,glowforge,laser files,christmas laser svg,Glowforge Christmas,snowman svg,snowman diy kit",United States,2023-08-03,yes,no,no,thesawdustmakery,https://www.etsy.com/listing/1522183236/chunky-sitting-snowman-shelf-sitter-svg
"Wax Seal Beads, Sealing Wax Beads, Wax Melt, Pearlescent wax beads, Colored Wax Beads, Sealing Wax Tool, Gold Beads, Seal Wax Beads ",1.5,0,192,25,0,119,3,"wax seal beads,Sealing Wax Beads,Pearlescent wax bead,Wax Melt,Wax Melting,Gold Wax Seal,Gold Beads,Seal Wax Beads,Custom Wax Seal,Wax Seal Tool,Wax Seal Stove,Custom Wax Stamp,wedding wax stamp",United States,2023-03-23,yes,no,no,VictorAZavala,https://www.etsy.com/listing/1431035286/wax-seal-beads-sealing-wax-beads-wax
PATTERN | The River Dahlia Top | PassioKnit Goods Crochet ,9.5,0,23,5,0,135,0,"crochet pattern,pattern,crochet top,crochet top pattern,passioknit,passioknit goods,passioknit kelsie,crop top,crop top pattern,cut out top,crochet stye,passioknit goods top,peekaboob",United States,2023-08-25,yes,no,no,PassioKnitGoods,https://www.etsy.com/listing/1537874366/pattern-the-river-dahlia-top-passioknit
"Wedding quilt label for handmade blanket | Custom printed patch, Cotton label quilt, label, Blanket label for wedding, Iron on patch- SL11 ",16.0,0,27,17,4,70,5,"Single cotton label,custom fabric label,custom blanket tag,personalized label,custom quilt tag,custom blanket label,wedding quilt label,quilt label cotton,cotton blanket label,fabric label blanket,custom label quilt,iron on label tag,sew on label custom",United States,2023-05-12,yes,no,no,EverEmblem,https://www.etsy.com/listing/1466070774/wedding-quilt-label-for-handmade-blanket
Egg Carton Stamp | Personalized Egg Carton Label | Farm Fresh Eggs Stamp | Rubber Stamp and Self Inking Stamp | Design: STB012 ,22.41,0,14,9,3,45,4,"egg carton stamp,egg carton label,farm fresh eggs,fresh eggs stamp,homestead stamp,egg stamp,stamp for egg,egg box labels,egg box stamp,chicken stamp,farm stamp,chicken egg stamp,custom egg carton",United States,2023-05-04,yes,no,no,DelightfulStamps,https://www.etsy.com/listing/1460610868/egg-carton-stamp-personalized-egg-carton
No sew 2 in 1 jellyfish pattern ,4.5,0,8,17,2,141,10,"No sew,crochet,jellyfish,Cute,kawaii",United States,2023-05-20,yes,no,no,DarbysCrochetCorner4,https://www.etsy.com/listing/1486076125/no-sew-2-in-1-jellyfish-pattern
"Bingo Personalized Blue Dog Sublimation Sheet, Ready To Press Sublimation Transfer, Image Transfer, T-Shirt Transfer ",1.8,0,29,6,0,13,0,"Sublimation,T-shirt Transfer,Blue Dog,Image Transfer,Ready to Press,Sublimation Sheet,Transfer,Personalized,Custom,Bingo,Sublimation Transfer,Iron on,Chilli",United States,2023-07-08,yes,no,no,AnnieSublimates,https://www.etsy.com/listing/1519055251/bingo-personalized-blue-dog-sublimation
Soccer Mom SVG Earring File | Glowforge SVG Earrings | Soccer Player Gift SVG ,3.19,0,83,9,0,93,0,"soccer mom svg,soccer svg files,soccer svg designs,soccer svg file,soccer team svg,svg soccer mom,sports mom svg,soccer ball svg,glowforge earrings,soccer ball,girl soccer svg,svg file",United States,2023-04-20,yes,no,no,GiddyUpsStudio,https://www.etsy.com/listing/1451358718/soccer-mom-svg-earring-file-glowforge
Miniature Human Figures - O Scale / 1/4 ,3.0,0,26,0,0,20,0,"miniature human,doll house figure",United States,2023-05-17,yes,no,no,ArchiBitz,https://www.etsy.com/listing/1483656521/miniature-human-figures-o-scale-14-1-148
Pumpkin Earring SVG Files | Fall | Halloween | Thanksgiving SVG Earrings ,3.19,0,0,5,0,58,9,"blue pumpkin svg,pumpkin svg,svg pumpkin,pumpkin svg files,pumpkin earring svg,svg pumpkin earrings,fall svg,svg fall,fall earring svg,thanksgiving svg,svg turkey,November svg,svg blue pumpkin",United States,2023-08-07,yes,no,no,GiddyUpsStudio,https://www.etsy.com/listing/1538992901/pumpkin-earring-svg-files-fall-halloween
Winter Snowman Laser Cut File | Farmhouse Interchangeable Leaning Sign Bundle File SVG | Glowforge | Farmhouse Signs ,7.61,0,59,7,0,122,8,"diy,diy kit,wood craft kit,Laser Cut file,Interchangeable,tiered tray decor,Leaning Ladder,Ladder Inserts,Farmhouse Signs,Snowman SVG,Snowman signs,Winter Svgs,Frosty Snowman",United States,2023-07-09,yes,no,no,thesawdustmakery,https://www.etsy.com/listing/1519366149/winter-snowman-laser-cut-file-farmhouse
"Car Hanging Plant Crochet Pattern, Crochet Hanging Plants Pattern, Crochet Succulent Plant, Crochet Plant, Crochet Car Hanger, Car Charm ",6.0,0,160,25,5,705,126,"Crochet Car Plant,Crochet Plant,Car Charms,Crochet Car Hanger,Car Plant Decor,Plant Pattern,Crochet Succulent,Crochet Fern,String of Pearls,Plant Hanging,Car Accessories,Amigurumi Pattern,Crochet Pattern",United States,2023-07-18,yes,no,no,SquibblesCrochetCo,https://www.etsy.com/listing/1525428237/car-hanging-plant-crochet-pattern
Witch's Cabinet Stitchalong Fabric ,13.0,0,0,17,1,40,2,"dyed AIDA,aida cloth,aida fabric,witchsgardencrafts,purple aida,gray aida,cross stitch fabric,hand-dyed aida,hand dyed aida,evenweave,18 count,14-count,lavender twilight",United States,2023-07-31,yes,no,no,Witchsgardencrafts,https://www.etsy.com/listing/1519868942/witchs-cabinet-stitchalong-fabric
"Itty Bitty Jelly Pop, NO SEW, Mini Pops, Crochet Pattern, Pocket, Amigurumi, Pattern, Crochet Fidget, Amigurumi Pattern, Fidget Pattern ",1.35,0,43,23,4,182,23,"cableandcanvas,cable and canvas,itty bitty mini pops,crochet pattern,jellyfish pattern,crochet jellyfish,amigurumi pattern,amigurumi jellyfish,jellyfish,crochet,amigurumi,mini pop,itty bitty jelly pop",United States,2023-07-13,yes,no,no,CableandCanvas,https://www.etsy.com/listing/1507987262/itty-bitty-jelly-pop-no-sew-mini-pops
"MAUI Hawai'i | Single Island Flower Design| With Ornament Loop & Without | Ornament, Magnet, Sign | SVG/PDF | Laser Cutting Template ",4.49,0,0,9,0,20,0,"Glowforge,Laser file,Digital File,ornament,Personalized,Christmas,ByMissa,State flower,State ornament,State Magnet,Hawaii flower,Maui Strong,Glowforge Aura",United States,2023-08-13,yes,no,no,byMissa,https://www.etsy.com/listing/1543197891/maui-hawaii-single-island-flower-design
Impressions of Lahaina: Watercolor Framed Gallery Wrap -- 50% PROCEEDS go to Lahaina Wildfire Relief via  ,10.0,0,0,0,0,75,0,"lahaina art,lahaina wall art,lahaina gift,lahaina donation,lahaina maui,maui wall art,maui souvenir,maui donation,lahaina wildfires,lahaina artwork,lahaina souvenir,lahina art,lahaina hawaii art",United States,2023-08-14,yes,no,no,PremiumTravelArt,https://www.etsy.com/listing/1529813110/impressions-of-lahaina-watercolor-framed
Friendship Bracelet Holder - Eras Tour Friendship Bracelet Stand ,35.0,0,0,0,0,600,49,"Craft Supplies & Tools,Storage & Organization,Jewelry Displays",United States,2023-08-13,yes,no,no,MagicalByMarissa,https://www.etsy.com/listing/1529196222/friendship-bracelet-holder-eras-tour
Personalized Teacher Stamp | Teacher Stamper | Personalized Teacher Gift | Classroom Teacher Stamp | Custom Teacher Stamp | Gift for Teacher ,19.98,0,0,4,0,39,4,"teacher gift,teacher stamper,gift for teacher,classroom stamp,personalized stamp,custom stamp,back to school gift,library stamp,teacher stamps,teacher holiday,teacher present,school stamp,custom teacher gift",United States,2023-06-27,yes,no,no,LetsMakeFunStuff,https://www.etsy.com/listing/1511496885/personalized-teacher-stamp-teacher
Personalized Glitter Crayon Style Pen ,9.25,0,197,62,14,384,62,"self gifts,office gifts,personalized gifts,personalize,Glitter,personalized gift,coworker gifts,gifts for her,personalized teacher,teacher,custom pens,Crayon,teacher gift",United States,2023-05-19,yes,no,no,JulesAndShamrockShop,https://www.etsy.com/listing/1485568603/personalized-glitter-crayon-style-pen
"60s Clipart, 60s Groovy Clipart, Retro Clipart, 60s Hippie Clipart, 1960s clipart, Sixties, Vintage Elements, Boho, Flower Power,  PNG ",2.59,0,174,15,2,282,10,"60s clipart,1960s clipart,groovy clipart,retro 60s,60s groovy,60s retro clipart,60s,vintage retro,retro,groovy 60s,60s party theme,60s hippie clipart,tie tye",United States,2023-05-03,yes,no,no,TwingenuityGraphics,https://www.etsy.com/listing/1473998859/60s-clipart-60s-groovy-clipart-retro
Kawaii Cow Crochet Pattern ,6.0,0,726,85,13,1894,219,"Cow,amigurumi,Crochet,Crochetpattern,farmanimal,kawaii,yarn,amigurumicrochet,amigurumipattern,Crochetplushie,Plushie,Crocheters,Kawaiicow",United States,2023-06-21,yes,no,no,SaraBearaCrochet,https://www.etsy.com/listing/1493418334/kawaii-cow-crochet-pattern
Fall Sunflower Large Gnome SVG File  | Laser Cut File | Standing Sunflower Gnome SVG File | Gnome Shelf Sitter | Fall | Sunflowers | Crows ,5.91,0,51,9,0,107,3,"diy,diy kit,wood craft kit,Laser Cut file,Gnome Shelf Sitter,Gnome SVG,Thanksgiving Gnome,Fall SVG,Fall Gnome,Scarecrow Gnome SVG,Hello Fall SVG,Scarecrow SVG,Sunflower Gnome",United States,2023-06-30,yes,no,no,thesawdustmakery,https://www.etsy.com/listing/1499403208/fall-sunflower-large-gnome-svg-file
"Crochet Daisy Sweater PDF Pattern (instant download), granny square cardigan, women's Jacket, harry styles cardigan ",6.75,0,70,8,2,463,45,"crochet cardigan,granny square coat,grannysquare sweater,crochet pdf pattern,harry styles jacket,knitted cardigan,handmade cardigan,crocheted patterns,floral sweater,rose pullover,vintage crocheting,flower garden jacket,crochet daisy motif",United States,2023-08-04,yes,no,no,TSCrochetDesign,https://www.etsy.com/listing/1522732088/crochet-daisy-sweater-pdf-pattern
Embroidery Printed Liverpool Bullet Textured Fabric by the yard 4Way Stretch Solid Strip Thick Knit Jersey Liverpool Fabric AA1693 ,4.2,0,230,25,3,1050,2,"liverpool fabric,bullet fabric,fabric by the yard,fabric for bows,fabric,liverpool,stretch fabric,fabric strip,textured fabric,printed fabric,printed Liverpool,floral,embroidery",United States,2023-04-24,yes,no,no,JuliAndMila,https://www.etsy.com/listing/1467720275/embroidery-printed-liverpool-bullet
