title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
Beach Bachelorette Tote Bag for Bridesmaids - Palm Leaf Bag  Tropical Personalized Beach Gift Bags Bachelorette Burlap Jute Tote (EB3259PLM) ,7.14,7,136,30,1,340,0,"tote bag,personalized,bag,gift bag,jute,palm leaf,tropical,bachelorette,beach,bridesmaid,beach bachelorette,beach gift",United States,2023-03-26,yes,no,no,ModParty,https://www.etsy.com/listing/1433429934/beach-bachelorette-tote-bag-for
Teacher Lanyard| Personalized leopard Badge Holder| custom rainbow id lanyard for nurse|  Teacher Appreciation gift for educator| under 30 ,18.0,7,930,155,11,747,11,"Teacher lanyard,Rainbow leopard,Teacher Appreciation,Personalized beaded,End of Year Gifts,Back to school,Badge Reel,Cute Beaded Necklace,Silicone abacus bead,breakaway lanyard,rainbow,job title,Retractable id clasp",United States,2023-04-02,yes,no,no,Mommiepeascreations,https://www.etsy.com/listing/1438134702/teacher-lanyard-personalized-leopard
Pet Badge Reel | Custom Pet Badge Reel |  Custom Dog face | Custom Cat face | Name Badge | Nurse Life Badge Reel | Custom Photo Badge Reel ,9.92,7,556,170,7,531,14,"badge reel,pet badge reel,dog badge reel,custom badge reel,nurse badge reel,badge reels,badge reel dog,dog badge reel nurse,resin badge reel,nursing badge reel,cna badge reel,pediatric badge reel,slp badge reel,na badge reel",United States,2023-04-21,yes,no,no,NeatonArt,https://www.etsy.com/listing/1466292109/pet-badge-reel-custom-pet-badge-reel
"Custom Kids Picture Keychain for Dad,Engraved Baby Name Photo Keyring, Personalized Anniversary Gifts for Him,Husband,Father ",14.39,7,751,167,3,473,7,"Keyring,Gift for Daughter,custom keychain,keychain for father,Engraved Keychain,picture keychain,keychain for dad,keychain for husband,kids photo keychain,baby photo Keychain,gift keychains,keychain gift dad,Father's Day Gift",United States,2023-05-10,yes,no,no,GemeJewel,https://www.etsy.com/listing/1479100003/custom-kids-picture-keychain-for
"Personalized Leather Airtag Keychain | Custom Airtag Case | AirTag Holder | Leather Keychain on Belt | Key loss, Father's Day Gift ",8.36,7,375,76,10,285,21,"leather airtag case,leather air tag case,airtag case keychain,custom airtag,custom airtag case,airtag gift,gift for dad,leather keychain,keychain airtag,dog tag airtag,AirTag Case,dog airtag holder",United States,2023-05-13,yes,no,no,Muzidimi,https://www.etsy.com/listing/1481239701/personalized-leather-airtag-keychain
Pet Badge Reel | Custom Pet Badge Reel |  Custom Dog face | Custom Cat face | Name Badge | Nurse Life Badge Reel | Custom Photo Badge Reel ,9.92,6,263,46,3,294,18,"custom badge reel,resin badge reel,Nurse Badge Reel,nursing badge reel,cna badge reel,pediatric badge reel,slp badge reel,na badge reel",United States,2023-04-21,yes,no,no,NeatonArt,https://www.etsy.com/listing/1466292423/pet-badge-reel-custom-pet-badge-reel
"256 Umpqua Rope Hats, Custom Embroidery Hats, Five-panel Flat Bill Hats, Snapback Hats, Personalized Richardson Umpqua Hats ",18.89,6,294,58,8,258,16,"256 Umpqua Rope Hats,Snapback Hats,Embroidered Hats,Cap for men,cap for woman,hat for men,hat for women,Rope Hats,Flat Bill Hats,Flat Bill Caps,256 baseball cap,256 flat bill cap,Personalized 256 hat",United States,2023-05-18,yes,no,no,EmbroideryExpresCo,https://www.etsy.com/listing/1470127278/256-umpqua-rope-hats-custom-embroidery
Richardson 112 Mesh Back Trucker Hat with Custom Vegan Leather Patch | Your Artwork or Logo | Custom Laser Engraved ,12.85,6,519,131,10,374,17,"Richardson 112,Trucker Hat,Custom Patch,Custom Hat,Leather Patch,Custom,Company Hat,Custom Patch Hat,Custom Leather,Custom Hat for Men,Custom Logo Hat,Leather Patch Hat,Richardson Hat",United States,2023-05-13,yes,no,no,S3HatCompany,https://www.etsy.com/listing/1480948607/richardson-112-mesh-back-trucker-hat
"Dad Tie Label PHOTO ONLY, Picture Tie Patch, Father of the Bride gift, Father of the Groom, Suit Photo Patch, Peel and Stick Tie Patch ",6.97,6,102,62,16,226,25,"photo patch for dad,father of the bride,groom suit label,picture label,tie patch,father gift,husband photo patch,bridal gift,picture suit patch,photo patch,peel and stick,suit label,custom wedding label",United States,2023-06-21,yes,no,no,IDoWeddingBlue,https://www.etsy.com/listing/1507812353/dad-tie-label-photo-only-picture-tie
"custom embroidery patches , Custom logo Patches , Custom Iron On Patches ,Custom VELCRO Hook & Loop Patches , custom embroidered patch ",1.0,6,320,33,3,437,29,"iron on patches,velcro patch,custom patch,custom embroidery,embroidery,custom iron on patch,patches iron on,embroidery patch,sew on patch,custom patches,patches,embroidered patches,patch",United States,2023-05-19,yes,no,no,YaAliGeneralDealer,https://www.etsy.com/listing/1470816780/custom-embroidery-patches-custom-logo
Personalized Keychain | Key Ring | Name Tag | Bag Tag | Water Bottle Tag | Diaper Bag Tag | Name Bag Tag | Zipper Pull ,5.99,6,1110,346,15,381,4,"Custom Name Keychain,Keychains Tags,Backpack School,Stocking Stuffers,Bag Lunchbox Luggage,Purse Clutch Bags,Personalized Unique,Retro Groovy Cool,PLA Gift Gifts,Party Favors Charm,Mama Kids Blessed,Teacher Bride Groom,3D Printed Names Dad",United States,2023-04-02,yes,no,no,studiofrog,https://www.etsy.com/listing/1438100892/personalized-keychain-key-ring-name-tag
Keychain Pokemon Gameboy Cartridge ,8.0,6,142,34,1,287,15,"Nintendo,Charizard,Pikachu,Blastoise,Gameboy,Venusaur,Game,Pokeball,Keychain,Small,Cartridge",United States,2023-04-08,yes,no,no,3DCraftsAndCurios,https://www.etsy.com/listing/1456816255/keychain-pokemon-gameboy-cartridge
"Pickleball keychain or bag tag, Engraved with name and saying ",12.0,6,354,57,4,333,12,"bag tag,tennis,Fathers Day,Mothers Day,funny pickleball,pickelball team,dinking,dink,pickleball,grandma,pickleball tennis,pickleball gift",United States,2023-04-03,yes,no,no,sparkettedesigns,https://www.etsy.com/listing/1453577911/pickleball-keychain-or-bag-tag-engraved
"Handwriting Memorial Key Chain, Engraved Gift for Dad, Personalized Best Friends Keychain for Him, Loss Gift, Birthday, Fathers Day Gifts ",18.6,6,58,13,2,89,14,"handwriting keychain,signature keychain,key chain,engraved keychain,keepsake keychain,engraved handwriting,memorial gift,memorial keychain,custom key ring,key ring,fathers day gift,gift for him,dad keychain,christmas gift",United States,2023-06-22,yes,no,no,CelestialbyAJ,https://www.etsy.com/listing/1494260768/handwriting-memorial-key-chain-engraved
Stethoscope Badge Reel | Monogram ID Badge | Nurse Badge Reel | Gift for Nurse | Custom ID Badge | Monogram Badge Reel |  Medical Badge ,12.75,6,467,94,0,676,25,"personalized ID,Name Badge,Custom Badge,Custom ID,Glitter Badge,Name ID,stethoscope id badge,stethoscope badge,custom nurse badge,gift for nurse,Glitter ID,monogram ID badge,monogram nurse badge",United States,2023-04-15,yes,no,no,ResinWithAlli,https://www.etsy.com/listing/1447301270/stethoscope-badge-reel-monogram-id-badge
"Acrylic Daisy Flower Arched Milestone Cards | Monthly Milestone Markers | Boho Interchangeable Milestone Card | Baby Shower Gift, Photo Prop ",9.99,6,112,11,1,378,15,"monthly milestone,baby shower gift,baby photo prop,interchangeable,monthly sign,custom baby name,baby milestone,daisy decor,milestone marker,milestone cards,flower decor,acrylic milestone,boho daisy",United States,2023-05-20,yes,no,no,harperandlo,https://www.etsy.com/listing/1471531422/acrylic-daisy-flower-arched-milestone
Mood Ring Thermal Magnetic Pair Topper ,30.0,6,322,54,4,366,10,"Mood ring,thermal,color changing,Pair eyewear,topper,magnetic topper,rainbow topper,hyper color,thermochromic,temperature changing,heat sensitive,cold sensitive,vintage",United States,2023-04-13,yes,no,no,KikiLoo,https://www.etsy.com/listing/1460076367/mood-ring-thermal-magnetic-pair-topper
Personalized Initial Wristlet Keychain | Silicone Bangle Keychain | Cute Customized Keychain | Keychain For Women | Key Ring Bracelet ,12.95,6,351,101,5,552,25,"wristlet keychains,keychain wristlet,keychain for women,initial keychain,cute keychain,custom keychain,pink keychain,mama keychain,teacher keychain,beaded keychain,silicone bracelet,key ring bracelet,key chain wristlet",United States,2023-04-14,yes,no,no,TulipAndJane,https://www.etsy.com/listing/1446526512/personalized-initial-wristlet-keychain
"Hello World Baby Stat Sign, Acrylic Baby Birth Announcement, Hello World Sign, Newborn Photo Prop, Baby Shower Gift for New Mom, Baby Plaque ",19.98,6,121,9,0,243,34,"acrylic stat sign,baby stat sign,newborn sign,acrylic baby sign,baby shower gift,gift for new mom,baby hospital sign,nursery name sign,birth announcement,hello world sign,hello world baby,birth stat sign",United States,2023-05-10,yes,no,no,MadeByRoxanneCo,https://www.etsy.com/listing/1465050126/hello-world-baby-stat-sign-acrylic-baby
Neon Trucker Hat - Trucker hat with patches - chenille hat patch hat - patch hat - bachelorette party hats - vacation hats - girls trip hat ,9.0,5,517,51,0,361,7,"neon,personalized gift,personalized hat,hat,gift,girls trip,bachelorette party,aviator nation,aviator nation hat,neon hat,patch hat,trucker hat",United States,2023-03-26,yes,no,no,BKLYNLNDN,https://www.etsy.com/listing/1432995348/neon-trucker-hat-trucker-hat-with
"Dinosaur Badge Reel, Glow in the Dark Badge Reel, Brontosaurus Badge Reel, Nurse Badge Reel ",14.0,5,367,55,0,1173,14,"Dinosaur Badge Reel,Glow in the Dark,Dark Badge Reel,Brontosaurus Badge,Badge Reel,Nurse Badge Reel,Nurse gift,acrylic badge reel,badge reel cute,badge holder,hospital id card,teacher badge reel,Pediatrics badge",United States,2023-04-15,yes,no,no,MISisterCreations,https://www.etsy.com/listing/1461770717/dinosaur-badge-reel-glow-in-the-dark
"Wooden Hat Holder, Wood Hat Box, Baseball Hat Holder, Cap Organizer, Cap Stand, Personalized Hat Holder, Father's Day Gifts, Gift for Dad ",40.5,5,569,177,4,743,16,"Wooden Hat Holder,Wood Hat Box,Baseball Hat Holder,Cap Organizer,Cap Stand,Gift for Dad,gifts for him,hat shelf,hat collection,hat storage,wood hat stand,grandpa gift,Father's Day Gifts",United States,2023-05-14,yes,no,no,TwoACustomDesign,https://www.etsy.com/listing/1481570673/wooden-hat-holder-wood-hat-box-baseball
"Father of the Bride Gift, Personalized Cufflinks, Custom Engraved Rose Gold Jewelry, My Favorite Walk, Modern Wedding Cuff links, FOTB Gifts ",38.7,5,253,35,4,185,0,"round cufflinks,gift from bride,traditional gifts,father of the bride,gift for dad,custom gift,personalised gift,customized gift,dad of the bride,wedding gift ideas,wedding party gift,engraved gift,unique keepsake",United States,2023-05-13,yes,no,no,RebelGiftCo,https://www.etsy.com/listing/1466850978/father-of-the-bride-gift-personalized
"Baby Name Announcement Sign with Birth Stats, Hospital Name Sign, Newborn Footprint Sign for Hospital, 3D Wood Name Announcement Sign ",9.99,5,82,28,4,71,14,"Baby Announcement,Wood Name Sign,baby arrival sign,baby birth stats,baby hospital sign,baby shower gift,baby name reveal,newborn name sign,sign with baby name,nursery decor,Baby Boy Name Sign,Baby Girl Name Sign,Baby Name Round",United States,2023-07-29,yes,no,no,TheMonogrammedPrep,https://www.etsy.com/listing/1532958531/baby-name-announcement-sign-with-birth
"Personalized Acrylic Keychain, Backpack name Keychain, 3D name tag, Custom name tag, personalized acrylic name tag, diaper bag tag ",12.99,5,259,53,8,254,2,"retro keychain,acrylic keychain,custom keychain,personalized bag tag,name keychain,personalize keychain,backpack keychain,kids name,3d keychain,name tag,personalized name,personalized gift,backpack tag",United States,2023-04-23,yes,no,no,RevaCraft,https://www.etsy.com/listing/1452910280/personalized-acrylic-keychain-backpack
"Wedding Hair Accessory With Pearls,  Pearl Bridal Hair Vine, Flower Hair Comb for Bride, Silver Pearl Hair Vine, Ivory Clay Flower Hairpiece ",32.0,5,158,12,2,279,49,"bridal hair vine,opal hair vine,wedding hairpiece,bridal accessory,boho hair vine,boho hairpiece,bridal hair bun,champagne hairpiece,pearl hair comb,silver hair comb,pearls hairpiece,hair comb wedding,champagne hair vine",United States,2023-04-01,yes,no,no,VivianDesignBtq,https://www.etsy.com/listing/1437605012/wedding-hair-accessory-with-pearls-pearl
Personalized Keychain Tag 1/4 ,9.94,5,44,25,5,105,9,"mini keychain,back pack keychain,backpack tag,bag tag,name tag,key tag,kid tag,kid backpack,small tag,lunch bag tag,custom tag,Instrument tag,back to school",United States,2023-06-24,yes,no,no,EvyLittleDesign,https://www.etsy.com/listing/1495568458/personalized-keychain-tag-14-small
CUSTOM Dissociative Identity Disorder Dry Erase Pin || who is fronting name and pronouns badge || OSDD DID system pin button ,5.5,5,174,40,0,522,14,"disability,disabled,pin,pin button,pinback button,did,osdd,system,plural,Dissociative,did system,dry erase,dry wipe",United States,2023-04-13,yes,no,no,WCFreckles,https://www.etsy.com/listing/1445856158/custom-dissociative-identity-disorder
Driver Wave Cap | Distressed Baseball Cap | Ponytail Baseball Cap | Criss Cross Messy High Bun ,12.0,5,192,25,2,243,23,"jeep girl,jeep,distressed hat,embroidered hat,gift for her,custom,embroidery,jeep gifts,gift,jeeps,handmade,ponytail cap,ditressed cap",United States,2023-05-21,yes,no,no,FortheLoveofNoggins,https://www.etsy.com/listing/1486597041/driver-wave-cap-distressed-baseball-cap
Personalized Keychain | Personalized Bag Tag | Personalized Gift | Backpack Tag | Gift for Boy | Gift for Girl | Bogg Bag Tag ,15.0,5,339,50,2,366,2,"handmade gift,personalized gift,gift for kids,custom bag tag,monogram bag tag,sports bag tag,personalized bag tag,backpack tag,name keychain,bogg bag tag,pool bag tag,luggage tag,acrylic keychain",United States,2023-03-30,yes,no,no,NewportHomeDecor,https://www.etsy.com/listing/1435964894/personalized-keychain-personalized-bag
"Personalized Glitter Pencil Keychain , Teacher Appreciation, Teacher Gift, End of School Year Gift, Gift for Teacher ",7.5,5,209,30,0,343,33,"teacher gift,teacher appreciation,glitter keychain,pencil keychain,end of year gift,glitter pencil,back to school,gift for teacher",United States,2023-05-05,yes,no,no,HeavenlyCraftsBoutiq,https://www.etsy.com/listing/1461357566/personalized-glitter-pencil-keychain
Fantasy Cosplay Slip-on Silicone or Latex Elf Fairy Ears ,10.0,5,119,21,1,290,25,"Fantasy,Cosplay,Elf,Elf Ears,Fairy Ears,Vampire Ears,Fantasy Sci-fi,Silicone Ears,Fantasy Ears,LARP,Renaissance Faire,OC Cosplay",United States,2023-05-20,yes,no,no,TouchoftheFae,https://www.etsy.com/listing/1486035147/fantasy-cosplay-slip-on-silicone-or
Personalized College Name Tag | Gift | Grads | Acrylic | University | Graduation | Dorm Keys | Keychain | Bag Purse Charm ,22.5,5,272,65,5,636,27,"Gift,Acrylic,Graduation,Summer Gift,Keychain,Bag Charm,College,University,Dorm Key,Varsity,Sorority,Fraternity,Personalized Nametag",United States,2023-04-30,yes,no,no,KateAndAnnaCo,https://www.etsy.com/listing/1472253411/personalized-college-name-tag-gift-grads
Tooled Western Floral Engraved Leather Belt 100% Genuine Full Grain Cowhide with Snaps 1-1/2 ,32.0,5,283,39,3,364,18,"Personalized Belt,Handmade Belt,Engraved Belt,Leather Belt,Tooled Belt,Custom Belt,Belt For Dad,Anniversary Gift,Best Man Gift,Western Belt,Cowbow Belt,Father's Day Gift",United States,2023-05-16,yes,no,no,beltsnbeyond,https://www.etsy.com/listing/1482980449/tooled-western-floral-engraved-leather
"Childrens hat,   Embroidered hat, monogrammed hat, personalized hat, custom hat, kids hat, Custom hat ",13.95,5,965,198,7,282,7,"custom hat,embroidered hat,monogrammed gifts,personalized hat,kids hats,Childrens hats,monogrammed hat,kids beach hat,personalized gift,childrens beach hat,custom childs hat",United States,2023-03-20,yes,no,no,SterlingImageInc,https://www.etsy.com/listing/1428894594/childrens-hat-embroidered-hat
"Baby Name Swaddle, Newborn Name Swaddle, Personalized Baby Name Swaddle, Hospital Blanket, Baby Shower Gift, Baby Gift, Pink Baby Blanket ",18.75,4,61,14,1,41,0,"baby swaddle,name swaddle,newborn swaddle,newborn name,name announcement,baby keepsake,swaddle for baby,swaddle with name,swaddle blanket,newborn name blanket,pink baby blanket,pink newborn blanket",United States,2023-05-27,yes,no,no,HickoryMoments,https://www.etsy.com/listing/1490876761/baby-name-swaddle-newborn-name-swaddle
"Boho Baby Name Sign for Hospital - birth announcement, retro baby name sign, newborn photo prop, baby shower gift, baby boy name sign ",12.75,4,183,18,2,246,12,"hello my name is,baby name sign,monthly milestone,baby announcement,newborn,newborn name,baby shower gift,milestone marker,hello im new here,newborn name tag,wooden name tag,fresh 48,baby keepsake",United States,2023-04-08,yes,no,no,InTheSycamore,https://www.etsy.com/listing/1456936337/boho-baby-name-sign-for-hospital-birth
