title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"First Time Grandma Gift, New Grandma Gift From Baby, I Love You Grandma, Custom Grandma Keychain, Mother's Day Gift For Mother In Law ",Accessories > Keychains & Lanyards > Keychains,14.8,13,309,86,3,254,19,"grandma gift,mothers day grandma,grandma mothers day,mothers day gift,mother in law,personalized gift,mothers day,custom gift,grandma keychain,new grandma gift,gift from baby,first time grandma,personalized gifts",United States,2023-03-16,yes,no,no,ilove2stamp,https://www.etsy.com/listing/1439887563/first-time-grandma-gift-new-grandma-gift
"Personalized Canvas Tote Bag for Every Use, Bachelorette Party, Bridesmaid gifts,Maid of Honor Wedding gifts,Gift for Mother, Sorority Gifts ",Weddings > Accessories > Bags & Purses,9.98,13,390,26,5,475,42,"shopping bag,Canvas Tote bag,Canvas Bag,Tote bags,Name Tote Bag,canvas tote name,custom Name tote,personalized Tote,Gift for Mom,Wedding gift,Gift for her,Sorority Gifts,Mothers day gifts",United States,2023-05-17,yes,no,no,ExtraMilestones,https://www.etsy.com/listing/1483538311/personalized-canvas-tote-bag-for-every
Trigun Colored Acrylic Charms ,Accessories > Keychains & Lanyards > Keychains,15.0,13,1188,231,9,2529,42,"Accessories,Keychains & Lanyards,Keychains",United States,2023-04-09,yes,no,no,ConjunxEndurae,https://www.etsy.com/listing/1457486229/trigun-colored-acrylic-charms
"Rannunculus Dried Bridal bouquet / Dry Flower Wedding, Rustic Boho Brides, Bridesmaid bouquet, Wildflowers Dried bouquet ",Weddings > Accessories > Bouquets & Corsages > Bouquets,20.82,12,179,34,0,2066,34,"Lavender Bundles,Bridal Bouquet,Bridesmaids flowers,wedding flowers,dried flowers,dried flower bouquet,dried bridal bouquet,dried flower bunch,wedding boutonniere,Wildflower bouquet,Preserved Flowers,dried ranunculus,Cottagecore Wedding",United States,2023-01-07,yes,no,no,NustadFamilyRanch,https://www.etsy.com/listing/1373803918/rannunculus-dried-bridal-bouquet-dry
"Bee Badge Reel, Honeycomb Badge Reel, ID Holder, Glitter Badge Reel, Nurse Gift, Bumblebee Badge Reel, Rose Gold-Handmade-Custom ",Accessories > Keychains & Lanyards > Lanyards & Badge Holders,14.0,12,417,84,3,1477,29,"Rose gold,gold,badge reels,nurse,medical,bee,honeycomb,bee charm,spring,Metallic,shiny,Handmade,custom",United States,2023-03-17,yes,no,no,GlitteryGlambyMaddie,https://www.etsy.com/listing/1426299184/bee-badge-reel-honeycomb-badge-reel-id
"Custom Name BOGG bag charm, Name BOGG bag button bit, Pop in name Charm, Personalized name Bogg bag accessories, 3D name charm ",Accessories > Keychains & Lanyards > Keychains,16.5,12,299,128,5,670,4,"Custom name charm,BOGG bag charm,Simply Southern,BOGG bag bit,BOGG bag button,personalized Name,Charm,BOGG bag,Pop in bogg charm,BOGG bag swag",United States,2023-02-26,yes,no,no,BrushedonBroadway,https://www.etsy.com/listing/1425757125/custom-name-bogg-bag-charm-name-bogg-bag
Green Leaves and Pearls Bridal Hair Jewelry Bride Gold Hair Accessory Fairytale Wedding Tiara Headband Hair Vine wedding natural bride ,Weddings > Accessories > Hair Accessories > Hair Jewelry,28.99,12,211,25,1,681,40,"bridal hair,hair jewelry,wedding jewelry,bride,tiaras,green and gold,gold and green,garden wedding,pearls and leaves,boho bridal,fairy",United States,2023-04-23,yes,no,no,GlamourGhoulFinds,https://www.etsy.com/listing/1453008986/green-leaves-and-pearls-bridal-hair
MYSTERY Splatoon Keychain + 10 Stickers! ,Accessories > Keychains & Lanyards > Keychains,11.0,12,122,45,5,427,15,"splatoon,keychain,agent,captain,callie,marie,spyke,shiver,big man,frye,custom,sticker",United States,2023-06-07,yes,no,no,seedesignstation,https://www.etsy.com/listing/1483695938/mystery-splatoon-keychain-10-stickers
"Mental Health Awareness Badge Reel, Metal Health Matters Badge Reel, Neurologist badge reel, Psychologist Badge Reel, Pink Floral Badge ",Accessories > Keychains & Lanyards > Lanyards & Badge Holders,13.0,12,163,24,1,701,36,"badge reel,mental health badge,brain badge reel,nurse badge reel,psych badge reel,mental health clip,mental health magnet,skeleton badge reel,medical badge reel,cute acrylic badge,RN badge reel,ID Badge Reel,Nurse Gift,Medical Badge Clip,nursing Badge Holder,Retractable Reel,Christmas Badge",United States,2023-03-15,yes,no,no,DeColoresBadges1,https://www.etsy.com/listing/1438972081/mental-health-awareness-badge-reel-metal
Embroidered Pirate Anime Beanie - To Be Continued Pirate Anime ,Accessories > Hats & Caps > Winter Hats > Skull Caps & Beanies,17.98,12,346,52,1,1391,38,"Anime,Piece,Valentines,Present,Gift,Beanie,Hat,Pirates,Straw Hat,Jujutsu,Demon,Luffy",United States,2023-01-15,yes,no,no,MADobsessions,https://www.etsy.com/listing/1379868632/embroidered-pirate-anime-beanie-to-be
"Anesthesia Machine Acrylic Badge Reel, Nursing, SRNA, CRNA, Perioperative, Operating Room, Surgery, Surgical Nurse, Surgical Tech, RNFA ",Accessories > Keychains & Lanyards > Lanyards & Badge Holders,11.15,12,350,72,0,1001,37,"anesthesia,CRNA,SRNA,propofol,diprivan,operating room,surgical,nursing,perioperative,RNFA,Surgical tech,OR",United States,2022-12-31,yes,no,no,TheNurseSpot,https://www.etsy.com/listing/1368689452/anesthesia-machine-acrylic-badge-reel
TS Inspired Rectangle Iron On Pacthes | Eras Iron On Patches | Swiftie Iron On Patches | Swiftie | Iron On Patch ,Accessories > Patches & Pins > Patches,2.69,12,99,25,2,307,26,"iron on patches,eras tour patches,lover iron on patch,1989 iron on patch,red iron on patch,fearless patch,speak now patch,folklore patch,midnight patch,evermore patch,reputation patch",United States,2023-06-16,yes,no,no,PunchOfPink,https://www.etsy.com/listing/1490784694/ts-inspired-rectangle-iron-on-pacthes
"Custom Kid Hat, Custom Name Winter Hat, Double Pom Pom, Winter Hat, Custom Knit Hat, Girl Hat Pom Pom, ",Accessories > Hats & Caps > Winter Hats > Skull Caps & Beanies,20.99,12,936,200,4,1148,42,"Custom Kid Hat,Custom Name Hat,Winter Hat Pom,Custom Knit Hat,Winter beanie,Custom Beanie,Double Pom Hat,Little Girl Hat,LIttle Boy Hat,Personalized Hat,Christmas Gift,Custom Girl Hat,Winter Gift for hild",United States,2022-11-02,yes,no,no,WhiteHouseWalkabt,https://www.etsy.com/listing/1337470321/custom-kid-hat-custom-name-winter-hat
"Christmas Gift for Dad,Engraved Leather Belt for Men,Handcrafted Engraved Belt,Gift for Him,Custom Leather Belt,Christmas Gift Ideas for Men ",Accessories > Belts & Suspenders > Belts,15.96,12,105,34,3,53,0,"Custom Belt,gift for him,Anniversary Gift,Gift for dad,boyfriends Gift,Gifts for men,custom leather belt,personalized belt,engraved belt,custom groom gift,Men Christmas Gift,Christmas 2023,real leather gift",United States,2023-02-18,yes,no,no,southernkickleather,https://www.etsy.com/listing/1405580212/christmas-gift-for-dadengraved-leather
