title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
Fourth Wing Inspired bookmarks ,"Books, Movies & Music > Books > Book Accessories > Bookmarks",4.05,0,347,207,16,1224,36,"fourth wing bookmark,fourth wing merch,Violet sorrengail,Xaden Riorson,fantasy bookmarks,dragon bookmarks,reader gifts,bookmark bundle,reader gift idea,book lover gifts,fantasy bookmark,wing leader bookmark,Fourth wing series",United States,2023-05-24,yes,no,no,Wildflowerbookmarks,https://www.etsy.com/listing/1474355738/fourth-wing-inspired-bookmarks
The Harder They Fall (2021) Dvd ,"Books, Movies & Music > Movies",14.95,0,58,5,0,15,0,"Books, Movies & Music,Movies,Action,western,romance,Black Cowboys",United States,2023-04-27,yes,no,no,RetroandClassicFlixs,https://www.etsy.com/listing/1469892211/the-harder-they-fall-2021-dvd
dragon acrylic bookmark | fourth wing inspired |acrylic bookmark | bookmarks | page saver | gifts for book lovers ,"Books, Movies & Music > Books > Book Accessories > Bookmarks",8.0,0,0,156,16,1621,85,"Bookmark,Page holder,Book accessories,Book mark,Book,Acrylic bookmark,Clear bookmarks,Fourth wing,fantasy,dragons,Fantasy bookmark",United States,2023-06-23,yes,no,no,CraftyChelsMade,https://www.etsy.com/listing/1509445709/dragon-acrylic-bookmark-fourth-wing
"The Reader Tarot Card Magnetic Bookmark, The Reader Magnetic Bookmark, Holographic Bookmark, Bookish Gift, Page Marker, Halloween Bookmark ","Books, Movies & Music > Books > Book Accessories > Bookmarks",4.0,0,13,32,3,449,35,"magnetic bookmark,laminated bookmark,cute bookmarks,bookish bookmarks,bookmark magnetic,bookish accessories,bookish gift,book lover gift,pretty bookmark,funny bookish,the reader tarot,tarot card bookmark,holographic bookmark",United States,2023-06-20,yes,no,no,RosyRyleigh,https://www.etsy.com/listing/1507029385/the-reader-tarot-card-magnetic-bookmark
"Annotation Bookmark with Tabs, Book Annotating Kit Supplies, Add on Highlighter and Pen, Gifts for Reader, Popular Annotation Kit ","Books, Movies & Music > Books > Book Accessories > Bookmarks",11.0,0,81,38,3,1027,43,"bibliophile,Bookclub,bookmark with tabs,annotating supplies,pen and highlighter,sticky tabs,bookmark with tassel,bookish gifts,book lover,annotation kit,book accessories,annotated book kit",United States,2023-04-28,yes,no,no,AetherealBooks,https://www.etsy.com/listing/1456547934/annotation-bookmark-with-tabs-book
"Christmas bookmarks, sale! Free Shipping ","Books, Movies & Music > Books > Book Accessories > Bookmarks",2.25,0,950,140,0,119,0,"bookmark,the grinch,fun,bookish,inexpensive,holiday,bookmarks,Christmas,santa,free shipping,sale,gift,christmas bookmarks",United States,2022-10-18,yes,no,no,KreationsWithKelly,https://www.etsy.com/listing/1313166062/christmas-bookmarks-sale-free-shipping
AToTR Art book ,"Books, Movies & Music > Books > Comics & Graphic Novels",25.0,0,45,13,0,66,0,"comic,figmentforms",United States,2023-08-09,yes,no,no,FigmentForms,https://www.etsy.com/listing/1526245926/atotr-art-book
Romance Reader Bookmark Collection | Handmade Bookmarks | Individual or Set | Cardstock or Laminated | Bookworm Gift | Reader Gift ,"Books, Movies & Music > Books > Book Accessories > Bookmarks",6.0,0,395,122,2,1388,28,"cardstock bookmarks,bookmark gift set,Laminated bookmark,Romance Trope,enemies to lovers,grumpy sunshine,smut reverse harem,fated mates age gap,praise kink trigger,morally grey dark,only one bed,slow burn forbidden,romance book stack",United States,2023-01-25,yes,no,no,ShopGigiAndBo,https://www.etsy.com/listing/1387552366/romance-reader-bookmark-collection
Best NCLEX Review based on Mark Klimek - Next Gen NCLEX 2023 - Printed and Shipped ,"Books, Movies & Music > Books > Guides & How Tos",38.0,0,0,19,4,72,7,"klimek,nclex,nclex rn,nclex 2023,nclex next gen,nursing,nursing student,nursing exam,nursing med surg,mark kimek review,nclex revview",United States,2023-07-03,yes,no,no,NursingExamSuccess,https://www.etsy.com/listing/1515652721/best-nclex-review-based-on-mark-klimek
Tay Fall Vibes Bookmark Collection | Individual or Set | Handmade Bookmarks | Cardstock or Laminated | Book Lover Gift | Reader Gift ,"Books, Movies & Music > Books > Book Accessories > Bookmarks",3.0,0,0,15,4,36,3,"fall themed bookmark,autumn vibes,fall autumn bookmark,watercolor bookmark,pumpkin bookmark,autumn bookmark,fall bookmark,tassel bookmark,laminated bookmarks,cardstock bookmarks,autumn leaf bookmark,fall lyrics plaid,trees forest music",United States,2023-08-13,yes,no,no,ShopGigiAndBo,https://www.etsy.com/listing/1529072706/tay-fall-vibes-bookmark-collection
"Refillable Leather Planner, A5 Personalized Notebook, Refillable Journal, Undated Planner Leather Cover, Handmade Leather Organizer ","Books, Movies & Music > Books > Blank Books > Journals & Notebooks",32.47,0,43,15,5,137,14,"leather planner,Business gift,2023-24 planner,2023 planner,planner cover,business planner,personalized planner,A5 Planner Cover,Boss Gift,Corporate Gift,office leather gift,leather organizer,leather journal",United States,2023-06-06,yes,no,no,Marrymecustoms,https://www.etsy.com/listing/1497303237/refillable-leather-planner-a5
I’m Going To Keep You | There is Nowhere in Existence Bookmark ,"Books, Movies & Music > Books > Book Accessories > Bookmarks",3.15,0,174,57,3,329,10,"book lover gifts,literature gifts,bookmark,bookmarks,book gifts,Literary gifts,Book lover,Womens gifts,fourth wing,fourth wing bookmark,violet sorrengail,booktok,violet and xaden",United States,2023-06-06,yes,no,no,WitandGlitterCo,https://www.etsy.com/listing/1497182577/im-going-to-keep-you-o-there-is-nowhere
Ableton Push 2 - Protective Cover ,"Books, Movies & Music > Music > Musical Instruments",22.4,0,62,8,0,35,0,"drum,sampler,synthesizer,synth,protect,sequencer,felt,decksaver,dust cover,ableton,push,push 2",United States,2023-02-09,yes,no,no,WaveTable,https://www.etsy.com/listing/1398895092/ableton-push-2-protective-cover
The Complete NCLEX Fundamentals Flashcards ,"Books, Movies & Music > Books > Guides & How Tos",84.0,0,1945,259,0,972,8,"Nursing school,Nurse in the make,Complete bundle,Nursing flashcards,Nurse In The Making,Nursing Skills,Health Assessment,Nursing Clinicals,Nursing student,Nursing bundle,Fundmentals,BSN RN LPN,Kristine Nurseinthe",United States,2022-09-28,yes,no,no,NurseInTheMaking,https://www.etsy.com/listing/1300429910/the-complete-nclex-fundamentals
"Guitar Wall Hanger Bent Wood Design, Guitar Hook Wall Mount Handmade Ukulele Hanger, Guitar Mount ","Books, Movies & Music > Music > Musical Instruments > Stringed Instruments",24.49,0,177,19,0,160,2,"Guitar Wall Hanger,bent plywood,guitar hook,guitar mount,guitar hanger,guitar stand,guitar wall mount,guitar holder,ukulele hanger,ukulele hook,wall guitar hanger,wall mount guitar",United States,2022-10-08,yes,no,no,Bonfois,https://www.etsy.com/listing/1307114870/guitar-wall-hanger-bent-wood-design
"SPIRAL NOTEBOOK: Blue Tiger Moth and Moon Spiral Bound Notebook , Blue Tiger Moth and Moon Journal , Moth Spiral , Blue Tiger Moth Spiral ","Books, Movies & Music > Books > Blank Books > Journals & Notebooks",30.0,0,319,103,3,1027,7,"Art Print notebook,Stationary,Moth Notebook,Night Moth Book,Moth Journal,Moth Notebooks,Moon Notebook,Dark Aesthetic,Moth Aesthetic,Blue Tiger Moth,Blue Moth Notebook",United States,2023-02-02,yes,no,no,AcornandCrowStudio,https://www.etsy.com/listing/1408143211/spiral-notebook-blue-tiger-moth-and-moon
Vintaged Styled Room Key Tranquility Base Hotel and Casino - Arctic Monkeys Gifts Under 15 - Band Memorabilia ,"Books, Movies & Music > Music > Recorded Audio > Digital Music",11.5,0,23,6,0,249,45,"Gift under 15,riviera casino,Arctic monkeys,fathers day gift,psychedelic mushroom,musical gifts,groom gifts,Alternative Music,Tranquility Base,artic monkeys poster,band posters,acrylic keychain,Music Collections",United States,2023-06-01,yes,no,no,The3DPrintBarn,https://www.etsy.com/listing/1493863995/vintaged-styled-room-key-tranquility
Loss of Husband Gift | Letters to Husband Grief Journal | Husband Memorial Gift | Sympathy Gift for Widow Wife | Sympathy Husband Loss Gift ,"Books, Movies & Music > Books > Blank Books > Journals & Notebooks",29.99,0,774,184,4,566,9,"letters to husband,husband in heaven,husband memorial,husband sympathy,loss of husband gift,husband journal,husband remembrance,husband loss gift,husband passed away,husband grief gift,gift for widow wife,husband bereavement,husband loss journal",United States,2022-10-18,yes,no,no,28Collective,https://www.etsy.com/listing/1313762510/loss-of-husband-gift-letters-to-husband
Antisocial Book Club Magnetic Bookmark| Handmade Bookmark| Bookish Gifts ,"Books, Movies & Music > Books > Book Accessories > Bookmarks",3.2,0,33,20,2,582,45,"book club bookmark,magnetic bookmarks,gift idea for sister,book lover,gift for book lovers,bookworm,laminated bookmark,handmade bookmark,bookmarks,bookish gifts,book puns,bookworm gifts,antisocial bookmark",United States,2023-06-05,yes,no,no,simplyRdesigns,https://www.etsy.com/listing/1496472693/antisocial-book-club-magnetic-bookmark
"SPIRAL NOTEBOOK: The ' Watcher' Creepy Forest with Moon , Creepy Cryptid Journal , Black Forest and Moon Spiral Notebook , Cryptid Notebook ","Books, Movies & Music > Books > Blank Books > Journals & Notebooks",30.0,0,165,160,3,1379,17,"Art Print notebook,Stationary,Dark Aesthetic,Dark Skull Notebook,Dark Skulls,Sketch Skull,Cryptid Notebook,Cryptid Art,Creepy Forest,The Watcher Notebook,Creepy Art Notebook",United States,2023-05-03,yes,no,no,AcornandCrowStudio,https://www.etsy.com/listing/1460231772/spiral-notebook-the-watcher-creepy
"HOLOGRAPHIC POCKET NOTEBOOK: Peach Milk Dot-Grid Soft Cover , Pocket Notebook , Milk Carton Notebook , Miniature Notebook , Milk Notebook ","Books, Movies & Music > Books > Blank Books > Journals & Notebooks",18.0,0,182,60,0,705,2,"Pocket Notebook,Pocket Journal,Miniature Notebook,Travel Notebook,Milk Carton Art,Peach Milk,Peach Notebook,Fruit Milk,Fruit Milk Art,Peaches Stationery",United States,2023-01-19,yes,no,no,AcornandCrowStudio,https://www.etsy.com/listing/1382797368/holographic-pocket-notebook-peach-milk
Set of 2 BookBuddy Hardwood Thumb Page Holders -  Colorful 3D Printed Thumb Book Holders ,"Books, Movies & Music > Books > Book Accessories > Bookmarks",5.2,0,12,47,7,455,44,"book holder,page marker,book gift,page holder,book accessories,book marks,book lover gift,book holder thumb,bookish gifts,reading accessories,book buddy,stocking stuffers,ergonomics for book",United States,2023-06-15,yes,no,no,littleTOPcreations,https://www.etsy.com/listing/1489778540/set-of-2-bookbuddy-hardwood-thumb-page
"ACOTAR Bookmark - Velaris, City of Starlight - Wooden, Stained, Engraved Gift ","Books, Movies & Music > Books > Book Accessories > Bookmarks",5.5,0,40,23,5,211,25,"bookmark,book lover,engraved gift,engraved wood,book club,reader gift,acotar gift,booktok,velaris city of star,bookish gift,rhysand feyre,acotar books,court of thorn roses",United States,2023-06-23,yes,no,no,CreationsByTheColes,https://www.etsy.com/listing/1509178041/acotar-bookmark-velaris-city-of
"LAYFLAT NOTEBOOK: Tired of your Shit Coffin and Roses , Dark Coffin and Roses Art , Tired of Your Shit Layflat , Mental Health Stationery ","Books, Movies & Music > Books > Blank Books > Journals & Notebooks",28.0,0,130,43,0,704,4,"Soft Cover Journal,Mental Health Art,Mental Health,Tired of Your Shit,Coffin Art,Coffin Journal,Coffin Stationery,Tired of Shit,Coffin and Roses,Black Coffin Journal,Tired of This Coffin",United States,2023-04-04,yes,no,no,AcornandCrowStudio,https://www.etsy.com/listing/1440076624/layflat-notebook-tired-of-your-shit
Journal personalized notebook - Custom Quote Journal - Customized Journal - Personalized Notebook Gift for her Gift for him add your text ,"Books, Movies & Music > Books > Blank Books > Journals & Notebooks",24.4,0,692,142,3,468,4,"personalized,journal,notebook,gift for kids,for girls,custom notebook,gift with name,monogram journal,leather journal,leather notebook,photo journal,custom quote journal,journal personalized",United States,2022-10-26,yes,no,no,CopperFoxCompany,https://www.etsy.com/listing/1318693432/journal-personalized-notebook-custom
BOYGENIUS Photostrip Bookmark // Mini Wall Art ,"Books, Movies & Music > Books > Book Accessories > Bookmarks",4.5,0,0,8,0,306,0,"bookmark,photobooth,Lucy Dacus,Phoebe Bridgers,Julien baker,boygenius,shirt,sticker decal,button pin badge,gift present,Wall Art poster,pen pal,locker mirror decor",United States,2023-07-22,yes,no,no,HeckYeahButtons,https://www.etsy.com/listing/1514123666/boygenius-photostrip-bookmark-mini-wall
Three Wise Men and a Baby DVD  in a clamshell case!!!  In Stock Now!!! Sale!! ,"Books, Movies & Music > Movies",10.95,0,120,17,0,23,0,"Books, Movies & Music,Movies",United States,2023-02-22,yes,no,no,lasvegasvideo,https://www.etsy.com/listing/1408673674/three-wise-men-and-a-baby-dvd-in-a
Grief Journal | Sympathy Gift Basket | Loss of Father Mother Husband Child Journal | Condolence Gift Box | Bereavement Care Package ,"Books, Movies & Music > Books > Blank Books > Journals & Notebooks",28.0,0,731,133,5,1545,8,"memorial gift basket,bereavement gift,sympathy gift box,memorial gift,grief care package,condolence gift,child loss gift,in loving memory,loss of mother,loss of husband,grief journal,child remembrance,mourning father",United States,2022-09-16,yes,no,no,DuncanandStone,https://www.etsy.com/listing/1306272617/grief-journal-sympathy-gift-basket-loss
Bookmark Mess-Ups! | Slightly Flawed | Oopsies Booktok Bookmarks ,"Books, Movies & Music > Books > Book Accessories > Bookmarks",1.5,0,606,118,0,109,0,"addicted series,off campus series,mess ups,mariana zapata,colleen hoover,reminders of him,it ends with us,elle kennedy,booktok,booktok bookmark,oopsies bookmarks,mess up bookmarks,rose connor",United States,2022-10-04,yes,no,no,Thebookishvibeco,https://www.etsy.com/listing/1318090751/bookmark-mess-ups-slightly-flawed
"Smut Tea, Teabag Magnetic Bookmark| Handmade Bookmark| Bookish Gifts ","Books, Movies & Music > Books > Book Accessories > Bookmarks",3.2,0,0,15,0,298,9,"book club bookmark,magnetic bookmarks,gift idea for sister,book lover,gift for book lovers,bookworm,laminated bookmark,handmade bookmark,bookmarks,cat bookmark,smut bookmarks,smut tea,bookish gifts",United States,2023-05-18,yes,no,no,simplyRdesigns,https://www.etsy.com/listing/1484348327/smut-tea-teabag-magnetic-bookmark
Summer's Snow By Carly H. Mannon - Signed Hardcover - SHIPS 2-3 WEEKS ,"Books, Movies & Music > Books > Literature & Fiction",32.99,0,58,14,1,77,1,"book,fantasy book,special edition book,hardcover book,signed book,author signed book,fantasy romance book",United States,2023-02-05,yes,no,no,CarlyHMannon,https://www.etsy.com/listing/1396105058/summers-snow-by-carly-h-mannon-signed
Bookbinding Commissions (prices vary) ,"Books, Movies & Music > Books > Book Sets & Collections",1.0,0,34,8,3,289,37,"bookbinding,fanfiction,fan fiction,geek,books,ao3",United States,2023-05-28,yes,no,no,flowersXfandom,https://www.etsy.com/listing/1477005748/bookbinding-commissions-prices-vary
DEFECTIVE Notepad Mystery Bundle ,"Books, Movies & Music > Books > Blank Books > Journals & Notebooks",22.0,0,0,456,0,251,0,Notepads,United States,2022-11-03,yes,no,no,AcornandCrowStudio,https://www.etsy.com/listing/1324719392/defective-notepad-mystery-bundle
Girlie Collage Bookmark Collection | Individual or Set | Handmade Bookmarks | Cardstock or Laminated | Bookworm Gift | Reader Gift ,"Books, Movies & Music > Books > Book Accessories > Bookmarks",3.0,0,0,10,0,35,0,"tassel bookmark,cardstock bookmarks,bookmark pack,pretty girly,romantic romance,gigiandbo,collage bookmark,hot girls read,movie themed,retro y2k,fan girl bookmark,pink hot pink girlie",United States,2023-08-13,yes,no,no,ShopGigiAndBo,https://www.etsy.com/listing/1529077682/girlie-collage-bookmark-collection
Death of Power PRE-ORDER ,"Books, Movies & Music > Books > Comics & Graphic Novels",10.0,0,179,27,0,35,0,"Doomsday,Comic Book,Graphic Novel,manga,indie comic,horror comic,art book,Fantasy comic",United States,2023-04-01,yes,no,no,MiseryZone,https://www.etsy.com/listing/1437565942/death-of-power-pre-order
"Leather Custom Engraved Journal, Personalized Journal, Custom Journal, Engraved Journal, Personalized Journal for Women ","Books, Movies & Music > Books > Blank Books > Journals & Notebooks",39.5,0,1232,336,5,1415,4,"boyfriend gift ideas,gifts for him,personalized gifts,one year anniversary,Leather Journal,Personalized Journal,Custom Journal,Engraved Journal,Journal Personalized,Journal for Women,groomsmen gifts,thank you gift,leather planner",United States,2022-11-25,yes,no,no,USPersonalizedGoods,https://www.etsy.com/listing/1340530444/leather-custom-engraved-journal
Don't Look Up (2021) Dvd ,"Books, Movies & Music > Movies",14.95,0,96,7,0,10,0,"Books, Movies & Music,Movies",United States,2023-04-27,yes,no,no,RetroandClassicFlixs,https://www.etsy.com/listing/1469795107/dont-look-up-2021-dvd
"LAYFLAT NOTEBOOK: The ' Watcher' Creepy Forest with Moon , Creepy Cryptid Journal , Black Forest and Moon Notebook , Cryptid Notebook ","Books, Movies & Music > Books > Blank Books > Journals & Notebooks",28.0,0,784,143,2,877,11,"Soft Cover Journal,Dot Grid Notebook,Cryptid Notebook,The Watcher,Cryptid Journal,Black Forest Art,Black Forest Journal",United States,2023-05-03,yes,no,no,AcornandCrowStudio,https://www.etsy.com/listing/1474428159/layflat-notebook-the-watcher-creepy
"Travel Journal, Adventure Journal, Traveling Journal, Camping Journal, Camper Notebook, Custom Journal, Camping Gift, Trip Planner, RV Gift ","Books, Movies & Music > Books > Blank Books > Journals & Notebooks",16.98,0,418,89,2,439,12,"Leather Journal,Custom journal,customized journal,travel journal,adventure journal,camping gifts,traveling journal,RV gift,Camping Journal,Camping gift,Happy Camper,Family Camping Trip,travel book",United States,2023-03-20,yes,no,no,DiamondGiftShop,https://www.etsy.com/listing/1428430860/travel-journal-adventure-journal
Signed Blood and Secrets Paperback ,"Books, Movies & Music > Books > Literature & Fiction > Romance",9.99,0,75,19,1,31,1,"Books, Movies & Music,Books,Literature & Fiction,Romance",United States,2022-09-28,yes,no,no,BeatrixHollow,https://www.etsy.com/listing/1300491848/signed-blood-and-secrets-paperback
"HOLOGRAPHIC POCKET NOTEBOOK: Spooky Milk Dot-Grid Soft Cover , Pocket Notebook , Milk Carton Notebook , Miniature Notebook , Milk Notebook ","Books, Movies & Music > Books > Blank Books > Journals & Notebooks",18.0,0,189,61,0,639,4,"Pocket Notebook,Pocket Journal,Miniature Notebook,Travel Notebook,Milk Carton Art,Spooky Milk,Spooky Milk Notebook,Ghostie Milk,Orange Milk",United States,2023-01-19,yes,no,no,AcornandCrowStudio,https://www.etsy.com/listing/1382797404/holographic-pocket-notebook-spooky-milk
"SPIRAL NOTEBOOK: 'Become a Witch Worth Burning' Coffin , Purple Coffin Spiral Notebook , Witchy Purple Coffin Notebook , Witchy Coffin ","Books, Movies & Music > Books > Blank Books > Journals & Notebooks",30.0,0,794,116,4,961,23,"Art Print notebook,Stationary,Dark Aesthetic,Witchy Notebook,Purple Notebook,Creepy Art Notebook,Coffin and Roses,Purple Coffin Book,Witch Coffin Book",United States,2023-05-17,yes,no,no,AcornandCrowStudio,https://www.etsy.com/listing/1484215889/spiral-notebook-become-a-witch-worth
My Story Bookmark Thank You Being Part Love Gift Idea For Bookmark Personalized Bookmark Present Idea Teacher Gift Idea for Breakup Mentor ,"Books, Movies & Music > Books > Book Accessories > Bookmarks",19.89,0,120,57,0,408,26,"bookmark gift,bookmark,personalized,bookworm gift,reading,personalized name,gift bookmark,gift reading,for her,my story,thank you,writer,patient",United States,2023-03-31,yes,no,no,sierrametaldesign,https://www.etsy.com/listing/1436821488/my-story-bookmark-thank-you-being-part
Letters to My Son Hardcover Notebook Journal | Personalized Journal | Dear Son Journal |Custom Name Journal Notebook | Gift for baby to be ,"Books, Movies & Music > Books > Blank Books > Journals & Notebooks",22.18,0,119,18,1,115,0,"new mom gift,pregnancy journal,custom name notebook,custom name journal,personalized gift,custom baby gift,baby name gift,gift for new parents,dear baby,letters to my son,to my son journal,boy mom gift,baby boy gift",United States,2023-04-06,yes,no,no,CRIADesignCo,https://www.etsy.com/listing/1455276723/letters-to-my-son-hardcover-notebook
DEFECTIVE Pin Back Buttons Mystery Pick ,"Books, Movies & Music > Books > Blank Books > Journals & Notebooks",12.0,0,0,34,0,38,0,Pin Back Buttons,United States,2023-07-13,yes,no,no,AcornandCrowStudio,https://www.etsy.com/listing/1522557375/defective-pin-back-buttons-mystery-pick
NEW COVER The Divine & the Cursed - Paperback or Hardcover Edition ,"Books, Movies & Music > Books > Literature & Fiction > Sci Fi & Fantasy",14.95,0,148,20,0,78,1,"Fantasy,Book,acotar,fae,magic,paperback,hardcover",United States,2022-10-02,yes,no,no,ReedsBooksandGifts,https://www.etsy.com/listing/1302595898/new-cover-the-divine-the-cursed
Fourth Wing Inspired Dragons With Sun and Clouds Bookmark 3D ,"Books, Movies & Music > Books > Book Accessories",14.97,0,0,28,18,792,280,"bookshelf decor,dragon bookmark,3d printed bookmark,reading accessory,gift for readers,gift for book lovers,sun and clouds,gold and black,fantasy bookmark",United States,2023-08-16,yes,no,no,bubbithings,https://www.etsy.com/listing/1531337526/fourth-wing-inspired-dragons-with-sun
The Complete NCLEX Pediatrics Flashcards ,"Books, Movies & Music > Books > Guides & How Tos",84.0,0,1214,180,1,507,7,"Nurse school,Nurse in the make,Complete bundle,Nursing flashcards,Nurse In The Making,Nursing Skills,Health Assessment,Nursing Clinicals,Nursing student,Nursing bundle,BSN RN LRN,Kristine Nurseinthe",United States,2022-12-24,yes,no,no,NurseInTheMaking,https://www.etsy.com/listing/1363946794/the-complete-nclex-pediatrics-flashcards
Pump Rules Vol. 2: Scandoval Special Edition Coloring Book | Coloring Books | Bravo Fan Gift ,"Books, Movies & Music > Books > Coloring Books",15.99,0,649,97,1,462,9,"scandoval,pop culture gift,coloring book,adult coloring book,real housewives,bravo,tv,hello harlot,vanderpump rules,stassi,jax taylor,pump rules,television fan gift",United States,2023-04-29,yes,no,no,ShopHelloHarlot,https://www.etsy.com/listing/1471480447/pump-rules-vol-2-scandoval-special
Custom Vinyl Record | Vinyl Mixtape | Custom Record | Custom Record Cover |Personalized Record | Mixtape | Vinyl Records |Personalised gift ,"Books, Movies & Music > Music > Recorded Audio > Vinyl Records",81.0,0,0,17,0,508,19,"custom vinyl record,digital vinyl record,handmade vinyl,wedding vinyl record,custom vinyl LP,vinyl record music,custom vinyl,mixtape vinyl,custom gift,custom record,vinyl record,mixtape vinyl record,custom music record",United States,2023-03-14,yes,no,no,HandCraftSigns,https://www.etsy.com/listing/1424120352/custom-vinyl-record-vinyl-mixtape-custom
Ukrainian book.  ,"Books, Movies & Music > Books > Biographies & Autobiographies",34.5,0,42,4,0,57,0,"Ukrainian,Gift,Colorful,Best,Stories,Life,Instagram,Social,Psychology books,motivated",United States,2022-09-23,yes,no,no,UkrainianBestBooks,https://www.etsy.com/listing/1296669068/ukrainian-book-buy-yourself-the-fcking
"POCKET NOTEBOOK: Aquamarine Dot-Grid Soft Cover , Pocket Notebook , Crystal Notebook , Miniature Notebook , Aquamarine Notebook ","Books, Movies & Music > Books > Blank Books > Journals & Notebooks",16.0,0,315,92,0,1010,0,"Pocket Notebook,Crystal Notebook,Pocket Journal,Miniature Notebook,Travel Notebook,Crystal Stationery,Aquamarine Art,Aquamarine Crystal,Aquamarine Notebook",United States,2023-01-19,yes,no,no,AcornandCrowStudio,https://www.etsy.com/listing/1382797326/pocket-notebook-aquamarine-dot-grid-soft
"HARDCOVER NOTEBOOK: Harness Your Fears Skull with Foil and UV Printing , Harness Your Fears Skull and Dahlias , Skull and Dahlia Flowers ","Books, Movies & Music > Books > Blank Books > Journals & Notebooks",55.0,0,531,175,2,2005,4,"Art Print notebook,Stationary,Hardcover Notebook,Skull Notebook,Harness Your Fears,FLoral Stationery,Skull Stationery,Dahlia Floral Book",United States,2022-09-22,yes,no,no,AcornandCrowStudio,https://www.etsy.com/listing/1310032637/hardcover-notebook-harness-your-fears
"Personalized Hand Embroidered Corner Bookmark,Handmade Floral Bookmark,initial Embroidered Corner Bookmark,Custom Embroidered Corner Bookmark ","Books, Movies & Music > Books > Book Accessories > Bookmarks",3.68,0,4,8,3,60,1,"Book accessories,Bookmark,Custom bookmark,Letter bookmark,personalize bookmark,Felt bookmark,girl gift,reader's gift,mother's day gift,embroidered bookmark,hand embroidered",United States,2023-06-14,yes,no,no,AzureArtistryStudio,https://www.etsy.com/listing/1503229199/personalized-hand-embroidered-corner
Cat and Mouse Duet / Haunting Adeline /Hunting Adeline book duo custom book edges by H. D. Carlton ,"Books, Movies & Music > Books > Book Sets & Collections",120.0,0,0,57,1,2134,56,"Book,Sprayed book edges,Custom book edges,Airbrushed book,Custom book,Book edges",United States,2023-04-20,yes,no,no,FantasyBookEdges,https://www.etsy.com/listing/1464956213/cat-and-mouse-duet-haunting-adeline
"Monarch Padded Book Sleeve w/ Pocket, Butterfly Insect Cottagecore Cozy, Orange Aesthetic, Bookworm, Kindle Paperwhite, Hardcover, Paperback ","Books, Movies & Music > Books > Book Accessories > Book Covers",19.98,0,22,10,2,348,23,"cover,sleeve,cozy,book,hardcover,paperback,bookish,travel,nature lovers,garden fabric,minimalist style,durable,protection",United States,2023-06-03,yes,no,no,SleevesbyAnastasia,https://www.etsy.com/listing/1495314131/monarch-padded-book-sleeve-w-pocket
"Copper Anniversary Bookmark, 7th Anniversary Gift - Metal Bookmark - Custom Quote Bookmark, Personalized Bookmark, Gift for Book Lovers ","Books, Movies & Music > Books > Book Accessories > Bookmarks",42.5,0,155,37,3,179,7,"custom bookmark,engraved bookmark,book lover gift,copper anniversary,bronze bookmark,metal bookmark,anniversary gift,wedding gift,hand stamped,7th anniversary,copper gift,copper gift for her,copper gift for him",United States,2023-01-14,yes,no,no,theCopperPoppy,https://www.etsy.com/listing/1393548025/copper-anniversary-bookmark-7th
Fourth Wing Dragon Sprayed Edge Service with provided book or sent in book (please read description) ,"Books, Movies & Music > Books > Book Sets & Collections",45.55,0,143,116,18,1931,51,"sprayed edge,custom,stenciled edge",United States,2023-07-09,yes,no,no,OutOfThisWorldTB,https://www.etsy.com/listing/1519534873/fourth-wing-dragon-sprayed-edge-service
"Custom Name Leather Bookmark, Personalized Gift Bookmark, Cute Bookmark For Women, Aesthetic Bookmark,Full Grain Genuine Leather Gift Floral ","Books, Movies & Music > Books > Book Accessories > Bookmarks",11.4,0,146,20,3,80,3,"Custom Bookmark,Personalized Leather,Cute Bookmark,Bookmark For Women,Aesthetic Bookmark,Birthday Gift,Unique Bookmark,Book Lover Gift,Floral Bookmark,Handmade Bookmark,Full Grain Leather,Leather Bookmark,Green Bookmark",United States,2023-01-06,yes,no,no,DragonsCustom,https://www.etsy.com/listing/1387219957/custom-name-leather-bookmark
"SPIRAL NOTEBOOK: Death's Head Hawk Moth and Moon Spiral Bound Notebook , Hawk Moth and Moon Journal , Moth Spiral , Hawk Moth Spiral ","Books, Movies & Music > Books > Blank Books > Journals & Notebooks",30.0,0,605,134,0,1258,5,"Art Print notebook,Stationary,Moth Notebook,Night Moth Book,Moth Journal,Moth Notebooks,Moon Notebook,Dark Aesthetic,Moth Aesthetic,Hawk Moth,Deaths Head Moth,HawkMoth Notepad",United States,2022-09-21,yes,no,no,AcornandCrowStudio,https://www.etsy.com/listing/1295428512/spiral-notebook-deaths-head-hawk-moth
"HOLOGRAPHIC POCKET NOTEBOOK: Ocean Milk Dot-Grid Soft Cover , Pocket Notebook , Milk Carton Notebook , Miniature Notebook ","Books, Movies & Music > Books > Blank Books > Journals & Notebooks",18.0,0,21,13,0,224,7,"Pocket Notebook,Pocket Journal,Miniature Notebook,Travel Notebook,Milk Carton Art,Milk stationery,Ocean Milk Journal,Ocean Milk",United States,2023-07-13,yes,no,no,AcornandCrowStudio,https://www.etsy.com/listing/1522547707/holographic-pocket-notebook-ocean-milk
