title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
9th Anniversary Card • Funny Ninth Anniversary Card • Willow Anniversary • 9 Year Anniversary Card • Nine Years • Pun Card ,Paper & Party Supplies > Paper > Greeting Cards > Anniversary Cards,4.95,34,92,29,7,91,11,"anniversary card,funny anniversary,anniversary pun card,anniversary for him,card for him,card for her,ninth anniversary,willow anniversary,9 years,9th anniversary,card for husband,9th wedding,ninth wedding",United States,2023-05-28,yes,no,no,thecornyjokecompany,https://www.etsy.com/listing/1477051314/9th-anniversary-card-funny-ninth
Pocket Pharmacy Peel & Stick Labels ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",8.61,33,6293,853,73,2662,94,"Paper & Party Supplies,Paper,Stickers, Labels & Tags,Stickers",United States,2023-04-28,yes,no,no,BlushingBeeSupplyCo,https://www.etsy.com/listing/1456457174/pocket-pharmacy-peel-stick-labels
"Custom Vinyl DECAL Sticker For DIY | Wedding Party, lunch box, bottle, tumbler, & more! | Holographic - Retro | transfer tape included! ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",2.19,33,1204,325,2,235,2,"name sticker,lunch box decal,water bottle name,tumbler name,holographic vinyl,custom name,vinyl name decal,holographic name,laptop sticker,name labels,retro name sticker,same size decal,same height decal",United States,2022-11-03,yes,no,no,JKModernDesign,https://www.etsy.com/listing/1324076512/custom-vinyl-decal-sticker-for-diy
"Live Laugh Toaster Bath, Dark Humor Sticker, Funny Stickers for Women, Water Resistant Stickers, Water Bottle Sticker, Mental Health Sticker ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",2.97,33,142,50,12,1065,71,"funny stickers,funny sticker,toaster stickers,toaster sticker,toaster bath sticker,stickers laptop,stickers funny adult,stickers,sarcastic sticker,novelty stickers,Cute Stickers,Water Resistant,Stickers and Decals,Laptop Stickers,Aesthetic Stickers,Funny Adult Sticker,Funny Friend Gift,Funny Sticker Women,For Women,Dark Humor Sticker,Toaster Bath,Mental Health",United States,2023-06-04,yes,no,no,StickerBooGifts,https://www.etsy.com/listing/1496183037/live-laugh-toaster-bath-dark-humor
Disco ball drink stirrers | bar cart decor | bachelorette party favors | bar cart accessories | disco ball decor | bachelorette decorations ,Paper & Party Supplies > Party Supplies > Party Favors & Games > Party Favors,2.25,32,678,47,6,1337,126,"bar cart accessories,disco ball decor,bar cart decor,disco ball,disco,bar cart decorations,disco stir sticks,disco decorations,disco decor,disco ball stirrers,disco stirrers,disco ball straws,bridal shower ideas,cocktail stirrers,drink stirrers,disco party,disco bachelorette,disco bride,last disco,bachelorette decor",United States,2023-05-18,yes,no,no,AtventureForever,https://www.etsy.com/listing/1470370730/disco-ball-drink-stirrers-bar-cart-decor
"STICKY NOTES: Tired of Your Shit Coffin Note Pad , Goth Aesthetic Sticky Notes , Coffin and Roses Sticky Notes , Goth Vibes Sticky Note Pad ",Paper & Party Supplies > Paper > Stationery > Notepads,6.0,32,749,296,3,1181,0,"Coffin Sticky Notes,Sticky Note Pad,Note Pad,Goth Note Pad,Goth Sticky Note,Goth Stationary,Coffin Note Pad,Goth Vibes Notes,Coffin and Roses,Tired Sticky Notes,Rose Sticky Note,Gray Sticky Note,Sad Sticky Note",United States,2023-01-07,yes,no,no,AcornandCrowStudio,https://www.etsy.com/listing/1373640248/sticky-notes-tired-of-your-shit-coffin
"Transparent Emotional Support Water Bottle Sticker |  White Ink, Cute Vinyl Stickers, Hydro flask, Water Bottle, Decals, anything with water ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",2.54,32,322,128,6,1181,27,"motivational sticker,cool sticker,Rainbow sticker,Happy sticker,aesthetic sticker,aesthetic gifts,Mental Health,water bottle sticker,hydro flask sticker,Emotional support,Clear sticker,transparent Sticker,feel good sticker",United States,2023-03-14,yes,no,no,stuckonstickerss,https://www.etsy.com/listing/1423756774/transparent-emotional-support-water
"I Want My Coffee Icy And My Books Spicy Sticker, Smutty Books, Book Lover Gift, Smut Love, Spicy Books, Bookish Merch, Kindle Laptop Sticker ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",3.4,32,1690,451,21,4674,110,"book lover gift,reading,stickers,bookish sticker,book sticker,waterproof sticker,smut stickers,bookish decoration,spicy books sticker,readers gonna read,booktok sticker,smutty romance,smutty books sticker",United States,2023-03-13,yes,no,no,ReadersgonnareadCo,https://www.etsy.com/listing/1423491856/i-want-my-coffee-icy-and-my-books-spicy
"xo, Fetti Bachelorette Penis Pong Balls - 4 pcs | Bachelorette Party Decorations, Naughty Bach, Ping Pong, Same Penis Forever, Gag Gift ",Paper & Party Supplies > Party Supplies,8.0,32,95,13,1,60,3,"bachelorette,bachelorette party,party decorations,penis decorations,penis decor,gag gift,bride to be,penis supplies,penis party supplies,drinking game,pong game,naughty bach decor,naught bachelorette",United States,2023-06-30,yes,no,no,xoFetti,https://www.etsy.com/listing/1514107535/xo-fetti-bachelorette-penis-pong-balls-4
Holographic Tinsel Foil Fringe Streamer Curtains Backdrop Set of 2 3x7ft Bachelorette Hen Party Decorations Birthday Photo Booth Props ,Paper & Party Supplies > Party Supplies > Party Decor,12.99,31,78,17,1,186,10,"Bachelorette party,bachelorette decor,fringe curtain,disco cowgirl bach,final fiesta bach,last disco bride,texas bach,bach to 90s 80s,disco bride bach,lets go girls bach,bach backdrop,in Miami bach,scottsdale bach",United States,2023-04-24,yes,no,no,anibucco,https://www.etsy.com/listing/1467850537/holographic-tinsel-foil-fringe-streamer
"Personalized Tags, Diaper Bag Keychain, Booksack Tag, Backpack Label, Leather Keychain, Personalized Name for Bags, Luggage Tag, Engraved ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Tags",8.99,31,2037,424,14,1049,1,"gift tags,personalized tag,personalized gift,key chain,custom key chain,leather keychain,diaper bag tag,luggage tag,backpack tag,kids name tag,gift for kids,lunch box tag",United States,2022-12-02,yes,no,no,creativeintheclouds,https://www.etsy.com/listing/1346277920/personalized-tags-diaper-bag-keychain
Buy Me Books and Tell me to STFUATTDLAGG Romance Book Sticker ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",2.69,31,1195,155,9,1841,37,"book sticker,bookish sticker,reader sticker,reading sticker,change the world,read books sticker,booktok sticker,romance books,spicy books,booktok,smut book,smut sticker",United States,2023-04-02,yes,no,no,SaguaroStickers,https://www.etsy.com/listing/1452317171/buy-me-books-and-tell-me-to-stfuattdlagg
"Clear To the Stars Who Listen Sticker, ACOTAR Sticker, Feysand Quote, Booktok Sticker, Kindle Sticker, Bookish Sticker ","Paper & Party Supplies > Paper > Stickers, Labels & Tags",4.5,31,635,251,15,2680,91,"book quote sticker,bookish gift,booktok,to the stars sticker,feyre and rhysand,acomaf,night court,bookworm sticker,book lover sticker,water bottle sticker,laptop sticker,acotar merch,boho acotar sticker",United States,2023-03-31,yes,no,no,CheersStickerCo,https://www.etsy.com/listing/1436747852/clear-to-the-stars-who-listen-sticker
"Shaquille Oatmeal Sticker , Meme Stickers, Funny Stickers, Shaquille O'neal Sticker, Waterproof Vinyl Sticker for Hydroflask, Laptop sticker ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",4.24,30,971,138,2,3724,79,"vinyl sticker,funny sticker,sticker hydroflask,hydroflask sticker,sticker,meme stickers,meme,funny car sticker,car sticker funny,car sticker,funny meme,weird,Cat Sticker",United States,2022-11-08,yes,no,no,StickerBulls,https://www.etsy.com/listing/1327690690/shaquille-oatmeal-sticker-meme-stickers
"Lobotomize Me Daddy, Funny Sticker, Holographic Lobotomy Sticker, Dark Humor Gift, Gen Z Gift, Meme Sticker, Subversive Waterproof Sticker ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",2.99,30,589,71,7,1593,51,"Lobotomize Me Daddy,Funny Sticker,Dark Humor Gift,Gen Z Gift,Meme Sticker,Subversive,Waterproof Sticker,Holographic,Lobotomy Sticker,Sarcastic Gift,90s Kid Sticker,Water Bottle Sticker,Vinyl Sticker",United States,2023-03-17,yes,no,no,VinylDaisyShop,https://www.etsy.com/listing/1426001146/lobotomize-me-daddy-funny-sticker
Motion Anime Sticker (PACK) ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Bumper Stickers",5.99,30,830,96,7,1370,102,"Anime,Anime decal,Anime car sticker,Anime car decal,Anime sticker,Anime laptop sticker,Anime decals,Anime stickers,Anime bumper sticker,Anime merch,Anime car decals,Anime bumper decal",United States,2023-01-24,yes,no,no,itamisuns,https://www.etsy.com/listing/1401027441/motion-anime-sticker-pack
"Pairs well with getting engaged wine label, Engagement Gift idea, New Bride Gift Idea, Personalized Gift for couples, Gift for her, Engaged ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Labels",6.0,30,520,84,5,266,11,"Wine Label,custom wine label,personalized label,sticker,Champagne label,wedding planning,gift for new bride,gift for her,engagement gift,engagement party,engagement candle,engaged wine label,engaged boho",United States,2022-12-02,yes,no,no,theprettylittlemess,https://www.etsy.com/listing/1346314788/pairs-well-with-getting-engaged-wine
"Pirate Character, UV Sticker! | Great for cars, Tumblers, Laptops, or anythwere else! With Laminate for even Greater protection! ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Bumper Stickers",4.5,30,434,56,3,1197,91,"Luffy,zoro,sanji,One piece,nami,chopper,Monkey,D,Sticker,UV,Pirate",United States,2023-02-03,yes,no,no,Stickersulove,https://www.etsy.com/listing/1394765242/pirate-character-uv-sticker-great-for
1.7 x 1.7 Pride Paw Holographic Button Pins ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",2.5,29,707,122,2,1425,77,"furry,paws,pride,bisexual,pansexual,transgender,lesbian,button pin,pin",United States,2022-11-25,yes,no,no,Necromeowncer,https://www.etsy.com/listing/1354840775/17-x-17-pride-paw-holographic-button
"Retro Flower Car Mirror Decal, Sticker, Car Decal, Rear View Mirror Sticker, Seen on TikTok, Gift for Mom, Self-Affirmation Decal ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Bumper Stickers",4.7,29,901,115,5,4212,102,"retro flowers,seen on tiktok,car mirror sticker,car decal sticker,passenger princess,car mirror,flip down mirror,car decal,rear view mirror,mirror,self love,sticker,pink car mirror stic",United States,2022-11-01,yes,no,no,jadesdecals,https://www.etsy.com/listing/1322861604/retro-flower-car-mirror-decal-sticker
Sacredbee Card 413 MAGIC - Birthday ,Paper & Party Supplies > Paper > Greeting Cards > Birthday Cards,6.5,29,365,49,1,112,5,"Pamela Zagarenski,Sacredbee,unique birthday card,Sacredbee Birthday,Fox Birthday card,birthday cards,handmade birthday,best birthday,inspirational cards,card with Fox,child's birthday,Sacred Bee birthday",United States,2023-02-04,yes,no,no,PamelaZagarenski,https://www.etsy.com/listing/1395848826/sacredbee-card-413-magic-birthday
"reading in progress Sticker , bookish Sticker , book lover gift , bookish Merch , Kindle Sticker , Smut Reader , reading lover , e-reader ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",2.15,29,854,212,8,3899,38,"waterproof stickers,laptop stickers,water bottle sticker,sarcastic stickers,watercolor sticker,bookmark stickers,sarcastic decals,sarcasm stickers,laptop decals,kindle sticker,bookish vibes,book lover sticker,Kindle addict",United States,2023-04-26,yes,no,no,YaffaStore,https://www.etsy.com/listing/1455086748/reading-in-progress-sticker-bookish
"Nose Stuck in a Book Sticker - Belle sticker, Beauty and the Beast, BookTok, bookworm, Waterproof sticker, library, princess reading ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",3.75,29,2141,612,24,6093,221,"bookworm sticker,booktok sticker,beauty and the beast,belle bookworm,belle reading,kindle sticker,nose stuck in a book,library sticker,fantasy book sticker,YA book sticker,Romance book sticker,book genre sticker,sci fi book sticker",United States,2023-04-18,yes,no,no,FreezeFrameCreative,https://www.etsy.com/listing/1449899478/nose-stuck-in-a-book-sticker-belle
"bachelorette party decorations, face party decorations, funny bachelorette party favors, stripper shooter holder, custom face decorations ",Paper & Party Supplies > Party Supplies > Party Favors & Games > Party Favors,12.99,28,743,154,4,2823,49,"shooter holder,bachelorette shot,face shot glass,stripper banner,bachelorette banner,face decorations,funny bachelorette,penis decorations,stripper decorations,bachelorette gift,groom decorations,husband decorations,funny shot holder",United States,2023-03-29,yes,no,no,FancyFannyShop,https://www.etsy.com/listing/1435145688/bachelorette-party-decorations-face
"SKZOO Suncatcher Window Decal, Rainbow Maker Decals ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",11.5,28,506,101,0,2267,46,"suncatcher,window decals,rainbow maker,Stray Kids,Stray Kids Stay,Leebit,Dwaekki,Jiniret,Han Quokka,Bbokari,PuppyM,FoxINy,Wolf Chan",United States,2023-05-11,yes,no,no,KPopGreetings,https://www.etsy.com/listing/1479544879/skzoo-suncatcher-window-decal-rainbow
Ghost Sticker Blind Bag Series 1 // 4in Waterproof/Weatherproof Sticker Set ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",4.0,28,370,137,3,1837,58,"tiktok ghost,glossy sticker,ghost sticker,sketchbook stickers,aesthetic ghost,waterproof sticker,mystery bag sticker,blind bag sticker,scarecrow sticker,sticker blind bag,blind box,blind bag ghost,ramen ghost sticker",United States,2023-04-30,yes,no,no,MilkyTomato,https://www.etsy.com/listing/1471843609/ghost-sticker-blind-bag-series-1-4in
"5pcs of Metal Cylinder Stands,White Pedestal,Wedding Backdrop ",Paper & Party Supplies > Party Supplies > Party Decor > Backdrops & Props,239.99,27,1619,453,0,2519,8,"white cylinder,white pedestals,white pillars,wedding pedestals,white pillar,wedding backdrop,white column,wedding pillars,baby shower,fashionfascinating,table stand,wedding,5 pcs cylinders",United States,2022-11-08,yes,no,no,FashionFascinating,https://www.etsy.com/listing/1327721876/5pcs-of-metal-cylinder-standswhite
Return Address Labels |  50 Designs to choose from | Address Labels | Wedding Address Stickers | Roll Labels | Personalized Address Labels ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Address & Shipping Labels",5.35,27,440,123,3,117,1,"Address Labels,Wedding labels,Personalized Labels,Address Labels Roll,Custom Stickers,Label Stickers,Return Address Label,Wedding Stickers,Wedding Address,Thank you labels,Mailing Labels,Custom Address Label,Simple address label",United States,2022-10-23,yes,no,no,NoteTrunk,https://www.etsy.com/listing/1330770049/return-address-labels-50-designs-to
"bookish Sticker , bookish Sticker , book lover gift , bookish Merch , Kindle Sticker , Smut Reader , reading lover , e-reader ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",6.4,27,951,128,3,2113,68,"waterproof stickers,watercolor sticker,bookmark stickers,laptop decals,kindle sticker,bookish vibes,book lover sticker,Kindle addict,reader,stickers,kindle decals,smutty romance,booksok",United States,2023-04-26,yes,no,no,YaffaStore,https://www.etsy.com/listing/1455093308/bookish-sticker-bookish-sticker-book
its me hi IM the BDAY GIRL| Taylor Swift Party Garland Party Sign Swiftie Party Banner Colorful Holographic Letters Wall Decor ,"Paper & Party Supplies > Party Supplies > Party Decor > Garlands, Flags & Bunting",22.0,27,1001,152,8,2811,96,"Swiftie Party,eras merch,taylor swiftie merch,swiftie hoodie,Swiftie Birthday,T Swift Birthday",United States,2023-04-13,yes,no,no,PartyFlvrs,https://www.etsy.com/listing/1460141709/its-me-hi-im-the-bday-girl-taylor-swift
"Permission Slip Waterproof Sticker, Mental Health Stickers, Therapy Sticker, Trauma Sticker, Things You Need to Hear ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",4.0,27,805,91,0,3873,136,"funny stickers,popular now,trendy designs,trendy stickers,mental health decal,trauma sticker,planner sticker,Waterbottle sticker,waterproof decals,laptop decal,relateable sticker,mental health sticke",United States,2023-03-01,yes,no,no,SimplyMadeByJessieB,https://www.etsy.com/listing/1413927878/permission-slip-waterproof-sticker
