title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"2in1 Top Hat Teddy Crochet PDF Pattern - Teddy Bear, Amigurumi Tutorial, Crochet Animals ",Craft Supplies & Tools,7.0,17,535,93,7,1417,140,"crochet,amigurumi,teddy bear,crochet toys,crochet tutorial,crochet pattern,crochet bear,amigurumi tutorial,amigurumi pattern,crochet animals,crochet teddy bear,top hat teddy,crochetbykittengrll",United States,2023-03-03,yes,no,no,crochetbykittengrll,https://www.etsy.com/listing/1430128197/2in1-top-hat-teddy-crochet-pdf-pattern
PDF Cat sewing pattern by Pretty Creepy Dolls ,Craft Supplies & Tools,3.45,16,247,29,4,716,34,"goth,creepy cute,cat,diy,skeleton,gothic,princess core,anthropomorphic,tim burton,instructions,tutorial,halloween",United States,2023-05-18,yes,no,no,PrettyCreepyDolls,https://www.etsy.com/listing/1470738236/pdf-cat-sewing-pattern-by-pretty-creepy
Crochet Sleeping Pink Puff PDF PATTERN ,Craft Supplies & Tools,3.99,16,1184,152,7,6023,203,"sleepy kirby,sleeping kirby,kirby pattern,crochet kirby,kirby amigurumi,crochet pattern,amigurumi,kirby,amigurumi pattern,video game,kirby plush,sleepy kirby crochet,sleeping pink puff",United States,2023-03-18,yes,no,no,aqcrochets,https://www.etsy.com/listing/1441247243/crochet-sleeping-pink-puff-pdf-pattern
"Camping themed Custom Wedding Cake Topper | Personalized topper for wedding cake | The Adventure Begins | Nature, Mountain, outdoor Theme ",Craft Supplies & Tools,21.0,16,999,157,11,1377,65,"wedding cake topper,mountain wedding,Custom cake topper,wooden cake topper,Forest cake topper,mountain cake topper,Rustic wedding,Summer wedding,Camping wedding,adventure wedding,travel wedding,Graduation cake",United States,2023-03-02,yes,no,no,CactusWoodStudios,https://www.etsy.com/listing/1414636852/camping-themed-custom-wedding-cake
"Custom DTF Transfers, Gang Run DTF Transfers, Ready To Press, Direct To Film, Hot Peel Transfer, Wholesale Transfers, Personalized Transfers ",Craft Supplies & Tools,1.25,16,286,90,6,141,3,"custom dtf transfer,ready to press,direct to film,dtf transfers,dtf prints,custom heat transfer,Heat Transfer Sheets,digital prints,gang sheet print,DTF Gang Sheet,Bulk DTF Transfer,Wholesale DTF Print,Ready Gang Sheet",United States,2022-11-15,yes,no,no,FlawlessTransfers,https://www.etsy.com/listing/1332881048/custom-dtf-transfers-gang-run-dtf
Custom Sew-On Ultrasuede Labels for Handmade Items | Personalized Tags for Knitting and Crochet | Business Branding Tags in Several Colors ,Craft Supplies & Tools,20.97,16,178,39,8,490,35,"garment tags,handmade tags,knitting labels,crochet tags,tags for handmade,clothing tags,business branding,personal branding,professional tags,Ultrasuade labels,Ultrasuade tags",United States,2023-05-05,yes,no,no,ArtiFoxStudios,https://www.etsy.com/listing/1461165290/custom-sew-on-ultrasuede-labels-for
No Sew Snowman Crochet Pattern ,Craft Supplies & Tools,5.75,16,1010,210,1,1642,51,"crochet,crochetpattern,snowman,snowman pattern,crochetsnowman,no sew,crochet no sew,nosewpattern,nosewsnowman",United States,2022-10-15,yes,no,no,CrochetGrove,https://www.etsy.com/listing/1311295022/no-sew-snowman-crochet-pattern
Dinosaur Pattern Pack ,Craft Supplies & Tools,22.0,16,1295,296,4,2826,56,"crochet,dinosaur,long neck,apatosaurus,pterodactyl,pachycephalosaurus,giganotosaurus,parasaurolophus,triceratops,dino,pattern,amigurumi,small",United States,2023-03-18,yes,no,no,HannerGurumi,https://www.etsy.com/listing/1427366444/dinosaur-pattern-pack
"Large Custom Stamp Logo, Custom Stamp Large, Custom Rubber Stamp for business, Personalized Stamper self inking, Wood Business Stamp ",Craft Supplies & Tools,21.14,15,1451,258,3,3509,51,"Custom Stamp Large,Custom Stamp Logo,Stamp for business,Custom Rubber Stamp,Rubber Stamp,Custom Logo Stamp,business logo stamp,large custom stamp,small business stamp,Custom stamp,Wood Business Stamp,Custom Logo Stamper,Marketing Stamp",United States,2022-11-15,yes,no,no,MonsterStamps,https://www.etsy.com/listing/1347372935/large-custom-stamp-logo-custom-stamp
"Jr. and Jumbo Jelly Pops, NO SEW, Jelly Pops, Amigurumi Pattern, Crochet Fidget, Crochet Pattern, Amigurumi, Crochet, Crochet Jellyfish ",Craft Supplies & Tools,4.5,15,735,98,1,604,30,"fidget toy,cable and canvas,cableandcanvas,crochet pattern,amigurumi pattern,jellyfish pattern,crochet jellyfish,jelly pops,jelly pop,fidget pattern,crochet fidget,crochet,amigurumi",United States,2023-06-02,yes,no,no,CableandCanvas,https://www.etsy.com/listing/1480549848/jr-and-jumbo-jelly-pops-no-sew-jelly
"Luau Clipart, Tropical Luau Clipart, Hawaiian Luau Clipart, Tiki Clipart, Summer Clipart, Beach, Flamingo, Hawaii, Hibiscus, Tropical, PNG ",Craft Supplies & Tools,2.85,15,146,21,0,185,2,"luau clipart,tropical luau,Hawaiian clipart,summer clipart,Hibiscus clipart,tiki clipart,luau,luau party,luau png,flamingo clipart,beach clipart,hawaii clipart,tiki luau clipart",United States,2023-05-07,yes,no,no,TwingenuityGraphics,https://www.etsy.com/listing/1462710902/luau-clipart-tropical-luau-clipart
The Void Cardigan PDF Crochet Pattern | Goth Crochet Pattern | PDF Pattern | Made to Measure Crochet Pattern ,Craft Supplies & Tools,8.0,15,405,48,0,2817,92,"crochet pattern,goth,crochet duster,crochet cardigan,boho cardigan,hippie cardigan,mesh cardigan,alt crochet,goth crochet,pattern,PDF pattern",United States,2023-01-14,yes,no,no,NessasKnotsCo,https://www.etsy.com/listing/1393493807/the-void-cardigan-pdf-crochet-pattern
TSwift Cupcake Toppers - Set of 12 | Swifty | Taylor Swift ,Craft Supplies & Tools,13.0,15,72,19,3,265,29,"swifty,Tswift,swifty party,swifty toppers,swifty decor,tswift decor,swifty cupcakes,tswift cupcakes,tswift party",United States,2023-06-20,yes,no,no,KadesKreationsCo,https://www.etsy.com/listing/1507136239/tswift-cupcake-toppers-set-of-12-swifty
Smooth Opal Rough Lot 50 Cts 8-10 Pcs AAA Large Size Ethiopian Welo Opal Raw Suitable For Cut And Making Jewelry Crystal Opal Rough Rock Raw ,Craft Supplies & Tools,24.0,14,815,141,5,2582,30,"opal rough,opal,rough,welo opal,Ethiopian opal rough,opal raw,raw,gemstone,crystal,Ethiopian opal,opal rough solder",United States,2023-02-25,yes,no,no,OpalTroveLtd,https://www.etsy.com/listing/1411251644/smooth-opal-rough-lot-50-cts-8-10-pcs
Ready To Press Custom DTF Transfers Wholesale Direct to Film Printing Print On Demand Services ,Craft Supplies & Tools,1.5,14,774,115,2,313,0,"Ready To Press,Full Color Transfer,custom heat transfer,Print On Demand,heat transfer design,Download To print,heat press design,We Print You Press,DTF Wholesale Gang,Bulk Order,Screen Print,Direct To Film,Custom Printing",United States,2022-12-24,yes,no,no,HTVGuru,https://www.etsy.com/listing/1378106061/ready-to-press-custom-dtf-transfers
"Crochet Butterfly granny square cardigan, flower crocheted coat, crochet PDF pattern, women's sweater,  sweater by Tania Skalozub ",Craft Supplies & Tools,5.05,14,135,21,2,516,40,"granny square coat,grannysquare sweater,crochet pdf pattern,harry styles jacket,quilted cardigan,knitted cardigan,colorful sweater,handmade cardigan,crochet granny,crocheted patterns,butterfly cardigan,women's sweater,vintage crocheting",United States,2023-03-21,yes,no,no,TSCrochetDesign,https://www.etsy.com/listing/1443334117/crochet-butterfly-granny-square-cardigan
"Crochet Heart Pink Puff, Strawberry Pink Puff, and Star Pink Puff 3 in 1 PDF PATTERN (pink puff holding heart, strawberry, and star) ",Craft Supplies & Tools,3.99,14,511,25,1,1256,59,"kirby pattern,crochet kirby,kirby amigurumi,crochet pattern,amigurumi,kirby,amigurumi pattern,strawberry kirby,kirby crochet,cute crochet,heart kirby pattern,pink puff pattern,star kirby pattern",United States,2023-05-06,yes,no,no,aqcrochets,https://www.etsy.com/listing/1476410911/crochet-heart-pink-puff-strawberry-pink
PATTERN Crochet Small No-Sew Leggy Froggy | Small Easy Beginner Crochet Pattern | Popular Amigurumi Frog Crochet Plushie ,Craft Supplies & Tools,2.95,14,1062,104,14,1159,140,"Leggy froggy pattern,kawaii crochet plush,animal keychain,crochetgrove,katiebeingcreative,knotjadedco popular,pattern no sew easy,frog knitting cute,project amigurumi,quick yarn velvet,crochetbygenna mini,froggy beginner,cheap low sew kit",United States,2023-05-18,yes,no,no,CelestialCB,https://www.etsy.com/listing/1484262599/pattern-crochet-small-no-sew-leggy
Little Dragon Plush Crochet PATTERN - Amigurumi ,Craft Supplies & Tools,4.49,14,173,36,0,515,15,"crochet pattern,amigurumi,amigurumi pattern,dragon crochet,dragon plush,dragon amigurumi,crochet dragon,cute amigurumi,kawaii amigurumi,dragon craft,fantasy crochet",United States,2023-03-06,yes,no,no,TheWonderCrochet,https://www.etsy.com/listing/1432391717/little-dragon-plush-crochet-pattern
Emotional Support Gummy Worm Crochet Pattern ,Craft Supplies & Tools,3.25,13,322,59,4,1183,48,"gummy worm,plushie,keychain,crochet,crochet pattern,amigurumi,market,pattern,crochet gummy worm,gummy worms,emotional support,candy,plushies",United States,2023-05-13,yes,no,no,FleasCollective,https://www.etsy.com/listing/1481115465/emotional-support-gummy-worm-crochet
Goth Granny Shrug PDF Crochet Pattern | Goth Crochet Pattern | PDF Pattern | Made to Measure Crochet Pattern ,Craft Supplies & Tools,8.0,13,290,45,1,1588,49,"crochet pattern,goth,crochet duster,crochet cardigan,boho cardigan,hippie cardigan,mesh cardigan,alt crochet,goth crochet,pattern,PDF pattern",United States,2023-02-19,yes,no,no,NessasKnotsCo,https://www.etsy.com/listing/1420446271/goth-granny-shrug-pdf-crochet-pattern
"Photo BOGG bag Button Charm, Custom Photo Cut-Out Charm, Pop in BOGG bag Charm,  BOGG bag Bits,  Sports mom, Any Photo made into charm ",Craft Supplies & Tools,17.0,13,254,104,3,813,15,"Custom photo charm,BOGG bag accessories,your photo,Bogg bag charm,bogg bag bits,Photo charm,Custom,Pop in bogg charm,Sports mom swag,Bogg bag swag,Custom cut out charm,flush mount charms",United States,2022-10-10,yes,no,no,BrushedonBroadway,https://www.etsy.com/listing/1321997703/photo-bogg-bag-button-charm-custom-photo
Crochet Baby Sea Otter Plushie Pattern ,Craft Supplies & Tools,4.2,13,1723,438,18,12269,283,"crochet,amigurumi,crochet otter,otter pattern,crochet pattern,amigurumi pattern,pixieplushies,crochet plushies,amigurumi otter,cute patterns,crochet animals,sea otter plushie,crochet toys",United States,2023-02-17,yes,no,no,LorettasLoops,https://www.etsy.com/listing/1419355569/crochet-baby-sea-otter-plushie-pattern
Crochet Snoring Monster PDF PATTERN ,Craft Supplies & Tools,3.99,12,333,20,0,653,43,"crochet pattern,amigurumi,amigurumi pattern,crochet snorlax,snorlax crochet,snorlax,snorlax pattern,monster crochet,anime crochet,nintendo crochet",United States,2023-04-14,yes,no,no,aqcrochets,https://www.etsy.com/listing/1447176846/crochet-snoring-monster-pdf-pattern
Gabi the Dragon ,Craft Supplies & Tools,5.5,12,1434,276,5,2961,32,"crochet,pattern,dragon,kawaii,cute,baby,hannergurumi,easy,quick,fantasy",United States,2022-11-07,yes,no,no,HannerGurumi,https://www.etsy.com/listing/1341000805/gabi-the-dragon
"Photoshop Sports Poster Template for Use with Any Sport, Digital Template, Sports Background, Custom Poster Banner Makes a Great Team Gift ",Craft Supplies & Tools,11.99,12,118,8,0,242,15,"Sports Poster,Photoshop Template,Digital Background,Custom Banner,Senior Banner,photoshop sports,templates,sports templates,senior sports poster,photoshop services,custom poster,sports background,digital template",United States,2023-03-24,yes,no,no,ashedesign,https://www.etsy.com/listing/1445546851/photoshop-sports-poster-template-for-use
"Christmas Door Hanger Laser Cut File, Christmas Door Round SVG, Laser Ready Door Hanger, Christmas Sign SVG, Santa Christmas Laser SVG ",Craft Supplies & Tools,3.57,12,506,24,1,778,60,"Laser Cut Design,Laser Cut File SVG,Wood Cut Design,SVG Laser Cut,Laser Cutting Files,Christmas laser svg,christmas laser cut,laser cut christmas,christmas wood cut,christmas door round,Christmas welcome,christmas door hange,Santa Door Round",United States,2022-10-29,yes,no,no,BridgeLaserDesigns,https://www.etsy.com/listing/1320985484/christmas-door-hanger-laser-cut-file
"Floral alphabet hand embroidery pattern, personalized gift DIY, initial stick and stitch transfer patch, peel and stick paper for ornaments ",Craft Supplies & Tools,15.75,12,599,158,4,2655,29,"Floral alphabet,Embroidery pattern,Personalized gift,alphabet embroidery,Stick and stitch,Transfer patches,Peel and stick,Embroidery paper,Embroidery gift,initial ornament,Modern embroidery,Embroidery kits",United States,2022-10-22,yes,no,no,HoopArtStitch,https://www.etsy.com/listing/1316574974/floral-alphabet-hand-embroidery-pattern
"Skeleton, Flowers, Books, Sunflowers Custom Book Embosser Personalized From the Library of, Book Belongs to, Ex Libris ",Craft Supplies & Tools,33.6,12,239,61,2,925,137,"Book Embosser,embosser,embosser custom,embossed,from the library of,book belongs to,ex libris,custom seal,custom stamp,personalized,skeleton,gift,emboss",United States,2023-03-07,yes,no,no,StampBossArt,https://www.etsy.com/listing/1432834615/skeleton-flowers-books-sunflowers-custom
"Personalized Tool Kit for Fathers Day, Personalized Hammer and Tape Measure gift Set, ",Craft Supplies & Tools,20.62,12,144,27,0,45,3,"tape measure,tool gift,grandpa gift,dad gift,fathers day gift,housewarming gift,realtor gift,new home gift,remodeling gift,woodworking gift,husband gift,personalize tool,custom tool gift",United States,2023-03-16,yes,no,no,CMTImpressions,https://www.etsy.com/listing/1425443828/personalized-tool-kit-for-fathers-day
"Rhino Crochet Pattern, Sitting Rhino, Standing Rhino, Crochet floaties pattern ",Craft Supplies & Tools,7.0,12,1828,300,7,1608,21,"crochet grove,crochetgrove,crochet patterns,rhino crochet,crochet pattern,crochetgrove rhino,grove crochet,crochetpattern,crochetpatterns,crochetrhino,rhino pattern,amigurumirhino,rhinoplush,crochetfloatie,unicornfloatie,duckfloatie,donutfloatie",United States,2023-05-18,yes,no,no,CrochetGrove,https://www.etsy.com/listing/1484694917/rhino-crochet-pattern-sitting-rhino
"3x9mm 24k Shiny Gold Plated CZ Micro Pave Birthstone Charm, Mini Birthstone Charm, Drop Charm, Birthstone Beads, Gold Plated Findings, ZC510 ",Craft Supplies & Tools,1.14,12,1089,172,6,1572,29,"gold plated findings,jewelry making,bracelet making,birthstone charm,pave birthstone,birthstone beads,mini birthstone,cz birthstone,micro pave charm,zirconia birthstone,birthstone bracelet,gold birthstone,earring charm",United States,2022-10-14,yes,no,no,Goldjewelrysupplier,https://www.etsy.com/listing/1311079668/3x9mm-24k-shiny-gold-plated-cz-micro
The ORIGINAL Turtle memory game *PATTERN* English pdf ORIGINAL stitched by shari pattern. ,Craft Supplies & Tools,5.84,11,7919,1977,12,9523,41,"crochet pattern,crochet turtle,crochet game,turtle memory game,crochet memory game,new sew crochet,crochet,handmade memory,crochet turtle game,stitched by shari,crochet  memory,turtle",United States,2023-03-24,yes,no,no,StitchedbyShari,https://www.etsy.com/listing/1431534218/the-original-turtle-memory-game-pattern
Peggy Sue with the Poodle Skirt ,Craft Supplies & Tools,5.5,11,130,18,0,211,2,"Princess,poodle skirt,amigurumi,crochet,pattern,50s girl,doll,crochet pattern,crochet princess",United States,2023-04-20,yes,no,no,MegsMakesPatterns,https://www.etsy.com/listing/1465172309/peggy-sue-with-the-poodle-skirt
First Anniversary Scrapbook Gift |  Paper 1st Anniversary Gift | One Year Down Forever to go ,Craft Supplies & Tools,40.6,11,381,69,4,613,25,"Anniversary Album,wooden album,Wood Anniversary,Engraved Album,Paper Anniversary,1st Anniversary,Anniversary Gift,Gift for anniversary,First Anniversary,1st Anniversary gift,one year down,anniversary journal,anniversary husband",United States,2023-02-03,yes,no,no,CopperCloudCreative,https://www.etsy.com/listing/1408953063/first-anniversary-scrapbook-gift-paper
Giant Happy Jay Crochet Pattern ,Craft Supplies & Tools,1.25,11,856,79,4,1283,26,"crochet pattern,Knit pattern,Stuffed toy,amigurumi pattern,joint plushie,amigurumi joint,crochet joint,marijuana joint,crochet marijuana,amigurumi marijuana,marijuana plushie,crochet jay,amigurumi jay",United States,2023-02-28,yes,no,no,ShieldMaidenCrochet,https://www.etsy.com/listing/1427748161/giant-happy-jay-crochet-pattern
Christmas Tree Cuddler Crochet Pattern by Sheepish Stitches | Christmas Decor | Pillow | Decorative Throw Pillow ,Craft Supplies & Tools,4.88,11,125,15,3,405,58,"Crochet patterns,Color block hat,winter hat,Christmas tree,Little Debbie,Christmas crochet,Crochet pillow,Decorative pillow,crochet pattern,Sheepish stitches,Crochet tutorial",United States,2022-12-05,yes,no,no,SheepishStitches,https://www.etsy.com/listing/1348725508/christmas-tree-cuddler-crochet-pattern
