title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
Personalized Budget Binder | Cash Envelope System| A6 Binder|  Budget Planner| Money Envelopes| Budget Binder| Envelope Wallet ,Paper & Party Supplies > Paper > Calendars & Planners,16.5,4,342,54,2,777,16,"Budget Binder,Money Envelopes,Cash Stuffing,Cash Envelopes,Savings Challenge,Money Binder,A6 Planner,Budget Planner,Personalized,Envelope Challenge",United States,2023-01-11,yes,no,no,TheGarnetVault,https://www.etsy.com/listing/1391204953/personalized-budget-binder-cash-envelope
"Custom Photo banner | face banner | printable | face | birthday | party | people | pets | 21st | 30th | 40th | 50th | 70th | 80th, ",Paper & Party Supplies > Party Supplies > Party Decor > Banners & Signs,9.0,4,268,37,4,231,9,"Custom face banner,picture banner,face birthday banner,personalized face,Custom head banner,custom party banner,Photo banner,50th birthday banner,40th birthday banner,30th birthday banner,60th birthday banner,21st birthday banner,Personalized decor",United States,2023-02-11,yes,no,no,KMDesigns000,https://www.etsy.com/listing/1414878537/custom-photo-banner-face-banner
"Wednesday Caketopper, Wednesday Addams cake topper, topper wednesdays, cake topper inspired Wednesday, cake topper merlina, Addams family ",Paper & Party Supplies > Party Supplies > Party Decor > Centerpieces,23.99,4,300,41,1,282,8,"cake topper,dance wednesday,wednesday party,topper wednesday,decoration wednesday,merlina addams,caketopper wednesday,caketopper,wednesday addams,party caketopper,caketopper merlina,caketopper addams",United States,2023-02-28,yes,no,no,twopdesign,https://www.etsy.com/listing/1427436869/wednesday-caketopper-wednesday-addams
Survivor Themed Neck Gaiter CUSTOM - Personalized Neck Gaiter - UPF+ 50 - Survivor Party - Survivor Reality TV Show - Performance ,Paper & Party Supplies > Party Supplies > Party Favors & Games > Party Favors,10.5,4,877,159,3,317,6,"survivor,survivor buff,neck gator,neck gaiter,mask,birthday party favor,survivor neck gaiter,custom buff,survivor party,custom neck gaiter,survivor tv show,survivor gift",United States,2022-09-18,yes,no,no,JessupRoad,https://www.etsy.com/listing/1293908634/survivor-themed-neck-gaiter-custom
3D Butterfly Tree Pop Up Card - Butterflies Pop Up Birthday Card- Flower PopUp Card- Wedding Gifts - Butterfly Birthday Card - Gifts for Mom ,Paper & Party Supplies > Paper > Greeting Cards > Congratulations Cards,9.49,4,214,28,1,216,24,"pop up card,flower pop up card,butterfly card,birthday popup card,birthday pop up card,birthday card,wedding pop up card,butterfly popup card,butterfly tree card,thank you card,gifts for mom,wedding gifts,flower popup card",United States,2023-05-14,yes,no,no,HappyPapercraftGifts,https://www.etsy.com/listing/1467675666/3d-butterfly-tree-pop-up-card
"First rodeo birthday cups, first rodeo Party Cups, personalized cowgirl cups, cowgirl party, cowgirl birthday, not my first rodeo birthday ",Paper & Party Supplies > Party Supplies > Party Decor > Tableware > Cups,2.75,4,64,12,1,213,7,"Party Decorations,Birthday Decorations,Happy Birthday,Birthday Cups,First Birthday,Party Cups,not my first rodeo,first rodeo birthday,cowgirl birthday,cowgirl party,pink cowgirl party,cowgirl cups,1st rodeo favors",United States,2023-02-07,yes,no,no,BlueOakCreations,https://www.etsy.com/listing/1411621917/first-rodeo-birthday-cups-first-rodeo
Wedding Drink Stirrers - Wedding Sign - Cocktail Sticks - Custom Drink Stirrers - Party Stirrers - SHIPS FREE ,Paper & Party Supplies > Party Supplies > Party Favors & Games > Party Favors,33.75,4,198,24,0,569,10,"wedding drink stir,wedding decor,Cocktail Garnish,stir stick,cocktail stick,cocktail stirrer,Drink stirrer,swizzle stick,Custom Wedding Sign,cocktail sticks,Wedding Sign,Custom Wedding Ideas,Custom Party Ideas",United States,2023-02-20,yes,no,no,CreativeDesignsLB,https://www.etsy.com/listing/1407298896/wedding-drink-stirrers-wedding-sign
"Engraved Bottle Label, Silicone Cup Label, Water Bottle Label, reusable label, School Personalized Label, summer camp label,   daycare label ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Labels",2.97,4,859,151,2,98,0,"water bottle label,gift for new mom,personalized label,new mom gift,personalized gift,kindergarten label,tumbler label,engraved label,silicone cup label,daycare label,reusable label,kid cup label,school child label",United States,2022-10-13,yes,no,no,FrenchiesCustomsShop,https://www.etsy.com/listing/1310329518/engraved-bottle-label-silicone-cup-label
Really Annoying Gift Box / 134 Screws / Gift Card / Money Holder ,Paper & Party Supplies > Party Supplies > Party Favors & Games > Party Favors,36.0,4,202,17,3,354,65,"Annoying Card Box,ThinAir3D,Fathers Day,Adult Gag Gift,Money Holder,Money Box,Gift Card Holder,Box with Screws,Graduation Gifts,Christmas Gift,Annoying Fun,Kids Gag Gift,Hard to Open",United States,2023-05-22,yes,no,no,Plasonite,https://www.etsy.com/listing/1487618519/really-annoying-gift-box-134-screws-gift
"Engraved Bottle Label, Silicone Cup Label, Water Bottle Label, Gift for mom, School Personalized Label, Daycare bottle label, reusable label ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Labels",2.97,4,463,66,4,63,2,"water bottle label,personalized label,personalized gift,kindergarten label,tumbler label,gift for mom,reusable cup label,daycare bottle label,silicone cup label,kid bottle label,engraved label,school child label,cup reusable label",United States,2023-02-24,yes,no,no,FrenchiesCustomsShop,https://www.etsy.com/listing/1410565092/engraved-bottle-label-silicone-cup-label
"Dog Wedding Stickers, Pet Wedding Favor, Dog Treat Bag, Thank You Labels For Favors, We Do Too Dog, Save the Date Stickers For Dog Owner ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",15.99,4,252,38,1,188,13,"save the date,wedding stickers,wedding favor,dog treats,envelope seal,dog sticker,custom pet sticker,wedding sticker,doggie bag,personalized sticker,sticker sheet,Dog Wedding sticker,Custom Wedding favor",United States,2023-04-25,yes,no,no,SimplySusiesShoppe,https://www.etsy.com/listing/1454400302/dog-wedding-stickers-pet-wedding-favor
Personalized Retirement Book - Wooden Guest Book with Custom Engraved Cover -  ,Paper & Party Supplies > Party Supplies > Party Favors & Games > Party Favors,37.79,4,183,54,2,108,0,"Retirement GuestBook,Personalized Book,Wooden Guest Book,Custom Engraved,Retirement Keepsake,Retirement Gift,Retirement Party,Handcrafted Book,Unique Guest Book,Retirement book,Retiree Present,Retirement Memories,Farewell Party Book",United States,2023-03-22,yes,no,no,RedBerryGuestBooks,https://www.etsy.com/listing/1444201599/personalized-retirement-book-wooden
"Holographic sticker that fits over top of emblem, decal for emblem, decal for steering wheel, fenders, front and rear emblem, bumper sticker ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Bumper Stickers",6.95,4,564,180,3,970,7,"jeep emblem overlay,car decal,decals,vinyl sticker,jeep emblem,stickers,tumbler stickers,vinyl,glitter sticker,JEEP,car sticker bumper,jeep overly",United States,2022-12-14,yes,no,no,FawnandferncoDesigns,https://www.etsy.com/listing/1356530532/holographic-sticker-that-fits-over-top
Custom Pit bull Vinyl Stickers and Magnets | American Pit Bull Terrier | Waterproof Vinyl Stickers ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",3.0,4,569,241,3,774,10,"Pit bull Sticker,Pit bull Magnet,Custom Pitbull,Pittie Mama,Fridge Magnets,Black White Pitbull,Pitbull mix,gift for dog lover,Personalized Dog,Car Stickers,Car magnets,Brindle Color,American Terrier",United States,2022-10-23,yes,no,no,TheLittleCavieShoppe,https://www.etsy.com/listing/1317221688/custom-pit-bull-vinyl-stickers-and
Wave First Year Birthday Board|Beach Themed Milestone Board|The Big One Birthday Theme|One Year of Baby Board ,Paper & Party Supplies > Party Supplies > Party Decor > Banners & Signs,50.0,4,214,26,1,444,6,"wave cake topper,the big one,making waves,big one birthday,one year photo board,first year board,beach birthday theme,shaka birthday,wave birthday,boy first birthday,milestone board,one year of baby,one year board wave",United States,2023-04-20,yes,no,no,HartwoodDesign,https://www.etsy.com/listing/1464911737/wave-first-year-birthday-boardbeach
CUSTOM SIGN/BANNER  | Party Garland Party Sign Party Banner Colorful Holographic Letters Wall Decor ,Paper & Party Supplies > Party Supplies > Party Decor > Banners & Signs,12.0,4,387,78,6,182,3,"adult party favor,adult party idea,party decor,party banner,party sign,lets get weird,custom party sign,custom made sign,Funny birthday card,Birthday Banner,funny adult party,funny party idea",United States,2022-10-27,yes,no,no,PartyFlvrs,https://www.etsy.com/listing/1333822367/custom-signbanner-party-garland-party
"Golf Birthday Text Invitation, Let's Par-Tee Birthday Invite, Golf Birthday Celebration, Let's Party Invite, Any Age Invite Instant download ",Paper & Party Supplies > Paper > Invitations & Announcements > Invitations,3.0,4,348,56,2,245,5,"Instant Download,Digital Download,Lets Par-tee,Golf Birthday,Text Invitation,Text Invite,Golfing Birthday,Golf Party Invite,Golf Celebration,Any age Invite,Golf Birthday Text,Let's PAR-TEE,Let's Party Invite",United States,2023-03-13,yes,no,no,SweetOccasionInvites,https://www.etsy.com/listing/1437210517/golf-birthday-text-invitation-lets-par
Willst du mein Patenonkel sein |Baby | tauf | Geschenkideen | Patenonkel | Pateneltern|Patenonkel fragen personalisiert ,Paper & Party Supplies > Paper > Greeting Cards,20.74,4,280,38,1,222,7,"Holzherz fur patent,Patenonkel fragen,heart godmother,heilige taufe frage,Geschenke fur patent,tauff",United States,2023-03-22,yes,no,no,TheCornikStudio,https://www.etsy.com/listing/1430348550/willst-du-mein-patenonkel-sein-baby-tauf
"hot girls read books sticker , bookish Sticker , book lover gift, booktok , bookish Merch , romance reader, Kindle Sticker , Smut Reader ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",2.15,4,130,16,1,253,8,"waterproof stickers,laptop stickers,watercolor sticker,bookmark stickers,sarcastic decals,sarcasm stickers,laptop decals,kindle sticker,bookish vibes,book lover sticker,hot girls read smut,romance reader,booksok",United States,2023-05-19,yes,no,no,YaffaStore,https://www.etsy.com/listing/1485710791/hot-girls-read-books-sticker-bookish
Little Cutie Baby Gender Reveal Jumbo Balloon w/ Tassels & Confetti | Giant 3 Foot (36”) Orange Balloon- What Will Our Little Cutie Be? ,Paper & Party Supplies > Party Supplies > Party Decor,34.99,4,267,30,4,273,8,"jumbo balloons,gender reveal,reveal balloon,double balloon,personalized balloon,little cutie baby,cutie baby shower,reveal decorations,gender reveal ideas,orange gender reveal,a little cutie is on,He or she what will,reveal ideas unique",United States,2022-12-28,yes,no,no,PartyWishCompany,https://www.etsy.com/listing/1380577637/little-cutie-baby-gender-reveal-jumbo
Baby Shower Label | Celebrating Baby | Thank You Sticker | Baby Shower Favors Sticker ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",5.0,4,271,37,1,164,9,"baby shower diy,baby shower sticker,baby shower favors,baby shower bag,baby birthday,round label sticker,custom baby sticker,baby shower label",United States,2023-03-06,yes,no,no,CloverhillandCo,https://www.etsy.com/listing/1431877845/baby-shower-label-celebrating-baby-thank
Engagement Wine Label/Engagement Gift for Couple/Wedding Gift/Engagement Milestone Gift/Pairs well with getting Engaged/Champagne  Label ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Labels",2.0,4,692,114,3,199,3,"champagne labels,Gift for Couple,Engagement gift,wine bottle label,custom wedding gifts,newlywed gifts,Milestone Gift,unique Gift,label template,engage wine label,champagne  sticker,Engagement Milestone,Bride Gif",United States,2022-11-24,yes,no,no,TheSpiritedLabels,https://www.etsy.com/listing/1339813176/engagement-wine-labelengagement-gift-for
"Retro Custom Name Sticker, Tie-Dye Rainbow Custom Sticker, Personalized Sticker, Laptop Sticker, 60s Hippie Sticker, Daisy Vintage Sticker ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",5.07,4,189,27,1,184,2,"Custom stickers,custom name sticker,name decal,water bottle sticker,personalized sticker,custom text sticker,customizable sticker,phone case sticker,cute sticker,retro stickers,laptop sticker,cool stickers,hippie stickers",United States,2023-03-08,yes,no,no,XpressYourselfBtq,https://www.etsy.com/listing/1419426298/retro-custom-name-sticker-tie-dye
"Minimalist Dessert Table Sign Template, Elegant Love at First Bite Sign, Cupcake Flavors Sign Printable, Sweets Table Sign VALENTINA ",Paper & Party Supplies > Party Supplies > Party Decor > Banners & Signs,3.3,4,26,14,5,229,16,"dessert table sign,desserts sign,cupcake menu sign,cookie flavor sign,cupcake flavor sign,minimalist wedding,modern wedding sign,minimalist sign,sign template,dessert station sign,love at first bite,sweets menu sign,elegant dessert sign",United States,2023-06-02,yes,no,no,UnmeasuredEvent,https://www.etsy.com/listing/1495111185/minimalist-dessert-table-sign-template
"One Cake Topper, First Birthday Cake Topper, ONE Smash Cake Topper, Baby Birthday Cake Topper, Personalized Birthday Cake Topper ",Paper & Party Supplies > Party Supplies > Party Decor,18.7,4,296,64,0,556,8,"cake topper,smash cake,first birthday,ONE Cake Topper,birthday party decor,birthday cake topper,first birthday decor,first birthday cake,number cake topper,pink cake topper,acrylic cake topper,1st birthday toppers,girl cake toppers",United States,2023-01-28,yes,no,no,TheSimplyAdoorable,https://www.etsy.com/listing/1404065173/one-cake-topper-first-birthday-cake
One Year of Photo Board Wood My First Year Photo Board Milestone Picture 1st Birthday Arch First Birthday Decorations Girl 12 Months Photo ,Paper & Party Supplies > Party Supplies > Party Decor > Banners & Signs,48.44,4,130,22,3,222,6,"one year of,birthday photo board,baby name sign,custom baby gift,baby shower gift,baby name,1st birthday board,first birthday sign,one year picture,first year milestone,one year of poster,my first year photo,baby 1st decoration",United States,2023-05-27,yes,no,no,HarpandTimbrel,https://www.etsy.com/listing/1490849279/one-year-of-photo-board-wood-my-first
"Personalized Stocking Tags, Wooden Name Tag, Custom Wood and acrylic Tag, Christmas Name Tags, Stocking Tags, Wedding tag, Bridesmaid tag ","Paper & Party Supplies > Paper > Stickers, Labels & Tags",8.0,4,204,51,0,265,14,"Baby shower tag,placecard,name place card,Stocking tags,Personalized tag,name tag,Gift tag,Modern tag,Rustic tag,natural wood,acrylic name tag,custom party decor,bridesmaid tag",United States,2022-11-26,yes,no,no,DesignmestudiosStore,https://www.etsy.com/listing/1341185752/personalized-stocking-tags-wooden-name
Blue Dog Birthday Invitation DIGITAL ,Paper & Party Supplies > Paper > Invitations & Announcements > Invitations,5.0,4,188,39,6,173,15,"bluey,birthday,invitation,digital",United States,2023-04-07,yes,no,no,DesignsByTatiCase,https://www.etsy.com/listing/1456260593/blue-dog-birthday-invitation-digital
"Water Bottle Sticker, Custom Name Decal, Name Stickers for Kids, Vinyl Name Decal, Name Sticker for Tumbler Baseball, Custom Name Labels ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",5.95,4,70,19,4,72,2,"Name sticker,name stickers,name decal,personalized sticker,water bottle sticker,custom name sticker,custom name decal,vinyl name decal,personalized decal,vinyl decal,name labels,vinyl stickers,waterproof sticker",United States,2023-05-25,yes,no,no,ThreeArrowsCo,https://www.etsy.com/listing/1475032816/water-bottle-sticker-custom-name-decal
Bridesmaid Photo Card | Will You Be My Bridesmaid | Photo Bridesmaid Proposal | Modern Minimalist Wedding | Boho Arch Bridesmaid Proposal ,Paper & Party Supplies > Paper > Invitations & Announcements > Invitation Templates,4.17,4,333,32,0,299,11,"modern minimalist,bridesmaid card,maid of honor card,card for bridesmaid,photo proposal card,photo bridesmaid,be my bridesmaid,bridesmaid proposal,bridesmaid gift card,bridesmaid keepsake,bridesmaid gift,proposal card,arch proposal cards",United States,2022-12-30,yes,no,no,ALONA1DESIGN,https://www.etsy.com/listing/1367660232/bridesmaid-photo-card-will-you-be-my
Tall 6” Groovy Centerpieces | Birthday Party Celebration ,Paper & Party Supplies > Party Supplies > Party Decor > Centerpieces,26.55,4,236,36,1,552,11,"party decorations,birthday party decor,paper crafts,handmade,groovy party decor,centerpieces,party centerpieces,centerpiece decor,groovy centerpiece,hippies theme,hippies party decor,70's party decor,groovy cake picks",United States,2022-12-18,yes,no,no,MissCraftyLefty,https://www.etsy.com/listing/1373452417/tall-6-groovy-centerpieces-o-birthday
Wednesday Activity Sheet | Birthday Activity Sheet | Wednesday Birthday | Color Yourself | Birthday Decor | Wednesday Party Decor ,Paper & Party Supplies > Party Supplies > Party Decor,3.0,4,1002,93,1,559,8,"Paper & Party Supplies,Party Supplies,Party Decor",United States,2023-02-11,yes,no,no,KkPuffsAndMore,https://www.etsy.com/listing/1414890609/wednesday-activity-sheet-birthday
"Retractable Banner Stand - Complete Rollup System with Print & Carrying bag, Easy Setup, Portable Display for Events Retail ",Paper & Party Supplies > Party Supplies > Party Decor > Banners & Signs,79.0,4,351,53,1,271,8,"Retractable Banner,Rollup Banner,Event Display,Retail Display,Trade Show Booth,Conference Banner,Point of Purchase,Portable Display,Custom Banner,Carrying Case,Presentation Banner,13oz Vinyl,15oz Vinyl",United States,2022-09-26,yes,no,no,Printlino,https://www.etsy.com/listing/1298644758/retractable-banner-stand-complete-rollup
First Birthday Cake Smash Spoon First Birthday Photo Prop Personalized Wooden Spoon Smash Cake 1st Birthday Girl Photo Prop Cake Smash Prop ,Paper & Party Supplies > Party Supplies > Party Decor > Backdrops & Props,9.34,4,129,36,2,302,40,"cake smash spoon,birthday photo prop,first birthday smash,wooden spoon,cake smash,1st birthday girl,1st year photo,1st birthday decor,my first year photo,birthday photoshoot,first birthday cake,cake smash prop,smash cake spoon",United States,2023-05-24,yes,no,no,InkwellandIndigo,https://www.etsy.com/listing/1474424654/first-birthday-cake-smash-spoon-first
Club Bachelorette Beach Umbrella Tote - Beach Bachelorette - Hangover Kit Bag - Bachelorette Tote - Bridesmaids Gifts - Custom Tote Bag ,Paper & Party Supplies > Party Supplies > Party Favors & Games > Favor Bags & Containers,6.7,4,155,21,1,237,8,"oh shit kit,hangover kit,bachelorette party,personalized,party favor,palm springs,california,palm springs bach,bridesmaids gift,miami bachelorette,beach bachelorette,rosemary beach,florida bachelorette",United States,2023-05-03,yes,no,no,canvaseventco,https://www.etsy.com/listing/1459724486/club-bachelorette-beach-umbrella-tote
"First Day of School Sign, Last Day of School Sign, Reusable School Sign, Dry Erase School Sign, Last Day of School Photo Prop, First Day of ",Paper & Party Supplies > Party Supplies > Party Decor > Banners & Signs,24.99,4,73,18,7,131,0,"first day of school,last day of school,school photo prop,school sign,reusable school sign,dry erase sign,back to school,end of year,checkered print,first day of,end of school year,personalized sign",United States,2023-04-13,yes,no,no,SugarKoatedDesigns,https://www.etsy.com/listing/1445752984/first-day-of-school-sign-last-day-of
"enemis to lovers Sticker , bookish Sticker , book lover gift , bookish Merch , Kindle Sticker , Smut Reader , reading lover ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",2.15,4,150,13,0,338,11,"waterproof stickers,laptop stickers,water bottle sticker,sarcastic stickers,watercolor sticker,bookmark stickers,sarcastic decals,sarcasm stickers,laptop decals,kindle sticker,bookish vibes,book lover sticker,Kindle addict",United States,2023-05-17,yes,no,no,YaffaStore,https://www.etsy.com/listing/1484138631/enemis-to-lovers-sticker-bookish-sticker
Wood engraved personalized letter. Nature forest theme custom love message with a stand. ,Paper & Party Supplies > Paper > Greeting Cards > Love Cards,29.99,4,201,25,0,353,16,"Anniversary gift,love letter,personalized gift,romantic gift,wood engraved poem,personalized note,birthday gift,graduation plaque,cottage core gift,cottage core decor,Handwritten Letter,calligraphy,wooden engraving",United States,2023-03-12,yes,no,no,VladsLab,https://www.etsy.com/listing/1436595187/wood-engraved-personalized-letter-nature
"Custom Hand Drawn Logo, Custom Logo Design, Simple Logo Design, Logo Design, Small Business Logo, Unique Logo Design, Photography Logo ",Paper & Party Supplies > Paper > Stationery > Design & Templates > Graphic Design > Logos & Branding,5.3,4,692,212,4,869,11,"Handdrawn Logo,Brand Logo,Minimal Logo,Hand made logo,Boho logo,Personalized logo,Startup Logo,Shop logo,Unique logo,Business logo,Branding logo,Custom logo design,Logo design custom",United States,2023-02-17,yes,no,no,DesignnDesk,https://www.etsy.com/listing/1419236569/custom-hand-drawn-logo-custom-logo
"Portrait Bridal Shower Welcome Sign Template, 100% Editable Text, Party, Reception, Brunch Poster, Decorations, Download, Greenery Gold #c61 ",Paper & Party Supplies > Party Supplies > Party Decor > Banners & Signs,6.99,4,22,12,3,126,19,"welcome sign bridal,sign bridal shower,days until printable,editable wedding,bridal signs,shower downloadable,templett bridal show,eucalyptus greenery,greenery gold,2023 wedding trends,shower poster downlo,shower countdown,shower template sign",United States,2023-05-26,yes,no,no,ViolaMirabilisDesign,https://www.etsy.com/listing/1475736520/portrait-bridal-shower-welcome-sign
Your Name Version Personalized Decal ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Bumper Stickers",5.5,3,577,131,4,819,2,"Car Decal,Windshield Decal,Sticker For Car,Cute Car Sticker,Bumper Sticker,Laptop Sticker,Computer Sticker,taylors version,reputation,Midnights",United States,2022-11-12,yes,no,no,LanaMakesIt,https://www.etsy.com/listing/1330936612/your-name-version-personalized-decal
"Fairy first birthday welcome sign, editable fairy garden sign, magical fairy poster, enchanted forest welcome sign template, FAIRY02 ",Paper & Party Supplies > Paper > Stationery > Design & Templates > Templates,7.99,3,132,7,0,278,14,"welcome sign,fairy garden sign,fairy welcome sign,fairy birthday sign,girl birthday sign,fairy first birthday,fairy 1st birthday,fairy welcome poster,faries welcome sign,fairy garden signage,editable fairy sign,magical fairy sign,pink gold fairy sign",United States,2022-09-22,yes,no,no,SweetMonsterStudio,https://www.etsy.com/listing/1310312177/fairy-first-birthday-welcome-sign
"shh im reading Sticker , bookish Sticker , book lover gift , laptop sticker , Kindle Sticker , reading lover ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",2.15,3,234,27,0,335,8,"waterproof stickers,laptop stickers,water bottle sticker,sarcastic stickers,watercolor sticker,vinyl stickers,bookmark stickers,sarcastic decals,sarcasm stickers,laptop decals,bookish vibes,book lover sticker,reading stickers",United States,2023-03-04,yes,no,no,YaffaStore,https://www.etsy.com/listing/1416398482/shh-im-reading-sticker-bookish-sticker
"Cute Cruising Ducks Personalized Tags, Printed and Shipped Duck Tags, Carnival Family Cruise Duck Tags, Royal Caribbean Cruise Duck Tags ","Paper & Party Supplies > Paper > Stickers, Labels & Tags",13.5,3,305,62,5,174,5,"custom duck tags,duck tags,carnival duck tags,royal caribbean duck,cruise rubber ducks,family cruise,cruise rubber duck,custom cruise tags,printed duck tags,laminated duck tags,crusing duck tags,crusing ducks",United States,2023-03-24,yes,no,no,MyPurpleGiraffeShops,https://www.etsy.com/listing/1445748427/cute-cruising-ducks-personalized-tags
13 ,Paper & Party Supplies > Paper > Gift Wrapping > Gift Boxes,16.0,3,449,91,1,298,3,"Gift Box,Craft Supplies,Party and Gifting,Packaging,Personalized Box,Birthday Gift Box,Wedding Gifts,Personalized Gift,Bridesmaid GIft Box,Proposal Gift Box,Groomsman Gift Box,Bridesmaids' Gifts,13 inches Gift Box",United States,2023-01-04,yes,no,no,PersonalizedWizardUS,https://www.etsy.com/listing/1371555174/13x13-custom-gift-box-with-magnetic
"Harry Potter Notepad, Personalized Teacher Gift, Teacher Christmas Appreciation Gift, Personal Stationery, Style: Harry Potter ",Paper & Party Supplies > Paper > Stationery > Notepads,8.25,3,1196,210,2,971,16,"teacher gift,teacher notepad,end of year gift,end of school year,teacher stationery,notepad,personalized notepad,gifts for teacher,christmas gift,christmas teacher,personal stationery,custom notepad",United States,2022-10-25,yes,no,no,PinkAppleParties,https://www.etsy.com/listing/1318386142/harry-potter-notepad-personalized
Save Water Drink Champagne -  Hangover Kit - Bachelorette Party Favor - Veuve Bachelorette - Veuve Before Vows - Bachelorette Recovery Kit ,Paper & Party Supplies > Party Supplies > Party Favors & Games > Favor Bags & Containers,2.35,3,225,26,0,296,5,"bachelorette party,hangover kit,survival kit,bachelorette,party favors,gift bags,personalized,i regret nothing,oh shit kit,veuve before vows,champagne,veuve bachelorette,save water",United States,2022-09-30,yes,no,no,canvaseventco,https://www.etsy.com/listing/1315817333/save-water-drink-champagne-hangover-kit
"Custom Colorful Vinyl Decal Name Sticker for Water Bottles, Tumblers, Auto, Baseball/Softball Helmet, Sport Team Gifts, School Labels ","Paper & Party Supplies > Paper > Stickers, Labels & Tags",4.0,3,670,104,9,250,4,"vinyl sticker,vinyl decal,water bottle,sport sticker,auto sticker,sport gift,laptop sticker,name decal,tumbler decal,school labels,custom decal,customized,organizing decal",United States,2023-04-07,yes,no,no,IDprintsCo,https://www.etsy.com/listing/1455975967/custom-colorful-vinyl-decal-name-sticker
"go away im introverting Sticker , bookish Sticker , book lover gift , bookish Merch , Kindle Sticker , Smut Reader , reading lover ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",2.15,3,418,36,0,443,4,"waterproof stickers,laptop stickers,water bottle sticker,sarcastic stickers,watercolor sticker,bookmark stickers,sarcastic decals,sarcasm stickers,laptop decals,kindle sticker,bookish vibes,book lover sticker,Kindle addict",United States,2023-03-27,yes,no,no,YaffaStore,https://www.etsy.com/listing/1448417121/go-away-im-introverting-sticker-bookish
"Custom Name Vinyl Decal- Premium Waterproof label- Personalize your gift- For tumblers, water bottles, wine glasses, laptops, cars and more! ","Paper & Party Supplies > Paper > Stickers, Labels & Tags",2.0,3,923,285,16,187,5,"water bottle sticker,vinyl name sticker,logo decal,personalized decal,custom lettering,giftful sticker,custom vinyl name,customer sticker,loved kreative,waterproof sticker,wall decale decor,vinyle customs decal,PC laptop sticker",United States,2023-03-17,yes,no,no,LovedKreative,https://www.etsy.com/listing/1440480623/custom-name-vinyl-decal-premium
Taylor Swift Lover Themed Bachelorette Party Decorations T Swift Party Lover Album Bridal Shower Engagement Party Nash Bash Nashville Bach ,Paper & Party Supplies > Party Supplies > Party Decor > Banners & Signs,16.0,3,229,29,1,349,3,"Balloon,Decor,Decorations,Bach,Bachelorette,Party,Banner,Engagement Party,Bridal Shower,Nashville,Lover,lets get nashty",United States,2023-03-10,yes,no,no,CherCanDoIt,https://www.etsy.com/listing/1420636026/taylor-swift-lover-themed-bachelorette
"BRUH Boy Pool Party Birthday Invitation, Animated Tween Teen Teenage Guy Pool Party B-day Invite, Textable Digital Download, Canva Template ",Paper & Party Supplies > Paper > Invitations & Announcements > Invitations,8.75,3,153,31,2,149,1,"Editable template,Phone download,mobile invitation,Birthday invitation,Bruh bro,Pool party invite,Summer celebration,Animated text,text digital instant,teenage teenager boy,Virtual electronic,Boy pool splash,Teen tween water",United States,2023-06-02,yes,no,no,SusanPauletteDesigns,https://www.etsy.com/listing/1494761753/bruh-boy-pool-party-birthday-invitation
"Come On Besties Lets Go Party Party Favor Tags, Dolly Doll Tags, Thank You Tags, Hot Pink Glitter Tags, Goodie Bag Tags, Digital Download ",Paper & Party Supplies > Paper > Invitations & Announcements > Invitations,2.44,3,260,20,0,246,7,"Digital Download,Instant Download,Party Favor Tags,Goodie Bag Tags,Favor Tags,Thank you tags,come on besties,lets go party,Besties Birthday,Hot Pink Glitter,dolly doll tags,Hot Pink Glitter Tag",United States,2023-03-10,yes,no,no,SweetOccasionInvites,https://www.etsy.com/listing/1434789477/come-on-besties-lets-go-party-party
"Pink Boho Baby Shower Welcome Sign, Boho Floral Welcome Sign, Baby Shower Welcome Sign, Girl Baby Shower Sign Boho, Printable Sign, BBS39 ",Paper & Party Supplies > Party Supplies > Party Decor > Banners & Signs,9.74,3,57,0,0,120,5,"baby shower sign,editable sign,printable sign,printable welcome,baby shower welcome,welcome sign,boho baby shower,boho welcome sign,baby welcome sign,shower welcome sign,pink welcome sign,girl baby shower,pink boho sign",United States,2023-03-02,yes,no,no,EmilyLanePaperie,https://www.etsy.com/listing/1428664643/pink-boho-baby-shower-welcome-sign-boho
