title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"Engraved Metal Cufflinks& Tie Clip Set, Wedding Day Gift for Groom, Anniversary Gift for Husband, Birthday Gifts for Men, Cuff Links for Him ",Accessories > Suit & Tie Accessories > Cuff Links & Tie Clips,10.73,21,80,17,1,56,7,"Metal Cufflinks,Custom Cufflinks,Groom Gift,Wedding Day Gift,Groomsmen Gifts,Groomsmen Proposal,Best Man Gift,Father of the bride,father of the groom,Gift for Dad,gift for men,engraved tie clip,custom tie clip",United States,2023-05-14,yes,no,no,CustomHappinessShop,https://www.etsy.com/listing/1482024337/engraved-metal-cufflinks-tie-clip-set
"Teacher lanyard with name, with badge holder, groovy, name badge holder, beaded lanyard, be kind, teacher gift ",Accessories > Keychains & Lanyards > Lanyards & Badge Holders,17.5,21,285,52,3,517,17,"teacher lanyard,lanyard with name,id badge holder,with badge holder,boho teacher,classroom,teacher gift,back to school,wood beaded lanyard,modern,made in usa,joule grace,arch rainbow lanyard",United States,2023-05-22,yes,no,no,JouleGrace,https://www.etsy.com/listing/1487144295/teacher-lanyard-with-name-with-badge
Bridesmaid Proposal Gift Box Personalized Box Bridal Party Maid of Honor Mothers Day Birthday Box EMPTY BOX ,Accessories > Hair Accessories > Barrettes & Clips,13.5,20,429,105,10,383,9,"wedding gift,proposal box,bridesmaid gift,bridesmaid gift idea,gift box,personalized box,gift ideas,personalized gift",United States,2022-10-03,yes,no,no,LoveLinax,https://www.etsy.com/listing/1317428771/bridesmaid-proposal-gift-box
"Bridal Gloves, Tulle Fingerless Sleeves ",Accessories > Gloves & Mittens > Evening & Formal Gloves,59.0,20,227,49,0,1183,46,"bridal gloves,fingerless gloves,pearl sleeves,pearl gloves,bridal sleeves,wedding accessory,tulle gloves,rhinestone gloves,wedding sleeves,sheer gloves,custom gloves,wedding gloves",United States,2022-11-03,yes,no,no,TailoredTulle,https://www.etsy.com/listing/1338316439/bridal-gloves-tulle-fingerless-sleeves
Custom Pet or Human Portrait Leather Engraved Hat | Customs trucker Hat | Leather Patch Hat | Photo on Hat | Pet Lover | Give her gift ,Accessories > Hats & Caps > Baseball & Trucker Caps,21.99,20,692,149,7,770,36,"trucker hat,gift idea,custom hat,leather patch hat,custom photo hat,pet portrait hat,couples gift,popular right now",United States,2022-09-16,yes,no,no,NthCrafts,https://www.etsy.com/listing/1292434382/custom-pet-or-human-portrait-leather
"Hot Pink Heart Barbie Bachelorette Party Sunglasses, Cmon Barbie Let's Go Party, Malibu Barbie, Come on Barbie Lets Bach Party, Miami Bach ",Accessories > Sunglasses & Eyewear > Sunglasses,5.0,20,581,61,4,982,43,"Heart Sunglasses,Bachelorette Party,Hen Party,Barbie Bachelorette,Come on Barbie Let,Miami Bachelorette,Hot Pink Sunglasses,Palm Springs Bach,Barbie Party Favor,Malibu barbie,cmon barbie,Come on Barbie,I'm a barbie girl",United States,2023-03-02,yes,no,no,WildflowerWedamore,https://www.etsy.com/listing/1414712786/hot-pink-heart-barbie-bachelorette-party
"Backpack Tags, Kids Keychains, Personalized Keychain, Acrylic Keychain, Name Tag, Kids Luggage Tag, Diaper Bag Tag, ",Accessories > Keychains & Lanyards > Keychains,16.0,19,1391,260,38,1170,32,"Backpack Tags,Kids Backpack,Personalized Tag,Personalized Gift,Keychain,Acrylic Keychain,Luggage Tag,Easter Basket,Basket Tag,Stocking Stuffer,Gifts for Kids,Monogram Tag,Diaper Bag Tag",United States,2023-01-18,yes,no,no,PebbleHillCustoms,https://www.etsy.com/listing/1396527063/backpack-tags-kids-keychains
New! Write-in Baby Announcement Sign ,Accessories > Baby Accessories > Children's Photo Props,12.5,19,3238,514,15,1813,22,"baby name plaque,personalized sign,baby name sign,newborn name sign,baby announcement,personalized gift,wood name plaque,birth announcement,birth details,newborn plaque,birth stats,hospital sign,write in",United States,2022-10-02,yes,no,no,SugarHouseSwaddles,https://www.etsy.com/listing/1316740297/new-write-in-baby-announcement-sign
"Star Lanyard with matching badge reel, Teacher lanyard, Coworker gift, Thin lanyard ",Accessories > Keychains & Lanyards > Lanyards & Badge Holders,24.99,19,273,51,3,796,32,"Teacher lanyard,Star Lanyard,badge reel,Black Lanyard,Witchy Lanyard,Celestial lanyard,coworker gift,Retractable,Badge Holder,Minimalist Lanyard,Moon and stars,Thin Lanyard,with matching",United States,2023-02-21,yes,no,no,13DragonflyDesigns,https://www.etsy.com/listing/1408031372/star-lanyard-with-matching-badge-reel
1 ,Accessories > Keychains & Lanyards > Lanyards & Badge Holders,3.42,18,268,54,1,152,4,"Fashion,Work,magnetic,design,button,pin,Men,Women,Kids",United States,2022-10-18,yes,no,no,MyBadgeDesignCo,https://www.etsy.com/listing/1313386272/1-x-3-taco-bell-employee-name-badge
Leaf Lace wedding veil Vintage Wedding Veil with comb 1 Tier Cathedral Wedding Veil for Bride fingertip Veil Chapel veil Custom made veil ,Weddings > Accessories > Veils,65.55,18,323,61,6,1578,57,"Cathedral Veil,Custom size,Handmade,veil fingertip,Wedding Veil,Veil for Bride,Beach Wedding Veil,flower Lace veil,Veil with comb,vintage veil,Leaves wedding veil,Photography Veil,Leaves Lace veil",United States,2022-10-24,yes,no,no,MooreSee,https://www.etsy.com/listing/1331717827/leaf-lace-wedding-veil-vintage-wedding
"Heart Keychain Set - Made with Authentic LEGO® Bricks, INITIALS Matching keychains, Couples Gift Best Friends - Very High Quality & DURABLE ",Accessories > Keychains & Lanyards > Keychains,14.97,18,229,128,25,1530,378,"best friend gifts,matching couples,boyfriend girlfriend,daughter mom gift,husband wife gift,anniversary birthday,personalized charms,initial keychain,custom name tag,sisters set of two,long distance lovers,alphabet letter gift",United States,2023-06-12,yes,no,no,HeartsForFriendship,https://www.etsy.com/listing/1487398934/heart-keychain-set-made-with-authentic
"Satin Bonnet for Women, Reversible Bonnet for Women, Silky Satin Bonnet Silky Satin Bonnet for Curly and Natural Hair Satin Bonnet for Sleep ",Accessories > Hair Accessories > Headbands & Turbans,15.0,18,259,40,0,146,1,"Bonnet Hat Gifts,Satin Bonnet,Silky Satin Bonnet,Satin Bonnet Hat,Double Layer Bonnet,Adult Satin Bonnet,Reversible Bonnet,Bonnet for Sleep,Sleep Satin Bonnet,Curly Hair Bonnet,Natural Hair Bonnet,Sleep Bonnet,Satin Sleep Bonnet",United States,2023-01-11,yes,no,no,PrettyRobesShop,https://www.etsy.com/listing/1376751128/satin-bonnet-for-women-reversible-bonnet
"Custom Picture Keychain, Personalized Keychain For Boyfriend, Anniversary Gift For Her, Cute Birthday Gift For Him, Unique Gifts Under 20 ",Accessories > Keychains & Lanyards > Keychains,11.55,18,3134,643,3,1626,4,"gifts for her,gifts for him,picture keychain,custom keychain,custom key chain,car accessories,personalized gift,anniversary gift,boyfriend birthday,gifts under 20,1st anniversary,gift for couple,best sellers 2023",United States,2022-11-17,yes,no,no,ilove2stamp,https://www.etsy.com/listing/1334442458/custom-picture-keychain-personalized
Personalized Gift for Bride - Wedding Bouquet Charm Custom Pet Photos - Bridal Bouquet Pins Charm - Wedding Memory Bouquet Charm ,Weddings > Accessories > Bouquets & Corsages > Bouquets,13.74,17,190,59,13,280,8,"bouquet charm,bridal bouquet charm,bouquet photo charm,bouquet charms,photo charm,charm for bouquet,bridal shower gift,bridal gifts,photo jewelry,bouquet charm pins,wedding gift,Photo charm pins,Charms for Bouquets,Photo Bouquet charm,Wedding Memory Charm,Pet memorial Jewelry,Custom Pet Photos,pet jewelry",United States,2023-05-18,yes,no,no,AnaviaDesign,https://www.etsy.com/listing/1484728527/personalized-gift-for-bride-wedding
"AirTag Holder with name, Leather AirTag Keychain, Leather Airtag case Bag Charm, Key Fob, Backpack AirTag, Bag Charm, Christmas Gift ",Accessories > Keychains & Lanyards > Keychains,4.59,17,508,165,5,532,14,"Air Tag Cover,Dog Tag,Air Tag Keychain,Engraved Leather,Airtag Case,Cat Tag,Air Tag Holder,Handmade Airtag Case,Backpack Tag,new puppy gifts,gift for husband,gift for wife,AirTag for Kids",United States,2022-10-05,yes,no,no,Valentineforyou,https://www.etsy.com/listing/1304617388/airtag-holder-with-name-leather-airtag
Magical Birthday Ears ,Accessories > Hair Accessories > Headbands & Turbans > Headbands,30.0,17,214,36,4,556,40,"castle ears,3D printed ears,Cinderella castle,castle mickey ears,3d printed castle,mouse ears,birthday ears,happy birthday,walt castle ears",United States,2023-05-06,yes,no,no,ClubhouseDesignCo,https://www.etsy.com/listing/1476212363/magical-birthday-ears
FNAF2 Buttons Scented and Un-Scented | 44mm | MTO ,Accessories > Patches & Pins > Pins & Pinback Buttons,3.0,17,324,64,1,1517,37,"weirdcore,spookstressheartart,five nights freddys,toy chica,scented button,scented buttons",United States,2022-10-30,yes,no,no,SpookstressHeartArt,https://www.etsy.com/listing/1335727507/fnaf2-buttons-scented-and-un-scented
"Custom Embroidered Trucker Hat , Personalized Foam Cap , Trendy Trucker Mesh , Bachelorette Gift , Small business Merch , Retro style hat ",Accessories > Hats & Caps > Baseball & Trucker Caps,17.98,17,389,77,9,721,24,"Small business Merch,Custom hat,Your own text hat,Monogram hat,Bachelorette Hat,Custom logo hat,Baseball cap custom,Custom dad hat,Logo hat,Gift for mom,Funny phrase hat,Embroidered trucker,Trendy Trucker Mesh",United States,2023-02-10,yes,no,no,MellowMonkeyShop,https://www.etsy.com/listing/1400220504/custom-embroidered-trucker-hat
Bridal Gifts - Bridal Bouquet Pins Charm - Wedding Bouquet Charm Custom Family Photos - Photo Bouquet Charm - Bridal Shower Gift ,Weddings > Accessories > Bouquets & Corsages > Bouquets,15.5,17,75,19,3,81,3,"bridal shower gift,bridal gifts,gift for bride,bouquet charms,custom jewelry,bouquet charm pins,wedding gift,Photo charm pins,Charms for Bouquets,Photo Bouquet charm,Wedding Memory Charm,bridal bouquet charm,Dad gift on Wedding",United States,2023-05-18,yes,no,no,AnaviaDesign,https://www.etsy.com/listing/1484659683/bridal-gifts-bridal-bouquet-pins-charm
"Your School Colors Personalized Stripes Graduation Stole, grad gift, gift for graduate, graduation attire, college graduation, class of 2023 ",Accessories > Scarves & Wraps > Scarves,21.98,17,994,162,0,673,19,"graduation stole,graduation sash,graduation ceremony,personalized school,class of,grad cap,college graduation,school name,graduation attire,polyester satin,white stole,grad ceremony",United States,2023-04-15,yes,no,no,GiftsForYouNow,https://www.etsy.com/listing/1447280764/your-school-colors-personalized-stripes
"Cheer Bow Box - Great for keeping cheer bows perfect! Cheer comps, big sister/little sister gifts ",Accessories > Hair Accessories > Headbands & Turbans > Headbands,12.0,16,59,14,5,47,5,"Cheer,cheer bow,bow box,cheer bow box,cheer comp,cheer gift,cheer girl,cheer mom",United States,2023-05-28,yes,no,no,SunshineAndSports,https://www.etsy.com/listing/1491718685/cheer-bow-box-great-for-keeping-cheer
Personalized Baby Blanket | Personalized Baby Gift | Personalized Baby Boy Gift | Baby Shower Gift | Baby Gift Set | Winnie the Pooh Gift ,Accessories > Baby Accessories > Baby Carriers & Wraps,29.74,14,500,63,5,1232,29,"baby blanket,personalized gift,baby shower gift,personalized blanket,baby gift,new baby gift,coming home outfit,swaddle blanket,baby boy gift,new baby boy gift,WINNIE THE POOH,baby boys gift,baby boys blanket",United States,2023-03-06,yes,no,no,ForeverPersonalized0,https://www.etsy.com/listing/1432428007/personalized-baby-blanket-personalized
"You Are My Anchor Keychain, Best Friend Gift, Through Thick and Thin, Friendship Gift, My Tribe, Best Friend Gift, Bridesmaid Gift ",Accessories > Keychains & Lanyards > Keychains,16.98,14,922,229,8,1594,29,"thick and thin,friendship gift,sisters,friend birthday,bridesmaid gift,soul sister,through thick,you are my anchor,best friend gift,my tribe,thank you gift,friendship keychain,friendship necklace",United States,2023-02-01,yes,no,no,YOUniqueSoul,https://www.etsy.com/listing/1407535605/you-are-my-anchor-keychain-best-friend
"Leather Belt for Anniversary in 6 colors, Customized Personalized Engraved Leather Belt, Name Belt or secret message, Belt for mens ",Accessories > Belts & Suspenders > Belts,27.9,14,5191,1495,0,9259,102,"black leather belt,personal belt,husband belt,fathers gift,belt for men,personalized gift,husband christmas,Anniversary gift,gift for him,birthday gift,third anniversary,leather anniversary,full grain leather",United States,2022-11-17,yes,no,no,Cuttingboarder,https://www.etsy.com/listing/1348504889/leather-belt-for-anniversary-in-6-colors
Album Cover x Keychain ,Accessories > Keychains & Lanyards > Keychains,4.99,13,3251,862,46,12421,362,"3D print,key chain,Music,Kendrick,Rap Hip Hop,Vinyl Keychain,Miniature,Cute keychains,gaming,Mangas,Miniature Books,Movies cinema,PS5 PC Xbox",United States,2023-01-14,yes,no,no,RawStickerz,https://www.etsy.com/listing/1393078503/album-cover-x-keychain
Wooden Flower Lattice Milestone Cards | Custom Name Set | Monthly Milestone Marker | Interchangeable Milestone Cards | Boho Rattan Decor ,Accessories > Baby Accessories > Children's Photo Props,19.98,13,1112,292,11,2145,32,"monthly milestone,baby shower gift,baby photo prop,interchangeable,monthly sign,boho rattan,baby month signs,milestone markers,wooden milestone,custom baby name,baby photoshoot,baby milestone",United States,2022-09-29,yes,no,no,harperandlo,https://www.etsy.com/listing/1300781078/wooden-flower-lattice-milestone-cards
Custom Name Mouse Ears Headband | Any Name up to 5 letters Mouse Headband with Bow | Choose Color and Name ,Accessories > Hair Accessories > Headbands & Turbans,13.56,13,83,60,4,307,6,"name mouse ears,mouse ears headband,mouse ears,Mouse ears with bow,Birthday Mouse ears,mouse ear headband,ears headband,mouse headband,custom mouse ear,custom name mouse,rose gold mouse ear,Ears for kids ears,adult mouse ear",United States,2023-04-02,yes,no,no,CutestLittleHeadwear,https://www.etsy.com/listing/1438413064/custom-name-mouse-ears-headband-any-name
Ram Horn Skull Pagan Viking Ritual Skull witchcraft skull Deer Antler headpiece samhain festival ritual skull Wicca shaman Salem witch pagan ,Accessories > Costume Accessories > Costume Hats & Headpieces,54.94,13,418,76,1,5545,71,"Pagan festival,Ram Horn headpiece,Salem witch,Viking skull,Skull headdress,ritual wear,Wicca god,ram horn skull,ritual attire,wicca headpiece,ritual ceremony,shaman Pagan,Pagan Ritual Skull",United States,2022-09-20,yes,no,no,HigginsCreek,https://www.etsy.com/listing/1294939376/ram-horn-skull-pagan-viking-ritual-skull
"Bogg Bag Name Keychain, personalized bag charm, beach tote name tag, Bogg bag accessory, Bogg bag tassel, backpack name tag, diaper bag tags ",Accessories > Keychains & Lanyards > Keychains,25.0,13,1134,245,15,1266,17,"3d acrylic keychain,3d keychain,acrylic keychain,custom keychain,name keychain,backpack keychain,personalized bag tag,backpack name tag,bogg bag keychain,beach bag name tag,bogg bag accessory,bogg bag tassels,beach bag tags",United States,2023-02-24,yes,no,no,MyCallieGirl,https://www.etsy.com/listing/1424145957/bogg-bag-name-keychain-personalized-bag
"Acrylic Daisy Flower Arched Milestone Cards | Monthly Milestone Markers | Boho Interchangeable Milestone Card | Baby Shower Gift, Photo Prop ",Accessories > Baby Accessories > Children's Photo Props,9.99,13,84,16,1,181,7,"monthly milestone,baby shower gift,baby photo prop,interchangeable,monthly sign,custom baby name,baby milestone,daisy decor,milestone marker,milestone cards,flower decor,acrylic milestone,boho daisy",United States,2023-06-16,yes,no,no,harperandlo,https://www.etsy.com/listing/1504497113/acrylic-daisy-flower-arched-milestone
"Baby Monthly Milestone Marker, Month Photo Sign Baby, Monthly Wooden Milestone Discs,  Baby Shower Gift, Personalized Baby Milestone Acrylic ",Accessories > Baby Accessories > Children's Photo Props,19.98,13,766,175,6,1272,30,"Newborn Photo Prop,Announcement Discs,Milestone Marker,Prop for Baby Photos,Monthly Milestone,baby shower gifts,Wooden Milestone,Month Signs Baby,Baby Milestone Disc,Month Milestone Wood,Milestone Disc,Baby Name Signs,Personalized Monthly",United States,2022-09-22,yes,no,no,theolivebranchmiami,https://www.etsy.com/listing/1310003809/baby-monthly-milestone-marker-month
"First Time Grandma Gift, New Grandma Gift From Baby, I Love You Grandma, Custom Grandma Keychain, Mother's Day Gift For Mother In Law ",Accessories > Keychains & Lanyards > Keychains,14.8,13,309,86,3,254,19,"grandma gift,mothers day grandma,grandma mothers day,mothers day gift,mother in law,personalized gift,mothers day,custom gift,grandma keychain,new grandma gift,gift from baby,first time grandma,personalized gifts",United States,2023-03-16,yes,no,no,ilove2stamp,https://www.etsy.com/listing/1439887563/first-time-grandma-gift-new-grandma-gift
