title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"Wednesday Addams PNG|Jenna Ortega|Addams Family|Digital Download|Cricut Cut File|Wednesday Digital Files, Adams |Wednesday |Instant Download ",3.0,1,274,16,1,181,5,"Wednesday,Wednesday PNG,Wednesday Addams,Wednesday Addams PNG,Wednesday Art,Wednesday Family,Wednesday adams,Addams Family,Addams,Adams Family,Jenna Ortega,WednesdayDancing,WednesdaySub PNG",United States,2023-04-05,yes,no,no,DigitalHavenProd,https://www.etsy.com/listing/1440499642/wednesday-addams-pngjenna-ortegaaddams
"Come on Babe Let's Go Party Svg Png Eps  svg, Birthday Girl svg ",2.24,1,213,17,0,107,4,"lets go party svg,birthday girl svg,girl birthday svg,birthday party svg,doll svg,barb svg,come on barb svg,cmon on lets go,babe lets go party,doll lets go party,lets fo party svg,party babe svg",United States,2023-04-25,yes,no,no,NGCraftsGifts,https://www.etsy.com/listing/1454693872/come-on-babe-lets-go-party-svg-png-eps
Fresh Eggs Digital Embroidery Font Alphabet 5 sizes Instant Download BX Font | PES + 9 formats ,5.99,1,74,5,0,92,7,"BX embroidery fonts,bx fonts embroidery,embroidery fonts BX,font handwritten,PES font,PES embroidery font,dst exp hus jef pes,bx font,embroidery font,machine embroidery,stylish stitcher,farmhouse rae dunn",United States,2023-04-12,yes,no,no,StylishStitcherLLC,https://www.etsy.com/listing/1445005646/fresh-eggs-digital-embroidery-font
"Coffee shaped bookmark laser file, Laser coffee lover svg, scrap buster laser files, Glowforge easy files, Cafe laser svg, Laser reader svg ",4.25,1,95,8,1,120,7,"Coffee bookmark svg,library bookmark svg,coffee and books svg,acrylic bookmark svg,SVG for book lovers,coffee cup bookmark,Laser bookmark svg,laser book lovers,glowforge easy files,laser scrap busters,laser java files,coffee lover files,Cafe laser gifts",United States,2023-05-01,yes,no,no,PolkaDotsandScrolls,https://www.etsy.com/listing/1458323686/coffee-shaped-bookmark-laser-file-laser
Grow in Grace 2 Peter 3:18 SVG | Christian Svg | Faith Svg | Jesus Svg | Bible Quotes Shirt Svg Png | Cricut cut file | Motivational  svg ,3.0,1,238,27,0,466,2,"inspirational svg,christian svg,religious svg,Motivational Quote,christian shirt svg,bible verse svg,self love svg,mental health svg,minimalist wall art,grow in grace png,grow in grace svg,grow in grace shirt,grace shirt",United States,2023-03-22,yes,no,no,JoliePolieArt,https://www.etsy.com/listing/1444413861/grow-in-grace-2-peter-318-svg-christian
Watercolor Birthday Party Cake Presents Clipart Mega Bundle of 100 - Transparent Background Digital Download PNG Graphics - Commercial Use ,2.99,1,174,19,1,118,8,"watercolor clipart,digital download,commercial use,clipart bundle,clip art set,png bundle,clipart graphics,watercolor bundle,colorful clipart,birthday clipart,birthday cake png,birthday present png,birthday party png",United States,2023-06-02,yes,no,no,ArtOasisDigitals,https://www.etsy.com/listing/1494688423/watercolor-birthday-party-cake-presents
Postcards Vintage Collection - 24 Postcards- Digital Download - Antique Papers - Printables for Journaling and Art ,3.5,1,38,13,0,100,2,"ephemera,junk journal,wallpaper pack,vintage wallpaper,roses,vintage fabric,travelers notebook,antique ledger paper,sheet music,ephemera download,ephemera digital,french documents",United States,2023-06-28,yes,no,no,RubyandPearlxo,https://www.etsy.com/listing/1498103784/postcards-vintage-collection-24
Ice Cream Letters SVG | Ice Cream Birthday | Ice Cream Alphabet SVG ,8.99,1,282,35,0,320,4,"ice cream party,ice cream shirt,ice cream birthday,ice cream bundle svg,ice cream font,ice cream svg,ice cream png,first birthday svg,second birthday svg,third birthday svg,ice cream letters,sprinkles svg,what's the scoop",United States,2023-03-22,yes,no,no,DaffodilCreekDesigns,https://www.etsy.com/listing/1429854078/ice-cream-letters-svg-ice-cream-birthday
"Barbi Movie Seamless Pattern Bundle JPG, Malibu Doll Digital Paper, Pink Girl Princess Sublimation Scrapbook Background ",5.99,1,242,8,0,308,4,"Barbie Cricut,Barbie Sticker,Barbie Seamless,Barbie Pattern,Barbie Digital Paper,Barbie Vinyl,Barbie Sublimation,Barbie SVG,Movie Patterns,Barbie Background,Barbie Digital,Doll Digital Pattern,Barbie Repeat Paper",United States,2023-04-07,yes,no,no,DabblingDucklings,https://www.etsy.com/listing/1456082601/barbi-movie-seamless-pattern-bundle-jpg
"Football Team Template Bundle Svg, Png Dxf Eps, Player Shirt, Your Team, Football Team Logo, Cricut, Silhouette, Sublimation, Football Shirt ",4.79,1,21,9,2,139,6,"Football Bundle Svg,Football Team Bundle,Template Bundle Svg,Svg Png Dxf Eps,Your Team,Football Team Logo,Sublimation,Football Shirts Svg,Football Player Svg,Football Svg Bundle,Football Svg Designs,Svg for Cricut,Bundle Option 2",United States,2023-05-10,yes,no,no,MiddaySVG,https://www.etsy.com/listing/1464574684/football-team-template-bundle-svg-png
"Vintage Halloween Witch Potion Label, Apothecary labels, Witchy decor, Witchcraft print, witch kitchen ingredients, digital download ",4.26,1,45,19,4,129,11,"halloween labels,witchcraft decor,witch kitchen decor,witch download,potion labels,witch potion,Halloween craft,witchy decor,labels for jars,witch printable,vintage witchcraft,vintage halloween,witch apothecary",United States,2023-07-07,yes,no,no,CloudPetalsCo,https://www.etsy.com/listing/1518472811/vintage-halloween-witch-potion-label
In My Villain Era PNGs | B&W Graphics | Booktrovert | Dark Romance Reader | Death By TBR | Fantasy | Falling In Love With The Villain ,2.54,1,128,9,0,234,3,"STICKER TOTE BAG,tshirt merch,WINGSPAN MATTERS,book tropes,gothic skeleton,favorite villain,fourth wing,book boyfriend,SMUT SMUTOK BOOKTOK,book club lover,svg roses mist,ACOTAR INPSIRED SVG,SARAH J MAAS SJM",United States,2023-05-07,yes,no,no,AlluraSoul,https://www.etsy.com/listing/1476905957/in-my-villain-era-pngs-bw-graphics
"Concha - 16oz Glass Can svg, Libbey Glass Can Wrap, svg Files for Cricut & Silhouette Cameo, Glassware svg ",1.0,1,113,11,1,108,3,"concha,Concha svg,16oz Glass can,libbey glass can svg,libbey cup wrap svg,libbey svg,libbey template,Concha png,beer can svg,wrap svg,20oz Glass can,libbey can template,dxf cutfiles",United States,2023-03-30,yes,no,no,DoguPartyEvents,https://www.etsy.com/listing/1436040160/concha-16oz-glass-can-svg-libbey-glass
"Family Reunion SVG, Family Tree SVG, Family reunion shirt svg, Family Reunion 2023 SVG, Family Shirt svg, Family Svg, Cut files for Cricut ",1.76,1,116,5,0,115,5,"Family Holiday svg,family reunion shirt,Family christmas svg,family gathering svg,reunion shirt svg,family roots svg,family love shirt,family vacation svg,family reunion png,family shirt svg,family tree svg,tree of life svg,family trip svg",United States,2023-05-21,yes,no,no,OJOCollections,https://www.etsy.com/listing/1486777283/family-reunion-svg-family-tree-svg
Baby Squid - NO SEW! Crochet Pattern ,4.0,1,48,16,2,181,17,"crochetpattern,pdfpattern,cute,kawaii,squid,baby squid,mini,small,nosewcrochet,nosewcrochetpattern,crochetpdfpattern,marketprep",United States,2023-07-08,yes,no,no,StitchesByPati,https://www.etsy.com/listing/1519014013/baby-squid-no-sew-crochet-pattern
Bamboo ink pen jig file (file only) ,3.0,1,178,26,2,68,3,"Craft Supplies & Tools,Patterns & How To,Craft Machine Files,Cutting Machine Files",United States,2023-06-19,yes,no,no,TheClackShack,https://www.etsy.com/listing/1506349837/bamboo-ink-pen-jig-file-file-only
Vanilla Cream Embroidery Font in 3 SIZES!! ,5.5,1,142,11,1,111,5,"embroidery font,bx font,script bx font,script embroidery,pes font,embroidery digital,script font,bx embroidery font,embroidery alphabet,PES embroidery font,new embroidery font,BX script font,digital BX download",United States,2023-04-20,yes,no,no,SimplySuthernDesigns,https://www.etsy.com/listing/1450747400/vanilla-cream-embroidery-font-in-3-sizes
Witch Legs SVG Earring FIle | Glowforge Halloween Earrings | SVG October Files ,3.19,1,88,5,0,107,4,"halloween svg,svg halloween,october svg,svg october,glowforge halloween,spooky svg,fall svg,witch svg,svg witch legs,witches svg,glowforge spooky,glowforge october,witch  legs svg",United States,2023-06-05,yes,no,no,GiddyUpsStudio,https://www.etsy.com/listing/1482725796/witch-legs-svg-earring-file-glowforge
Chicken Knitting Machine Pattern PDF ONLY Addi Sentro ,5.0,1,163,18,1,88,3,"Craft Supplies & Tools,Patterns & How To,Craft Machine Files,Knitting Machine Files",United States,2023-05-27,yes,no,no,ExpressKnitters,https://www.etsy.com/listing/1490598973/chicken-knitting-machine-pattern-pdf
"150 Cartoon Emotion Faces SVG Bundle, Kawaii Face SVG, Cute Funny Face SVG, Emoji face, cartoon face clipart, comics face, png, silhouette ",1.9,1,133,15,0,97,2,"cartoon faces svg,emotion faces svg,kawaii face svg,cartoon face clipart,cartoon face png,kawaii clipart,svg bundle,cute funny face svg,emoji face svg png,comics face,cartoon face design,expression face,sad cartoon face",United States,2023-05-07,yes,no,no,POWERdigitaldesign,https://www.etsy.com/listing/1477125351/150-cartoon-emotion-faces-svg-bundle
New!!! WHOLE SHOP PNGs SVGs Bundle | Entire Shop Full Access | Create Your Own Book Club Merch | Bookish Death By TBR | Dark Romance Designs ,30.0,1,183,25,0,314,2,"stfuattdlagg,BOOK BOYFRIEND,BOOKISH BOOKTOK,DEATH BY TBR,DANGEROUS CREATURE,VILLAIN ERA,WITCH BOOK CLUB,THRONE OF GLASS SVG,CRESCENT CITY SVG,FOURTH WING SVG,introverted smut,sarah j maas sjm,ACOTAR INSPIRED SVG",United States,2023-04-14,yes,no,no,AlluraSoul,https://www.etsy.com/listing/1460873415/new-whole-shop-pngs-svgs-bundle-entire
Baseball Softball SVG Earring File | Glowforge Teeball Designs | SVG Earring Files ,3.99,1,191,14,0,269,2,"baseball svg,softball svg,ball svg,girl baseball svg,softball svg files,baseball svg files,baseball earrings,softball earrings,tee ball svg,little league svg,SVG baseball,Glowforge Earrings,SVG Earring Files",United States,2023-04-20,yes,no,no,GiddyUpsStudio,https://www.etsy.com/listing/1465557297/baseball-softball-svg-earring-file
"Christmas Decoration Clipart Bundle - Watercolor Christmas Ornaments Clipart, Christmas Clipart, Christmas Junk Journal Kit, Scrapbooking ",2.19,0,77,15,1,146,7,"card making clip art,watercolor clipart,Digital Paper Craft,printable wall art,christmas clipart,christmas decorate,junk journal kit,christmas ornaments,ornaments clipart,christmas decoration,decoration clipart,christmas baubles,Christmas Snow Globe",United States,2023-06-08,yes,no,no,AdneLStudio,https://www.etsy.com/listing/1484707630/christmas-decoration-clipart-bundle
"Football Team Svg Png, Dxf Eps, Football Svg Helmet, Player Name and Number, Team Shirts, Team Logo, Svg Files, Svg Cut Files, Svg Cutout ",2.87,0,63,0,0,198,14,"Football Team Svg,Football Team Png,Svg Png Dxf Eps,Football Svg Helmet,Player Number Svg,Team Shirts,Team Logo,Svg Cut Files,Svg Cutout,Football Mom Svg Png,Football Dad Svg Png,Sublimation,Player Name Svg",United States,2023-05-23,yes,no,no,MiddaySVG,https://www.etsy.com/listing/1487905427/football-team-svg-png-dxf-eps-football
50 Fall Tumbler Wrap Bundle Autumn Tumbler Png Pumpkin Sublimation Designs 20oz Skinny Tumbler Straight Png Tumbler Template Png Black Cat ,4.97,0,45,7,0,27,0,"fall tumbler wrap,tumbler wrap bundle,autumn tumbler png,pumpkin sublimation,sublimation designs,tumbler templates,black cat png,tumbler bundle,cat tumbler png,pumpkin tumbler wrap,fall tumbler png,free tumbler designs,country tumbler png",United States,2023-07-15,yes,no,no,pokeyandbear,https://www.etsy.com/listing/1523375635/50-fall-tumbler-wrap-bundle-autumn
"Teacher Era SVG, Teachers Shirt SVG, Back to School SVG, Commercial Use, Digital Cut Files ",2.62,0,9,4,0,64,0,"Lille Juniper,School SVG,Teachers Shirt SVG,teacher svg,teacher life svg,teacher appreciation,teacher shirt,teacher era svg,in my,back to school svg,back to school shirt,teacher era png,LJNL073",United States,2023-06-09,yes,no,no,LilleJuniper,https://www.etsy.com/listing/1499313613/teacher-era-svg-teachers-shirt-svg-back
"Gamer Font SVG, Video Game Font PNG, 8-bit Font DXF, Pixel Font Ttf Cricut Silhouette Cut File ",1.5,0,184,12,0,46,2,"gamer font svg,gaming font svg,video game font svg,pixel font svg,gamer font ttf,gaming font ttf,video game font ttf,8 bit font svg,8 bit font ttf,pixel font ttf,gamer font cricut,video game font cut,8 bit font cricut",United States,2023-04-26,yes,no,no,oSVG,https://www.etsy.com/listing/1469649879/gamer-font-svg-video-game-font-png-8-bit
"Itty Bitty Flower Pop, NO SEW, Mini Pops, Crochet Pattern, Pocket, Amigurumi, Pattern, Crochet Fidget, Amigurumi Pattern, Fidget Pattern ",1.35,0,48,15,0,195,21,"itty bitty pop,flower pop,cable and canvas,mini pop,cableandcanvas,crochet flower,amigurumi flower,flower pattern,crochet pattern,amigurumi pattern,crochet,amigurumi,pattern",United States,2023-07-13,yes,no,no,CableandCanvas,https://www.etsy.com/listing/1522175223/itty-bitty-flower-pop-no-sew-mini-pops
"Bee svg bundle, Bee Svg, Bee Png, Honeycomb Svg, Bee Hive Svg, Honey Bee Svg, Queen Bee Svg, Bumble Bee Svg, Bee Clipart, Cute Bee Svg ",1.99,0,0,14,3,83,8,"Bee svg bundle,Bee Svg,Honeycomb Svg,Bee Hive Svg,Honey Bee Svg,Queen Bee Svg,Bumble Bee Svg,Bee Clipart,Cute Bee Svg,Stencils Templates,svg files for cricut,Clip Art Image Files,canvas  surfaces",United States,2023-06-08,yes,no,no,BeebsCraft,https://www.etsy.com/listing/1499064401/bee-svg-bundle-bee-svg-bee-png-honeycomb
"Paper Doll Junk Journal Kit, tall and slim journal, printable kit, digital download, vintage paper dolls travelers notebook journaling pages ",3.73,0,92,22,0,157,3,"vintage paper doll,junk journal kit,paper doll printable,digital download,paper doll digital,vintage paper dolls,card making,journaling supplies,lolly dolly kit,doll themed journal,lolly dolly journal,doll scrapbook paper,vintage doll images",United States,2023-06-25,yes,no,no,PixieDustFiles,https://www.etsy.com/listing/1496504980/paper-doll-junk-journal-kit-tall-and
Football Earring SVG File | Glowforge Football Season Designs ,3.19,0,102,9,1,71,6,"foot ball svg,football svg,svg football,svg foot ball,svg sports,foot ball earring,football svg files,football svg designs,svg football designs,football season svg,football team svg,svg foot ball season",United States,2023-07-26,yes,no,no,GiddyUpsStudio,https://www.etsy.com/listing/1517076168/football-earring-svg-file-glowforge
"Tiny Crystal Dragon, Cinderwing3D, STL file for 3D Printing, STL Print Files, Articulating Flexi Wiggle Pet, Print in Place ",3.5,0,16,5,0,67,10,"dragon,stl,stl file,digital file,3d,3d printing,3d print,fantasy,flexi,cinderwing3d,cinderwing,print in place,no supports",United States,2023-07-21,yes,no,no,Cinderwing3D,https://www.etsy.com/listing/1513216730/tiny-crystal-dragon-cinderwing3d-stl
"52 Safari Animals Clipart Watercolor Bundle, Jungle Safari PNG, African Animals Wild Life Clip Art, Safari Sublimation Digital, Lion, Zebra ",3.47,0,105,15,0,174,8,"Watercolor Clipart,Watercolor Animals,Baby Animals Clipart,Nursery Wall Art,Baby Shower Clipart,african animals,african clip art,cute safari,jungle animals png,jungle safari,safari clip art,safari nursery decor,wildlife africa",United States,2023-06-02,yes,no,no,WhimsicalDreamArt,https://www.etsy.com/listing/1495049563/52-safari-animals-clipart-watercolor
"dad in the streets daddy in the sheets svg, dad in the streets daddy in the sheets png, dad in the streets daddy in the sheets shirt ",1.98,0,188,12,0,76,11,"dad in the streets,daddy in the sheets,daddy in the,dad you got this svg,dad in the,streets daddy,in the sheets card,dad in,the streets png,daddy in,the sheets,sheets png,dad est papaw est",United States,2023-06-13,yes,no,no,Knzprints,https://www.etsy.com/listing/1488071274/dad-in-the-streets-daddy-in-the-sheets
Soren Bootie Knitting Pattern ,3.0,0,135,8,1,101,3,"Craft Supplies & Tools,Patterns & How To,Patterns & Blueprints",United States,2023-05-10,yes,no,no,SudsNSkeins,https://www.etsy.com/listing/1464574618/soren-bootie-knitting-pattern
"Mini Books, Shabby, Woods, Junk Journal, Woodland, Miniature, Animal, Forest, Fairy Tale, Book, My Porch Prints, Printable, Digital Download ",3.99,0,38,10,1,102,8,"Shabby,Woods,Junk Journal,Woodland,Miniature,Forest,Book,My Porch Prints,Printable,Digital Download,Animals,Mini,Books",United States,2023-07-28,yes,no,no,MyPorchPrints,https://www.etsy.com/listing/1518457168/mini-books-shabby-woods-junk-journal
"Retro Halloween Tarot Card Png Bundle, Retro Halloween Png, Retro Western Png, Summer Halloween Png, Spooky Season Png, Trendy Halloween Png ",2.25,0,90,11,0,901,16,"Retro Halloween Png,Trendy halloween,Halloween bundle,halloween tarot card,Horror characters,Tarot card svg,Halloween png,horror png,retro sublimation,png sublimation,halloween,png,sublimation design",United States,2023-06-21,yes,no,no,ClassDesignArtCo,https://www.etsy.com/listing/1494008014/retro-halloween-tarot-card-png-bundle
"Sunflowers and Such Book, Junk Journal Kit, Digital Junk Journal, Junk Journal Complete Kit, Junk Journaling, Journal Digital, Easy, Printab ",4.49,0,177,32,1,120,1,"Junk Journal,Junk Journaling,Junk Journal Kits,Digital Junk Journal,Journal Kit,Floral Paper,Junk Journal Folio,Journaling Folio,Sunflower Ephemera,Fall Junk Journal,Floral Junk Journal,Sunflower Journal,Sunflower Junk Journ",United States,2023-07-21,yes,no,no,PinkMonarchPrints,https://www.etsy.com/listing/1513300064/sunflowers-and-such-book-junk-journal
Christmas Gnome Ornament Tags SVG File | Laser Cut File | Christmas Ornament SVG | Christmas svg | Snowman | Gingerbread | Santa ,5.91,0,311,27,1,224,3,"diy,diy kit,wood craft kit,Laser Cut file,Christmas,Christmas SVG,Christmas Ornament",United States,2023-05-24,yes,no,no,thesawdustmakery,https://www.etsy.com/listing/1474376616/christmas-gnome-ornament-tags-svg-file
"Football Cut File -  Football Template 0061 - svg - eps - dxf - Football Shirt Design - Silhouette - Cricut cut file, Digital download ",1.99,0,43,9,1,240,9,"football svg,football dxf,football eps,football cut file,football mom,football team,silhouette file,cricut file,cut file,football template,svg cuttables,Football cut files",United States,2023-03-25,yes,no,no,SVGCUTTABLES,https://www.etsy.com/listing/1432109072/football-cut-file-football-template-0061
Monster 5 Finger Handpaw Pattern PDF download ,13.0,0,23,25,1,649,48,"Fursuit,hand paw pattern,PDF download,tutorial,download,monster hand paws,anthro,feral,5 finger paws,furry,pattern,werewolf,wolfskin studios",United States,2023-07-14,yes,no,no,WolfskinStudio,https://www.etsy.com/listing/1523012015/monster-5-finger-handpaw-pattern-pdf
"crochet pattern bundle, fruit slices coaster sets: apple, citrus fruits, watermelon ",10.8,0,0,9,1,258,18,"crochet patterns,pattern bundle,fruit slice coaster,crochet watermelon,beginner crochet,gift for teachers,back to school gift,fruit coasters,crochet coaster set,crochet food coaster,citrus coasters,crochet apple slice,citrus fruit slices",United States,2023-08-06,yes,no,no,XYCraftStudio,https://www.etsy.com/listing/1538563103/crochet-pattern-bundle-fruit-slices
Blitz Stitch Block Font Bold Quick Stitch Alphabet Vintage Style Machine Embroidery Design ,8.0,0,0,8,1,31,0,"embroidery,design,stitch,vintage,font,bx,native,block,quick,blitz,bean,boy,running",United States,2023-07-29,yes,no,no,JackNMack,https://www.etsy.com/listing/1518931542/blitz-stitch-block-font-bold-quick
"Junk Journal, Cottage Boys, Kit, Shabby, Children, Country, Cute, Little Boy, Grandson, Blue, My Porch Prints, Printable, Digital Download ",4.99,0,0,25,0,137,2,"Junk Journal,Cottage Boys,Kit,Children,Country,Cute,Little Boy,Grandson,Blue,My Porch Prints,Printable,Digital Download,Kids",United States,2023-07-07,yes,no,no,MyPorchPrints,https://www.etsy.com/listing/1518610861/junk-journal-cottage-boys-kit-shabby
"Junk Journal, Papers, Scripts and Scraps, Script, Neutral, Masculine, Plain, Backing, Pages, My Porch Prints, Printable, Digital Download ",2.49,0,182,27,0,199,3,"Junk Journal,Papers,Script,Neutral,Masculine,Plain,Backing,Pages,My Porch Prints,Printable,Digital Download,Ledgers,Scripts and Scraps",United States,2023-04-05,yes,no,no,MyPorchPrints,https://www.etsy.com/listing/1440775466/junk-journal-papers-scripts-and-scraps
"4x4 FSL Free Standing Lace Long Rectangle twist twirl earrings and pendant Pattern, fish hook hardware Digital machine embroidery ",3.5,0,169,16,0,114,3,"Machine embroidery,Earrings,French Hooks,Earring,Jewelry,charm,Free standing lace,FSL,Satin,Twist,Twirl,Rectangle,Long",United States,2023-05-15,yes,no,no,MyChaoticEmbroidery,https://www.etsy.com/listing/1482391111/4x4-fsl-free-standing-lace-long
"Cheerleader svg png bundle, cheer sublimation png, cheer mom svg, cheer svg, cheer shirt svg, cheer team svg, pom svg, cheerleader monogram ",1.29,0,77,12,2,243,15,"fall svg,cheer mom svg,retro cheer svg,cheer sublimation,cheerleader svg,cheer svg,cheer team svg,cheer team template,pom pom svg,megaphone svg,cheer monogram svg,cheer shirt svg,wavy svg",United States,2023-07-13,yes,no,no,azdigitaldesigns,https://www.etsy.com/listing/1522105495/cheerleader-svg-png-bundle-cheer
Boo Jack EPATTERN...primitive pumpkin head...halloween cloth doll ornament decoration craft sewing digital download PATTERN...PDF...1.99 ,1.99,0,0,8,0,37,0,"pattern,primitive,halloween,sewing,chestnut junction,primitive pattern,primitive doll,halloween doll,primitive halloween,pumpkin head,primitive pumpkin,halloween pattern,epattern",United States,2023-07-21,yes,no,no,ChestnutJunction,https://www.etsy.com/listing/1513185974/boo-jack-epatternprimitive-pumpkin
"Crochet sunflower turtle PATTERN, crochet turtle pattern, crochet sunflower pattern, heathersboutiqueus, crochet patterns, turtle lovers ",3.6,0,656,95,4,1311,25,"crochet turtle,crochet pattern,turtle pattern,turtle lover,crochet,sunflower turtle,sunflower pattern",United States,2023-04-24,yes,no,no,HeathersBoutiqueUS,https://www.etsy.com/listing/1453594214/crochet-sunflower-turtle-pattern-crochet
"Mama Saurus Svg, Matching Family Svg, Mama saurus Svg, Dinosaur Svg, Family Saurus Svg, Dinosaur Family Svg, Files for Cricut, Saurus Svg ",1.0,0,86,7,0,61,7,"dinosaur svg,mamasaurus svg,mama saurus,family saurus svg,vinyl,three rex svg,family dinosaur svg,sublimation,mamasaurus png,mama saurus png,dinosaur shirt svg,babysaurus svg,circut",United States,2023-04-01,yes,no,no,Invitesfactory,https://www.etsy.com/listing/1452063601/mama-saurus-svg-matching-family-svg-mama
"Baby SVG Bundle, Funny Baby svg, Newborn SVG Bundle, Baby Shower SVG, Baby Quote Bundle, Cute Baby Saying svg, , Baby Boy Girl Svg, Png ",1.0,0,213,10,0,114,4,"baby svg bundle,newborn svg bundle,baby newborn svg,baby sayings svg,baby shower svg,baby designs svg,baby quotes svg,infant svg bundle,baby bodysuit svg,baby svg cut files,baby designs,cut file for cricut,baby boy girl svg",United States,2023-05-03,yes,no,no,CitraGraphics,https://www.etsy.com/listing/1474024127/baby-svg-bundle-funny-baby-svg-newborn
Watercolor Gothic Frames Clipart - dark fantasy watercolor dark wedding PNG format instant download for commercial use ,2.56,0,167,21,0,417,9,"watercolor gothic,gothic clipart,gothic frame,watercolor frame,Halloween frame,vampire frame,watercolor clipart,watercolor clip art,ornate frame,baroque frame,vintage gothic,gothic wedding",United States,2023-03-22,yes,no,no,DigitalCurio,https://www.etsy.com/listing/1429747666/watercolor-gothic-frames-clipart-dark
Crow & Company Cabinet Cards// Printable Journal Cards// PNG Cards// Gothic Victorian Backgrounds// Dark Academy ,2.75,0,77,15,0,31,2,"gothic,victorian,dark academy,crow,vintage journal,halloween journal,printable ephemera,journal ephemera,collage,scrapbook kit",United States,2023-07-14,yes,no,no,MilesBeyondTheMoon,https://www.etsy.com/listing/1522970827/crow-company-cabinet-cards-printable
"No Lives Matter Horror Character Svg, Horror Movie Svg, Michael Myers, Horror Characters Svg, Horror Halloween Svg, Horror Svg,Halloween Svg ",1.76,0,94,5,0,114,15,"No Lives Matter Svg,Horror Movie Svg,Horror Svg,Horror Png,Horror Shirt Svg,Horror Halloween Svg,Halloween Svg,Halloween Shirt Svg,Scary Movie Svg,svg,halloween,horror,Michael Myers",United States,2023-07-14,yes,no,no,TeeShirtSvg,https://www.etsy.com/listing/1508999992/no-lives-matter-horror-character-svg
"Strawberry Dream Folio, Digital Junk Journal Kit, Junk Journal Kit, Junk Journal Supplies, Printable Junk Journal, Junk Journal Digital ",2.39,0,170,27,0,154,3,"Junk Journal,Junk Journaling,Junk Journal Digital,Digital Papers,Digital Junk Journal,Printable Papers,Junk Journal Papers,Junk Journal Folio,Printable Journal,Junk Journaling Kit,Strawberry Ephemera,Printable Junk Journ,Strawberry Junk Jour",United States,2023-06-17,yes,no,no,PinkMonarchPrints,https://www.etsy.com/listing/1490967034/strawberry-dream-folio-digital-junk
"29 Watercolor Pink & Gold Fall clipart, Dry flowers, Pumpkins Floral Clipart, Autumn Farmhouse Bundle, Rustic decor Vintage Thanksgiving PNG ",2.64,0,0,6,3,141,29,"autumn pumpkins png,card design,card making,fall arrangement,farmhouse clipart,printable clip art,thanksgiving clipart,vintage autumn,watercolor clipart,watercolor fall,autumn designs,pink gold glitter,vintage cottagecore",United States,2023-07-25,yes,no,no,WhimsicalDreamArt,https://www.etsy.com/listing/1516378194/29-watercolor-pink-gold-fall-clipart-dry
Wildcats mascot svg Wildcats svg Wildcat svg Wildcats logo Wildcats design svg Wildcats School spirit svg Cricut projects Wildcats dad svg ,1.89,0,9,5,0,95,10,"Wildcats design,Wildcats mom svg,Wildcats school,Wildcats svg,Wildcat svg,Wildcats mascot png,Wildcats teacher svg,silhouette svg,silhouette cameo svg,school pride svg,wildcats shirt,wildcats cheer svg,wildcats reunion",United States,2023-06-15,yes,no,no,splogoz,https://www.etsy.com/listing/1504221513/wildcats-mascot-svg-wildcats-svg-wildcat
Crochet Ghost and Pumpkin car hanger pattern | ghost pattern | pumpkin pattern | crochet pattern | halloween pattern ,8.0,0,0,10,0,145,0,"crochet ghost,crochet pumpkin,crochet,crochet car hanger,Crochet pattern,easy crochet pattern,halloween crochet,halloween pattern,yarn,glow in the dark,crochet halloween,glowin the dark yarn",United States,2023-08-27,yes,no,no,DearValerieCo,https://www.etsy.com/listing/1539169174/crochet-ghost-and-pumpkin-car-hanger
"Pumpkin Libbey Glass Svg, 16oz Glass Can Wrap, Boho Pumpkin Glass Can Svg, Fall Glass Cup Svg, Libbey Glass 16oz Wrap, Halloween Glass Svg ",3.99,0,49,5,0,195,21,"Libbey glass wrap,libbey glass svg,libbey can wrap,16oz glass can wrap,coffee wrap svg,svg libbey cup,svg files for cricut,can glass wrap,libbey glass png,pumpkin wrap svg,boho halloween svg,halloween libbey svg,pumpkin glass wrap",United States,2023-07-02,yes,no,no,BobaAndBearSvg,https://www.etsy.com/listing/1500699228/pumpkin-libbey-glass-svg-16oz-glass-can
"cheerleading svg, cheer mom shirt svg, cheer mom life, cheer mom sublimation design, cheerleader's attitude,cheer mom svg with pocket design ",4.33,0,120,7,0,384,15,"cheer mom svg,cheer mom,cheer mom png,cheer mom shirt,cheer mom shirt svg,cheer,wavy text cheer,proud cheer mom png,funny cheer mom,shirt designs cheer,cheerleader attitude,svg for shirts,cheer mom cricut,cheer pocket design,coffee be stronger,cheer meet svg,wavy text design,retro text cheer",United States,2023-05-16,yes,no,no,montagemarket,https://www.etsy.com/listing/1468891776/cheerleading-svg-cheer-mom-shirt-svg
"Boho Motivational quotes Svg Png Bundle, Positive Stickers, Daily Affirmations svg, Boho Self Love svg, Mental Health svg, Hippie Svg png ",1.75,0,138,7,0,191,4,"planner stickers,water bottle decals,laptop stickers,strong women svg,Inspirational quotes,tote bag svg,Hippie svg,Motivational quotes,Aesthetic Stickers,digital stickers,kindness svg,affirmation mug svg,boho self care svg",United States,2023-04-25,yes,no,no,AWEBO,https://www.etsy.com/listing/1468710395/boho-motivational-quotes-svg-png-bundle
