title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"Faith Cross SVG, Faith Clipart, Circut Silhouette T-shirt Design, Png Jpg Pdf Iron transfer,Circut Silhouette,Downloads files ",Art & Collectibles > Drawing & Illustration > Digital,0.84,7,281,44,1,291,15,"FAITH CROSS SVG,Faith svg,Cut Files,Faith Clipart,Instant Download,Iron transfer,Faith Clip Art,Jesus svg,digital download,Christian,religious,cross,faith cross png",United States,2022-12-02,yes,no,no,NikomediArtStudio,https://www.etsy.com/listing/1360279421/faith-cross-svg-faith-clipart-circut
"Holographic kpop photocard sleeves, 50 PCS game card protector, trading card protector, square, sakura, heart, star card protect sleeves ",Art & Collectibles > Artist Trading Cards,6.3,7,616,128,1,1056,10,"card sleeves,photo holder,card protector,photo protector,kpop sleeves,penny sleeves,photo card holder,photocard holder,kpop photocards,kpop photocard,holder,holo bag",United States,2022-10-02,yes,no,no,StickergiftsStore,https://www.etsy.com/listing/1316615855/holographic-kpop-photocard-sleeves-50
"Funny Baby Yoda Figures, Great Star Wars Gift, Set of 5pcs, 2.4 ",Art & Collectibles > Sculpture > Figurines,19.0,7,310,55,2,498,14,"holiday gift,gift for baby,baby gift,star war",United States,2022-11-24,yes,no,no,HedgehogAndBeyond,https://www.etsy.com/listing/1354289623/funny-baby-yoda-figures-great-star-wars
Korok Seed ,Art & Collectibles > Collectibles > Memorabilia,5.0,7,211,69,3,582,24,"Korok,Zelda,Seed,Breath Of The Wild,Tears Of The Kingdom",United States,2023-04-06,yes,no,no,AdditiveCreationsLLC,https://www.etsy.com/listing/1455736109/korok-seed
Lot of 30 Vintage Matchbooks Previously Struck - 40s to 90s - Matches Hotels Casinos Bar Las Vegas Man Cave - Used Matchbooks ,Art & Collectibles > Collectibles > Advertisements,14.99,7,262,37,0,464,20,"Vintage Matchbooks,Match Books,Casino Decor,Vintage Advertising,Cigar Lounge,Matchbook Collection,Vintage Matches,Collectible Matches,Vegas Home Decor,Used Matchbooks,Matchbooks for Decor",United States,2022-10-16,yes,no,no,MomentumVintage,https://www.etsy.com/listing/1312280536/lot-of-30-vintage-matchbooks-previously
"Front and Back Comfort Colors Pepper Mockup, Backside Mockup, Front Back Mockup, C1717 Pepper T Shirt Mock Up, Oversized Mockup, Model Mock ",Art & Collectibles > Photography > Color,4.75,6,717,76,0,338,13,"both sides mockup,back shirt mockup,summer mockup,comfort colors,oversized shirt,front and back,front back mockup,c1717 back mockup,mockup bundle,pepper t-shirt,pepper tshirt mockup,pepper shirt mockup,1717 pepper mockup",United States,2023-04-07,yes,no,no,LuckyLolaMocks,https://www.etsy.com/listing/1442324120/front-and-back-comfort-colors-pepper
"Claude Monet, Water Lilies | Impressionist Landscape Painting | Garden Print | Flower Print | Monet Wall Art | Digital Download ",Art & Collectibles > Prints > Digital Prints,2.4,6,173,12,0,468,34,"monet print,monet,monet poster,monet painting,claude monet poster,monet wall art,impressionism,claude monet print,monet art print,claude monet art,digital download,landscape painting,monet water lilies,garden print,flower print",United States,2022-10-23,yes,no,no,BienArtSpace,https://www.etsy.com/listing/1317120616/claude-monet-water-lilies-impressionist
Dollhouse Miniature Basket 1:12 ,Art & Collectibles > Dolls & Miniatures > Miniatures > Dollhouse Miniatures,7.99,6,387,88,1,1266,10,"dollhouse basket,miniature basket,dollhouse blanket,miniature blanket",United States,2022-09-30,yes,no,no,MustardMiniatures,https://www.etsy.com/listing/1315592803/dollhouse-miniature-basket-112
"Hope Courage Strength Gem, Pocket Token, Anxiety Gift, Get Well Gift, Healing Thoughts, Surgery Gift, Cancer Gift, Thinking of You Gift ",Art & Collectibles > Glass Art > Glass Sculptures & Figurines,8.99,6,659,90,2,400,9,"anxiety gift,uplifting gift,sending a hug,cancer gift,surgery gift,get well gift,healing gift,gift for her,stacie Kearns art,pocket token,glass art,glass gem",United States,2022-11-20,yes,no,no,StacieKearnsArt,https://www.etsy.com/listing/1336743188/hope-courage-strength-gem-pocket-token
"kids wall art, Set of 3 girls prints, Positive Affirmations, Affirmation Wall Art,girls  Playroom Poster, Affirmation Poster, retro girls ",Art & Collectibles > Prints > Digital Prints,4.0,6,156,17,0,1057,52,"kids wall art,Set of 3 print,girls prints,Affirmation Wall Art,Affirmation Poster,retro girls,Positive Affirmation,nursery prints,girl power print,groovy kids wall art,artprintsfactory,girls  Playroom,girls  Poster",United States,2023-05-15,yes,no,no,ArtPrintsFactory,https://www.etsy.com/listing/1482115009/kids-wall-art-set-of-3-girls-prints
"Western Vintage Cowgirl Png, Western Cowgirl Png, Western Sublimation Png, Western Shirt Design Png, Western Design Png, Vintage Cowgirl Png ",Art & Collectibles > Drawing & Illustration > Digital,4.2,6,447,20,0,768,12,"western png,western cowgirl png,cowgirl png,western sublimation,sublimation png,western shirt design,western design,western design png,country western png,country music png,wesetern svg",United States,2023-04-17,yes,no,no,AGSouthernDigitalLLC,https://www.etsy.com/listing/1448575014/western-vintage-cowgirl-png-western
"Cow Print - Cow Pattern - SVG, PNG - Digital Download ",Art & Collectibles > Drawing & Illustration > Digital,0.84,6,1116,108,1,333,8,"cow print svg,cow pattern svg,cow print,cow svg,cow,dairy svg,heifer svg,animal print,animal print svg,animal print pattern,cow print pattern,cow print svg file,valentines day svg",United States,2022-12-13,yes,no,no,NikomediArtStudio,https://www.etsy.com/listing/1369492177/cow-print-cow-pattern-svg-png-digital
PDF Cherry Hill Stitchery Cross Stitch Pattern Christmas SLEIGH Bells Ring - PDF Cross Stitch Pattern ~ Christmas Cross Stitch ,Art & Collectibles > Fiber Arts > Cross Stitch,5.5,6,606,62,2,338,8,"cross stitch store,pdf cross stitch,anabellas shop,anabellas,merry christmas,christmas crosstitch,xmas cross stitch,sleigh bells ring,cherry hill stitch,pdf xstitch pattern",United States,2022-10-20,yes,no,no,AnabellasShop,https://www.etsy.com/listing/1328829359/pdf-cherry-hill-stitchery-cross-stitch
"Suncatcher Crystal Hanging, Gemstone Sun Catcher Gift for Her, Boho Decor, Amethyst Suncatcher, Rainbow Maker, Rose Quartz Healing Crystal ",Art & Collectibles > Glass Art > Suncatchers,19.89,6,1652,367,4,7842,32,"crystal suncatcher,sun catcher crystal,amethyst suncatcher,citrine suncatcher,boho garden decor,rose quartz crystal,crystal hanging,crystal decor,suncatcher hanging,suncatcher ornament,healing crystals,housewarming gift,gemstone suncatcher",United States,2022-12-09,yes,no,no,PapyonDesigns,https://www.etsy.com/listing/1366254303/suncatcher-crystal-hanging-gemstone-sun
United States Map l Color l Coloring l Printable USA US Sales Map l Goal Tracker l Etsy Order Map l Instant Digital Download SVG jpg png pdf ,Art & Collectibles > Prints > Digital Prints,1.99,6,988,100,3,432,8,"printable,instant digital,download,United States,Map,US,USA,Coloring,Color,Sales Map,Goal Map,Order Map,Tracker Map",United States,2022-12-28,yes,no,no,AnnesPrintables,https://www.etsy.com/listing/1380230865/united-states-map-l-color-l-coloring-l
Seam Guide Ruler + FREE Magnetic Seam Guide ,Art & Collectibles > Fiber Arts > Sewing,17.98,6,209,21,0,525,24,"sewing,sewing pattern,sewing machine,machine embroidery,embroidery machine,sewing notions,sewing supplies,guide,sewing accessories,sewing needles,sewing machines,vintage sewing box,sewing projects",United States,2022-11-23,yes,no,no,MadamSew,https://www.etsy.com/listing/1353347627/seam-guide-ruler-free-magnetic-seam
Safari Nursery Decor Safari Baby Animal Prints Safari Nursery Art Baby Safari Animal Prints Safari Baby Animals Safari Nursery Prints ,Art & Collectibles > Prints > Digital Prints,9.74,6,364,66,0,1727,20,"safari nursery decor,baby safari animal,baby animal prints,baby animal wall art,nursery baby animal,safari baby animal,baby safari prints,3 safari animal art,minimalist nursery,boho nursery,unisex nursery decor,minimalist kids room,watercolor nurser",United States,2023-01-08,yes,no,no,LightStarDesigns,https://www.etsy.com/listing/1388326743/safari-nursery-decor-safari-baby-animal
"Custom Simpson Family Portrait, Custom Simpson Couple Portrait,Custom Simpsons Couch,Simpson Gift For Him,Simpson Gift For Her,Simpson Art ",Art & Collectibles > Drawing & Illustration > Digital,15.64,6,353,73,6,270,14,"simpsons couch,Simpsons Family,simpson gift,simpson anniversary,family portrait,Simpson Custom,art simpsons,digital simpsons,custom simpson,simpson couch,custom simpson art,simpson gift for him,simpson gift for her",United States,2023-03-08,yes,no,no,ToonifyTeam,https://www.etsy.com/listing/1433878673/custom-simpson-family-portrait-custom
Gildan 18000 White Crewneck Sweatshirt Mockup Oversized White Hoodie Mockup Trendy Mock Model Mockup Aesthetic Mockup Outdoor Mock ,Art & Collectibles > Drawing & Illustration > Digital,5.0,6,831,90,0,829,10,"Hoodie Mockup,Model Mockup,Trendy Mock,Beach Mockup,Aesthetic Mockup,Words on Back,outdoors,lifestyle,gildan 18000,white mockup,white sweatshirt,gildan crewneck,oversized white",United States,2022-09-17,yes,no,no,TheVibeMocks,https://www.etsy.com/listing/1307063643/gildan-18000-white-crewneck-sweatshirt
Bathroom Art Humor - Funny Portrait Print - Classical Vintage Art - Instant Download - Two Women at a Window - Printable Poster - Wall Art ,Art & Collectibles > Prints > Digital Prints,6.0,6,313,37,2,1176,22,"Bathroom Humor,Bathroom Decor,Bathroom Print,Bathroom Wall Art,Classic Art Humor,guest bathroom decor,funny bathroom signs,Vintage,Gag Gift,Prank Gift,housewarming",United States,2022-10-20,yes,no,no,IngabellDesign,https://www.etsy.com/listing/1314870124/bathroom-art-humor-funny-portrait-print
"Bad Bitch svg, Sage And Hood, Spiritual Clipart, Digital Download, Since you like to start shit, Funny SVG, Start shit svg, Jumper Cable ",Art & Collectibles > Drawing & Illustration > Digital,3.5,6,190,17,2,337,7,"Digital Download,Silhouette Cameo,Cricut Design,Hazy Q Designs,Bad Bitch SVG,Sage that Shit,Jumper Cables,Bad Bitch Energy,Stop playin' svg,Don't try me svg,I'm Sage and Hood,Wish M'fer would,Start Shit svg",United States,2023-05-20,yes,no,no,HazyQDesigns,https://www.etsy.com/listing/1486337541/bad-bitch-svg-sage-and-hood-spiritual
"Compass Collection Set - Compass SVG, Nautical Compass, Compass Clipart, Compass Silhouette,Vintage Compass,Adventure Compass,Compass Tattoo ",Art & Collectibles > Drawing & Illustration > Digital,1.48,6,409,55,1,355,8,"Compass Svg,Compass Png,Nautical Compass Svg,Compass Rose Svg,Compass Silhouette,travel compass,marine compass,compass star svg,Camping Svg,Compass Tattoo png,earth navigation,compass symbol,sea navigation",United States,2023-01-17,yes,no,no,tansvectors,https://www.etsy.com/listing/1395611151/compass-collection-set-compass-svg
Starbucks Coffee Drips Tumbler Sublimation Digital Download | PNG Straight Tumbler Wrap Design | Instant Download | Skinny Tumbler ,Art & Collectibles > Prints > Digital Prints,2.24,6,250,33,2,414,15,"Sublimating PNG,Sublimation Design,Tumbler Design,Tumbler template,20oz skinny tumbler,Sublimation tumbler,Tumbler wraps,Sublimation graphic,Starbucks Tumbler,Starbucks,Straight and Tapered,coffee dri0ps",United States,2023-04-03,yes,no,no,TandJDesignsGifts,https://www.etsy.com/listing/1438733022/starbucks-coffee-drips-tumbler
Life Is a Party-Digital Download-Martini Art Print-Cheers Art Print-Trendy Art-70s Art Print-Girly Art-Cocktail Art-Preppy Pink Bar Art ,Art & Collectibles > Prints > Digital Prints,4.16,6,256,6,0,733,16,"large wall art print,bar cart art,bar cart print,dorm room print,digital wall print,keep em coming,digital download,digital prints,martini print,one more round art,cocktail art prints,happy hour prints,preppy bar cart",United States,2022-12-11,yes,no,no,GSPrintShoppe,https://www.etsy.com/listing/1367821643/life-is-a-party-digital-download-martini
"Ohana Stitch png sublimation design download, cute Stitch png, hand drawn Stitch png, floral Stitch png, sublimate designs download ",Art & Collectibles > Prints > Digital Prints,2.15,6,244,18,1,328,12,"Digital Design,Sublimation Design,Digital Download,Sublimation Download,instant download,stitch png design,Stitch Ohana,floral png design,Ohana Stitch png,love stitch png,stitch sublimation,cute stitch png,cute stitch design",United States,2023-05-03,yes,no,no,SeasonDesignART,https://www.etsy.com/listing/1473847261/ohana-stitch-png-sublimation-design
Mini Small Baby Bottle for 6 to 8 inch Doll (Does not include Doll) ,Art & Collectibles > Dolls & Miniatures > Art Dolls,6.99,6,530,123,1,652,12,"silicone baby,full silicone baby,full silicone doll,painted baby doll,solid silicone doll,baby silicone girl,full body silicone,baby silicone boy,Doll Clothing,baby bottle,silicone girl baby,micro bottle",United States,2022-09-18,yes,no,no,SiliconeSnuggleBaby,https://www.etsy.com/listing/1293871722/mini-small-baby-bottle-for-6-to-8-inch
SIGNED  ,Art & Collectibles > Prints > Giclée,20.0,6,129,29,0,465,19,"Diet Coke Print,Diet Coke Art,Diet Coke Wall Art,floral still life,kitchen wall decor,gallery wall print,carnations print,diet coke painting,gouache painting,elegant art print,diet coke gifts,diet coke aesthetic,signed giclee print",United States,2022-11-04,yes,no,no,AnissaRiviere,https://www.etsy.com/listing/1325039868/signed-diet-coke-and-flowers-giclee
Disco Ball Print Preppy Wall Art Trendy Wall Art Girly Wall Art Dorm Room Decor Funky Wall Art  Black White Silver Print ,Art & Collectibles > Prints > Digital Prints,4.74,6,233,9,0,384,21,"instant download art,cocktail digital art,funky digital art,trendy cocktail art,digital download,pink girly wall art,indie room decor,disco ball print,disco ball wall art,dorm room decor,funky cocktail print,aesthetic wall art,cocktail print",United States,2023-05-14,yes,no,no,RetroImageGallery,https://www.etsy.com/listing/1481761147/disco-ball-print-preppy-wall-art-trendy
"Black Cat Mount Fuji from an Azalea Garden Poster, Landscape Poster, Fuji Mountain Art Print, Japanese Art, Flowers Print, Gift Idea PS0308 ",Art & Collectibles > Prints > Giclée,12.56,6,453,35,0,656,14,"Cat print,Cat poster,Cats,Funny cats,Cat gift,Comedy art,Cat lovers gift,Christmas gift,Gift for cat mama,Cat mom gift,Black cat,Birthday gift,Monet cat",United States,2023-02-25,yes,no,no,DecoVOX,https://www.etsy.com/listing/1425516521/black-cat-mount-fuji-from-an-azalea
"Wizards and Witches Portaits w/Gold Frame Prints, Magical , Gallery Wall Art, Magical, Class Decorations, Printables, Room Decor, Download ",Art & Collectibles > Prints > Digital Prints,10.0,6,284,41,2,760,31,"Wizard,Library Decoration,Classroom Decoration,Snape,HarryPotterClassroom,Hall of Portraits",United States,2022-10-31,yes,no,no,TheSnapShopByE,https://www.etsy.com/listing/1322403508/wizards-and-witches-portaits-wgold-frame
Spiderman SVG Spiderman logo Svg Spiderman Bundle Svg Hero Svg Marvel svg Instant Download ,Art & Collectibles > Drawing & Illustration > Digital,1.0,6,1291,164,5,471,10,"Spiderman svg,spiderman Png,Superhero svg,Spiderman Clipart,Spider Svg,Movie svg,Hero svg,Spiderman cut file,Spiderman,svg,Cricut,digital download,svg bundle",United States,2023-01-18,yes,no,no,NikomediArtStudio,https://www.etsy.com/listing/1396161891/spiderman-svg-spiderman-logo-svg
"Back of Shirt Gildan 5000 White Mockup, Gildan White Mock-up, White Tee Shirt Mockup, Gildan T Shirt Mock up, Trendy Mock, Cozy Mockup ",Art & Collectibles > Drawing & Illustration > Digital,2.5,6,687,65,2,432,11,"mockup model,aesthetic mockup,Gildan 5000 mockup,gildan 5000 white,back of shirt,shirt back mockup,trendsetter mockups,your design here,print on demand mock,oversized tshirt,5000 tee shirt,gildan white tee,trendy white mockup",United States,2023-03-09,yes,no,no,TrendsetterMockups,https://www.etsy.com/listing/1420057102/back-of-shirt-gildan-5000-white-mockup
"Jesus has my back Front and back PNG file, digital download, instant download, digital design, sublimation, DTF ",Art & Collectibles > Prints > Digital Prints,1.62,6,329,25,0,496,12,"PNG file,digital download,instant download,digital design,sublimation,DTF,t-shirt design,Motivation,inspiration,Life quotes,Jesus has my back,Religious,Christian",United States,2023-03-08,yes,no,no,DesignStreetUS,https://www.etsy.com/listing/1419555628/jesus-has-my-back-front-and-back-png
Ready To Use Kawaii Kitty UV Libbey Cup Wrap 16oz | Ready To Ship | UV DTF Wraps | Libbey Cup Wraps | Kawaii Kitty Libbey | Kitty Cup ,Art & Collectibles > Prints > Digital Prints,4.5,6,222,39,2,278,12,"UV DTF,LIBBEY CUPS,LIBBEY WRAPS,Kitty Cup",United States,2023-04-01,yes,no,no,OneMoreStepCreations,https://www.etsy.com/listing/1437546518/ready-to-use-kawaii-kitty-uv-libbey-cup
