title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
Beginner's Monthly Budget Spreadsheet | Simple Annual Budget | Personal Finances Excel | Easy Google Sheets | Financial Planner ,Paper & Party Supplies > Paper > Stationery > Design & Templates > Templates,1.0,57,2072,248,15,1108,44,"Budget planner,Budget spreadsheet,Financial planner,Personal finance,Budget template,Expense tracker,Digital budget,Excel budget,Excel template,Paycheck budget,Budget google sheets,Budgeting Beginners,Easy Budgeting",United States,2023-01-23,yes,no,no,SimplyOrganizedPro,https://www.etsy.com/listing/1400067709/beginners-monthly-budget-spreadsheet
Hot Girls Read Books Sticker | Holographic Waterproof Kindle Laptop Funny ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",3.5,39,1131,243,9,1690,18,"Hot Girls,Funny Stickers,Reading Sticker,Book Sticker,Waterproof Sticker,Smut Sticker,Laptop Sticker,Kindle Sticker,Glitter sticker,Holographic sticker,Sticker,Rainbow",United States,2023-04-16,yes,no,no,AmberlinStudio,https://www.etsy.com/listing/1448271308/hot-girls-read-books-sticker-holographic
Treat for you to say Thank you for all you do Sign Employee Appreciation Company Staff Corporate Teacher We appreciate you Gift PTO School ,Paper & Party Supplies > Paper,6.29,38,314,29,2,217,12,"We appreciate you,Appreciation sign,teacher appreciation,School appreciation,thank you sign,teacher treat sign,Treat for you sign,all you do sign,Employee Gift sign,Company gift sign,Corporate gift sign,PTO thank you sign,staff treat sign",United States,2023-04-05,yes,no,no,RainyLainDesignsLLC,https://www.etsy.com/listing/1440575770/treat-for-you-to-say-thank-you-for-all
7.45 ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Labels",1.79,34,581,86,0,1003,0,"SVG,DXF,Docx,Gable box,Label,template,cake box,cake gift box,Gift Box,Favor Box,Glasses box,Circut",United States,2022-12-14,yes,no,no,DreamworkshopCo,https://www.etsy.com/listing/1370677507/745-tall-box-template-tall-window-box
"Athletic Heather Bella Canvas 3001, Tshirt Mockup, Heather Gray Shirt Mock, Fall Mockup, Model Mock, Grey T-Shirt Mockup, Grey Tshirt mock ",Paper & Party Supplies > Paper > Stationery > Design & Templates > Graphic Design > Store Graphics,2.92,34,648,249,19,547,25,"Grey Shirt Mockup,Bella Heather Grey,Fall Shirt Mockup,Model Mockup,Athletic heather,Gray T shirt mockup,digital shirt mockup,womens shirt mockup,Bella Canvas Model,Summer Mockup,Female Shirt Mocks,Spring tshirt mockup,heather grey 3001",United States,2022-12-03,yes,no,no,MockCityStudio,https://www.etsy.com/listing/1346879104/athletic-heather-bella-canvas-3001
"3D Tumbler Wrap Bundle, 20oz Sublimation Tumbler Designs, 20 oz Skinny Tumbler, Digital Download PNG, Quilled Straight Tumbler Wrap, Floral ",Paper & Party Supplies > Paper > Stationery > Design & Templates > Templates,4.34,34,109,17,0,126,4,"Tumbler bundles,tumbler PNG,Sublimation bundles,20z tumbler wraps,tumbler wraps design,tumbler Wraps,tumbler bundle,Embroidery bundle,3d tumbler wraps,20oz skinny tumbler,tumbler mega bundle,Embroidered tumblers,floral tumblerbundle",United States,2023-06-14,yes,no,no,CitraGraphics,https://www.etsy.com/listing/1502979123/3d-tumbler-wrap-bundle-20oz-sublimation
"A Book A Day Keeps Reality Away Waterproof Sticker, Book Stickers, Gifts for Readers, Book Gifts, Reading Sticker, Tumbler Sticker ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",4.0,33,180,52,2,628,28,"cute gifts,funny sticker,gifts for readers,book gifts,book sticker,reading sticker,mug sticker,tumbler stickers,waterproof sticker,Waterbottle stickers,gifts for her,inspiring gifts",United States,2023-06-08,yes,no,no,SimplyMadeByJessieB,https://www.etsy.com/listing/1498740633/a-book-a-day-keeps-reality-away
Dumb Juice Frog Sticker | Vinyl Waterproof Sticker | Cute Sticker | Dumb Juice ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",4.0,33,151,43,3,1173,123,"Sticker,frog,cute frog,frog sticker,goblin core,frogs,toad,frog gift,frog decal,frog with hat,frog art,cottagecore decor,dumb juice frog",United States,2023-06-02,yes,no,no,ArtbyLucracia,https://www.etsy.com/listing/1480427794/dumb-juice-frog-sticker-vinyl-waterproof
"Diamond Ring Straws Bachelorette Party Decorations, Bride Straw, Bachelorette Party Favors, Bridal Shower Decorations, Bride To Be Gift ",Paper & Party Supplies > Party Supplies > Party Decor > Tableware > Straws,8.5,32,284,43,5,178,15,"Paper & Party Supplies,Party Supplies,Party Decor,Tableware,Straws,bachelorette favors,bachelorette party,penis straws,bachelorette straws,bridal shower straws,ring straws,white bride straw,bachelorette decor,bride to be gift,diamond ring straws,engagement party,ring decorations,ring favors",United States,2023-01-10,yes,no,no,YouHadMeAtCrafts,https://www.etsy.com/listing/1390039949/diamond-ring-straws-bachelorette-party
"Printable Casamigos Bachelorette Tequila Label Template in Pink, 50 ml, Bachelorette Bag, Mexico, Decorations, Favors, Instant Download ",Paper & Party Supplies > Paper > Stationery > Design & Templates > Templates,5.59,31,144,18,3,286,1,"Tequila Label,Instant Download,Casamigos Label,shot labels,casamigos tequila,printable,Favors,Decorations,bachelorette party,bachelorette decor,wife of the party,the party,bachelorette bag",United States,2023-06-13,yes,no,no,IvoryCollective,https://www.etsy.com/listing/1502104205/printable-casamigos-bachelorette-tequila
"Read Banned Books! | Fight Censorship, Equality For All | Liberal, Anti-Christian Nationalist | Social Justice| High Quality Vinyl Sticker ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Bumper Stickers",2.75,31,1200,119,4,1898,42,"equality for all,feminist power,liberal democrat,black lives matter,gay rights,woke sticker gift,gay pride,support library,reading rainbow,democrat supporter,reading journal,progress pride flag,water bottle sticker",United States,2023-02-15,yes,no,no,VinylKountdown,https://www.etsy.com/listing/1403487712/read-banned-books-fight-censorship
Lava Lamp Stickers Series 1 - Transparent Stickers - Alien Lava Lamp - Larva Lamp - Watermelon - Rainbow - Happy Face - Groovy ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",4.0,30,501,68,3,2204,119,"Independent Artist,Lava Lamp Sticker,Happy Face Sticker,Groovy Sticker,Disco Sticker,Trippy Sticker,Waterproof Sticker,Transparent Sticker,Vinyl Sticker,Die Cut Sticker,70's Sticker",United States,2022-09-22,yes,no,no,Oddarette,https://www.etsy.com/listing/1310189477/lava-lamp-stickers-series-1-transparent
Bear Guess How Many Bears Game Teddy Bear Baby Shower Game We Can Bearly Wait Baby Shower Game Printable Brown Bear Balloon NOT Editable C14 ,Paper & Party Supplies > Party Supplies > Party Favors & Games > Party Games,2.24,30,438,66,2,551,26,"bear baby shower,teddy bear,we can bearly wait,boy teddy bear,baby shower games,game printable,guess how many,gummy bears,animal crackers,guess how many sign,guessing game,brown bear,bear baby games",United States,2022-10-08,yes,no,no,StrawberryPartyPrint,https://www.etsy.com/listing/1320716727/bear-guess-how-many-bears-game-teddy
"Holiday Planner Stickers, Cute Holiday Icon, Calendar, U.S. Holidays, Boju Holidays, Celebration Stickers, Sticker Sheet for Planning ","Paper & Party Supplies > Paper > Stickers, Labels & Tags",3.5,29,1208,341,15,1451,40,"calendar stickers,happy planner,erin condren planner,functional stickers,custom stickers,Celebration stickers,Cute holiday sticker,bujo stickers,valentine stickers,New years stickers,Holiday icon sticker,US Holidays planner,planner begginer",United States,2022-12-26,yes,no,no,Judeannedesigns,https://www.etsy.com/listing/1365254826/holiday-planner-stickers-cute-holiday
"I’m fine it’s just my face, funny water bottle sticker, laptop sticker, sarcastic quotes, sassy stickers, rbf, resting bitch face ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",2.65,28,1019,87,2,1278,50,"Funny sticker,Water bottle sticker,Sassy gift,Sarcastic quotes,Resting bitch face,Rbf,Its just my face,Laptop sticker,Sarcasm stickers,Best friend gift",United States,2023-02-21,yes,no,no,RoseishDesigns,https://www.etsy.com/listing/1422233591/im-fine-its-just-my-face-funny-water
Fuck Off I’m Reading Sticker | Holographic Waterproof Kindle Laptop Funny ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",3.5,28,215,60,2,441,24,"Fuck Off,Glitter sticker,Holographic sticker,Sticker,Rainbow,Kindle Sticker,Laptop Sticker,Waterproof Sticker,Reading Sticker,Book Sticker,Fuck Off Im Reading,Smut Sticker",United States,2023-05-27,yes,no,no,AmberlinStudio,https://www.etsy.com/listing/1490852171/fuck-off-im-reading-sticker-o
Only ugly people tailgate me Bumper Sticker OR Magnet | Satire | Gen Z Humor | Funny Bumper Sticker | Cute Hearts Green | 8.5 ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Bumper Stickers",7.6,28,699,73,3,2890,96,"only ugly people,tailgate sticker,funny bumper sticker,bumper sticker cute,girly bumper sticker,mean bumper sticker,gift for her,hydroflask sticker,sticker for car,tailgate me,bumper sticker set,sticker set for her",United States,2023-05-05,yes,no,no,frogmustard,https://www.etsy.com/listing/1461315306/only-ugly-people-tailgate-me-bumper
90s Lava Lamp Stickers - Transparent Stickers - Bowling Alley Carpet - 90s Cup Design - Retro - Neon Rainbow - Vintage - 90s Kid ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",4.0,27,396,61,2,1610,52,"Lava Lamp Sticker,Waterproof Sticker,Transparent Sticker,Vinyl Sticker,Die Cut Sticker,90s Nostalgia,90s Sticker,90s Kid Sticker,Retro Lava Lamp,OC Sticker,Retro Aeshetic,Oddarette Sticker",United States,2023-04-15,yes,no,no,Oddarette,https://www.etsy.com/listing/1461680123/90s-lava-lamp-stickers-transparent
Smile Face Birthday Welcome Sign Template | One Happy Dude Boy First Birthday Party Lightning Eyes Welcome Decor Sign S288 ,Paper & Party Supplies > Party Supplies > Party Decor > Banners & Signs,5.0,27,391,20,1,440,8,"editable template,printable sign,one happy dude sign,one happy dude bday,smiley face birthday,smiley face sign,smile face decor,one happy dude party,boy 1st birthday,smiley 1st birthday,smiley printables,editable smile sign,lightning bolt eyes",United States,2022-10-22,yes,no,no,INVITEDdesignCo,https://www.etsy.com/listing/1330617431/smile-face-birthday-welcome-sign
"2023-2024 Teacher Planner Calendar Update // Printable Planner Inserts - PDF // Monthly Planner, Lesson, Big Happy Planner, Ruled, Academic ",Paper & Party Supplies > Paper > Calendars & Planners,5.0,27,99,12,0,88,0,"printable planner,back to school,teacher planner,lesson planner,lesson plan,lined calendar,discbound,school planner,planner pages,planner inserts,clean life and home,happy planner,homeschool planner",United States,2023-05-03,yes,no,no,CreateAPlanner,https://www.etsy.com/listing/1473875773/2023-2024-teacher-planner-calendar
Cosmic Cauldron Trinkets Mix // Confetti Scoop ,Paper & Party Supplies > Party Supplies > Party Decor > Confetti,6.0,26,149,41,9,915,71,"whimsigoth,whimsi,celestial,witchy,crowcore,trinkets,mix,confetti,crystals,amethyst,sodalite,boho,crow",United States,2023-06-05,yes,no,no,ShopOfTheCourtier,https://www.etsy.com/listing/1482781004/cosmic-cauldron-trinkets-mix-confetti
"Eighties Kids Sticker HOLOGRAPHIC 3 Pack including Book It! - Reading Rainbow - Oregon Trail Vintage Designs from 1980s 1990s, Eighties ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",5.39,26,420,56,7,993,49,"Reading Rainbow,Book Club Sticker,Book Sticker,Book It,Eighties Sticker,Vintage Logo,VIntage sticker,Nineties Sticker,Nostalgic Sticker,1980s sticker,sticker for laptop,Oregon Trail Sticker,Eighties Decor",United States,2023-04-04,yes,no,no,OttosGrottoUS,https://www.etsy.com/listing/1453728213/eighties-kids-sticker-holographic-3-pack
"90s Sticker Holographic Cool S, Stussy S, Super S, Universal S, Pointy S, Middle School S, Graffiti S Sticker Nineties Stickers 1990s ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",2.39,26,617,68,4,1061,47,"cool s sticker,nineties stickers,90s stickers,1990s party,90s party,90s party favor,90s style,retro sticker,stussy s,throwback sticker,nineties fashion",United States,2023-04-03,yes,no,no,OttosGrottoUS,https://www.etsy.com/listing/1438753726/90s-sticker-holographic-cool-s-stussy-s
"Pencil Gift Card Holder, Back to School, Teacher Appreciation Gift Box, School Party Supply, Make Your Own Pencil Pencil Favor ",Paper & Party Supplies > Party Supplies > Party Favors & Games > Favor Bags & Containers,6.0,26,215,25,3,196,1,"pencil favor box,pencil gift box,teacher appreciation,back to school,teacher gift,gift for teacher,pencil lovers,number 2 pencil,gift craft kit,make your own pencil,gift card holder,school party,teacher occasion bin",United States,2023-05-07,yes,no,no,PaperBuiltShop,https://www.etsy.com/listing/1476865863/pencil-gift-card-holder-back-to-school
Bella & Canvas 3001 TShirt Mockup - Bella Canvas 3001 Shirt - Dark Grey Heather Shirt Mockup - Oversized Mockup - Bella Canvas Mockup ,Paper & Party Supplies > Paper > Stationery > Design & Templates > Graphic Design > Store Graphics,5.4,26,318,61,4,280,11,"Pepper Mockup,dark grey heather,bella canvas Shirt,C1717 mockup,tshirt mockup,bella canvas 3001,shirt mockup,bella canvas mockup,t shirt mockup,mockup,oversized mockup,moonlit mockups,Comfort Color mockup",United States,2023-05-10,yes,no,no,moonlitmockups,https://www.etsy.com/listing/1464739430/bella-canvas-3001-tshirt-mockup-bella
"Mini 1” Tree Forest Silhouette Clear Vinyl Sticker | Tiny Sticker | Mini Filler Sticker | Outdoorsy | Waterproof/Dishwasher Safe, Durable ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",3.09,25,426,67,5,688,39,"Pine tree sticker,Waterproof,Dishwasher safe,Tree hugger,Clear vinyl decal,Forest silhouette,Tree forest,Stocking stuffer,Tiny sticker,Filler sticker,Tree sticker,Mini sticker,Water bottle laptop",United States,2023-01-21,yes,no,no,CastleStickerCo,https://www.etsy.com/listing/1398914083/mini-1-tree-forest-silhouette-clear
Mental Health Spongebob Waterproof Stickers | Mental Health Water Bottle Sticker | End The Stigma Stickers | Therapy Waterproof Stickers ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",1.87,25,911,79,8,2124,211,"cute stickers,phone stickers,girls stickers,laptop stickers,water bottle sticker,funny stickers,macbook stickers,hydro flask stickers,Funny adult stickers,ipad stickers,vintage stickers,sarcastic stickers,hard hat stickers",United States,2023-05-06,yes,no,no,Vinyl2RemembeR,https://www.etsy.com/listing/1476573593/mental-health-spongebob-waterproof
"10 pack of GFY prank baggie stickers, oh joy! As seen on IG, mature adults only, fun for the whole bar, family, church & work! Don't blow it ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",5.0,24,520,64,3,89,1,"funny,prank,sticker,bar,party,social experiment,meme,vinyl,local business,gag gift,dime",United States,2023-06-17,yes,no,no,GlowFyourself,https://www.etsy.com/listing/1491143412/10-pack-of-gfy-prank-baggie-stickers-oh
"Gildan 18500 White Hoodie Mockup, Gildan Hoodie Mock up, White Hoodie Mockup, Oversized Hooded Sweatshirt  mockup, Styled Mockup ",Paper & Party Supplies > Paper > Stationery > Design & Templates > Graphic Design > Store Graphics,2.92,24,518,136,4,291,4,"Gildan 18500 Mockup,Front Hoodie Mockups,Hoodie Model Mockups,18500 mock ups,Gildan Hoodie,Gildan Sweatshirt,Aesthetic Mockups,Oversized Mockup,Hooded Mockup,sublimation mockup,White 18500,Sweatshirt Mocksups,White hooded mock",United States,2022-12-20,yes,no,no,MockCityStudio,https://www.etsy.com/listing/1361381086/gildan-18500-white-hoodie-mockup-gildan
Bella & Canvas 3001 TShirt Mockup - Bella Canvas 3001 Shirt - Athletic Heather Shirt Mockup - Oversized Mockup - Bella Canvas Mockup ,Paper & Party Supplies > Paper > Stationery > Design & Templates > Graphic Design > Store Graphics,5.4,24,433,84,1,352,7,"tshirt mockup,bella canvas 3001,shirt mockup,bella canvas mockup,t shirt mockup,bella canvas shirt,gildan mockup,gildan model mockup,mockup,grey mockup,moonlit mockups,athletic heather,ash mockup",United States,2023-01-14,yes,no,no,moonlitmockups,https://www.etsy.com/listing/1393090265/bella-canvas-3001-tshirt-mockup-bella
Disneyland Landmarks Transparent Laptop Sticker/ Disney hidden Mickey Pal Around Ferris Wheel Castle decal cell phone planner  water bottle ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",3.79,24,561,163,7,1375,30,"transparent sticker,car decal,phone sticker,teacher party favors,birthday gift party,hydro water bottle,family trip souvenir,Disneyland,California adventure,stationery decal",United States,2023-01-21,yes,no,no,WishUponMagic,https://www.etsy.com/listing/1384417958/disneyland-landmarks-transparent-laptop
Aur Naur Cute Sticker | Funny Sticker | Possum Hamster Raccoon | Gifts under 10 | Water Resistant Sticker | Water Bottle | Laptop ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",2.25,24,1744,421,12,7109,183,"funny sticker,meme sticker,meme bumper sticker,laptop sticker,bumper sticker,possum sticker,kawaii sticker,animal sticker,opossum sticker,raccoon sticker,hamster sticker,aur naur sticker,cute gen z vinyl",United States,2022-12-10,yes,no,no,HoneyHamstore,https://www.etsy.com/listing/1353337954/aur-naur-cute-sticker-funny-sticker
"Scream Ghostface Sticker, Call Me Ghostface Heart Sticker, Valentines Scream Heart Vinyl Sticker ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",3.5,23,1018,85,4,1296,46,"kindle sticker,halloween ghostface,valentines ghostface,scream ghostface,call me scream,no you hang up,you like scary movie,cute halloween,laptop macbook,waterbottle sticker,true crime junkie,horror true crime,pink scream heart",United States,2023-04-23,yes,no,no,KnicknacksAndPrints,https://www.etsy.com/listing/1467382883/scream-ghostface-sticker-call-me
Anime Outline Waterproof Vinyl Holographic Sticker - Free Shipping (US only) ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",3.71,23,410,64,4,1202,38,"anime,manga,holographic sticker,art,vinyl sticker,waterproof sticker,laptop sticker,decal,anime sticker,waterbottle sticker,waterbottle",United States,2023-01-24,yes,no,no,StickerSupplyGoods,https://www.etsy.com/listing/1386704574/anime-outline-waterproof-vinyl
Mockup bundle | gildan 5000 mockup | Gildan 64000 mockup | whole shop mockup | tshirt mockup bundle | gildan mockup bundle | comfort colors ,Paper & Party Supplies > Paper > Stationery > Design & Templates > Graphic Design > Store Graphics,4.88,22,236,65,5,117,7,"Mockup bundle,gildan 5000 mockup,Gildan 64000 mockup,whole shop mockup,tshirt mockup bundle,gildan mockup bundle,comfort colors,bella canvas,mockup tshirt bundle,black couple mockup,african couple,shirt mockup retro,bella canvas mock",United States,2023-06-12,yes,no,no,lumetri,https://www.etsy.com/listing/1487686050/mockup-bundle-gildan-5000-mockup-gildan
"20 Sheets Sticker Book, Nature Theme Sticker booklet, Journal sticker, Vintage Deco Stickers, Bullet journals sticker,scrapbooking sticker ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",7.2,22,519,64,3,844,36,"junk journal kit,washi sticker,Ephemera,scrapbook paper,paper material,craft supplies,scrapbooking,journaling craft,craft paper,plants,Sticker booklet,sticker book",United States,2023-03-10,yes,no,no,RetroBearCraft,https://www.etsy.com/listing/1420902066/20-sheets-sticker-book-nature-theme
"Gildan 18000 Ash Mockup, Gildan Ash Gray Sweatshirt Mockup | Sweatshirt Model Mockup | Ash Gildan Crewneck Mockups | Aesthetic 18000 Mockup ",Paper & Party Supplies > Paper > Stationery > Design & Templates > Graphic Design > Store Graphics,2.92,21,184,53,2,155,3,"Ash Gildan 18000,Gildan Crew Mockup,Sweatshirt Mockup,Ash Grey Mockup,ash crewneck mockup,Ash Grey Gildan,Gildan 18000 Mock,aesthetic crewneck,gildan 18000 model,crewneck mock up,Womens 18000 mock,styled gildan mockup,simple gildan mock",United States,2023-01-21,yes,no,no,MockCityStudio,https://www.etsy.com/listing/1398937871/gildan-18000-ash-mockup-gildan-ash-gray
Emotionally Attached To Fictional Characters Sticker - Bookish Sticker - Vinyl Sticker - Waterproof - Kindle Sticker - 2.5 ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",3.5,21,1111,122,5,1157,37,"vinyl sticker,laptop sticker,laptop decal,waterbottle sticker,bookish sticker,bookish gift,acotar,kindle sticker,waterproof sticker,bookish,booktok sticker,fictional characters,book boyfriend",United States,2023-03-07,yes,no,no,TheStayNerdyClub,https://www.etsy.com/listing/1432844877/emotionally-attached-to-fictional
"260pcs Junk Journal Kit, Craft Paper Pack, Vintage Journaling Paper, Paper Ephemera, Scrapbook Paper, Lace,Junk Journaling Kit for Scrapbook ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",10.35,21,541,121,0,1667,55,"junk journal kit,washi sticker,vintage paper,art collection,Ephemera,collage paper,scrapbook paper,paper material,craft supplies,scrapbooking,journaling craft,craft paper",United States,2022-11-24,yes,no,no,RetroBearCraft,https://www.etsy.com/listing/1339937944/260pcs-junk-journal-kit-craft-paper-pack
1/4 Inch Mini Heart Sticker Sheet 6mm | Small Stickers | Tiny Hearts | Holo Stickers | Holographic | Planner | Calendar | Vinyl ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",4.25,20,1414,157,7,1309,33,"vinyl,sticker sheet,holographic,rainbow,holo,opal,6mm,hearts,heart stickers,valentines day,calendar stickers,planner stickers,bujo stickers",United States,2022-10-06,yes,no,no,PalmrVinyl,https://www.etsy.com/listing/1305733558/14-inch-mini-heart-sticker-sheet-6mm
Gildan 5000 Mockup Bundle Womens Mockup Bundle Gildan Soft Style Mockup Shirt Mockup tshirt mockup bundle t-shirt mockup G500 Mockup Bundle ,Paper & Party Supplies > Paper > Stationery > Design & Templates > Graphic Design > Store Graphics,24.99,20,72,23,1,80,8,"Whole Shop Bundle,Tshirt Mockup Bundle,Entire Shop Sale,shirt mockup,mockup bundle,t-shirt mockup,tshirt mockup,bundle,Gildan Mockup Bundle,Mockup Bundle Gildan,Gildan 5000 Bundle,G500 Mockup,Gildan Softstyle Moc",United States,2023-07-13,yes,no,no,DollarMock,https://www.etsy.com/listing/1507874776/gildan-5000-mockup-bundle-womens-mockup
Bestie Please Let Me Merge Funny Gen Z Meme Y2K Pink Aesthetic Bumper Sticker & Car Magnet ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Bumper Stickers",9.99,20,1614,233,4,6769,100,"car magnet,bumper sticker,meme sticker,new driver gifts,cute car decor,vehicle accessories,gen z bumper sticker,car sticker decal,sarcastic bumper,funny bumper sticker,crying cat,bestie let me merge,anxious driver",United States,2022-12-24,yes,no,no,impressivestickers,https://www.etsy.com/listing/1364038856/bestie-please-let-me-merge-funny-gen-z
Holographic Kindle Sticker  ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",4.0,20,147,52,5,624,35,"Spicy books,cliterature,smut books stickers,Booktok,smuttok,one more,good girl,Stfuattdlagg,eyes on me,dark romance,romance books,caution sticker,dirty stickers",United States,2023-06-01,yes,no,no,JadeStoneCreates,https://www.etsy.com/listing/1479745426/holographic-kindle-sticker-please-dont
ADHD Planner ,Paper & Party Supplies > Paper > Calendars & Planners,59.0,20,111,29,0,1081,48,"Undated,Student,Academic,Calendar,ADHD,Planner,Agenda,Small Business,Monthly,Weekly,Organizer,Productivity,Scheduler",United States,2023-03-17,yes,no,no,laureldenise,https://www.etsy.com/listing/1425980134/adhd-planner
"Polco Kpop photocard deco sticker sheet, star chain stickers, heart butterfly stickers, ninja star stickers ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",2.88,20,805,117,9,1332,31,"sticker sheet,deco stickers,star moon stickers,kpop stickers,photocard stickers,toploader stickers,holographic stickers,korean stickers,chain stickers,butterfly stickers,heart stickers,ninja star stickers,card deco stickers",United States,2022-12-29,yes,no,no,StickergiftsStore,https://www.etsy.com/listing/1367259502/polco-kpop-photocard-deco-sticker-sheet
"How Is My Driving? I'm Not, This Vehicle Is Driven By 500 Rats | Funny Meme Gen Z Sticker, Bumper Sticker And Magnet! ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",6.5,20,547,125,0,2627,51,"Bumper Sticker,Gen Z Bumper Sticker,Car Magnet,Car Sticker,Funny Meme Sticker,Funny Sticker,Funny Magnet,Rats,How Is My Driving,new driver,bad driver,driver gift,Bumper Magnet",United States,2023-04-30,yes,no,no,bejeweledstickers,https://www.etsy.com/listing/1457761250/how-is-my-driving-im-not-this-vehicle-is
Girl Baby Shower Invitation Set Baby Clothes Invite Pack Baby girl is on her way Laundry Pink Floral Boho Editable Printable Download Bab215 ,Paper & Party Supplies > Paper > Invitations & Announcements > Invitations,6.65,19,206,15,0,259,5,"baby shower invite,shower invitation,baby clothes invite,a little baby,Boho Floral,Baby dresses invite,sweet baby girl,boho rustic baby,Pink floral Invite,Editable template,baby clothes,Invitation set,Invitation pack",United States,2023-05-21,yes,no,no,HoneydesignStore,https://www.etsy.com/listing/1472323798/girl-baby-shower-invitation-set-baby
"Wedding Day Binder Template, Wedding Day Coordination, Wedding Day Information for Bridal Parties and Vendors, Wedding Planner, Type A Bride ",Paper & Party Supplies > Paper > Stationery > Design & Templates > Templates,11.19,19,365,85,5,355,12,"wedding day planner,Wedding Day Binder,wedding day timeline,editable template,canva template,wedding plan canva,bride template,wedding organizer,bridal party info,minimalist wedding,wedding itinerary,Type A Bride Wedding,wedding day help",United States,2023-06-16,yes,no,no,TrendEprints,https://www.etsy.com/listing/1504605741/wedding-day-binder-template-wedding-day
"Mini McDonalds Menu, Big Mac, French Fries, Happy Meal printable ",Paper & Party Supplies > Paper > Stationery > Design & Templates > Templates,2.46,19,524,67,1,1160,38,"dollhouse,fast food,template,miniature food,SVG,diorama,DIY craft,christmas ornament,gift,PDF",United States,2022-12-03,yes,no,no,YourMiniDesigner,https://www.etsy.com/listing/1360919583/mini-mcdonalds-menu-big-mac-french-fries
Taylor Swift Birthday Card Eras Tour Birthday Card Taylor Swift Gift Swiftie ,Paper & Party Supplies > Paper > Greeting Cards,5.99,19,902,227,20,1313,73,"taylor swiftie merch,taylorswift,new era tour,tswift gift,swiftie gift,tswift card,funny birthday card,cute birthday card",United States,2023-04-12,yes,no,no,StephPaigeStudio,https://www.etsy.com/listing/1459497415/taylor-swift-birthday-card-eras-tour
"Coffin paperclips, Spooky cute, Goth ",Paper & Party Supplies > Paper > Stationery,6.0,19,297,122,0,3938,108,"bookmarker,spooky cute,creepy cute,gothic bookmark,goth bookmarks,emo bookmark,halloween bookmark,paperclip bookmark,planner bookmark,paperclip,coffin paper clip,goth paperclip",United States,2023-02-08,yes,no,no,WhiteStag,https://www.etsy.com/listing/1412582423/coffin-paperclips-spooky-cute-goth
TOTK Discovery! One Single Braincell - Water Resistant Sticker ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",3.0,19,1352,145,8,2608,66,"link,zelda,tears of the kingdom,totk,breath of the wild,botw,legend of zelda",United States,2023-05-29,yes,no,no,FandomSophisticates,https://www.etsy.com/listing/1477841078/totk-discovery-one-single-braincell
Sweets Treats Sign Teddy Bear We Can Bearly Wait Baby Shower Hot Air Balloon Bear Birthday Desserts Sign Printable NOT Editable A14 C14 ,Paper & Party Supplies > Party Supplies > Party Decor > Banners & Signs,1.95,18,270,26,0,245,4,"printable sign,table sign,bear baby shower,teddy bear,hot air balloon,brown bear,balloon baby shower,bear birthday,we can bearly wait,bear balloon,sweets sign,dessert table,sweets treats sign",United States,2022-10-13,yes,no,no,StrawberryPartyPrint,https://www.etsy.com/listing/1310114290/sweets-treats-sign-teddy-bear-we-can
