title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
Acotar Cup - Velaris/ Acotar Rhysand of the night court/ A court of Thorns and Roses/ Celestial cup ,Home & Living > Kitchen & Dining > Drink & Barware > Drinkware > Tumblers & Water Glasses,18.0,19,530,100,3,1090,49,"glass cups,coffee cup,customized cup,bridesmaid cup,customized glass,cup with lid,acotar cup,acotar to the stars,celestial cup,book lover cup,Velaris cup,Acotar tumbler,Rhysand of the night",United States,2023-03-27,yes,no,no,WestRiverCoDesigns,https://www.etsy.com/listing/1434189800/acotar-cup-velaris-acotar-rhysand-of-the
apothecary reference cards ~ herbal index flash cards ~ medicinal herbarium ~ wicca witchcraft supplies ~ information ,Home & Living > Spirituality & Religion > Divination Tools,12.5,19,965,234,14,3223,141,"apothecary cards,oracle deck,plant cards,herb cards,herb reference cards,herbal index,plants information,herbal flash cards,medicinal cards",United States,2022-11-16,yes,no,no,sophiespincher,https://www.etsy.com/listing/1347657375/apothecary-reference-cards-herbal-index
Handmade Wood Honeycomb Bee Coasters - Resin Coasters - Set of 4 Coasters & Holder - Wood Bee Decor-Beekeeper Gift- Father's Day Gift ,Home & Living > Kitchen & Dining > Drink & Barware > Drinkware > Coasters,19.98,19,643,136,3,2112,45,"Animal Party,Anniversary gifts,Beekeeper Gift,Coaster Set,Honey Bee,Honeycomb Coaster,Resin Coasters,Wood Bee Decor,Wood carving,Wooden coaster,Bee house coaster,Father's Day Gift",United States,2022-10-21,yes,no,no,Apinzee,https://www.etsy.com/listing/1315832728/handmade-wood-honeycomb-bee-coasters
Fast Money Wealth Millionaire Spell Abundance Magic Same Day Casting Fast Results ,Home & Living > Spirituality & Religion > Tarot Readings & Divinations,11.22,19,685,96,8,526,33,"money spell,magick,spell for money,altar,love spell,wealth spell,job spell,fast money spell,pagan,protection spell,sex spell,abudance spell",United States,2023-05-31,yes,no,no,MartalaSpell,https://www.etsy.com/listing/1493243877/fast-money-wealth-millionaire-spell
HP |  glass can cup | huffle | gryff | slyth | raven | HP lover | wizards house | gifts ,Home & Living > Kitchen & Dining > Drink & Barware > Drinkware > Tumblers & Water Glasses,19.0,19,235,64,6,560,36,"hazzyco,slytherine cup,hufflepufff,slytherine gifts,slytherine,gifts for her,gifts for him,glass can cup,wizards",United States,2023-02-12,yes,no,no,HAZZYCO,https://www.etsy.com/listing/1415252991/hp-glass-can-cup-huffle-gryff-slyth
philodendron white knight Starter Plant (ALL STARTER PLANTS require you to purchase 2 plants!) ,Home & Living > Outdoor & Gardening > Planters & Pots > Indoor Planters,20.25,19,286,147,2,1142,18,"white princess,white wizard,white knight,ring of fire,bipennifolium,prince of orange,philodendron,pretty plant,plant,plants,tropical,houseplants,plant lover",United States,2022-10-12,yes,no,no,TheGreenEscape,https://www.etsy.com/listing/1323328501/philodendron-white-knight-starter-plant
1000 Poppy  ,Home & Living > Outdoor & Gardening > Seeds & Seed Bombs > Seeds,2.96,19,103,17,0,131,7,"giant poppy seeds,live plants,giganteum bulk,annual poppies,breadseed bread seed,huge bulk",United States,2022-09-21,yes,no,no,EnchantedDreamerCo,https://www.etsy.com/listing/1309495531/1000-poppy-the-giant-papaver-somniferum
Crow's Treasures I Mystery Bag I Confetti Mix I Trinkets I Curiosities ,Home & Living > Home Decor > Ornaments & Accents,20.0,18,266,118,0,2971,33,"confetti scoop,curiosities,trinkets,advent,mystery bag,crystals,treasures,witchcraft,crow mix",United States,2022-11-19,yes,no,no,CrowsandSquirrels,https://www.etsy.com/listing/1336427996/crows-treasures-i-mystery-bag-i-confetti
"Mushroom jar, mushroom decor, cottagecore decor, fairy decor, dried flower mushroom, cute mushroom, stash jar ",Home & Living > Kitchen & Dining > Kitchen Storage > Jars & Containers,37.95,18,332,74,2,3656,98,"Cottagecore,mushroom,mushroom jar,stash jar,fairy jar,dried flowers,flower jar,boho decor,cottage core decor,hippie decor",United States,2023-02-27,yes,no,no,CourtandCloverDesign,https://www.etsy.com/listing/1412221640/mushroom-jar-mushroom-decor-cottagecore
"Amethyst Crystal Suncatcher, Hanging Gold Plated Sun Catcher, Pink Stone Hanging, Gifts for Her, Housewarming Gift, MANY COLOR OPTIONS ",Home & Living > Home Decor > Ornaments & Accents,23.37,18,649,147,1,2221,49,"mothers day gift,pink amethyst stone,wind chime,crystal wind chime,gifts for her,crystal heart decor,heart sun catcher,crystal sun catcher,crystal suncatcher,crystal gift,hanging crystal,boho home decor",United States,2023-02-22,yes,no,no,HarperandTheRy,https://www.etsy.com/listing/1422677291/amethyst-crystal-suncatcher-hanging-gold
Swiftie Magnets | Album Cover Magnets | Soft Magnets For The Fridge ,Home & Living > Kitchen & Dining > Kitchen Decor > Refrigerator Magnets,4.0,18,52,6,2,110,11,"Home & Living,Kitchen & Dining,Kitchen Decor,Refrigerator Magnets",United States,2023-08-05,yes,no,no,eightphasesco,https://www.etsy.com/listing/1523484828/swiftie-magnets-album-cover-magnets-soft
"8 Ball Rug Tufted | Blue 8 Ball Bedroom Aesthetics Rug, Minimalist Tufted Rug, Housewarming Gift, Handmade Rug, Home Decor Gift, Y2K Decor ",Home & Living > Floor & Rugs > Rugs,48.68,18,214,30,0,2852,121,"8 ball rug,billiard rug,tufted 8 ball rug,handmade rug,tufted rug,billiard decor,game room rug,gifts for him,handmade decor,pool ball rug,bedroom aesthetics,mencave decor",United States,2023-03-04,yes,no,no,MiqnaStudio,https://www.etsy.com/listing/1430505249/8-ball-rug-tufted-blue-8-ball-bedroom
Calico Kitten Crassula Pellucida Variegata Variegated Live Succulent Trailing Plant ,Home & Living > Outdoor & Gardening > Plants > Succulents & Cacti,4.59,18,210,73,4,850,46,"trailing plant,indoor plant,outdoor plant,housewarming gift,garden decor,colorful houseplant,floral arrangement,plant lover gift,home table decor,house decor,succulent wall,ground cover",United States,2023-03-20,yes,no,no,PlantyLab,https://www.etsy.com/listing/1428690230/calico-kitten-crassula-pellucida
"Funny 50th birthday candle, 50th birthday gifts, 50th gag gifts, funny candle, 50th gift for him, 50th gift for her, gift for coworker, bday ",Home & Living > Home Decor > Candles & Holders > Candles > Pillar Candles,18.6,17,53,13,1,146,15,"Happy birthday,50th birthday,50th Birthday gifts,gift for coworker,funny gag gift,gift for boss,gift for women,gift for men,50th,birthday gift,bff gifts,50th gift for her,50th gift for him",United States,2023-06-10,yes,no,no,KoaAndKaleoDesigns,https://www.etsy.com/listing/1485937426/funny-50th-birthday-candle-50th-birthday
"Scary Movies Halloween Iced Coffee Glass w/ Lid & Straw, Horror Movies Cup, Horror Gifts, Slasher Films Horror Movie Characters 16oz tumbler ",Home & Living > Kitchen & Dining > Drink & Barware > Drinkware > Tumblers & Water Glasses,12.77,17,1108,158,5,2001,76,"boho tumbler,iced coffee cup,coffee glass cup,cute glass cup,cute glass can,iced coffee glass,beer can glass,ghostface glass can,horror,horror movies,stephen king,scarymovie glass cup,trendy horror cup",United States,2022-10-01,yes,no,no,MadeToLastCreations,https://www.etsy.com/listing/1302055682/scary-movies-halloween-iced-coffee-glass
kitty pink glass can cup  | hk | iced coffee glass | gifts for her | beer can glass ,Home & Living > Kitchen & Dining > Drink & Barware > Drinkware > Tumblers & Water Glasses,19.0,16,1038,193,1,7150,97,"iced coffee,glass cup,glass can cup,gifts for her,coffee cup",United States,2022-12-18,yes,no,no,HAZZYCO,https://www.etsy.com/listing/1373972855/kitty-pink-glass-can-cup-hk-iced-coffee
"Doorbell Holder, Teacher Doorbell, Classroom Management, Classroom Doorbell, Wireless Doorbell Holder, Personalized Doorbell Holder, Gift ",Home & Living > Office > Office & School Supplies,16.25,16,47,14,1,156,2,"doorbell holder,teacher lanyard,classroom Management,Teacher Doorbell,Wireless Doorbell,Teacher Gift,Doorbell keychain,classroom bell,wireless holder,teacher classroom,Doorbell Lanyard,cute doorbell holder,Wireless bell holder",United States,2022-10-18,yes,no,no,BugandBeluga,https://www.etsy.com/listing/1327402383/doorbell-holder-teacher-doorbell
"Woodland Nursery wall art PRINTED VERSION, Mountain wall art, tree nursery decor Forest nursery- Nursery Prints Watercolor Woodland- W05 ",Home & Living > Home Decor > Wall Decor,30.0,16,305,11,1,1103,113,"nursery wall art,nursery decor,nursery print,nursery printable,woodland nursery,woodland decor,forest nursery,forest animals,bear print,watercolor print,nursery prints,woodland,tree nursery",United States,2023-04-08,yes,no,no,VividCustomStickers,https://www.etsy.com/listing/1442782252/woodland-nursery-wall-art-printed
The Southern Gothic Oracle ,Home & Living > Spirituality & Religion > Divination Tools,45.0,16,153,24,4,660,55,"tarot,oracle,indie oracle,artist oracle,appalachian,tarot deck,indie tarot deck,tarot cards,obsidian oracle,witch oracle deck,spirit allies oracle,tea has spilled",United States,2023-06-03,yes,no,no,LaPanthereStudio,https://www.etsy.com/listing/1481085326/the-southern-gothic-oracle
Acotar Cup - Wings/ Acotar Rhysand of the night court/ A court of Thorns and Roses/ Celestial cup ,Home & Living > Kitchen & Dining > Drink & Barware > Drinkware > Tumblers & Water Glasses,18.0,16,506,93,3,1010,33,"glass cups,coffee cup,customized cup,customized glass,cup with lid,Wednesday Addams cup,acotar cup,acotar to the stars,celestial cup,book lover cup,Acotar bat boys,Acotar tumbler,Rhysand of the night",United States,2023-04-06,yes,no,no,WestRiverCoDesigns,https://www.etsy.com/listing/1441557844/acotar-cup-wings-acotar-rhysand-of-the
Indian Summer Trumpet Vine Plant - Campsis - 2.5 ,Home & Living > Outdoor & Gardening > Plants > Flowers,11.04,16,154,64,2,219,8,"Home & Living,Outdoor & Gardening,Plants,Flowers",United States,2023-02-21,yes,no,no,HirtsGardens,https://www.etsy.com/listing/1422537909/indian-summer-trumpet-vine-plant-campsis
ON A CALL - Mini Floor Sign - Custom Colors - 3D Printed ,Home & Living > Home Decor,8.78,16,742,86,0,1612,42,"Mini Sign,Desk Sign,Tabletop Sign,Office Sign,sandwich board,LEAVE ME ALONE,IN A MEETING,AWAY FROM DESK,home office decor,zoom meeting sign,meeting in progress,custom desk sign,do not interrupt",United States,2022-12-02,yes,no,no,3DPrintedDelight,https://www.etsy.com/listing/1346570222/on-a-call-mini-floor-sign-custom-colors
Green Gold Art Deco Self Adhesive Wallpaper - Removable Luxury Wall Decor - Peel and Stick Wall Mural Decal - Vintage Print CC176 ,Home & Living > Home Decor > Wall Decor > Wallpaper,4.4,16,348,31,3,2459,61,"temporary wallpaper,peel and stick,removable wall paper,minimalist wallpaper,self adhesive,geometric print,art deco style,green gold wallpaper,accent wallpaper,modern decals,elegant rich modern,mural wallcovering",United States,2022-12-22,yes,no,no,CostaCover,https://www.etsy.com/listing/1376422849/green-gold-art-deco-self-adhesive
"Boho Wildflowers Cottagecore Coffee Mug, Pressed Flowers Mug, Pastel Floral Nature Mug, Botanical Tea Cup, Flower Garden Lover, Gift for Her ",Home & Living > Kitchen & Dining > Drink & Barware > Drinkware > Mugs,21.59,16,146,11,1,2315,187,"boho coffee cup,boho flower mug,botanical mug,cottagecore mug,cottagecore teacup,floral coffee mug,flower mug,gardening mug,pressed flowers mug,vintage floral mug,wildflowers mug,gift for mom",United States,2023-05-24,yes,no,no,ChloevsTankBoutique,https://www.etsy.com/listing/1474287044/boho-wildflowers-cottagecore-coffee-mug
Carved Wood Relief Alcoholics Anonymous AA Chip Holder God Box Serenity Prayer recovery gift serenity prayer chip sobriety birthday ,Home & Living > Home Decor,33.85,15,87,13,1,68,3,"jewelry box,god box,wood box,recovery gifts,alcoholics anonymous,narcotics anonymous,serenity prayer,sobriety birthday,gratitude,AA gifts,AA chip holder,sobriety chip,aa birthday gifts",United States,2023-05-06,yes,no,no,OneSoberGypsy,https://www.etsy.com/listing/1476291337/carved-wood-relief-alcoholics-anonymous
"Wildflower Field Landscape Oil Painting Large Wall Art Print, Framed Canvas Nature Wall Decor, Rustic Country Landscape for Living Room ",Home & Living > Home Decor > Wall Decor > Wall Hangings,66.95,15,320,49,4,4520,142,"large framed canvas,wall art decor print,nature landscape art,neutral oil painting,abstract watercolor,Sky Meadow landscape,modern living room,24x16 Pastel cloud,36x24 Vintage Ocean,48x32 Stormy Sky,minimalist wall art,seascape bedroom",United States,2023-04-08,yes,no,no,Theartsflair,https://www.etsy.com/listing/1442460306/wildflower-field-landscape-oil-painting
"Variety Pack Spell Candles, Scented Chime Candles, Chakra Candles, Witch Candles, Ritual Candle, Small Bulk Candles, Candle Magic for Spells ",Home & Living > Spirituality & Religion > Religious Candles & Incense > Ritual Candles,8.0,15,142,72,3,505,12,"Spell Candles,Witch Candle,Witch Candles,Chime Candles,Bulk Candles,Altar Candles,Small Candles,Mini Candles,Chakra Candles,Rainbow Candles,Mixed Chime Candles,Variety Pack",United States,2023-04-14,yes,no,no,TheStoneSanctuary,https://www.etsy.com/listing/1460960659/variety-pack-spell-candles-scented-chime
3 Jose Puig Cuttings Black Tradescantia Gibasis fluminensis variegata House Plants Live Plant Wandering Jew Houseplants Rare ,Home & Living > Outdoor & Gardening > Plants > House Plants,7.98,15,624,80,2,1151,30,"tradescantia,houseplants,house plants,house plants live,houseplants live,rare plants,rare houseplants,wandering jew,plant cuttings,cuttings,cuttings plants,cuttings rare,black plants",United States,2023-03-05,yes,no,no,SerenityGrounds,https://www.etsy.com/listing/1417203586/3-jose-puig-cuttings-black-tradescantia
Rude That You're Leaving But Ok New Job Gift Coworker Gift Moving Gift New Home Gift Housewarming Gift Promotion Gift for Boss ,Home & Living > Home Decor > Candles & Holders > Candles > Container Candles,12.6,15,240,50,1,501,3,"rude,new job,gift,coworker,moving,new home,housewarming,promotion,for boss,friend,home,that you're leaving,but ok",United States,2023-04-23,yes,no,no,WaxOnFire,https://www.etsy.com/listing/1452828160/rude-that-youre-leaving-but-ok-new-job
Alocasia Gageana aurea Starter Plant (ALL STARTER PLANTS require you to purchase 2 plants!) ,Home & Living > Outdoor & Gardening > Planters & Pots > Indoor Planters,22.5,15,645,104,2,878,29,"red secret,cuprea,Alocasia,plant lover,gift idea,order,mail,houseplants,tropical,plant,live,yellow variegated,gageana aurea",United States,2023-04-13,yes,no,no,TheGreenEscape,https://www.etsy.com/listing/1445911042/alocasia-gageana-aurea-starter-plant-all
"Sun Door Topper, Sun Door Corner Decor, Golden Sun decoration, Sun Wall Art Decor,  Boho Sun Decor, Rising Sun Door Corner Sitter, ",Home & Living > Home Decor > Wall Decor > Wall Hangings,8.0,14,571,34,1,943,47,"sun and moon decor,metal wall art,rainbow sun catcher,sun nursery decor,wood wooden,fireplace mantle,dorm living room,housewarming gift,garden outdoor yard,minimalist boho sun,crescent moon sun,boho bedroom office",United States,2023-02-12,yes,no,no,OwlStoneCo,https://www.etsy.com/listing/1415271381/sun-door-topper-sun-door-corner-decor
"Zinnia, Strawberry Cream Mix Heirloom Flower Seeds - Cut Flowers, Flower Mix, Lemon Zinnia, Mixed Zinnia, Wedding Flowers, Open Pollinated ",Home & Living > Outdoor & Gardening > Seeds & Seed Bombs > Seeds,1.95,14,431,94,0,566,9,"butterfly garden,zinnia,flower seeds,heirloom seeds,seedgeeks,rare seeds,zinnia seed mix,pink zinnia,white zinnia,wildflower seeds,zinnia flower mix",United States,2022-10-23,yes,no,no,SeedGeeks,https://www.etsy.com/listing/1330883007/zinnia-strawberry-cream-mix-heirloom
Farfugium Japonicum 'Gigantea' starter plant (All starter plants require you to purchase two plants) ,Home & Living > Outdoor & Gardening > Plants > House Plants,11.92,14,199,67,1,494,9,"the green escape,thegreenescape,sunshinegreens,sunshine greens,farfugium,gigantea,white princess,white wizard,thai constellation,philodendron,colocasia,golden greenery,farfuium gigantea",United States,2023-01-31,yes,no,no,SunshineGreens,https://www.etsy.com/listing/1406401077/farfugium-japonicum-gigantea-starter
Solar Wild Fennel Light ,Home & Living > Lighting > Light Fixtures > Garden & String Lights > String Lights,42.99,14,198,16,1,1980,120,"lighting,gifts,fairy lights,string lights,Christmas Lights,night lights,home design,lighting ideas,led lights,party lights,pretty lights,Solar,Solar Lights",United States,2023-04-27,yes,no,no,LuminaOfLondonCo,https://www.etsy.com/listing/1456042764/solar-wild-fennel-light
"Philodendron White Princess, philodendron punctata, Variegated Philodendron, Rare Houseplant, Princess Philodendron, in 3 ",Home & Living > Outdoor & Gardening > Planters & Pots > Indoor Planters,15.3,14,394,205,5,1043,17,"rare plants,Money Plant,Lucky Plant,pink philodendron,Pink princess,princess,PPP,White Princess,plants,white knight,philodendron,tropical,indoor planter",United States,2023-01-14,yes,no,no,wishlistplant,https://www.etsy.com/listing/1392868205/philodendron-white-princess-philodendron
