title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"Ghost Reading Shirt, Teacher Halloween Shirt, Teacher Shirt, Halloween School Shirt, Librarian Shirt, Book Lover Tshirt,Halloween Sweatshirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,7.0,15,45,10,4,182,4,"halloween shirt,halloween book shirt,halloween teacher,spooky teacher shirt,spooky teacher,spooky book shirt,reading book t shirt,halloween sweatshirt,halloween sweater,spooky season tshirt,reading teacher,gift for librarian,Gift for halloween,ghost shirt,Book lover shirt,bookworm shirt,librarian halloween,teacher shirt,trendy shirts",United States,2023-07-28,yes,no,no,USqualityshirts,https://www.etsy.com/listing/1532680517/ghost-reading-shirt-teacher-halloween
"LICENSED, Comfort Colors, Umbra Mortis Hunt t-shirt, Bryce Danika Ruhn Danaan Rhysand, Sarah J Maas, Crescent City tshirt, Ruhn Danaan tee ",Clothing > Women&#x27;s Clothing > Tops & Tees > T-shirts > Graphic Tees,23.2,15,1287,299,9,2932,63,"Iprintasty,acotar,Bryce Quinlan,City of Starlight,Throne Of Glass,Velaris t-shirt,ACOTAR Shirt,ACOTAR Merch,Sarah J Maas,Feyre,Rhysand,Crescent City  SJM,Court of Dream Merch",United States,2023-01-31,yes,no,no,Cataloha,https://www.etsy.com/listing/1406439283/licensed-comfort-colors-umbra-mortis
"Autism Shirt, Neurodivergent Shirt, SLP Shirt, Special Ed, Inclusion Shirt, Mental Health, Teacher Shirt, Autism, Special Education ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,24.0,15,279,33,5,1509,68,"Autism Acceptance,autism awareness,autism shirt,Neurodiversity,Advocate Shirt,Special Ed Shirts,Bcba Shirt,Neurodiverse,sped bcba shirt,presume competence,aac shirt,language pathologist,speech therapist",United States,2023-04-21,yes,no,no,angiepea,https://www.etsy.com/listing/1465799087/autism-shirt-neurodivergent-shirt-slp
"Disney Castle Shirt, Disney Vacation Shirt, Disney Trip Shirt, Disney Family Shirt, Family Vacation Shirt, Disney Watercolor Castle, Disney ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,10.0,15,2346,618,11,8182,77,"summer trip shirt,disneyland shirt,watercolor castle,magical castle shirt",United States,2022-10-18,yes,no,no,SevsCustom,https://www.etsy.com/listing/1327439305/disney-castle-shirt-disney-vacation
Boho hippie patchwork pants ,Clothing > Women&#x27;s Clothing > Pants & Capris > Pants,36.0,15,119,52,7,1189,49,"boho,hippie,patch,patchwork,Bohemian,pant,pants,Festival",United States,2023-06-11,yes,no,no,Hippiechamber,https://www.etsy.com/listing/1500774687/boho-hippie-patchwork-pants
Winter/Fall Cotton Corduroy Dress Long Sleeves Tunics Dress Loose Warm Dress Customized Shirt Midi Dress Hand Made Plus Size Corduroy Robe ,Clothing > Women&#x27;s Clothing > Dresses,60.9,15,273,21,0,1202,67,"winter warm dress,thick winter dress,Loose cotton dress,maternity plus dress,Loose Fitting Dress,autumn cotton dress,warm corduroy dress,Corduroy warm dress,baggy loose dress,heavier   warm dress,Classic cotton Dress,plus corduroy dress,fall corduroy dress",United States,2022-11-28,yes,no,no,DesignerYao,https://www.etsy.com/de-en/listing/1343237938/winterfall-cotton-corduroy-dress-long
"One Happy Dude Birthday Shirt, 1st Birthday Shirt, Smiley Face Birthday Outfit, One Cool Dude Outfit, Matching Family Birthday, Mommy and Me ",Clothing > Gender-Neutral Kids' Clothing > Tops & Tees > T-shirts > Graphic Tees,16.98,15,1521,283,0,1497,25,"1st birthday shirt,1st birthday boy,1st birthday outfit,1st birthday party,mommy and me shirts,family birthday,birthday boy outfit,one happy birthday,one happy dude shirt,one happy dude party,one cool dude,one happy dude,smiley face birthday",United States,2022-11-14,yes,no,no,PixelatedUniverse,https://www.etsy.com/listing/1346701055/one-happy-dude-birthday-shirt-1st
My tears ricochet t-shirt | folklore merch | swiftie sweatshirt ,Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts > Sweatshirts,35.5,15,202,87,12,733,45,"swiftie merch,taylor swiftie,tswift,speak now tv,Taylors version,long live Taylor,swiftie top,lover merch,lover swiftie,cruel summer,cruel summer merch",United States,2023-07-25,yes,no,no,TheArchersThread,https://www.etsy.com/listing/1515726720/my-tears-ricochet-t-shirt-folklore-merch
"Retro Comfort Woman In Science Shirt, Science Shirt, Preppy Aesthetic Shirt, Scientist Sweatshirts,Girl Scientist Shirt, Gift for Scientist, ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,7.2,15,351,26,5,503,56,"Scientist Gift,Women in Science,Chemistry,Chemistry tshirt,Funny Science Shirt,Gift for Chemist,Girl Power Shirt,preppy clothes,y2k hoodie,Women in STEM,Steminist Shirt,Scientist Shirt,Scientist Shirts",United States,2023-06-10,yes,no,no,UStrendyshirt,https://www.etsy.com/listing/1500093847/retro-comfort-woman-in-science-shirt
Betty Boop Tank ,Clothing > Women&#x27;s Clothing > Tops & Tees > Tanks > Graphic Tanks,25.0,15,155,26,3,967,45,"betty boop,summer tank top,crop top,vintage design,handmade,made to order,tank top,ribbed tank",United States,2023-04-20,yes,no,no,BluebonnetVtg,https://www.etsy.com/listing/1465041047/betty-boop-tank
"Embroidered Velaris Sweatshirt - Embroidered Crewneck Sweatshirt - City of Starlight, Acotar, Rhysand gift for her ",Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts > Sweatshirts,49.0,14,214,29,1,1494,63,"rhysand fan girl,velaris sweatshirt,the night court,acotar velaris,womens clothing,rhysand,velaris,thorns and roses,feyre and rhysand,city of starlight,Embroidered crewneck,crewneck sweatshirt,gift for book lover",United States,2023-03-24,yes,no,no,PlantStitch,https://www.etsy.com/listing/1431601038/embroidered-velaris-sweatshirt
"STAFAZ - Blank Baby Romper, Baby Shower Gift, Coming Home Outfit,  Brown Bubble Romper, Natural Long Sleeve Cotton Oversize Rompers 0-24M ",Clothing > Gender-Neutral Kids' Clothing > Gender-Neutral Baby Clothing > Bodysuits,10.49,14,592,56,15,560,71,"newborn gift,infant romper,toddler romper,bubble romper,coming soon,Baby Shower,baby bodysuit,baby outfit,infant,boy,girl,sweatshirt romper,bodysuit",United States,2023-04-06,yes,no,no,Stafaz,https://www.etsy.com/listing/1441444644/stafaz-blank-baby-romper-baby-shower
"Retro King Hasbulla Shirt -King Hasbulla Tshirt,Hasbulla Homage Shirt,Hasbulla Sweatshirt,King Hasbulla Funny Shirt,Hasbulla Crewneck ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,19.98,14,557,41,2,453,49,"Hasbulla shirt,Hasbulla tee,Hasbulla sweatshirt,mini khabib,king hasbulla shirt,hasbulla graphic tee,hasbulla merch,hasbulla t shirt,hasbulla hoodie,hasbulla magomedov,hasbulla t-shirt,martial art shirt,funny hasbulla shirt",United States,2023-04-13,yes,no,no,ElaStudioCo,https://www.etsy.com/listing/1446331540/retro-king-hasbulla-shirt-king-hasbulla
"Funny Rat Shirt, Funny Mouse Rat Shirt, Pink Ratz Mouse Meme Shirt, Pink Rat Sweatshirt, Rat Sweatshirt, Trending Shirt, Mouse Rat T-shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,13.99,14,540,32,1,2042,64,"funny meme shirt,cat meme shirt,trending tshirt,funny meme,meme shirt,Ratz Shirt,preppy shirt,meme sweatshirt,Mouse Shirt,Funny Ratz Shirt,Ratz Tee,Ratz Meme Tee,Ratz Mouse Shirt",United States,2023-01-10,yes,no,no,SeaStarShirts,https://www.etsy.com/listing/1390344205/funny-rat-shirt-funny-mouse-rat-shirt
"Occupational Therapy Shirt, Pediatric Occupational Therapy Shirt, OT shirt, OT tee, Occupational Therapist, Physical Therapy Shirt, COTA Tee ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,9.96,14,97,18,1,290,19,"OT shirt,OT tee,Occupational therapy,Pediatric,Pediatric OT,Pediatric OT shirt,Pediatric OT tee,therapy shirt,therapist,OT gift,Pediatric OT gift,occupational,OT shirt gift",United States,2023-04-05,yes,no,no,SeamsToBeShirts,https://www.etsy.com/listing/1440425402/occupational-therapy-shirt-pediatric
Himalayan Patchwork Hippie Pants with Pockets and Elastic Waist ,Clothing > Women&#x27;s Clothing > Pants & Capris > Pants,36.99,14,333,54,3,1323,46,"baggie pants,hippy pants,hippie pants women,patchwork pants,boho trousers,pants nepal,summer pants women,bohemian pant,boho pants pocket,patchwork boho man,kathmandu nepal pant",United States,2023-03-20,yes,no,no,AnnapurnaNP,https://www.etsy.com/listing/1428316872/himalayan-patchwork-hippie-pants-with
"The Origianl Swiftie Mom Era Shirt, Taylor's Version, Gift for Mom, Mother's Day Gift, Swiftie Concert Shirt, Mom of Swiftie, Mom Swiftie ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,20.69,14,383,63,1,472,35,"swiftie mom,swiftie mom era,mom era,eras tour merch,taylor swiftie merch,mom gift,mothers day gift,we never go,out of style,1989 style,mom shirt,eras tour outfit,swiftie shirt",United States,2023-04-29,yes,no,no,HouseLairdDesigns,https://www.etsy.com/listing/1457157588/the-origianl-swiftie-mom-era-shirt
"Vintage Lightning McQueen Shirt, Disney Cars, Disney Birthday, Cars Birthday Gifts, Disney Pixar Shirt, Disneyland shirt, Disneyworld shirts ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,23.97,14,539,36,4,949,35,"Lightning McQueen,lightning MC Queen,Cars Movie Shirt,Cars Land Shirt,Piston Cup Shirt,Disneyworld shirts,Disneyland shirt,Disneyworld family,Radiator Springs Tee,Rusteze cars Shirt,Cars Movie Tee",United States,2023-04-26,yes,no,no,HarryHudsonShop,https://www.etsy.com/listing/1455316616/vintage-lightning-mcqueen-shirt-disney
"Comfort Colors® SJM graphics t-shirt, Velaris shirt, SJM shirt, A Court of Thorns and Roses Court, iprintasty, SJM fan shirt, Sjm merch ",Clothing > Women&#x27;s Clothing > Tops & Tees,30.39,14,211,24,4,533,52,"retro shirt,christmas sweater,SJM merch,SJM,NIGHT COURT TEE,Velaris t-shirt,Rhysand Fan,acotar merch tshirt,Velaris- tshirt",United States,2023-07-25,yes,no,no,iprintasty,https://www.etsy.com/listing/1530532831/comfort-colors-sjm-graphics-t-shirt
Sorry for having great tis and correct opinions  T-Shirt Y2K Cursed T-Shirt Twitter Meme Paris Hilton Shirts that go hard GenZ Meme meme Tee ,Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,15.16,14,264,25,2,2283,145,"Gen Z meme,Trashy Y2K,Y2K Baby tee,Ironic T-Shirts,Shirts that go hard,Weirdcore shirt,oddly specific shirt,Twitter Meme,Tits shirt,Cursed T- shirt,Twitter T-Shirts,tits meme,titties opinions",United States,2023-03-25,yes,no,no,IronicCulture,https://www.etsy.com/listing/1432099690/sorry-for-having-great-tis-and-correct
Don't be a lady be a legend Stevie Nicks Shirt ,Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,22.0,14,88,10,1,434,144,"KraftySisCreations,fleetwood mac shirt,stevie nicks shirt,70s music shirt,80s music shirt,legends shirt,rock band shirt,band tee,band shirt,rock n roll shirt,stevie shirt,classic rock shirt",United States,2023-04-11,yes,no,no,KraftySisCreations,https://www.etsy.com/listing/1458737481/dont-be-a-lady-be-a-legend-stevie-nicks
"Retro Fall Comfort Colors Shirt, Falls Out Balls Out Football Shirt, Vintage Thanksgiving Shirt, Football Shirt, Retro Fall Shirt, Fall Tee ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,22.4,14,47,13,4,174,10,"crewneck,womens,comfort colors,oversized,gift,vintage,retro,party,shirt,halloween shirt,Halloween,football season,Football",United States,2023-08-04,yes,no,no,EmeraldandJadeCo,https://www.etsy.com/listing/1523347698/retro-fall-comfort-colors-shirt-falls
"Cool Aunts Club Sweatshirt, Aunt Valentines Day Gift, Cool Aunt Sweatshirt, Aunt Birthday Gift, Gift for Auntie, Best Auntie Sweatshirt ",Clothing > Women&#x27;s Clothing > Tops & Tees > T-shirts > Graphic Tees,8.99,14,589,120,2,902,0,"Cool Aunt Sweatshirt,Aunt Birthday Gift,Auntie Sweatshirt,Valentines Day Gift,Cool Aunts Club,Baby Announcement,Announcement Sweater,New Auntie Gift,Pregnancy Reveal,Gift for Auntie,Best Auntie Sweater,Aunt Valentine Gift,Trendy Auntie Sweat",United States,2023-02-06,yes,no,no,byMxM,https://www.etsy.com/listing/1397032872/cool-aunts-club-sweatshirt-aunt
"Sage Green Flower Girl Dress Tutu Flower Style Party Dress, Enchanted Rose Fairy Floral Embroidery Dress, Tulle Dress, First Birthday ",Clothing > Girls&#x27; Clothing > Dresses,47.59,13,642,107,5,2096,99,"BOHO DRESS,FLOWER GIRL DRESS,Girls Tulle Dress,Girls Party Dress,First Birthday Dress,Girls Spring Dress,Baby Girl Dress,Fairy Dress,Girls Dresses,Pink Dress,Flower Girl,toddler dress,floral tutu dress",United States,2023-03-15,yes,no,no,StylishAnastasia,https://www.etsy.com/listing/1438633739/sage-green-flower-girl-dress-tutu-flower
Comfort Color Charles Leclerc Tshirt Formula One Tee Charles Leclerc Gift F1 Gift Racing Inspired Shirt Aesthetic Racing Clothing ,Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,38.0,13,200,22,0,1185,42,"Formula One Clothing,Charles Leclerc Gift,F1 T-shirt,Formula One T-shirt,Charles Leclerc,F1 Gift,Charles Leclerc Tee,Grand Prix Tshirt,Charles Leclerc F1,Ferrari T-shirt,Comfort Color F1 Tee,F1 Racing Merch,Aesthetic Racing Tee",United States,2023-05-12,yes,no,no,TrackStarApparel,https://www.etsy.com/listing/1466154838/comfort-color-charles-leclerc-tshirt
"Fleetwood Mac Tshirt,Vintage Floral Retro Band Graphic Tee,Rock Band Sweatshirt,Unisex Music Lover Gifts,Distressed Band Rock and Roll Shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,7.2,13,413,33,7,663,35,"Fleetwood Mac Shirt,floral band sweater,Stevie Nicks,distressed band,Rock Band Tee,gift for her,vintage floral shirt,fleetwood mac,rock and roll shirt,vintage band shirt,Stevie nicks shirt,Floral Tshirt,floral rock shirt",United States,2023-04-22,yes,no,no,UStrendyshirt,https://www.etsy.com/listing/1452292964/fleetwood-mac-tshirtvintage-floral-retro
"If a man talks shit then I owe him nothing, TS Comfort Colors t-shirt, Swiftie, I did something bad, Crimson Red, S-4XL ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,30.0,13,40,10,0,351,33,"something bad,feminism,reputation,taylor swiftie merch,swiftie merch,reputation album,reputation tshirt,eras tour merch,gift for swiftie,in my reputation era,IF A MAN TALKS SHIT,i dont regret it tee",United States,2023-05-20,yes,no,no,KaesDesignStudio,https://www.etsy.com/listing/1486060191/if-a-man-talks-shit-then-i-owe-him
Puff Sleeve Women Blouse Oversized Ruffle Shirt Lantern Sleeve Top ,Clothing > Women&#x27;s Clothing > Tops & Tees > Blouses,36.11,13,160,21,1,1120,36,"big lantern sleeve,puffy sleeve blouse,balloon sleeve shirt,lantern sleeve shirt,oversized blouse,plus size blouse,5xl blouse,casual shirt,wedding guest blouse,blouse women,cotton blouse,minimalist blouse,bridesmaid blouse",United States,2023-02-03,yes,no,no,ASeasonStore,https://www.etsy.com/listing/1409433553/puff-sleeve-women-blouse-oversized
"Sunburst Vintage Comfort Colors, Garment Dyed, Boho, Oversized, Vintage Tshirt, Spring Clothing ",Clothing > Women&#x27;s Clothing > Tops & Tees > T-shirts > Graphic Tees,29.99,13,167,28,0,550,47,"Boho,Botanical,Celestial,Floral,Flower,Gift,Graphic Tee,Shirt,Sun,T-Shirt,Tee,Vintage,Wildflower",United States,2023-01-19,yes,no,no,RefineryNumberOne,https://www.etsy.com/listing/1383160356/sunburst-vintage-comfort-colors-garment
"Be Nice Shirt -aesthetic shirt,inspirational shirt,quote shirt,trendy shirts,vintage aesthetic shirt,inspirational tshirt,be nice tshirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,19.98,13,586,32,1,1041,41,"grunge shirt,graphic tees women,get lots of sleep,be nice hoodie,aesthetic clothing,aesthetic sweatshirt,be nice t shirt,be nice t-shirt,be nice sweatshirt,be nice shirt,drink plent of water,be nice sweater",United States,2023-01-30,yes,no,no,ElaStudioCo,https://www.etsy.com/listing/1391925282/be-nice-shirt-aesthetic
"Stevie Nicks, Fleetwood Mac, Stevie Nicks Shirt, Fleetwood Mac Shirt, Stevie Nicks Gift, Fleetwood Mac Tshirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,15.99,13,443,92,7,871,31,"fleetwood mac shirt,stevie nicks shirt,fleetwood mac,fleetwood mac tee,stevie nicks,fleetwood mac tshirt,vintage stevie nicks,fleetwood mac gift,fleetwood mac merch,band tee,rock band shirt,vintage band shirt,fleetwood mac tour",United States,2023-04-01,yes,no,no,BrookAndAsh,https://www.etsy.com/listing/1437652576/stevie-nicks-fleetwood-mac-stevie-nicks
Neyland Stadium Sweatshirt ,Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts > Sweatshirts,22.0,13,760,65,3,1157,49,"Knoxville,Vintage,orange and white,fall styles,sweatshirt,Tennessee,Vols,graphic sweathshirt",United States,2022-09-21,yes,no,no,PlatinumPrintsStudio,https://www.etsy.com/listing/1309559159/neyland-stadium-sweatshirt
"I Love You TS lyrics Crewneck Sweatshirt, TS Midnight Merch, Midnights Hoodie ",Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts > Sweatshirts,30.0,13,1298,218,0,2856,33,"swiftie merch,swiftie sweatshirt,swiftie gifts,midnights taylor,midnights hoodie,midnights merch,midnights sweatshirt,all too well,bejeweled taylor,taylors version",United States,2022-11-13,yes,no,no,ParadiseAve,https://www.etsy.com/listing/1345572819/i-love-you-ts-lyrics-crewneck-sweatshirt
Limited Machine Girl T-shirt - WLFGRL Tee ,Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,19.95,12,437,68,1,1121,48,"machine girl tee,machine girl poster,machine girl hoodie,panchiko t-shirt,sweet trip tshirt,100 gecs t-shirt,yabujin t-shirt,wlfgrl t-shirt,wolfgirl t-shirt,vertigoaway t-shirt,grimes t-shirt,mgmt t-shirt,mr kitty tee",United States,2023-02-10,yes,no,no,STACYAPPARELS,https://www.etsy.com/listing/1399602784/limited-machine-girl-t-shirt-wlfgrl-tee
"Pregnancy Reveal Shirt, The One Where Everyone Finds Out I'm Pregnant, Pregnancy Announcement T-shirt, Mothers Day Shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,8.19,12,338,38,3,833,64,"pregnant shirt,pregnancy,announcement shirt,mommy shirt,funny pregnant shirt,I am pregnant shirt,pregnant tshirt,shirt pregnancy,the one where,shes pregnant,Pregnancy Shirt,Funny Pregnant,Mom Gift",United States,2023-03-31,yes,no,no,Dreamteeshirt,https://www.etsy.com/listing/1436571376/pregnancy-reveal-shirt-the-one-where
