title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"Palisman Pals Minis | Chrome Epoxy Mini Filler Palisman Enamel Pins, Ghost, Stringbean, Flapjack, Waffles, Clover, Emmiline ",10.0,0,147,62,9,1388,133,"cute,enamel pin,pin,owlbert,stringbean,ghost,flapjack,palisman,filler pin,clover,waffles,emmiline,gus palisman",United States,2023-04-11,yes,no,no,KingDragonStudios,https://www.etsy.com/listing/1458745845/palisman-pals-minis-chrome-epoxy-mini
Crochet Strawberry Headphone Accessory | Strawberry Bag Charm | Fruit Dangle Accessory | Cute Berry Headphone Dangle Cord ,5.5,0,6,18,2,819,62,"headphone accessory,strawberry,fruit,dangle,cord,cute,cottagecore,spring,summer,plant,bag charm,accessory,juniper arts shop",United States,2023-06-01,yes,no,no,JuniperArtsShop,https://www.etsy.com/listing/1479747942/crochet-strawberry-headphone-accessory
2001: A Space Odyssey HAL 9000 Hard Enamel Pin - 1.5in. ,8.99,0,56,15,9,151,36,"enamel pin,pin,pinback,enamel,hard enamel,hal 9000,2001 a space odyssey",United States,2023-08-21,yes,no,no,colliholly,https://www.etsy.com/listing/1534867968/2001-a-space-odyssey-hal-9000-hard
"Goth Mickey Ears, Bat Bow Spikes Mouse Ears, Halloween Ears, Minnie Ears, Black Bat Bow Mickey Ears, Goth Spikes Glitter Minnie Ears ",19.98,0,74,0,0,349,0,"Halloween ears,Halloween Minnie ear,Halloween Mickey ear,Minnie ears,Goth Mickey Ears,Minnie Mouse Ears,Mickey Mouse Ears,Black Bat Mouse Ears",United States,2023-08-24,yes,no,no,ApplemintHouse,https://www.etsy.com/listing/1536908386/goth-mickey-ears-bat-bow-spikes-mouse
Badge Reel can I be on back order ID Holder Retractable Nurse Healthcare Reel Clip Medical worker Funny Personalized Custom Teacher OT PT ,15.5,0,0,9,0,135,1,"reelincraftydesigns,medical Assistant,Labor and delivery,OB,RN,ems,Pharmacy,ID holder,scrubs,badge holder,Nurse Badge Reel",United States,2023-07-13,yes,no,no,ReelinCraftyDesigns,https://www.etsy.com/listing/1522194633/badge-reel-can-i-be-on-back-order-id
Western Feather Hat Band - Rowan ,34.0,0,26,8,1,128,14,"natural,feather,hat,band,adjustable,western,accent,accessories,fashion,iridescent tips",United States,2023-06-27,yes,no,no,WillowLaneHatCo,https://www.etsy.com/listing/1511702969/western-feather-hat-band-rowan
"Bladder Scanner badge reel,urology badge clip ",25.0,0,0,9,3,325,14,"propofol,anesticia",United States,2023-07-20,yes,no,no,BaddieBadges1,https://www.etsy.com/listing/1527116029/bladder-scanner-badge-reelurology-badge
Nana & Hachi Strawberry Cup Enamel Pins ,14.0,0,52,27,0,927,28,"anime,enamel pin,nana",United States,2023-03-23,yes,no,no,pinjutsushop,https://www.etsy.com/listing/1430818928/nana-hachi-strawberry-cup-enamel-pins
In STOCK 3 ,8.35,0,0,21,1,94,8,"meet me at midnight,swiftie,the problem,era tours,embroidery,embroidered,denim,concert,summer 2023,patch,diy,it's me",United States,2023-06-10,yes,no,no,EnchantedPatches,https://www.etsy.com/listing/1500194401/in-stock-3-little-games-dice-ts-pink-im
IMPERFECT Enamel Keychain • Seconds Sale • Discounted Keychain ,8.0,0,6,20,2,412,38,"Retro Keychain,Gold keychain,boho keychain,Hard enamel keychain,70s inspired,retro vibes,cool keychain,vintage vibes,Unique Keychain,Seconds Sale,Imperfect Keychain,Discounted Keychain",United States,2023-07-03,yes,no,no,ShopSoSoStudio,https://www.etsy.com/listing/1515987495/imperfect-enamel-keychain-seconds-sale
Bungou Stray Dogs Buttons! ,3.5,0,20,5,1,194,18,"Bungou Stray Dogs,Bungo Stray Dogs,BSD,Dazai Osamu,Atsushi Nakajima,Chuuya Nakahara,Akutagawa Ryunosuke,Kunikida Doppo,Anime,bsd pin,anime button,Ranpo Edogawa,Kyoka Izumi",United States,2023-06-24,yes,no,no,Lambsonline,https://www.etsy.com/listing/1510182117/bungou-stray-dogs-buttons
"Kawaii Star Crocheted Keychain, Amigurumi , Cute Bag Charm , Accessories , Crochet Key Decor , Pastel ",10.0,0,110,27,3,2005,192,"Star,kawaii,harajuku,clown,mario,star power,stickers,keychains,pink,yellow,adorable,soft",United States,2023-05-25,yes,no,no,MoodyDoodleUS,https://www.etsy.com/listing/1489397803/kawaii-star-crocheted-keychain-amigurumi
"NEW! Beaded Game Day Headband, Wild Cats, Go Dawgs, LSU, TCU, Go Vols, College Football Headband, Gift for Her ",24.65,0,16,8,2,136,14,"knot headband,embellished headband,headband,beaded headband,embroidered headband,seed bead headband,blue headband,game day headband,wild cats,football,georgia bulldogs,wildcats,kentucky",United States,2023-06-24,yes,no,no,lilyposh,https://www.etsy.com/listing/1495508948/new-beaded-game-day-headband-wild-cats
"Same Shift Different Day, Women's Euro Scrub Cap, Surgical Hat ",25.0,0,36,6,0,104,7,"womens scrub cap,surgical scrub cap,cute surgical cap,fun scrub cap,funny scrub cap,funny surgical hat,cute scrub hat,surgical scrub hat,funny scrub hat,cute scrub cap,or surgical hat,surgical cap funny,womens surgical hat",United States,2023-07-05,yes,no,no,graycapco,https://www.etsy.com/listing/1502483480/same-shift-different-day-womens-euro
Feather Premium Maleficent wings black feather wings crow wings raven wings with tallons Child/adult Maleficent wings. ,45.0,0,52,0,0,200,0,"maleficent,maleficent horns,young maleficent,horns headband,child maleficent,costume,black wings,owl,wings,feather,eagle,crow,kids horns",United States,2023-08-22,yes,no,no,MudandMajesty,https://www.etsy.com/listing/1535200630/feather-premium-maleficent-wings-black
1960s & 1970s Retro Reproduction pin back Buttons and Bottle Openers. Environmental Set 2 ,2.5,0,15,14,0,228,16,"pin,button,badge,pin back,punk,rock n roll,retro,vintage,earth day,environment,save the planet,green peace",United States,2023-06-28,yes,no,no,FliptheRecord,https://www.etsy.com/listing/1512465711/1960s-1970s-retro-reproduction-pin-back
"Fantasy Pins, Enamel Pins, Chibi, Kawaii ",10.0,0,125,54,3,392,23,"fantasy pins,pin collection,chibi pins,kawaii pins,mirabel,dumbo,figment,dodger and oliver,mothers day pin",United States,2023-05-06,yes,no,no,KathlenesCreations,https://www.etsy.com/listing/1462251332/fantasy-pins-enamel-pins-chibi-kawaii
Electric Dreams Edgar Soft Enamel Pin - 1in. ,7.99,0,56,11,7,134,30,"enamel pin,pin,pinback,enamel,soft enamel,edgar,electric dreams",United States,2023-08-21,yes,no,no,colliholly,https://www.etsy.com/listing/1534866964/electric-dreams-edgar-soft-enamel-pin
Funny Badge Reel | Badge Reel | Medical ID Badge | Pinch Clip Badge Reel | Nurse Badge Reel Funny | Funny Badge Holder | Help Is On The Way ,8.99,0,251,73,7,1143,79,"funny badge holder,ER nurse gift,funny gift,funny nurse gift,funny badge reel,cute badge reel,badge reel clip,essential worker,retractable badge,belt clip badge reel,nurse gift,nurse badge reel,pinch clip badge",United States,2023-05-19,yes,no,no,TemeculaStudioArt,https://www.etsy.com/listing/1471389016/funny-badge-reel-badge-reel-medical-id
"Halloween Bow Collection 2023 | made with organic double gauze | boo basket, pumpkins, floral, bats, spooky cats, spooky season, girls bows ",2.99,0,0,0,0,217,0,"baby bow,floraandroo,baby shower,baby girl,organic bow,boo basket,boo basket gifts,halloween bow,spooky bow,ghost bow,pumpkin bow,bat bow,boo basket bow",United States,2023-08-14,yes,no,no,FloraAndRoo,https://www.etsy.com/listing/1543813867/halloween-bow-collection-2023-made-with
Mini Turtle Bag / Crochet Bag / Car Hanging / Bag Charm ,14.0,0,70,14,0,124,3,"crochet bag,crochet turtle,turtle bag,oh me oh my crochet,ohmeohmycrochet,car hanging,crochet turtle bag,turtle accessory,sea turtle bag,sea turtle,crochet gift,small crochet bag,turtle",United States,2023-07-21,yes,no,no,OhMeOhMyCrochet,https://www.etsy.com/listing/1513770166/mini-turtle-bag-crochet-bag-car-hanging
Midnights Swallowtail Butterfly Hard Enamel Pin ,9.0,0,59,0,0,72,0,"the fields supply,enamel pin,lapel pin,swifties,merch,gift for swiftie,butterfly,butterflies,eras tour,midnights,vinyl,swallowtail",United States,2023-09-04,yes,no,no,TheFieldsSupply,https://www.etsy.com/listing/1558996509/midnights-swallowtail-butterfly-hard
"Sequin 3.12” Letter Patch, Lavender with Silver accents, Iron on patch, DIY patch ",4.99,0,90,8,0,69,7,"sequin,sequin patch,custom patch,monogram patch,monogram letter,iron on patch,patch for bag,patch for hat,holiday patch,Lavender Sequin,Lavender Patch,accessory patch",United States,2023-05-08,yes,no,no,stitchedoriginals,https://www.etsy.com/listing/1463260964/sequin-312-letter-patch-lavender-with
Wall-E Claw Clip ,22.0,0,43,10,5,202,28,"Accessories,Hair Accessories,Barrettes & Clips",United States,2023-08-12,yes,no,no,ABrittCraftyShop,https://www.etsy.com/listing/1528500344/wall-e-claw-clip
"Cowgirl Trucker Hat, Long Live Cowgirls, Cute Baseball Hat ",24.99,0,21,9,3,121,12,"Long Live Cowgirls,Morgan Wallen,Trucker Hat,Country Hat,Cowgirl Hat,Day Drinking Hat,River Hat,Cowboy hat,Giddy Up,Howdy,Matching Hats,luke bryan",United States,2023-06-29,yes,no,no,HatsByDC,https://www.etsy.com/listing/1513226491/cowgirl-trucker-hat-long-live-cowgirls
Original Wild West Rodeo Patch on Navy Corduroyed Rope Hat with Snapback ,21.99,0,0,13,0,392,19,"Beer,Coors,Rope Hat,Baseball Cap,Hat,Vintage,Trucker Hat,Western,Corduroy Hat,Texas,Patch Hat,Snapback,Structure Hat",United States,2023-05-27,yes,no,no,CdmStoreCo,https://www.etsy.com/listing/1476551268/original-wild-west-rodeo-patch-on-navy
"Try That In A Small Town, Small Town, American Flag Leather Patch Hat, Patriotic,  Laser Engraved Genuine Leather, Aldean, Trucker Hat ",34.0,0,66,34,3,119,3,"Leather patch hat,Custom Leather Patch,American flag patch,American flag hat,Patriotic hat,authentic flag,proud american,Try That In A Small,Jason Aldean,Country Music,Christmas Gift,Men's gift idea",United States,2023-07-21,yes,no,no,920HatCoGifts,https://www.etsy.com/listing/1527977761/try-that-in-a-small-town-small-town
Chenille Paw Print Patch - Self Adhesives/Iron On ,4.25,0,31,7,0,138,7,"lightning bolt patch,chenille patch,self adhesive patch,iron on patch,paw print chenille,paw print patch,stick on patch,Clemson tiger patch,mascot patch,Fanny pack patch,byu patch,Detroit lions patch",United States,2023-04-02,yes,no,no,TheMismatchedPatch,https://www.etsy.com/listing/1438374148/chenille-paw-print-patch-self
Why He 'Ourple Pin | Purple Guy FNAF Inspired Button ,3.0,0,26,20,2,801,42,"purple guy,william afton,william afton pin,fivenightsatfreddys,michael afton,freddy fazbear,purple guy merch,purple guy gift",United States,2023-06-17,yes,no,no,ClaradactylCo,https://www.etsy.com/listing/1491172640/why-he-ourple-pin-purple-guy-fnaf
The Eras Tour Patch - Choose your city - Commemorate Taylor Swift’s 2023 Eras Tour ,22.0,0,12,0,0,183,0,"patch,iron on patch,pin,embroidery,embroidered,eras tour,taylors version,eras,midnights,swiftie,USA,Concert",United States,2023-07-14,yes,no,no,MiddlestEmbroidery,https://www.etsy.com/listing/1508599074/the-eras-tour-patch-choose-your-city
Toy Cowboy Hair Claw Clip ,22.0,0,44,7,6,88,7,"Accessories,Hair Accessories,Barrettes & Clips",United States,2023-08-19,yes,no,no,ABrittCraftyShop,https://www.etsy.com/listing/1533453408/toy-cowboy-hair-claw-clip
You Make Stede Happy Enamel Pin ,15.0,0,28,10,0,131,17,"Our flag means death,ofmd,stede bonnet,blackbeard,ed teach,edward teach,gentlebeard,rhys darby,taika waititi,stained glass,david jenkins",United States,2023-07-25,yes,no,no,BairNecessitiesUS,https://www.etsy.com/listing/1515867796/you-make-stede-happy-enamel-pin
Tiny Humans Are My Jam Badge Reel | Glitter Badge Reel | Cute | Nicu | Hrob | Mother Baby | Labor & Delivery | Ob | Nurse Gift | Pink Jam ,15.0,0,75,22,3,556,44,"Cna Badge Reel,Cute Badge Reel,Glitter Badge Reel,Id Badge Holder,Labor Delivery,Mother Baby,Nicu,Nurse Badge Reel,Nurse Gift,Ob,maternity badge reel,Hrob,tiny humans my jam",United States,2023-05-29,yes,no,no,SarcasticSunflowerNC,https://www.etsy.com/listing/1477939638/tiny-humans-are-my-jam-badge-reel
TLTigers Sports Silicone Focal Bead ,1.75,0,294,229,13,532,1,"Silicone Bead,Focal Bead,Silicone Focal,Bead for Pens",United States,2023-06-16,yes,no,no,BeadtopiaShops,https://www.etsy.com/listing/1504787137/tltigers-sports-silicone-focal-bead
Feather Trucker Hat ,80.0,0,0,0,0,78,0,"western,trucker hat,cowboy,vintage,feather,turquoise,nfr,texas,punchy,cap,cowboy hat,pheasant,rodeo",United States,2023-08-24,yes,no,no,RafterRose,https://www.etsy.com/listing/1551516317/feather-trucker-hat
LIMITED Madoka Magica Magia Record Hard Enamel Pins - Holy Mami Alina Mitama Kanagi Kuroe Ui Touka Nemu Mifuyu Momoko Kaede Rena Sakurako ,8.0,0,98,42,6,126,5,"Madoka Magica,Puella magi,Mahou shoujo,Magical girl,Magia record,Madoka,Kyubey,Holy mami,Alina Gray,Magireco,Tsuruno yui,Touka satome,Ui tamaki",United States,2023-07-03,yes,no,no,ichigobellbell,https://www.etsy.com/listing/1515564513/limited-madoka-magica-magia-record-hard
Llama poition Retractable ID Badge Reel nurse teacher badge reel ,9.9,0,93,29,1,461,41,"badge reel,cute badge reel,nurse badge reel,glitter badge reel,id badge reel,office badge reel,medical badge reel,teacher badge reel,nurse gift,Llama potion,Emperors new groove,Kusco,Yzma",United States,2023-06-24,yes,no,no,MrsRhinoDesigns,https://www.etsy.com/listing/1509949629/llama-poition-retractable-id-badge-reel
"Plumeria hair claw clips| coconut girl, summer hair accessories, Pinterest hair, gift ideas ",5.0,0,28,21,1,502,6,"coconut girl,summer hair,pinterest hair,plumeria hair clip,hawaii hair clip,hawaiian hair,malibu barbie,surfer girl,lazy bones lagoon,y2k trends,coconut hair,hair clips summer,vacation hair",United States,2023-06-13,yes,no,no,LazyBonesLagoon,https://www.etsy.com/listing/1488155124/plumeria-hair-claw-clips-coconut-girl
Hotter Than a Hoochie Coochie Trucker Hat ,35.0,0,31,6,0,129,0,"Alan Jackson,Hoochie coochie,Chattahoochie,Trucker hat,Camo,Hat,Country music,90s country,Country concert",United States,2023-07-18,yes,no,no,nativedreamers,https://www.etsy.com/listing/1511010850/hotter-than-a-hoochie-coochie-trucker
Holographic Ribcage Badge Reel - Xray Badge Reel - Nurse badge - Radiology Badge Reel - Anatomy Badge Reel - Xray Tech Gift - RN Gift ,15.0,0,11,15,0,445,26,"badge reel,retractable badge,badge holder,retractable holder,anatomy badge,xray badge reel,rn badge reel,xray gift,radiology badge,ribcage badge reel,holographic badge,xray tech gift,RN gift",United States,2023-07-06,yes,no,no,XrayGirlCreations,https://www.etsy.com/listing/1517516855/holographic-ribcage-badge-reel-xray
Monsters Claw Clips ,25.0,0,17,24,16,527,16,"Accessories,Hair Accessories,Barrettes & Clips",United States,2023-08-12,yes,no,no,ABrittCraftyShop,https://www.etsy.com/listing/1542686481/monsters-claw-clips
Self Adhesive Chenille Letters Patches ,1.97,0,472,65,24,147,18,"patches,patch letters,patch numbers,patch shapes,greek letters,Chenille Letters,Adhesive Patches,Adhesive Letters,patch greek letters",United States,2023-05-31,yes,no,no,ThePearBoutique,https://www.etsy.com/listing/1493227229/self-adhesive-chenille-letters-patches
P5 Royal Trio Acrylic Lollipop Charms ,15.0,0,55,0,0,144,25,"acrylic charm,acrylic,keychain,anime,persona,tatsuya suou,maya amano,naoya toudou,makoto yuki,yu narukami,ren amamiya,femc",United States,2023-08-12,yes,no,no,Say0ranArts,https://www.etsy.com/listing/1528692388/p5-royal-trio-acrylic-lollipop-charms
Afton Robotics Hat | FNAF Inspired Baseball Cap ,19.0,0,36,18,2,541,30,"purple guy,freddy fazbear,william afton,purple guy merch,fivenightsatfreddys,purple guy gift",United States,2023-06-17,yes,no,no,ClaradactylCo,https://www.etsy.com/listing/1491170704/afton-robotics-hat-fnaf-inspired
"Karol G, Mañana sera bonito patches, ready to iron on. A lot desings of patches, Great to personalized your favorite cap, bag or jacket ",3.99,0,0,8,0,125,11,"patrona,la bichota,conejo malo,colombia,karol g,mañana sera bonito,bichota,bordar,me curo el corazon,hoy estoy -20",United States,2023-03-31,yes,no,no,PrintingGifts,https://www.etsy.com/listing/1437308226/karol-g-manana-sera-bonito-patches-ready
SALE !!!!! 1 pc Medical Cute Bunny Kitty Cat Dog Cartoon Character Retractable ID Badge Reel - Doctor / Nurse / Teacher Badge Reel Clips ,8.5,0,46,20,1,568,77,"ID Badge Reel,ID Badge Holder,Rhinestones,Crystal,Id badge,Badge reel,Badge holder,Name badge holder,Nurse badge,Nurse badge reel",United States,2023-06-16,yes,no,no,AZblinger,https://www.etsy.com/listing/1490256358/sale-1-pc-medical-cute-bunny-kitty-cat
"Knotted Uniform Plaid Headband, Plaid Headband, Uniform Headband ",13.5,0,91,20,7,79,5,"Plaid hair bow,Uniform plaid,School plaid,Plaid headband,Headband,Blue headband,Uniform headband,Green headband,School headband,Fabric headband,School headbands,Hair headband,The Darling Bow Co",United States,2023-06-20,yes,no,no,TheDarlingBowCo,https://www.etsy.com/listing/1507181497/knotted-uniform-plaid-headband-plaid
Original Indiana Jones Fedoras Hat | Indiana Jones Felt Hat/Indiana Jones Merch/Indiana Jones Replica/Foldable Fedora Hat For Men/Gift Idea ,29.0,0,54,6,1,54,0,"Indiana Jones,Indiana Jones Gift,Indiana Jones Prop,Indiana Jones Merch,Indiana Jones Hat,Indiana Jones Hats,Indiana Jones Decor,Fedora Felt Hat,Fedora Hat,Indiana Jones Gifts,Indiana Jones Rep",United States,2023-07-08,yes,no,no,GreenolaMama,https://www.etsy.com/listing/1519017831/original-indiana-jones-fedoras-hat
Barbie Twist Knot Headband ,14.0,0,47,14,2,161,1,"pink,Barbie pink,Barbie,Barbie headband,Barbie birthday,Barbie accessories,Barbie file,Barbie doll,Barbie design,Barbie hair,Barbie pink headband,twist knot,Barbie file png svg",United States,2023-07-17,yes,no,no,BestieHeadbands,https://www.etsy.com/listing/1510473592/barbie-twist-knot-headband
Taylor Inspired 2 ,8.0,0,62,13,2,246,40,"keychain,TS,Taylor,Record Keychain,album keychain,Taylor Keychian",United States,2023-06-27,yes,no,no,SweetRepeatsInc,https://www.etsy.com/listing/1497292684/taylor-inspired-2-clip-on-record-album
"PREORDER | BG3 Companion Approval Badge Hard Enamel Pins | Astarion, Karlach, Gale, Shadowheart, Halsin, Lae'zel, Larian Studios ",11.0,0,0,0,0,435,0,"bg3,baldurs gate 3,larian studios,astarion,halsin,shadowheart,gale,karlach,dnd,dungeons and dragons,video game,pc game,lae'zel",United States,2023-09-08,yes,no,no,CraftMyFandom,https://www.etsy.com/listing/1561871359/preorder-bg3-companion-approval-badge
"Crowley cosplay scarf, metallic silver with chain tassels, Good Omens costume, the NECK NOODLE is here! ",41.0,0,44,5,3,770,80,"crowley cosplay,metallic silver cord,chain tassels,prop replica,silver ribbon,y2k fashion,good omens,crowley scarf,silver skinny scarf,tie necklace,woven mesh silver,flash bastard,prop replica costume",United States,2023-08-04,yes,no,no,NexusOutpost,https://www.etsy.com/listing/1522782868/crowley-cosplay-scarf-metallic-silver
21 ,12.5,0,19,26,8,133,23,"ResMed P30i cover,ResMed  N30i cover,MesMed F30i cover",United States,2023-07-13,yes,no,no,myscap,https://www.etsy.com/listing/1507730814/21-satin-smooth-finish-cpap-cover-resmed
"Hand Sanitizer holder keychain, Retro Keychain, Boho handsanitizer holder keyring, Happy face keychain, Back to school Accessories ",5.0,0,30,14,3,70,7,"Happy face keychain,keychain accessories,handsanitizer holder,fun keychain,gift for nurse,Gift for teacher,Doorbell Holder,Christmas Gift,Stocking Stuffers,Fun Retro Keychain,keychain gift ideas,Boho keychain holder,GhostFace Accessorie",United States,2023-07-22,yes,no,no,TwoCherishCo,https://www.etsy.com/listing/1528319211/hand-sanitizer-holder-keychain-retro
"Beige Mickey Ears, Mickey Ears, Gold Minnie Charm Mouse Ears, Minnie Ears, Velvet Mouse Ears, Beige and Gold Minnie Ears, Mickey Ears gifts ",25.01,0,0,22,0,1086,55,"Mickey ears,Minnie ears,Minnie mouse ears,Mickey mouse ears,Velvet Mickey ears,Velvet ears,Pink Velvet ears,Pink Mickey ears,Minnie Pearls Ears,Mickey pearls ears,Mickey Gold Pearls,Pink Velvet Mouse",United States,2023-05-05,yes,no,no,MinnieCastle,https://www.etsy.com/listing/1461057082/beige-mickey-ears-mickey-ears-gold
Gold Dragon Keychain - Articulating 3D Print ,5.0,0,0,30,0,299,22,"Dragon,Gold dragon,Andarna,fourthwing,3d print,Cinderwing3d,Fantasy,book,Keychain,cute dragon",United States,2023-06-13,yes,no,no,CreateFantasyCrafts,https://www.etsy.com/listing/1488136528/gold-dragon-keychain-articulating-3d
FAFO in a small town SnapBack hat ,30.0,0,84,11,1,47,1,"In a small town,hat,In a small town hat,aldean hat,FAFO,FAFO hat",United States,2023-07-24,yes,no,no,DettorreFurniture,https://www.etsy.com/listing/1529454125/fafo-in-a-small-town-snapback-hat
Jonas Brothers Sunglasses Heart Shaped ,11.25,0,46,18,0,125,0,"eras tour,Heart glasses,Cute costume,jonas brothers,jonas brothers tour,burning up for you,im a sucker for you,Waffle House,jonas brothers merch,jobros,red dress",United States,2023-08-08,yes,no,no,Indycoolcats,https://www.etsy.com/listing/1525447100/jonas-brothers-sunglasses-heart-shaped
Vintage Style Chelsea F.C. Snapback Hat - White Version ,44.0,0,106,16,4,124,7,"vintage,snapback",United States,2023-05-09,yes,no,no,ThunderDomeClassics,https://www.etsy.com/listing/1478237883/vintage-style-chelsea-fc-snapback-hat
Murder of Sonic the Hedgehog Keychains ,12.0,0,35,12,0,363,0,"sonic the hedgehog,miles tails prower,rouge the bat,knuckles the echidna,vector the crocodile,espio,blaze the cat,amy rose,shadow the hedgehog,murder of sonic,keychains,sega,sonic",United States,2023-07-21,yes,no,no,NerdyLittleFox,https://www.etsy.com/listing/1527536983/murder-of-sonic-the-hedgehog-keychains
Grizzco Worker hat ,22.0,0,138,23,2,537,29,"Accessories,Hats & Caps,Baseball & Trucker Caps",United States,2023-04-04,yes,no,no,8bitmerch,https://www.etsy.com/listing/1439559886/grizzco-worker-hat
Overtime Hours Bullsh*t Pay ,20.0,0,0,5,0,52,0,"anthony oliver hat,blue collar hat,blue collar american,american hat,patriotic hat,gifts for him",United States,2023-08-25,yes,no,no,BaseKreations,https://www.etsy.com/listing/1551702607/overtime-hours-bullsht-pay
"2-Pack  Tiny Tortoise Hair Claws, Extra Mini Tortoise Hair Claw Set, Set of 2 Extra small Claw Clips, Hair Claw for Thin Hair ",7.99,0,25,7,0,58,7,"mini hair claw clip,Cute Hair Claw clip,small hair claw clip,fine hair claw clip,tiny hair claw clip,Thin HAIR CLAW CLIP,Hair Claw Clip Set,MICRO HAIR CLAW,SMALL CLAW CLIP,TORTOISE CLAW CLIP,ACETATE CLAW CLIP,BUTTERFLY CLAW CLIP,2 pack hair claw",United States,2023-07-01,yes,no,no,KrystalHeartShop,https://www.etsy.com/listing/1500425072/2-pack-tiny-tortoise-hair-claws-extra
Vintage-Inspired Magnetic Glasses Case: Retro Cylindrical Design for Stylish Eyewear Protection ,12.98,0,66,8,3,130,13,"Eyewear case,sunglasses case,Christmas gift,glasses case,Lightweight case,sunglass case,eyeglass case,Retro glasses case,Cylindrical case,Vintage glasses case,Round glasses case,Unique glasses case,Portable case",United States,2023-07-04,yes,no,no,RealSicStuff,https://www.etsy.com/listing/1516129337/vintage-inspired-magnetic-glasses-case
Bronco Keychain Accessories 4 door key chain Fob Cover Cool Mods compatible with Ford Bronco 2021 2022 2023 ,14.9,0,159,42,1,274,7,"bronco,ford,ford bronco,bronco accessories,bronco accessory,bronco toy,bronco mods,brondo keychain",United States,2023-06-16,yes,no,no,FourWheelBeast,https://www.etsy.com/listing/1504309331/bronco-keychain-accessories-4-door-key
"Teach Headband, Back To School Gift, Teacher Headband, Teacher Gift Idea, Teacher Accessories, School Teaching Gift, Meet The Teacher Gift ",28.0,0,29,9,0,169,11,"teacher headband,teacher gift,teacher accessories,back to school,gifts for teachers,top knot headband,kindergarten teacher,preschool teacher,elementary teacher,new teacher gift,middle school teach,fun teacher gift,meet the teacher",United States,2023-07-20,yes,no,no,ClaireBethCo,https://www.etsy.com/listing/1526742505/teach-headband-back-to-school-gift
TOTK Light Dragon Acrylic Charm ,10.0,0,89,26,3,860,46,"acrylic charm,keychain,charm,acrylic,totk,legend of zelda,tears of the kingdom,zelda,light dragon,dragon",United States,2023-06-10,yes,no,no,Soyyemilk,https://www.etsy.com/listing/1485905626/totk-light-dragon-acrylic-charm
"Bachelorette party hat Bridal Crown Tulle Veil Pearl Beaded Fedora Hat Bride Wedding gifts, bachelorette party gifts bride gift ",39.99,0,122,17,1,455,29,"white diamond hat,bride hat,cowboy girl hat,wedding hat,cowgirl hat,bachelorette party,bachelorette hat,bride to be hat,bride to be gifts,honeymoon hat,bride gifts,bridal shower gifts",United States,2023-06-20,yes,no,no,GiftsMadeForYouShop,https://www.etsy.com/listing/1506952599/bachelorette-party-hat-bridal-crown
"Broadway Show Inspired Pins, Buttons, 1.25 ",1.95,0,0,24,1,37,0,"Matilda,Mary Poppins,Sponge Bob,Sweeny Todd,Little Mermaid,Something Rotten,Hadestown,Six,Kinky Boots,Little Shop Horrors,Heathers,Noises Off,Fame",United States,2023-06-02,yes,no,no,KabinRoyel,https://www.etsy.com/listing/1480574098/broadway-show-inspired-pins-buttons-125
"Eucalyptus Necktie, Bow Tie, or Pocket Square -- PERFECT for Groomsmen, Ring Bearer, Wedding, Davids Bridal Martini, Moss, Agave, Fern, Sage ",10.5,0,32,5,0,103,4,"groomsmen bow tie,groomsmen necktie,Eucalyptus wedding,Eucalyptus necktie,Eucalyptus bow tie,olive green necktie,olive green wedding,boho wedding,wedding accessories,dusty sage necktie,dusty sage bow tie,dusty sage wedding,boho wedding tie",United States,2023-06-27,yes,no,no,MiniSwagTextiles,https://www.etsy.com/listing/1497511610/eucalyptus-necktie-bow-tie-or-pocket
Jonas Brothers Tour Sunglasses Heart Shaped ,11.25,0,0,33,8,449,15,"eras tour,Heart glasses,Cute costume,jonas brothers,jonas brothers tour,burning up for you,im a sucker for you,Waffle House,jonas brothers merch,red dress,camp rock",United States,2023-07-30,yes,no,no,Indycoolcats,https://www.etsy.com/listing/1533592245/jonas-brothers-tour-sunglasses-heart
Swiftie Keychain || Retro Motel Keychain || Cute Accessories ,12.5,0,104,38,0,668,23,"Accessories,Keychains & Lanyards,Keychains",United States,2023-05-17,yes,no,no,TheKindClubUSA,https://www.etsy.com/listing/1483783535/swiftie-keychain-retro-motel-keychain
PREORDER Final Fantasy XVI Keychains ,15.0,0,0,0,0,351,22,"final fantasy xvi,clive rosfield,jill warrick,dion lesage,cidolfus telamon,barnabas tharmr,torgal,joshua rosfield,cid",United States,2023-07-29,yes,no,no,frothystars,https://www.etsy.com/listing/1533102755/preorder-final-fantasy-xvi-keychains
The Silent Hero Enamel Pin ,13.0,0,0,32,4,1636,117,"enamel pin,pin trading,pin collection,legend of zelda,video game,master sword,zelda,silent princess,flower,tears of the kingdom,breath of the wild,pin",United States,2023-06-10,yes,no,no,TrashEaterDesigns,https://www.etsy.com/listing/1500229773/the-silent-hero-enamel-pin
