title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
Matte Centers Round ,0.85,2,270,48,1,163,5,"beading cabs,beadwork supply,jewelry making,scrapping,cabs,matte cabs,embellishment,Matte center",United States,2023-03-22,yes,no,no,RunningSkyCreations,https://www.etsy.com/listing/1430087054/matte-centers-round
Parfait® Chunky Pom Pom ,5.99,2,448,47,4,164,3,"ColorBlue,ColorGreen,ColorWhite,labelNew,ColorBlack,ColorOrange,ColorRed,ColorYellow,FiberPolyamide,FiberPolyester,Weight6-Super-Bulky",United States,2023-05-12,yes,no,no,PremierYarns,https://www.etsy.com/listing/1480163285/parfait-chunky-pom-pom
Bottle opener jig file (FILE ONLY) ,3.0,2,146,15,2,92,7,"laser jig,jig file,clack shack",United States,2023-06-14,yes,no,no,TheClackShack,https://www.etsy.com/listing/1488879620/bottle-opener-jig-file-file-only
"Girl Power SVG, Superhero Woman Svg Bundle, Superhero SVG, Cartoon Svg, Avengers Svg, Svg for Cricut, Svg for Silhouette ",1.81,2,192,23,1,130,7,"Super woman SVG,Girl power SVG,Superhero svg,Avengers Svg,Girl power birthday,Super hero svg,Strong woman svg",United States,2023-04-06,yes,no,no,LittleLovelyMermaid,https://www.etsy.com/listing/1440924298/girl-power-svg-superhero-woman-svg
Watercolor Butterflies Clipart Bundle - watercolor butterflies magical and floral 8 PNG format instant digital download for commercial use ,1.57,2,163,19,0,173,7,"commercial use,watercolor clipart,clip art bundle,clip art png,png bundle,watercolour png,watercolour clipart,butterfly clipart,butterfly png,butterfly bundle,exotic butterflies,butterfly bundle png,vibrant butterflies",United States,2023-05-07,yes,no,no,ClipFloral,https://www.etsy.com/listing/1477155519/watercolor-butterflies-clipart-bundle
"Birthday Squish Print then Cut PNG, Instant Download squishy Birthday GIRL Transparent Clipart File For Cricut, Sublimination ",1.85,2,256,17,0,176,8,"png svg for shirts,print then cut files,sublimination png,sublimination files,Squishmallow shirt,Squishmallow png svg,Squishmallow girl,squish birthday svg,cricut transparent,SVG png for vinyl,girls squish shirts,squish birthday girl,to make a shirt",United States,2023-05-12,yes,no,no,LittleAcornSVG,https://www.etsy.com/listing/1466147612/birthday-squish-print-then-cut-png
Set of 2 x 925 Sterling Silver Tiny Paw Charms - Dog Cat - Drops for Earrings Bracelet or Necklace Pet Charms - Wholesale Jewelry Supply ,14.8,2,88,18,1,126,8,"imprinted supplies,permanent jewelry,jewelry supplies,link for bracelet,earring charms,tiny silver charms,charm for bracelet,charms for necklace,tiny paw charm,school mascot charm,cat lover charm,puff paw print",United States,2023-03-30,yes,no,no,ImprintedSupplies,https://www.etsy.com/listing/1436535442/set-of-2-x-925-sterling-silver-tiny-paw
"Gold Opal Star and Moon Celestial Collection, Choose your Charm, Gold Star Charm, Opal Moon Charm, Opal Star Pendant, Gold Medallion Pendant ",7.5,2,71,10,1,203,10,"gold medallion,opal charm,celestial charm,gold moon charm,opal moon charm,tiny opal charm,star opal,opal star charm,cubic zirconia charm,cz star charm,gemstone charm,opal pendant,cz opal charm",United States,2023-04-14,yes,no,no,TheChosenGem,https://www.etsy.com/listing/1446749616/gold-opal-star-and-moon-celestial
"14 K Gold Filled Jump Rings, 2.5 or 3.0 mm Open Snap Close Rings #3315, 24 Gauge Open Rings, 14 20 Jewelry Findings ",3.37,2,101,24,1,147,21,"14 k gold filled,necklace rings,bracelet closures,connectors,open jump rings,snap jump rings,14 20 jewelry,14 20 findings,5 mm jump rings,4 mm jump rings,22 gauge rings,2 mm jump ring,permanent jewelry A",United States,2023-04-23,yes,no,no,AGirlsGems,https://www.etsy.com/listing/1466961269/14-k-gold-filled-jump-rings-25-or-30-mm
Paisleys Digital Paper | Paisleys Seamless | Paisleys Patterns | Paisleys Scrapbook | Paisleys Patterns | Paisleys Digital Download ,2.99,2,124,9,1,191,10,"Paisleys Paper,Paisleys Tile,Paisleys Art Prints,Paisleys Seamless,Paisleys Scrapbook,Printable Paisleys,Paisleys Pattern,Paisleys Downloads,Seamless Paisleys,Paisleys Designs,Scrapbook Paisleys,Digital Paisleys,tumbler sublimation",United States,2023-04-05,yes,no,no,SimianSymmetry,https://www.etsy.com/listing/1454794779/paisleys-digital-paper-paisleys-seamless
"30mm*20mm, We Wear Pink, Hope Beads, Faith Beads, Focal Silicone Beads, Loose Silicone Beads, Crafting Supplies, Breast Cancer Bead ",1.21,2,48,23,5,66,0,"beads supplies,loose beads bulk,Beading Supplies,Silicone Beads,Crafting Supplies,Loose Beads,Colorful Beads,Loose Silicone Beads,Focal Beads,Hope Beads,Faith Beads,breast cancer beads",United States,2023-07-07,yes,no,no,GladiolusIris,https://www.etsy.com/listing/1504075422/30mm20mm-we-wear-pink-hope-beads-faith
EXCLUSIVE Air Force Mom Silicone Focal Bead ,1.5,2,132,24,1,129,1,"badge reel beads,focal beads,lanyard beads,keychain beads,keychain focal,silicone focal,silicone bead,Beadable pens,cookie scribe bead,beadable pen focal,zipper pull focal,knitting needle bead,teacher gift bead",United States,2023-04-27,yes,no,no,Jitistouch,https://www.etsy.com/listing/1469945561/exclusive-air-force-mom-silicone-focal
Candy Corn | Candy Corn Embossed Clay Cutter Fall Polymer Clay Cutters Fall Earrings Autumn Clay Cutters Halloween Clay Cutter ,3.5,2,52,23,7,225,28,"Fall stud set,autumn clay studs,fall stud earrings,autumn clay jewelry,Halloween clay studs,polymer clay cutter,holiday Clay cutters,Fall clay stud pack,fall cutter pack,candy corn,embossed,tapered,halloween candy",United States,2023-07-23,yes,no,no,WildHoneyCutters,https://www.etsy.com/listing/1514653846/candy-corn-candy-corn-embossed-clay
"NATURAL Colors,Ispie raffia, crochet raffia, bag hat raffia yarn, raffia for crochet, color raffia, summer yarn,Prada raffia, Loewe raffia ",10.99,2,209,43,1,161,5,"crochet yarn,raffia,ispie raffia,silky raffia,knit yarn,paper raffia,raffia ribbon,yarn kit,raffia kit,raffia yarn,prada raffia,prada raffia bag",United States,2023-04-26,yes,no,no,ISPIEofficial,https://www.etsy.com/listing/1469666019/natural-colorsispie-raffia-crochet
HARVEST WISHES Deb Strain Pumpkin Fall Fabric Moda Fabrics 10 fat quarter bundle - 2.5 yards total ,39.35,2,28,8,0,78,6,"Moda Fabrics,Cottage Couture,Quilting Fabric,Cotton Fabric,Fat quarters bundle,Deb Strain,Woodland Fabrics,Fall Fabric,Pumpkin Fabric,Thanksgiving Fabric,Autumn Fabric,Harvest Wishes,Aqua Fall Fabric",United States,2023-04-25,yes,no,no,cottagecouturefabric,https://www.etsy.com/listing/1454334660/harvest-wishes-deb-strain-pumpkin-fall
"Instant digital download - Haunted House Halloween Magnet Collection SVG file, laser ready file, Glowforge, laser svg, magnet set, halloween ",6.0,2,114,18,0,219,7,"glowforge,glowforge files,glowforge svg,laser svg files,laser ready files,laser,glowforge svg file,halloween magnets,magnet svg,magnets,laser file,glowforge file,laser files",United States,2023-05-16,yes,no,no,NicCreates,https://www.etsy.com/listing/1483407987/instant-digital-download-haunted-house
Snow Princess Silicone Focal Bead ,1.25,2,457,44,1,246,4,"wristlets,focal beads,badge reel beads,silicone bead,keychain beads,silicone beads,beads,keychain focal,hairdresser silicone,zipper pull focal,beadable item,weeding tool bead,cookie scribe bead",United States,2023-03-29,yes,no,no,Jitistouch,https://www.etsy.com/listing/1435281626/snow-princess-silicone-focal-bead
Watercolor Birthday Party Borders and Frames Clipart Bundle of 20 - Transparent Background Digital Download PNG Graphics - Commercial Use ,1.49,2,49,12,1,93,1,"watercolor clipart,digital download,commercial use,clipart bundle,clip art set,png bundle,clipart graphics,birthday clipart,birthday cake png,birthday present png,birthday party png,birthday frame png,birthday border png",United States,2023-06-02,yes,no,no,ArtOasisDigitals,https://www.etsy.com/listing/1494680333/watercolor-birthday-party-borders-and
EXCLUSIVE Monster Truck Silicone Focal Bead ,1.5,2,155,26,1,134,3,"keychain beads,keychain focal,lanyard beads,focal beads,wristlets,badge reel beads,silicone focal,silicone beads,zipper pull focal,beadable item,cookie scribe bead,beadable pen focal,weeding tool bead",United States,2023-04-18,yes,no,no,Jitistouch,https://www.etsy.com/listing/1449265746/exclusive-monster-truck-silicone-focal
"Family Reunion svg, Back Together again svg, Reunion svg, Cricut SVG, Cricut, Png, family reunion shirt, Family shirt, family vacation svg ",1.8,2,135,11,1,140,3,"family sublimation,anniversary SVG,family,family vacation,vacation,vacation crew,2023 family reunion,reunion,reunion svg,family tree svg,vacation svg,cricut,cut file",United States,2023-06-08,yes,no,no,CraftyTwinkles,https://www.etsy.com/listing/1484370384/family-reunion-svg-back-together-again
European Leather Works - Buffalo Belt Blanks 8-10 oz (3-4mm) 40-60 ,13.99,2,110,19,3,145,7,"Craft Supplies & Tools,Raw Materials,Leather",United States,2023-03-20,yes,no,no,EuropeanLeatherWorks,https://www.etsy.com/listing/1443118347/european-leather-works-buffalo-belt
"10 Piece PNG Bundle Beetle Juice Inspired, Beetle Juice, Sandworm png, No Feet png, Lydia Deetz png, Handbook For The Dead png ",3.28,2,159,7,0,149,20,"beetle juice png,sandworm png,beetle juice,lydia deetz,lydia deetz png,book of dead,no feet,no feet png,book of dead png,death handbook,death handbook png",United States,2023-04-07,yes,no,no,marzsshop,https://www.etsy.com/listing/1442141824/10-piece-png-bundle-beetle-juice
"Sunflower Laser Engraved Full Wrap Design for 40oz Tumbler, Digital Download, SVG, Floral Seamless Design, Tumbler Wrap For Laser Rotary ",4.67,2,174,16,1,149,7,"laser cutting file,laser cut pattern,instant download,laser engraved cup,full wrap design,laser engraved wrap,laser rotary file,full tumbler wrap,laser engraved SVG,engraved tumbler svg,laser rotary design,laser rotary piburn,laser etched wrap",United States,2023-05-14,yes,no,no,KThompLaserDesigns,https://www.etsy.com/listing/1481726505/sunflower-laser-engraved-full-wrap
Quirky Houses Clipart House Watercolor Clipart Colorful House Lover Digital Download Watercolor Rainbow Houses Clipart Commercial Use ,1.0,2,222,19,1,103,7,"street clipart,house clipart,quirky house clipart,quirky houses,clip art,clipart image,commercial use,digital download,digital planner,junk journals,printable art,wall art,watercolor painting",United States,2023-05-11,yes,no,no,SplashOfArtistry,https://www.etsy.com/listing/1479860601/quirky-houses-clipart-house-watercolor
EXCLUSIVE Sass Queen Silicone Focal Bead ,1.5,2,146,26,2,122,10,"keychain beads,lanyard beads,Beadable pens,silicone focal,focal beads,Beadable Keychains,Beadable Keychain,badge reel beads,keychain focal,silicone beads,cookie scribe bead,weeding tool bead,beadable pen focal",United States,2023-05-04,yes,no,no,Jitistouch,https://www.etsy.com/listing/1460599388/exclusive-sass-queen-silicone-focal-bead
"Plastic embroidery hoops 4”, 6”, 8”, tight grip pastel embroidery hoops, cross stitch plastic hoops ",8.0,2,90,24,1,83,7,"plastic hoops,hand embroidery hoop,needlework hoop,embroidery supplies,beginner embroidery,cross stitch hoop,embroidery hoops,plastic embroidery,4 inch 6 inch 8 inch,pastel colors hoop,tight grip hoop,embroidery hoop 6 in,hoops pink",United States,2023-05-19,yes,no,no,MatryoshkaDollShop,https://www.etsy.com/listing/1470943604/plastic-embroidery-hoops-4-6-8-tight
"Frozen Outline, Frozen svg Bundle, Frozen Clipart, Frozen Silhouette, Elsa svg, Anna svg, Instant Download ",1.65,2,557,41,2,127,3,"Frozen svg bundle,Frozen svg,Frozen clipart,Frozen silhouette,Frozen outline,Frozen svg files,Frozen birthday,Frozen costume svg,Frozen gift,Frozen elsa svg,Frozen anna svg,Princess birthday,Frozen cricut file",United States,2023-03-25,yes,no,no,SweetFluffyArt,https://www.etsy.com/listing/1432366042/frozen-outline-frozen-svg-bundle-frozen
"Cheer Svg, Png Dxf Eps, Svg For Shirt, Svg for Cheerleader, Svg Download, Cheer Svg Designs, Silhouette, Digital File, Chevron Cheer ",3.59,2,62,17,1,374,35,"Cheer Svg,Png Dxf Eps,Svg For Shirt,Cheerleader,Svg Download,Cheer Svg Designs,Silhouette,Digital File,Cheer Team Shirt,Svg Cheerleader,Cheer Mom Svg Png,Cheer Chevron Svg,Cheer Svg Layer",United States,2023-04-19,yes,no,no,MiddaySVG,https://www.etsy.com/listing/1464828893/cheer-svg-png-dxf-eps-svg-for-shirt-svg
"4mm gold filled sterling silver rose gold filled, double sided checkerboard birthstone connector link, silver, permanent jewelry, CN27 ",6.92,2,634,67,0,176,4,"birthstone gems,birthstone connector,14k gold filled,permanent jewelry,jewelry supplies,jewelry findings,birthstone link,birthstone findings,double sided,checkerboard,rose gold,sterling silver,non pointy",United States,2023-04-29,yes,no,no,bayandstew,https://www.etsy.com/listing/1471192035/4mm-gold-filled-sterling-silver-rose
Yoshi + Egg Crochet Pattern PDF - plush - amigurumi- tutoriel - US terms / FR patron au crochet- Peluche Yoshi + Oeuf fichier pdf0 imprimer ,6.41,2,62,43,6,908,168,"crochetyoshi,yoshi,crochetpattern,crochet yoshi egg,yoshi egg,crochet plushies,yoshi amigurumi,yoshipattern,yoshicrochetpattern,yoshicrochet,crochetpatternyoshi,yoshi's egg crochet,egg yoshi crochet",United States,2023-08-05,yes,no,no,CrochetPinkPumpkinn,https://www.etsy.com/listing/1537605737/yoshi-egg-crochet-pattern-pdf-plush
"Cafe Coffee Clipart - SVG, PNG, EPS Images - Frappuccino Clip Art, Caramel Macchiato, Iced Coffee, Matcha Tea, Strawberry Drink ",5.0,2,127,9,0,140,12,"coffee svg,coffee png,star bucks svg,star bucks png,iced coffee svg,matcha svg,strawberry svg,cafe clipart,cafe png,coffee clipart,frappuccino svg,cake pop svg,coffee sublimation",United States,2023-05-02,yes,no,no,creatingforcreative,https://www.etsy.com/listing/1459198546/cafe-coffee-clipart-svg-png-eps-images
Front Back T-Shirt Mock-Up | Digital Download | White Shirt Mock Up | White T-Shirt Mockup ,3.5,2,60,13,2,59,9,"sublimation png,shirt mockup,mockup,mock-up,tshirt mock up,T-shirt mock up,front back mockup,white tshirt mockup,wood shirt mockup,commerical mockup,white t-shirt png,farmhouse mockup,farmhouse shirt png",United States,2023-05-04,yes,no,no,BWBlanks,https://www.etsy.com/listing/1460993248/front-back-t-shirt-mock-up-digital
"Puerto Rico, Puerto Rico Tumbler, Puerto Rico Flag, Puerto Rico Png, 20oz Tumbler Wrap, Boricua, Puerto Rican, Sublimation ",2.25,2,182,19,1,133,8,"Puerto Rico,Puerto Rico Tumbler,Puerto Rico Flag,Puerto Rico Png,20oz Tumbler Wrap,Boricua,Puerto Rican,Sublimation,puerto rico design,skinny tumbler,digital download,puerto rico frog,san juan",United States,2023-06-26,yes,no,no,LiomalStudios,https://www.etsy.com/listing/1511367011/puerto-rico-puerto-rico-tumbler-puerto
"52 Woodland Animals Clipart Watercolor Bundle, Commercial use, Transparent PNGs, Nursery Clipart, Fox, Bear, Deer, Hedgehog, Raccoon, Owl ",3.47,2,160,15,0,185,9,"Woodland Clipart,Watercolor Clipart,Watercolor Woodlands,Watercolor Animals,Printable Woodlands,Nursery Woodland,Forest Clipart,Baby Animals Clipart,Nursery Decor,Nursery Wall Art,Baby Shower Clipart,Woodland Baby Shower,Baby Animals Png",United States,2023-05-05,yes,no,no,WhimsicalDreamArt,https://www.etsy.com/listing/1461401380/52-woodland-animals-clipart-watercolor
Multicolor Sea Sediment Imperial Jasper Beads Grade AAA Gemstone Nugget Round Loose Beads 4MM 6MM 8MM 10MM Bulk Lot Options ,3.59,2,243,71,4,411,17,"gemstone beads,jasper gemstone,jasper stone,jasper,multicolor jasper,jasper beads,sea sediment jasper,imperial jasper,round jasper,124460,124461,124462,124463",United States,2023-04-10,yes,no,no,JLDreamWorks,https://www.etsy.com/listing/1458164949/multicolor-sea-sediment-imperial-jasper
"12pcs, Stitch Angel SVG Bundle, Ohana svg, Stitch svg, Angel svg, couples shirt svg, family trip shirts svg ",3.0,2,171,19,0,78,12,"stitch svg,stitch clipart,ohana svg,Angel svg,couples shirt svg,Stitch Angel SVG,stitch and angel,stitch valentines",United States,2023-05-09,yes,no,no,ChonkieMonkieSVG,https://www.etsy.com/listing/1478049511/12pcs-stitch-angel-svg-bundle-ohana-svg
Premium Quality Purple & Blue Sea Sediment Imperial Jasper Beads - Grade AAA Gemstones for Stunning Jewelry Creations ,7.49,2,121,11,1,149,11,"Sea Sediment Jasper,Imperial Jasper,Gemstone Beads,Round Beads,Jewelry Making,Loose Beads,Grade AAA Beads,Bulk Lot Options",United States,2023-04-21,yes,no,no,GemFancyStudio,https://www.etsy.com/listing/1452072396/premium-quality-purple-blue-sea-sediment
Crochet Car Plant Pothos PATTERN ONLY Pamelambie TikTok ,3.0,2,1611,314,0,2127,0,"tiktok,pothos,ivy,vine,leaf,car,plant,crochet,gift,leaves,heart shaped,pamelambie",United States,2023-04-02,yes,no,no,ForGoodnessKeepsakes,https://www.etsy.com/listing/1438695334/crochet-car-plant-pothos-pattern-only
"1.3mm dapped bar chain, 14k gold filled, sterling silver, 14k rose gold filled, permanent jewelry footage bulk wholesale chain, G8 S8 R8 ",9.5,1,51,6,0,95,4,"bar chain,gold filled chain,bulk chain,wholesale chain,silver chain,925 sterling silver,rose gold filled,footage chain,chain by the foot,permanent jewelry,bulk wholesale,dapped bar,dapped bar chain",United States,2023-05-08,yes,no,no,bayandstew,https://www.etsy.com/listing/1477346835/13mm-dapped-bar-chain-14k-gold-filled
"EXCLUSIVE I Licked It, So It's Mine Silicone Focal Bead ",1.09,1,72,11,1,102,3,"Beadable pens,keychain beads,keychain focal,silicone bead,focal beads,wristlets,badge reel beads,silicone focal,silicone beads,beadable pen beads,beadable item,cookie scribe bead,weeding tool bead",United States,2023-05-20,yes,no,no,Jitistouch,https://www.etsy.com/listing/1472150354/exclusive-i-licked-it-so-its-mine
Pattern bundle - Circular Knitting machine pdf pattern - Sentro Addi King Express pro ,4.5,1,124,22,0,158,8,"how to make,circular knitting,addi,Sentro,instructions,recipe,tutorial,knit pattern,crochet pattern,cat pattern,amigurumi,cute,knitting pattern",United States,2023-04-17,yes,no,no,ThreeMagicSheepCo,https://www.etsy.com/listing/1463394817/pattern-bundle-circular-knitting-machine
"Whimsy Bubs — Crochet PATTERN — Low Sew / No Sew — 15 Patterns In One — Bee, Bird, Dinosaur, Frog and Mouse ",12.0,1,147,72,2,412,12,"Mama Made Minis,Modern Crochet,Crochet Animal,Crochet Baby Lovey,Rainbow Baby,Crochet Frog,Crochet Bird,Crochet Mouse,Crochet Bee,Crochet Dino,Low Sew,No Sew,MMM Pattern",United States,2023-07-01,yes,no,no,MamaMadeMinis,https://www.etsy.com/listing/1514333401/whimsy-bubs-crochet-pattern-low-sew-no
"Item #100, 10 count 15 mm blue alien print round silicone focal beads ",4.5,1,86,11,0,127,8,"beadable,Beadable pens,keychain beads,lanyard beads,keychain focal,silicone focal,badge reel beads,silicone beads,beads,silicone bead,focal beads,wristlets,beadable pen focal",United States,2023-05-29,yes,no,no,Jitistouch,https://www.etsy.com/listing/1491765405/item-100-10-count-15-mm-blue-alien-print
"10pcs Cloud  Beads Charms,, White Marbled Acrylic Beads, Cloud Beads, DIY Jewelry Accessories ",3.32,1,55,4,1,117,8,"charms,phone charm,charm bracelet,jewelry charms,jewelry making,necklace charms,cloud beads,white beads",United States,2023-06-03,yes,no,no,MedusaBoutiqueStore,https://www.etsy.com/listing/1481345822/10pcs-cloud-beads-charms-white-marbled
"Super Mario SVG Bundle, Mario Set, Paper Mario, Luigi, Mario Characters SVG, Cut Files For Cricut Silhouette, Mario clipart bundle, alphabet ",1.6,1,252,24,1,119,5,"Cartoon svg,Super Mario SVG FIle,Super Mario Bros SVG,Super Mario PNG,mario alphabet svg,Super Mario Font,mario bundle,super mario,mario bros,yoshi cricut,super mario svg,mario cricut,super mario cricut",United States,2023-04-17,yes,no,no,welovecricuts,https://www.etsy.com/listing/1462925361/super-mario-svg-bundle-mario-set-paper
I'm a little high maintenance stoner UV DTF wrap for 16 oz Libbey Glass ready to ship ,3.36,1,113,12,0,104,4,"UV DTF,16 oz cup wrap,Cup transfer,gift for friend,uv dtf cup wrap,uv dtf cup transfer,glass can wrap,16 oz glass can wrap,tumbler wrap,libbey transfer,humor uvdtf,stoner uv dtf",United States,2023-03-24,yes,no,no,HazelandFaytheLLC,https://www.etsy.com/listing/1431672320/im-a-little-high-maintenance-stoner-uv
EXCLUSIVE Christmas dog silicone focal beads ,1.5,1,93,23,3,78,3,"keychain beads,silicone bead,keychain focal,focal beads,wristlets,Beadable Keychains,mechanical pencil,beadable pencil,silicone focal,silicone beads,weeding tool bead,cookie scribe bead,beadable item",United States,2023-06-23,yes,no,no,Jitistouch,https://www.etsy.com/listing/1494799200/exclusive-christmas-dog-silicone-focal
Highland Cow UV DTF Cup Wrap with Yellow Daisies for 16 oz Glass Can - Whimsical and Adorable Cup Wrap -  Unique and Charming Design ,3.36,1,87,9,0,127,8,"UV DTF,16 oz cup wrap,Cup transfer,Libbey Cup Transfer,uv dtf cup wrap,uv dtf cup transfer,uv dtf wrap,uv dtf transfer,highland cow wrap,uv dtf cow wrap,glass can wrap,uv dtf wraps",United States,2023-04-25,yes,no,no,HazelandFaytheLLC,https://www.etsy.com/listing/1454468108/highland-cow-uv-dtf-cup-wrap-with-yellow
EXCLUSIVE Pop Pop Silicone Focal Bead ,1.5,1,129,19,0,87,2,"coffee bead,badge reel beads,wristlets,silicone beads,beadable,Beadable pens,silicone bead,silicone focal,weeding tool bead,teacher gift bead,knitting needle bead,zipper pull focal,beadable pen focal",United States,2023-05-19,yes,no,no,Jitistouch,https://www.etsy.com/listing/1471210076/exclusive-pop-pop-silicone-focal-bead
"Block Alphabet Letter Cutters, Cutters, Alphabet Cutters, Clay Cutters, Cutters for Polymer Clay ",1.75,1,110,13,3,70,3,"fall,school,sports,spring,summer,winter,alphabet,letters,numbers",United States,2023-03-31,yes,no,no,ARaeSupplyCo,https://www.etsy.com/listing/1436756116/block-alphabet-letter-cutters-cutters
Softball svg - Softball Template Bundle 3 - svg - eps - dxf - png - Silhouette -  Cricut Cut File - Softball Team - Digital File ,2.49,1,61,17,0,140,4,"cricut file,softball template,softball team svg,softball svg,softball Mom,softball shirt svg,softball vector,softball mom svg,softball team,softball svg files,cricut svg,softball bundle,template bundle",United States,2023-04-01,yes,no,no,SVGCUTTABLES,https://www.etsy.com/listing/1437548028/softball-svg-softball-template-bundle-3
"Sterling Silver Plated Pinch Bails for Earring Making, Small Medium Large Pinch Bail Clasp Findings, Fits Pendants & Beads up to 10mm wide ",3.5,1,71,8,2,31,1,"Pinch bails,bail findings,connector bails,pinch clasp,pinch clip,earring bails,earring findings,earring connectors,earring making,for earrings,earring pendant,jewelry making,earring supplies",United States,2023-05-17,yes,no,no,CrystalCreekCrafts,https://www.etsy.com/listing/1469607724/sterling-silver-plated-pinch-bails-for
"PUMPKINURTLE , Pumpkin Turtle STL Print Files, Articulating Flexi Wiggle Pet, Print in Place ",3.49,1,68,9,1,109,10,"dragon,stl,stl file,digital file,3d,3d printing,3d print,fantasy,flexi,cinderwing3d,cinderwing,print in place,no supports",United States,2023-03-31,yes,no,no,Cinderwing3D,https://www.etsy.com/listing/1451260893/pumpkinurtle-pumpkin-turtle-stl-print
"4mm double sided checkerboard black connector link, gold filled, silver, rose gold filled bulk connectors, permanent jewelry supplies, CN28 ",6.2,1,63,11,1,91,5,"black connector,gold filled,gold connector,silver connector,rose gold filled,rose gold connector,bulk wholesale,permanent jewelry,gemstone connector,black charm,gold charm,silver charm,rose gold charm",United States,2023-05-02,yes,no,no,bayandstew,https://www.etsy.com/listing/1459251716/4mm-double-sided-checkerboard-black
"Daisy SVG bundle,  Flower Svg, Floral SVG, Spring Summer Svg, Retro Flower Shapes svg, Hippie Flower SVG, Daisy Split Monogram ",0.83,1,50,22,1,152,7,"retro daisy flower,paper daisy svg,half daisy SVg,Daisy Png,Wild Flowers svg,daisy can glass,daisy cup svg,Daisy decal svg,Flower svg,simple outline,Elegant Floral",United States,2023-06-11,yes,no,no,CreativeProSVG,https://www.etsy.com/listing/1501021007/daisy-svg-bundle-flower-svg-floral-svg
"Laser Cut File, Mega Bundle, Glowforge svg, Laser Engrave, Laser Cut Template, Monogram, CNC Files ",1.89,1,176,18,1,94,1,"laser cut templates,Christmas bundle,laser cut vector,mega,svg design bundle,laser cut earrings,laser cut designs,box svg,laser bundle,plasma cut,svg bundle laser,laser ornament svg,layered mandala svg",United States,2023-05-20,yes,no,no,Mydesignstx,https://www.etsy.com/listing/1472121230/laser-cut-file-mega-bundle-glowforge-svg
Fabric and Embellishments Kits for the New Kimberbell Cuties - Volume 2 - July - December- Table Toppers - Pick Month / All Months ,29.95,1,173,32,4,23,0,"Kimberbell Designs,Kimberbell Cuties,Table Topper Pattern,Seasonal,Table Toppers,Months,Machine Embroidery,Cuties Vol 2,Quilt Kit,Embellishment Kit,Applique,Kimberbell Cuty",United States,2023-04-01,yes,no,no,QuiltingBeezCo,https://www.etsy.com/listing/1437531102/fabric-and-embellishments-kits-for-the
"30mm*27mm, Skull Beads, Halloween Focal Beads, Silicone Beads, Focal Silicone Beads, Loose Silicone Beads, Crafting Supplies, Halloween Bead ",1.35,1,42,10,0,39,2,"beads supplies,loose beads bulk,Beading Supplies,Silicone Beads,Crafting Supplies,Loose Beads,Colorful Beads,Loose Silicone Beads,Focal Beads,Gnome Beads,Halloween Beads,Skull Beads",United States,2023-06-18,yes,no,no,GladiolusIris,https://www.etsy.com/listing/1505996063/30mm27mm-skull-beads-halloween-focal
Vaders Tie fighter stl ,2.47,1,162,15,1,117,10,"darth vader,3d printing,stl",United States,2023-05-17,yes,no,no,GiftsandgoodiByKevin,https://www.etsy.com/listing/1483899527/vaders-tie-fighter-stl
Watercolor Wedding Celebration Invitation Ring Clipart Bundle of 20 - Transparent Background Digital Download PNG Graphics - Commercial Use ,1.49,1,159,12,0,127,5,"watercolor clipart,digital download,commercial use,clipart bundle,clip art set,png bundle,clipart graphics,watercolor bundle,wedding clipart,wedding celebration,wedding invitation,wedding rings,wedding png",United States,2023-06-03,yes,no,no,ArtOasisDigitals,https://www.etsy.com/listing/1481377002/watercolor-wedding-celebration
Crystal Mushrooms| Choose Your Mushroom| Mini Mushrooms ,3.0,1,128,14,2,39,1,"mini mushrooms,mushroom terrariums,terrariums,crystal carvings,cottage core,cottage,cottage fairy,cottage terrariums,crystal mushrooms,carvings,crystal terrarium,crystals,mushrooms",United States,2023-05-07,yes,no,no,SadyesCrystals,https://www.etsy.com/listing/1462786090/crystal-mushrooms-choose-your-mushroom
"Wild Flower - 16oz Glass Can svg, Libbey Glass Can Wrap, svg Files for Cricut & Silhouette Cameo, Glassware svg ",1.0,1,130,14,2,98,4,"Wild flower svg,Flower svg,Wild flower png,Wild bouquet svg,Libbey glass can,16oz glass can,20oz glass can,daisy svg,sunflower svg,floral svg,beer can glass,16oz beer can,leaf plant mom",United States,2023-04-04,yes,no,no,DoguPartyEvents,https://www.etsy.com/listing/1439535496/wild-flower-16oz-glass-can-svg-libbey
"24K Gold Filled Mini Oval CZ Clear Stone Pendant, Add on Eye Shape Charm Mini Crystal Cz BirthStone for Necklace Bracelet Supply | AC1378 ",1.99,1,55,32,5,436,32,"Gold Filled Beads,Necklace Pendant,Necklace Charm,DIY Jewelry Supply,Dainty Charm,statement jewelry,Birthstone Charm,CZ stone pendant,gold crystal diamond,CZ teardrop charm",United States,2023-05-16,yes,no,no,WarungBeads,https://www.etsy.com/listing/1483018901/24k-gold-filled-mini-oval-cz-clear-stone
