title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"Splendor of the Sunset Gradient Pleated Maxi Dress,Chiffon Pleated Maxi Dress, Dip Dye Dress, Tie-Waist Dress,Petite/Regular/Tall Size Dress ",69.9,6,138,7,0,743,58,"maxi dress,gradient dress,dip dye dress,pleated maxi dress,chiffon dress,evening dress,party dress,date dress,ombre dress,wedding guest,holiday dress,tie-waist dress",United States,2023-06-08,yes,no,no,CHICWISHOFFCIAL,https://www.etsy.com/listing/1498906305/splendor-of-the-sunset-gradient-pleated
"Halloween Sweatshirt, Funny Ghost Dog Sweatshirt, Halloween Shirt, Spooky Sweatshirt, Dog Lover Sweatshirt, Pumpkin Sweater, Women Fall Tee ",17.48,6,153,50,2,57,4,"sweatshirt for men,sweatshirt for women,trendy sweatshirt,halloween party,funny halloween gift,halloween costume,pumpkin shirt,halloween tshirt,spooky season,cute ghost tee,cute ghost dog,dog lover gift,dog mom shirt",United States,2023-08-22,yes,no,no,MyBabyCustomApparel,https://www.etsy.com/listing/1549378125/halloween-sweatshirt-funny-ghost-dog
Some of yall dont know why earl had to die graphic tee comfort colors 90s country tshirt oversized graphic tee country concert tee ,32.99,6,451,102,0,2213,19,"country music shirt,country shirts,tim mcgraw shirt,dixie chicks shirt,western shirt,country tshirt dress,country concert,western tshirt dress,goodbye earl shirt,country t shirt,country concert tee,90s country shirt,trendy country tee,oversized tee,comfort colors shirt,oversized tshirt,western graphic tee,western tshirt,raised on 90s,country,oversized graphic t,shirt",United States,2023-03-27,yes,no,no,RhinestoneOutlawCo,https://www.etsy.com/listing/1433540098/some-of-yall-dont-know-why-earl-had-to
"Take a Look it's in a Book Shirt, Book Shirt, Reading Shirt, Reading Book, Book Gift, Book Lover, Funny Book, Reading Vintage Retro Rainbow ",11.39,5,576,50,3,370,5,"Book Lover,Funny Book,Take a look,reading vintage,Book Shirt,Reading Shirt,Reading Book,Book Gift,Take a Look Shirt,Bookworm Shirt,Book Lover Shirt,Reading Girl Shirt,Book Nerd Shirt",United States,2023-03-29,yes,no,no,CuTeesCustomShirts,https://www.etsy.com/listing/1449652433/take-a-look-its-in-a-book-shirt-book
"It's A Beautiful Day To Catch Babies Shirt, Midwife Shirt, Labor And Delivery Nurse Tshirt, Nursing School Student, OB Doctor Gift ",7.8,5,481,38,0,249,10,"Labor Delivery Nurse,Nurse Shirt,Nurse Birthday Gift,Birth Worker Shirt,Midwife Shirt,Labor and Delivery,NICU Nurse Shirt,Nurse Day Gifts,Funny Nurse Shirt,OB Doctor Gift,Obgyn Gift,It's A Beautiful Day,It's a Good Day",United States,2023-04-10,yes,no,no,ModaTee,https://www.etsy.com/listing/1458226403/its-a-beautiful-day-to-catch-babies
"Comfort Colors Vintage Faith Based Shirt, John 3 16 Shirt, Back Print T Shirt, Good News Jesus Loves You, Jesus T-Shirt, Bible Verse Shirt ",29.69,5,179,25,0,709,13,"John 3 16 Shirt,Back Print T Shirt,Jesus T-Shirt,Bible Verse Shirt,Good News,Jesus Loves You,Faith Based Shirt,Comfort Colors Shirt,Worship shirt,aesthetic clothing,christian apparel,Jesus apparel,positive shirt",United States,2023-04-13,yes,no,no,Milajoyapparel,https://www.etsy.com/listing/1446265262/comfort-colors-vintage-faith-based-shirt
"Vintage Mickey Ears Disney Hollywood Studios Shirt, Retro Disney Toy Story Hollywood Tower, Disney Pixar Cars Shirt, Disney Star Wars Shirt ",6.59,5,340,33,2,229,5,"Hollywood Studios,Mickey Mouse shirt,toy story shirt,toy story birthday,buzz lightyear shirt,woody shirt,disneyland shirt,magic kingdom shirt",United States,2023-05-03,yes,no,no,DesignArtITA,https://www.etsy.com/listing/1474273145/vintage-mickey-ears-disney-hollywood
Baby Girl White Lace Special Occasion Romper ,32.0,5,175,11,1,282,21,"Clothing,Girls' Clothing,Baby Girls' Clothing,Dresses",United States,2023-05-02,yes,no,no,ForCamila,https://www.etsy.com/listing/1473545051/baby-girl-white-lace-special-occasion
"Physical Therapist TShirt, PT Shirts, Therapist Gift, Therapy Assistant Shirt, Birthday Gift for Physical Therapist, Therapist Life Shirt ",9.78,5,55,14,1,103,11,"PT Shirts,Therapist Gift,Physical,Therapist TShirt,Therapy Assistant,Gift for therapist,therapy life shirt,therapist tee,pt shirt,Therapist Life Shirt,gift for PT,rainbow therapist,rainbow PT shirt",United States,2023-06-26,yes,no,no,BlueGiraffeStore,https://www.etsy.com/listing/1511047391/physical-therapist-tshirt-pt-shirts
"Nightmare on main street Disney shirt, Mickey Halloween shirt,Disney world Disneyland halloween party 2023 shirt,Mickey's Not so scary shirt ",7.79,5,504,38,5,351,2,"Disneyland,family adventure,family shirts,Mickey Minnie,mickey halloween,trick or treat,haunted mansion,main street USA",United States,2023-05-09,yes,no,no,DesignArtITA,https://www.etsy.com/listing/1478384529/nightmare-on-main-street-disney-shirt
"Reputation Track list Tee, Eras Tour Merch Comfort Colors Tee, Music Shirt, Swiftie Shirt, Taylors Version, Getaway Car, I Did Something Bad ",28.79,5,227,27,0,312,14,"Reputation merch,Reputation shirt,Getaway car shirt,Look what you made,Taylors version,Taylor Swiftie merch,Eras tour shirt,Eras tour merch,Eras tour outfit,I did something bad,Ready for it shirt,Dont blame me,Swiftie merch",United States,2023-05-23,yes,no,no,EssenceTopShop,https://www.etsy.com/listing/1487722235/reputation-track-list-tee-eras-tour
Anakin Skywalker shirt obi-wan retro 90s poster tee vintage style t-shirt 341 ,18.96,5,466,98,4,1237,7,"homage shirt,homage t-shirt,bootleg design,oversized shirt,anakin skywalker,anakin shirt,padme amidala,hayden christensen,darth vader,luke skywalker,leia organa",United States,2023-04-10,yes,no,no,CloudNumberTen,https://www.etsy.com/listing/1458231405/anakin-skywalker-shirt-obi-wan-retro-90s
"Korok Space Program Shirt, Zelda Korok, Hyrule Korok Shirt, Tri Force Shirt, Breath of the Wild Hylian ",8.99,5,149,14,0,286,12,"Zelda Plants,Nintendo Zelda,The Legend Of Zelda,Princess Zelda,Hylia Shirt,Breath Of The Wild,Tears Of The Kingdom,Flora Of Hyrule,Zelda Totk Shirt,Korok Statue,Link Zelda Shirt,short sleeve tee,Hylian Mushroom",United States,2023-07-08,yes,no,no,TeeSideDesign,https://www.etsy.com/listing/1505034492/korok-space-program-shirt-zelda-korok
"Gift for Mom, Funny Mom Shirt, In My Mama Era, Comfort Colors Concert Shirt, Retro Concert Tee, Concert Shirt for Mom, Funny Mom Gift ",29.84,5,506,45,1,553,8,"mothers day gift,gift for mama,mom birthday gift,to mom from daughter,Gift For Mom,Mom Gift for Her,funny Mom Tee,gift for mother,comfort color shirt,its me hi,in my mama era,pregnancy shirt,mom concert shirt",United States,2023-04-17,yes,no,no,PictureThisParties,https://www.etsy.com/listing/1463360835/gift-for-mom-funny-mom-shirt-in-my-mama
"Jasmine Dragon Tea House Ba Sing Se Uncle Iroh T-Shirt Sweatshirt, The Last Airbender Shirt,Avatar Shirt,Uncle Iroh Shirt,Ba Sing Se Capital ",12.52,5,62,15,1,415,18,"Jasmine Dragon,Tea House,Ba Sing Se Shirt,Uncle Iroh Shirt,Uncle Iroh Hoodie,The Last Airbender,Airbender Vintage,Avatar Shirt,Uncle Iroh Vintage,Iroh Lovers Gift,Airbender Lover Gift,Uncle Iroh Airbender,Uncle Iroh Tea",United States,2023-05-16,yes,no,no,Enlightenedsoak,https://www.etsy.com/listing/1483267133/jasmine-dragon-tea-house-ba-sing-se
"First Grade Shirt, Retro First Grade Teacher Shirt, 1st Grade Team Shirts, Back to School Shirt, Kids First Day of First Grade Tee ",15.2,5,498,43,2,215,2,"first grade shirt,first grade tee,first grade teacher,1st grade shirt,1st grade teacher,teacher team shirts,kids first grade,kids 1st grade,back to school shirt,teacher gifts,teacher appreciation,retro teacher tee,kindergarten grad",United States,2023-05-03,yes,no,no,TheGraphicPeach,https://www.etsy.com/listing/1473829365/first-grade-shirt-retro-first-grade
"Beautiful Day Teacher Shirt, Teacher Life Shirt, Teacher Shirts, Teacher Motivational Shirt, Gift For Teacher, Teacher Inspirational Tee ",14.99,5,48,40,0,320,4,"Boho Teacher Shirt,Gift for Teacher,Custom Teacher Gift,First Day of School,Motivational tShirt,Preschool Teacher,kindergarten tee,Teacher Mode TShirt,Gift from Student,back to school shirt,teacher appreciation,day for learning,retro groovy",United States,2023-07-11,yes,no,no,KennedyClaireCouture,https://www.etsy.com/listing/1521085263/beautiful-day-teacher-shirt-teacher-life
Elliott Smith T-shirt - Elliott Smith Tee - Elliott Smith Merch - Son of Sam ,28.5,5,116,17,1,241,21,"Elliott Smith shirt,Elliott Smith tee,Elliott Smith merch,Elliott Smith poster,turnstile t-shirt,jeff buckley t-shirt,phoebe bridgers tee,tv girl t-shirt,Elliott Smith hoodie,the smiths t-shirt,the cure t-shirt,slowdive t-shirt,björk t-shirt",United States,2023-04-19,yes,no,no,AnarshaApparels,https://www.etsy.com/listing/1464738965/elliott-smith-t-shirt-elliott-smith-tee
"My Wife Wanted To Go To Disney, So We Compromised And Came To Disney Shirt, Disney Shirts, Funny Disney Husband, Disneyland Shirt, funny ",7.87,5,114,15,1,233,12,"Disneyland Shirt,Disneyworld Shirts",United States,2023-04-05,yes,no,no,BibiApprel22,https://www.etsy.com/listing/1454648993/my-wife-wanted-to-go-to-disney-so-we
"NICU Nurse Shirt, NICU Nurse Animal T-shirt, NICU Nurse Gift, Nurse Appreciation Gift, Neonatal Intensive Care Unit, Nicu Nurse Dinosaur Tee ",9.78,5,380,67,2,446,4,"intensive care unit,neonatal intensive,nicu nurse tshirt,neonatal nurse shirt,nicu nurse shirt,nicu nurse gift,neonatal icu nurse,icu nurse shirt,registered nurse,nicu nurse tee,Nicu nurse T-shirt,nicu nurse T shirt,dinosaurs NICU nurse",United States,2023-03-21,yes,no,no,TulaTopsCo,https://www.etsy.com/listing/1443445479/nicu-nurse-shirt-nicu-nurse-animal-t
"Jonas Brothers Vintage T-Shirt, Jonas Five Albums One Night Tour Shirt, Jonas Brothers 2023 Tour Shirt, Jonas 90's Tee, Comfort Colors Shirt ",16.98,5,90,11,1,120,19,"five albums,Joe Jonas Sweatshirt,Jonas 2023 tour,jonas brothers tour,jonas comfort colors,trend fb 1505,Jonas Brothers,Jonas Brothers Band,Jonas Brothers Fan,Jonas Brothers Shirt,Jonas Brothers 2023,pop rock band,Kevin Jonas",United States,2023-07-31,yes,no,no,FernAndFriends,https://www.etsy.com/listing/1534391687/jonas-brothers-vintage-t-shirt-jonas
"I do not think therefore I do not am, Funny Raccoon Shirt, Shirts That Go Hard, Ironic Possum Shirt, Weirdcore, Gift For Friend, Unique Gift ",27.99,5,162,23,0,2324,80,"funny raccoon shirt,shirts that go hard,weirdcore,cursed shirt,meme shirt,joke tee,sarcastic tee,y2k,toyotathon,unique gifts,commit tax fraud,eat trash,raccoon",United States,2023-05-05,yes,no,no,HalfDivineDesign,https://www.etsy.com/listing/1461408062/i-do-not-think-therefore-i-do-not-am
"Trick Or Teach Shirt, Halloween Teacher T shirt, Teacher Gifts ideas for Halloween, Retro cute tee elementry school tee ,Teach Shirt ",8.59,5,33,9,0,513,28,"Teach Shirt,Retro Teach Shirt,Retro Teach T Shirt,Retro Teacher Shirt,back to school,gift for teacher,new teacher gift,teacher gift,thank you teacher,elementary teacher,gifts for teachers,halloween teacher,trick or teach",United States,2023-07-20,yes,no,no,DaisyTeeUS,https://www.etsy.com/listing/1526577099/trick-or-teach-shirt-halloween-teacher-t
"Drinking Around The World Shirt, Epcot Drink Shirt, Disney Family Shirt, Disney Vacation Shirt, Disney Matching Shirt, Disney Trip Shirt ",11.49,5,510,52,1,273,8,"disneyland shirt,disneyworld shirts,Epcot family shirts,epcot tshirt,Epcot shirts",United States,2023-05-13,yes,no,no,SofTeeCustom,https://www.etsy.com/listing/1466869600/drinking-around-the-world-shirt-epcot
"Baby Shower Gift, Deluxe Baby Gift Box, Baby Girl Set, Baby Boy Gift Basket, Swaddle Blanket, Milestone Photo Prop, Bodysuits, Towel, Toy ",88.5,5,244,49,3,231,8,"Baby Basket,Baby Shower Gift Box,New Baby Gift,Welcome Home Gift,Baby Girl Shower,Baby Boy Shower,Unique Baby Gift,Baby Gifts,Cupcake Gift Box,Baby Accessories,Newborn Gift,Baby Shower Gift,Deluxe Baby Gift Set",United States,2023-04-03,yes,no,no,TreasuresDollAndBaby,https://www.etsy.com/listing/1439075972/baby-shower-gift-deluxe-baby-gift-box
"Somebodys Feral Aunt, Feral Aunt Shirt, Funny Aunt Shirt, Funny Retro Shirt, Aunt Sweatshirt, Feral Shirt, Shirt for Aunt, Wavy Text Shirt ",13.99,5,174,26,5,160,23,"gifts for her,Feral Sweatshirt,Oversized Shirt,Retro summer shirt,retro shirt,Funny T-shirt,feral era,shirt for Women,Preppy Clothes,Women trendy,Gift for Aunt,Feral aunt shirt",United States,2023-07-04,yes,no,no,SeaStarShirts,https://www.etsy.com/listing/1502336946/somebodys-feral-aunt-feral-aunt-shirt
"Comfort Colors, 90s Country, Hoochie Coochie, Alan Jackson, Cowboy Tee, Vintage Tee, Trendy, Western Tee, Oversized Tee, Country Music ",23.2,5,550,109,2,757,0,"comfort colors,Hoochie Coochie,Honky Tonk,Jackson,90s country,rodeo,nashville,cowgirl,cowboy,western,country,music,oversized t-shirt",United States,2023-04-12,yes,no,no,BlufftonDesignCo,https://www.etsy.com/listing/1445281654/comfort-colors-90s-country-hoochie
"Disney the Haunted Mansion shirt, Disney world Halloween shirt, Mickey & friends Hitchhiking ghost shirt, Not so scary shirt, Disney trip ",4.94,5,154,14,3,229,18,"halloween costume,the haunted mansion,haunted mansion tee,halloween shirt,trick or treat,halloween trip,Haunted Mansion,retro haunted maison",United States,2023-06-01,yes,no,no,CreativeITA,https://www.etsy.com/listing/1480051414/disney-the-haunted-mansion-shirt-disney
"In My Senior Era Shirt, Senior Class Of 2024 Shirt, Senior 2024 Shirt, Senior 2024 High School Graduation, Graduation Gifts, Back To School ",21.33,5,198,19,6,292,24,"Back To School,Class Of 2024 Shirt,Senior 2024 Gift,In My Senior Era,Senior 2024 Tshirt,Graduation 2024 Gift,Senior Mom Shirt,High School Senior,Senior Class Shirt,Senior Photoshoot,College Graduation,Senior Class 2024,2024 Grad Shirt",United States,2023-07-19,yes,no,no,AvaAgora,https://www.etsy.com/listing/1526369749/in-my-senior-era-shirt-senior-class-of
"Comfort Colors Tee The Bat Boys Tee, Retro Bat Boys Crew Shirt, Vintage Acotar Shirt, Bookish Shirt, The Bat Boys Fan Club, Gift for him ",35.26,5,462,66,1,750,7,"acotar shirt,acotar merch,the bat boys shirt,bat boys wings,azriel crescent city,bat boys crew,sjm merch,sarah j maas velaris,feyre,bookworm,bat boys fan gifts,bat boys fan merch,rhysand cassian",United States,2023-04-26,yes,no,no,SumHar,https://www.etsy.com/listing/1455257158/comfort-colors-tee-the-bat-boys-tee
"SZA SOS Album Shirt, Sza New Album Aesthetic T-Shirt, Music RnB Singer Rapper Shirt, Gift For Fans, Concert Shirt, Unisex Softstyle T-Shirt ",19.19,5,84,10,3,634,75,"sza,sza merch,sza shirt,sza sos,bootleg shirt,retro sza shirt,bootleg style shirt,90s hip hop,sza ctrl,sza sweatshirt,sza hoodie,hip hop shirt,sza vintage tee",United States,2023-05-30,yes,no,no,normalthingsxyz,https://www.etsy.com/listing/1492843345/sza-sos-album-shirt-sza-new-album
"It's Me Hi I'm The Teacher It's Me Shirt, Gift For Teacher Shirt, Teacher Tee, Teacher Shirt,I'm The Teacher Shirt,Teacher Gift,Teacher Gift ",7.0,5,757,72,1,351,0,"gift for women,back to school shirt,school shirt,best teacher shirt,teacher shirt,teacher gift,teacher appreciation,gift for teacher,custom teacher shirt,funny teacher shirt,cute teacher shirt,teacher tee,teacher tshirt",United States,2023-04-21,yes,no,no,USqualityshirts,https://www.etsy.com/listing/1465894423/its-me-hi-im-the-teacher-its-me-shirt
"80's T-Shirt, Growing up in the 80's T-Shirt, Nostalgic 80's T-Shirt, Cartoon T-Shirt, Friends Shirt, 80's Cartoons T-Shirt,80's Tee- FF004 ",9.49,5,167,14,0,226,21,"Friends,Direct to Film,Smurfs,Rainbow Bright,Care Bears,Strawberry Short,popular now,trending now,friends shirt,friends t-shirt,Nostalgic 80's,80's shirt,80's t-shirt",United States,2023-07-03,yes,no,no,LocalFellas,https://www.etsy.com/listing/1501772888/80s-t-shirt-growing-up-in-the-80s-t
GERVONTA DAVIS T-SHIRT | Rare Jumbo Face Tee Boxing Graphic Sport | Rare Hip Hop Style Rap Tee | ,28.0,5,127,22,3,331,14,"gervonta davis,boxing,mike tyson,ryan garcia,floyd mayweather,shakur stevenson,rare,rap tee,jumbo face tee,devin haney",United States,2023-05-30,yes,no,no,wearicy,https://www.etsy.com/listing/1478234898/gervonta-davis-t-shirt-rare-jumbo-face
New Printed V-Neck Belt Style Silk Crepe Kaftan Daily Wear Silk Kaftan For Women Comfortable Beach Wear Caftan Dress Mother's Day Gift J5787 ,35.54,5,191,11,1,395,11,"Kaftan,Maxi Dress,Silk Kaftan,Printed Kaftan,V Neck Kaftan,Belt Style Kaftan,Women Kaftan,Night Wear Kaftan,Islamic Kaftan,Long Kaftan,Beach Wear Kaftan,Daily Wear Kaftan",United States,2023-03-24,yes,no,no,IndianBy,https://www.etsy.com/listing/1431768400/new-printed-v-neck-belt-style-silk-crepe
Registered Nurse Long Sleeve Shirt | RN Long Sleeve Tshirt for Registered Nurse | Gift for Registered Nurse | 12317 ,24.88,5,88,20,1,179,4,"Nurse Shirt,Shirt For Nurse,Registered Nurse Tee,RN Shirt,Gift For RN,Long Sleeve RN Shirt",United States,2023-04-09,yes,no,no,SNHDesignByUs,https://www.etsy.com/listing/1457378747/registered-nurse-long-sleeve-shirt-rn
Comfort Colors Its Me Hi Im pregnant Its Me t shirt Pregnancy Announcement Shirt Baby Reveal Gift for Expecting Funny Maternity tshirt ,25.59,5,489,73,2,909,11,"comfort colors,pregnancy gift,funny new mom shirt,gender reveal shirt,baby shower gift,pregnancy reveal,pregnancy announce,baby announcement,gift for expecting,its me im pregnant,funny pregnant shirt,maternity shirt,expecting baby shirt",United States,2023-03-25,yes,no,no,MolineyDesigns,https://www.etsy.com/listing/1432556212/comfort-colors-its-me-hi-im-pregnant-its
"Fifth Grade Teacher Shirt, Retro Teacher T Shirt, 5th Grade Teacher Tee, Elementary School Teacher Gift, Teacher Outfit, Teacher T-Shirt ",13.49,5,258,51,4,266,1,"fifth grade,5th grade,retro,teacher,gift,elementary,school,outfit,shirt,t shirt,t-shirt,tshirt,tee",United States,2023-04-26,yes,no,no,HealthyMerch,https://www.etsy.com/listing/1469413923/fifth-grade-teacher-shirt-retro-teacher
"They Didn't Burn Witches They Burned Women, Feminist Witch Shirt, Liberal Witch, Leftist Witch, Bury The Patriarchy, Salam, Handmaids, Fall ",24.0,5,34,11,1,309,21,"Feminist Shirt,Feminism Shirt,Feminist Witch Shirt,Feminist Halloween,witches they burned,Spooky Liberal,Witchy Fall Shirt,Bury Patriarchy,Witchy Leftist,They didnt burn,women liberal,pro choice roe wade,Salam handmaids",United States,2023-07-15,yes,no,no,angiepea,https://www.etsy.com/listing/1509416166/they-didnt-burn-witches-they-burned
"Disney Princess Shirt, Disney Princess Birthday Shirt, Princess Birthday Shirt, Disney Family Trip Shirt, Disney Birthday, Princess Castle ",8.53,5,363,50,7,343,7,"princess shirt,disneyworld princess,cinderella shirt,princess gift,birthday shirt,princess birthday,princess bday shirt,princess party,watercolour princess",United States,2023-04-25,yes,no,no,byPurpleArts,https://www.etsy.com/listing/1454498354/disney-princess-shirt-disney-princess
