title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"any 5 Stickers of YOU choice , bookish Sticker , Books sticker bundle , bookish Merch , Kindle Sticker , Smut Reader , reading lover ",10.5,0,461,78,1,248,5,"Waterproof stickers,laptop decals,laptop stickers,waterproof decals,kindle stickers,stickers gift,bookish vibes,book lover sticker,Kindle addict,bookmark stickers,smut bookmark,reading stickers,stickers bundle",United States,2023-05-28,yes,no,no,NasStickers,https://www.etsy.com/listing/1491444149/any-5-stickers-of-you-choice-bookish
"369 in 1 Gameboy Advance Cartridge - Nintendo Gameboy All in 1 Cartridge with Super Mario Bros, Pokemon, Kirby, Pacman, Retro Games, GBA ",14.99,0,34,8,1,85,10,"gba game cartridge,gba romhack,gameboy advance,gba games,leafgreen firered,Super Mario Bros,GBA,Mario Advance,Gameboy Cartridge,369 in 1 gba,gameboy emulator",United States,2023-06-15,yes,no,no,GamerGoat,https://www.etsy.com/listing/1503515059/369-in-1-gameboy-advance-cartridge
Mug Shot Air Freshener |Funny Car Accessories | Stocking Stuffer | Mug Shot Car Accessories | Something in the orange ,13.99,0,29,0,0,127,0,"car freshener,air freshener,felt freshener,fresh,car accessories,stocking stuffer,mom car accessories,milf mobile,cool moms club,mom air freshener,mama car accessories,mom freshie,mama freshie",United States,2023-09-08,yes,no,no,bizzzdesigns,https://www.etsy.com/listing/1562196275/mug-shot-air-freshener-funny-car
"Western Poker Cards Freshie with fringe , Western Freshie, car air freshener, gifts for women, car scent, accessory ",10.0,0,78,24,4,317,42,"Air Freshener,Deck of Cards,Western freshies,cowboy cowgirl decor,black car accessory,Poker Birthday gift,vehicle bling",United States,2023-06-23,yes,no,no,Darlajanecreations,https://www.etsy.com/listing/1509377813/western-poker-cards-freshie-with-fringe
Golden Ticket Mirrored Sticker | Lineman Sticker | UV/Weatherproof Vinyl | Hardhat Sticker | Water Bottle Sticker | Laptop Decal ,3.5,0,62,20,3,140,10,"Linemen,Lineman Sticker,Golden Ticket,Union Proud,IBEW,Journeyman Lineman,Hardhat Sticker,Line Wife,Line Life,Line Loyal,Union Ticket",United States,2023-04-24,yes,no,no,LineLoyal,https://www.etsy.com/listing/1453739526/golden-ticket-mirrored-sticker-lineman
"Taylor Swift Wooden Car Charm, In This Car We Listen to (taylor’s version) ",16.0,0,24,7,0,68,0,"Homemade,Swiftie gift",United States,2023-08-15,yes,no,no,Wrightswoodcraft,https://www.etsy.com/listing/1530456510/taylor-swift-wooden-car-charm-in-this
Astarion Baldur's Gate 3 Sticker ,5.0,0,32,5,0,456,0,"Astarion,Baldurs Gate,BG3,BG3 Sticker,Astarion BG3,Baldur's Gate",United States,2023-08-24,yes,no,no,SpoopTea,https://www.etsy.com/listing/1551207915/astarion-baldurs-gate-3-sticker
"Taylor Track 5 Songs as Books Sticker, Albums as Books Sticker, Bookstagram Music Sticker Water Bottle Kindle Laptop Decal ",3.15,0,0,27,4,505,51,"all too well sticker,red scarf sticker,dear john sticker,albums as books,laptop decal,waterproof decal,taylor albums books,taylor merch,delicate sticker,the archer sticker,book sticker,track 5s sticker,taylor albums sticke",United States,2023-06-02,yes,no,no,LittleOwletArt,https://www.etsy.com/listing/1480531264/taylor-track-5-songs-as-books-sticker
Van Gogh oil painting art Phone Case for iPhone 14 13 12 11 Pro Max mini case iPhone 7 8 14 Plus iPhone SE XR X XS Max shockproof Cover Case ,13.05,0,79,11,4,303,36,"iPhone 14 Pro Max,iPhone 14 Plus Case,iphone xr case,iphone 11 pro max,iphone 12 pro max,iphone 12 pro case,iphone 12 case,iPhone 13 Case,iphone 11 case,iphone 14 case,iphone Cover case,art phone case,oil painting Case",United States,2023-07-25,yes,no,no,SmileGirlGifts,https://www.etsy.com/listing/1530324405/van-gogh-oil-painting-art-phone-case-for
"400+ SUMMER PRESETS, Lightroom Mobile Presets, Summer Presets, Desktop Presets, Instagram Blogger Lifestyle filter, Travel Presets, beach ",5.76,0,41,5,3,105,7,"beach presets,blogger presets,bright presets,influencer presets,instagram presets,lifestyle presets,outdoor presets,photographer presets,preset bundle,summer presets,travel presets,vibrant presets,film presets",United States,2023-06-21,yes,no,no,FilAndEllieStudio,https://www.etsy.com/listing/1507727663/400-summer-presets-lightroom-mobile
Try That In A Small Town Distressed American Flag Patriotic Car Truck Van Window or Bumper Sticker Vinyl Decal USA Seller Made In America ,3.19,0,66,9,3,67,4,"2nd amendment,made in america,we the people,patriotic decal,usa flag decal,we the people flag,2nd amendment decal,patriotic stickers,Try that in a,distressed US flag,small town USA,patriotic flag decal",United States,2023-07-25,yes,no,no,USAMadeDecals,https://www.etsy.com/listing/1515707358/try-that-in-a-small-town-distressed
Eevee stickers | Eeveelutions Pokemon Umbreon Espeon Sylveon Vaporeon Jolteon Glaceon - SHINY pokemons or normal | anime clear sticker ,3.15,0,160,88,6,688,33,"eevee evolutions,vaporeon,nintendo art,sylveon,eevee sticker,flareon,jolteon,eeveelutions,espeon umbreon,glaceon",United States,2023-04-28,yes,no,no,tiffandhoney,https://www.etsy.com/listing/1456614376/eevee-stickers-eeveelutions-pokemon
"Tripod mount for Logitech StreamCam, 1/4 ",5.61,0,5,6,1,4,0,"logitech,streaming,cam,camera,webcam,cover,holder,gopro,go,pro,video,logic",United States,2023-07-09,yes,no,no,BPBCentral,https://www.etsy.com/listing/1519831521/tripod-mount-for-logitech-streamcam-14
Zach Bryan Sticker - find people who grow flowers in the darkest parts of you ,3.5,0,34,11,0,228,0,"Zach Bryan,mountain,hiking,Country,western,sticker,polaroid,find someone who,laptop sticker,waterbottle sticker,grows flowers in,the darkest parts,of you",United States,2023-06-04,yes,no,no,ShopBeBrightDesigns,https://www.etsy.com/listing/1481603486/zach-bryan-sticker-find-people-who-grow
"UK/EU STOCK Vaseline AirPod Case, 1, 2, 3, Airpod Pro Case, Airpod 3 Case, Protective Airpod Cover, Wireless Charge Airpods Holder ",10.88,0,17,4,1,117,9,"Modern Airpod Case,Airpod 1 Case,Airpod 2 Case,Airpod Holder,Funny Airpod Case,Airpod 3 Cover,Airpods Case,Airpods Cover,Airpod 3 Case,Airpods,Airpods Pro 2 Case,Airpod Pro Case",United States,2023-05-06,yes,no,no,IncenseHolder,https://www.etsy.com/listing/1476238361/ukeu-stock-vaseline-airpod-case-1-2-3
"Bookish Tarot Card Holographic Stickers, Spicy Books Romance, Bookish Sticker Tarot Reader , Smut Stickers, Dark Romance, The Reader, Kindle ",2.76,0,141,25,2,175,14,"stickers,waterproof sticker,Book stickerS,Bookish sticker,reader sticker,The reader tarot,tarot,Laptop Sticker,goth stickers,kindle stickers,witchy stickers,skeloton",United States,2023-06-30,yes,no,no,TortieandCo,https://www.etsy.com/listing/1513859043/bookish-tarot-card-holographic-stickers
"Aztec Bull Freshie, Western Freshie, Freshie with Fringe, Gifts for women, car scent, car air freshener, gifts for her ",12.0,0,0,33,0,384,7,"Freshies,Air Freshener,gifts for her,western fringe,western gift,Aztec Bull Skull,Car charm,birthday gift",United States,2023-04-12,yes,no,no,Darlajanecreations,https://www.etsy.com/listing/1445120864/aztec-bull-freshie-western-freshie
50+ FILM SUPER 8 Retro Lightroom Mobile & Desktop Presets | Grain Preset |Instagram Presets | Film Preset | Analog 35 mm | Film Aesthetic ,1.79,0,103,10,0,103,10,"lightroom presets,film presets,influencer filter,lightroom mobile,lifestyle preset,vintage film preset,film preset,retro presets,35mm preset,preset filter,disposable preset,moody presets",United States,2023-06-08,yes,no,no,FilAndEllieStudio,https://www.etsy.com/listing/1498562569/50-film-super-8-retro-lightroom-mobile
Holographic Raccoon Sticker vinyl funny motivation sticker trash can sticker meme humor sticker funny gift sticker trash panda rainbow gift ,8.3,0,47,9,0,422,38,"raccoon sticker,funny meme sticker,trash panda sticker,holographic sticker,rainbow raccoon,rocket raccoon,funny motivation,funny inspiration,funny mental health,funny pride raccoon,lgbt raccoon,meme humor sticker,inspiration humor",United States,2023-06-02,yes,no,no,EskaandtheAlpenglow,https://www.etsy.com/listing/1480891910/holographic-raccoon-sticker-vinyl-funny
"GLOSSY STICKER: D20 The Story-Teller , Floral D20 Sticker , Floral D20 Stickers, D20 Sticker , D20 Story Teller Sticker , Player Type D20 ",4.0,0,107,0,0,221,29,"D20 Sticker,D20,D20 Stickers,Dice Sticker,Flower Dice,Story Teller,Floral D20 Sticker,Floral D20 Stickers,Flower Dice Sticker,D20 Funny Sticker,Roleplayer Type,Story D20",United States,2023-08-09,yes,no,no,AcornandCrowStudio,https://www.etsy.com/listing/1540314517/glossy-sticker-d20-the-story-teller
"Highland Cow Earring SVG File for Glowforge or Laser Cutter, Farm Animal Earrings, Farmhouse Wood Earring SVG File, Cow Face Dangle Earrings ",3.74,0,94,20,2,312,4,"laser cutter,laser cut,glowforge earring,laser file,wood earring,laser cut earring,highland cow earring,engraved earring svg,farm animal earring,cow earrings svg,farmhouse earring,highland cow laser,cow face earring",United States,2023-05-28,yes,no,no,WispyWillowDesignsCo,https://www.etsy.com/listing/1477252352/highland-cow-earring-svg-file-for
"TrailMix by Granola Arcade leverless fightstick game controller for PC, Steam Deck, PS3/4, Switch (GP2040 firmware, Kailh Choc switches) ",55.0,0,295,51,7,206,18,"fightstick,hitbox,leverless,stickless,arcade,controller,gaming,street fighter,guilty gear,button box,mortal kombat,video games,esports",United States,2023-07-07,yes,no,no,GranolaArcade,https://www.etsy.com/listing/1504210944/trailmix-by-granola-arcade-leverless
"Holographic My Mind is Alive Funny Taylor Sticker, Banana Stickers Colorful Mirrors ",3.15,0,142,36,2,483,70,"my mind is alive,eras tour,banana stickers,laptop decal,water bottle sticker,waterproof decal,taylor stickers,taylor merch,taylor funny,funny stickers,holographic sticker,eras tour merch,bumper sticker",United States,2023-05-05,yes,no,no,LittleOwletArt,https://www.etsy.com/listing/1475457051/holographic-my-mind-is-alive-funny
Nreal Xreal AR Glasses snap on Sunglasses with or without Lenses ,24.99,0,0,13,0,53,2,"Nreal,Xreal,Nreal Air AR glasses,Xreal Air AR Glasses,Nreal Air lenses,Xreal Lenses,Nreal Air Glasses,Nreal Air AR,Xreal Air AR,Nreal accessories,Xreal Accessories",United States,2023-06-22,yes,no,no,TycoTech3DPrinting,https://www.etsy.com/listing/1494469966/nreal-xreal-ar-glasses-snap-on
"Emotional Support Kindle Sticker, Kindle Sticker, Sticker for Tablet, Book Lover Sticker, Smut Sticker, Reading Sticker ",2.75,0,287,80,5,187,4,"kindle sticker,water bottle sticker,book lover,book lover gift,sticker for tablet,ipad sticker,smut sticker,smut lover,reading sticker,reading lover,stickers,emotional support,funny sticker",United States,2023-05-14,yes,no,no,TheLynesDesigns,https://www.etsy.com/listing/1467664288/emotional-support-kindle-sticker-kindle
Grey 14 Pro Max 14 Pro Phone 14 Seriese 13 Pro Max iPhone Cases 12 Pro Max 11 Pro Max XR XS X Max ,20.09,0,6,0,0,164,14,"iPhone 14 Pro Max,phone cases iPhone,accessories iphone,phone cases apple,suede phone case,13 pro max,ip 12 pro,ip xr x xs,ip  6 7 8",United States,2023-05-24,yes,no,no,XTrendX,https://www.etsy.com/listing/1474652426/grey-14-pro-max-14-pro-phone-14-seriese
CAR AIR FRESHENER | Plant Vent Clip | Car Accessories | Car Oil Diffuser | Scrunchie hook| Car Essential Oil Diffuser | Boho Car Accessories ,10.75,0,19,10,2,244,25,"shopvroomblooms,vroom blooms,air vent clip,car vent clip,car accessories,Plant vent clip,Air freshener,Car air freshener,Car diffuser,handmade gift,Fall Car Accessories,Autumn Accessories,plant car accessorie",United States,2023-07-19,yes,no,no,ShopVroomBlooms,https://www.etsy.com/listing/1526158333/car-air-freshener-plant-vent-clip-car
Silly Goose On The Loose Black License Plate Frame ,18.92,0,107,16,0,797,65,"car decor,cute accessories,cute car decor,gen z meme,girl car accessories,license plate,license plate frame,new driver,silly goose on board,silly goose on loose,silly goose car,silly goose universe,you silly goose",United States,2023-06-06,yes,no,no,TinkerBotStudios,https://www.etsy.com/listing/1483009848/silly-goose-on-the-loose-black-license
Luxury Matte Fashion Case | Phone Stand Pop Socket | iPhone 14 13 12 11  | Silicone Cover ,15.99,0,96,5,0,180,23,"XR Case,iPhone 14 Case,iPhone 14 Pro Max,Magsafe Case,iPhone 13 Case,iPhone 12 Case,iPhone 12 Pro Case,iPhone 13 Pro Case,iPhone Pro Max Case,Pop Socket,Phone Stand,Luxury Case",United States,2023-07-23,yes,no,no,CraftElectronics,https://www.etsy.com/listing/1528872029/luxury-matte-fashion-case-phone-stand
Virgencita Car Rosary ,8.0,0,0,7,0,397,0,"Car,Rosary,Women,Girls,Virgencita,Virgen de Guadalupe,Virgin Mary,Religious,Gift,Crystal",United States,2023-06-22,yes,no,no,LAJewelryShopp,https://www.etsy.com/listing/1508276333/virgencita-car-rosary
Luxury Solid color Glass iPhone Case  iPhone 14 13 12 11 Pro Max iPhone 13 12 mini Case iPhone X XS Max XR 7 8 14 Plus Fashion Case ,11.89,0,115,15,7,135,16,"iPhone case,iPhone Cover case,iPhone 14,iPhone 13,iPhone 13 Pro Max,iPhone 12 Pro Max,iPhone 11,iPhone 14 case,iPhone 13 case,iphone 14 pro case,glass iphone case,phone case iphone 14",United States,2023-06-15,yes,no,no,RedrabbitGift,https://www.etsy.com/listing/1489733880/luxury-solid-color-glass-iphone-case
Cute Magnetic Magsafe Phone Case  iPhone 14 13 12 11 Pro Max case iPhone X XR XS Max iPhone 13 12 Mini iPhone 7 8 Plus Shockproof Phone Case ,12.35,0,62,8,0,123,0,"iphone 14 pro case,iphone 14 case,magsafe phone case,iphone 13 pro case,iphone 12 case,iPhone case,Phone case,iPhone 12 pro max,iPhone 11 Case,iPhone 14 pro max,iPhone 13,iPhone 14,iPhone 13 Pro Max,IPhone XR Case,iphone magsafe case,magsafe case",United States,2023-06-13,yes,no,no,RedrabbitGift,https://www.etsy.com/listing/1502328101/cute-magnetic-magsafe-phone-case-iphone
Beast Clip | DJI Wireless Mic RX Upgraded Hot Shoe Mount ,8.99,0,28,5,0,15,0,"dji mic,dji wireless mic,camera mic,dji rx mic clip",United States,2023-07-16,yes,no,no,OriginaldoBo,https://www.etsy.com/listing/1509764386/beast-clip-dji-wireless-mic-rx-upgraded
Almond Amazon Kindle Decals Skins ,19.98,0,0,54,5,663,28,"made in usa,oasis,kindle decal,amazon,kindle,paperwhite,cozygamer,customize,vinyl decal,kindle skin,kindle case,solid color kindle,flowers kindle",United States,2023-06-17,yes,no,no,ZoomHitSkins,https://www.etsy.com/listing/1505304817/almond-amazon-kindle-decals-skins
"Phone Card Holder, Phone Wallet, Boho Stick on Card Holder, Happy Face Card Holder, Checkered Case Holder, Card Caddy, Retro Card Wallet ",8.0,0,31,22,2,197,12,"Retro Card Holder,Phone Accessories,Gifts for her,Phone Card Holder,Phone Wallet,Happy Face Wallet,Card Holder wallet,Floral Phone Wallet,Credit Card Holder,ID Holder,Christmas Gift,Fun Card Holders,Stickon Phone Wallet",United States,2023-06-17,yes,no,no,TwoCherishCo,https://www.etsy.com/listing/1491113754/phone-card-holder-phone-wallet-boho
Toile AirPod Case AirPods Pro With Keychain AirPods 3 APP-LEPN ,25.8,0,47,7,0,168,31,"AirPod case,AirPods pro case,airpods keychain,AirPods 2 case,airpod case cute,airpod case keychain,toile de jouy,case with clip,Airpods pro 2nd gen,luxury toile airpods,blue toile airpods,pink toile airpods,cottagecore airpods",United States,2023-07-09,yes,no,no,JoyMerrymanStore,https://www.etsy.com/listing/1505346584/toile-airpod-case-airpods-pro-with
"Clear flower Phone grip, Floral Phone Accessory, Colorful summer flower ",11.0,0,53,25,5,412,59,"Cute,Floral,Flower,phone accessory,Colorful,Phone Holder,Phone Stand,tulip,pastel,kawaii,fun,insstyle",United States,2023-08-03,yes,no,no,JELLYGOM,https://www.etsy.com/listing/1536278625/clear-flower-phone-grip-floral-phone
"Baby Billy's Bible Bonkers Sticker, 3 ",3.5,0,65,15,0,72,0,"baby billy,bible bonkers,uncle baby billy,righteous gemstones,baby billy sticker,vinyl decal,baby billy decal,waterbottle decal,hbo max,walton goggins,laptop decal,hbo max sticker",United States,2023-08-08,yes,no,no,thursdayatfour,https://www.etsy.com/listing/1539581573/baby-billys-bible-bonkers-sticker-3
"Pumpkin Earring SVG File for Glowforge or Laser Cutter, Halloween Earring, Fall Earrings, Autumn Jewelry, Laser Engraved Digital Download ",3.74,0,82,7,0,179,27,"laser cutter,glowforge earring,wood earring,laser cut earring,engraved earring svg,laser cut file,pumpkin earrings svg,fall earrings svg,autumn earrings svg,halloween earrings,laser cut pumpkin,laser cut fall,fall jewelry file",United States,2023-06-14,yes,no,no,WispyWillowDesignsCo,https://www.etsy.com/listing/1488864504/pumpkin-earring-svg-file-for-glowforge
"Autumn Phone Case Fall Cover for Pixel 7 Pro 6A, iPhone 14 13 12 Pro 11 XR for Samsung S21FE S22 5G S22 Ultra A73 A53 Note 20 ",12.74,0,27,4,0,93,0,"iphone 13 pro case,iphone 14 pro case,iphone 11 pro case,iphone xr case,Samsung S22 case,Samsung S20 fe case,Samsung A13 Case,Pixel 7A case,autumn,fall,cozy,relaxing",United States,2023-07-18,yes,no,no,TEKillaDesign,https://www.etsy.com/listing/1525615987/autumn-phone-case-fall-cover-for-pixel-7
40oz Tumbler Name Plate | Personalized Name Plate for Tumbler Cup | Name Tag for Water Bottle | Acrylic Name Tag 30oz | Tumbler Accessories. ,7.99,0,0,12,6,205,26,"Tumbler accessories,Stanley cup tumbler,Stanley 30oz,Tumbler with handle,cup accessories,Stanley stopper,Stanley spill,Stanley leak,Stanley cup name,Engraved Stanley,Stanley accessories,Name plate,Custom name tag",United States,2023-08-03,yes,no,no,GreyhouseManor,https://www.etsy.com/listing/1522337456/40oz-tumbler-name-plate-personalized
Beauty and the Beast - Lorcana Play Zone Version - Trading Card Game Playmat / Mouse Pad / Desk Mat ,19.98,0,22,8,0,227,0,"Trading Card Game,Playmat,Accessories,Card Game,Princess,TCG,Fairy Tale,Character,Lorcana,Fantasy,Pin Up,Fantasy Art,digital art",United States,2023-08-24,yes,no,no,americonartist,https://www.etsy.com/listing/1536636920/beauty-and-the-beast-lorcana-play-zone
"Quilted Laptop Sleeve,iPad Sleeve, iPad Air Case,iPad Bag,Quilted iPad Pouch,Laptop Sleeve 13 inch,Macbook Air 15 Inch Case ",21.0,0,109,19,8,584,58,"ipad pouch,ipad pro case,ipad pro cover,ipad sleeves,laptop bag,laptop case,tablet sleeve,Quilted iPad Sleeve,macbook sleeve,laptop sleeve,puffy laptop sleeve,quilted laptop,cute laptop sleeve",United States,2023-08-03,yes,no,no,TheFunkyFind,https://www.etsy.com/listing/1536406033/quilted-laptop-sleeveipad-sleeve-ipad
"Mañana Será Bonito, Bichota Season iPhone Case, Karol G iPhone case, Karol G, Bichota, iPhone 14 PM, iPhone 13 Pro, iPhone 12 Pro Max, ",15.99,0,0,4,0,56,0,"Iphone cases,Iphone case,electronic cases,phone accessories,lscreationco,Karol g,bichota,bichota season",United States,2023-08-01,yes,no,no,LSCreationCo,https://www.etsy.com/listing/1534872297/manana-sera-bonito-bichota-season-iphone
Probably listening to Taylor Swift Vinyl Decal ,5.85,0,108,0,0,151,0,"getaway car,getaway car decal,getaway car sticker,reputation,music car decal",United States,2023-08-12,yes,no,no,cricutkenna,https://www.etsy.com/listing/1542629263/probably-listening-to-taylor-swift-vinyl
White Plain Amazon Kindle Decals Skins ,19.98,0,0,18,0,96,2,"oasis,kindle decal,amazon,kindle,paperwhite,cozygamer,customize,vinyl decal,kindle skin,kindle case,solid color kindle,paperwhite case,white paperwhite",United States,2023-06-29,yes,no,no,ZoomHitSkins,https://www.etsy.com/listing/1513383025/white-plain-amazon-kindle-decals-skins
Balloons Bundle Transparent Laptop Sticker/ Mickey Pastel cell phone case bullet journal planner decal water bottle ,4.38,0,62,7,2,186,21,"cell phone case,hydro sticker,Mickey and minnie,teacher party favors,birthday gift party,planner bujo journal,hydro water bottle,family trip souvenir,groovy pastel,mickey balloons,sparkly magical",United States,2023-08-03,yes,no,no,WishUponMagic,https://www.etsy.com/listing/1522083976/balloons-bundle-transparent-laptop
"Laptop Sleeve,Laptop Case,Macbook Sleeve,Macbook Air Sleeve,Computer Case,Laptop Sleeve 13 Inch,Computer Sleeve,iPad Sleeve,Laptop Bag ",19.0,0,46,9,0,185,0,"laptop sleeve,laptop case,chromebook case,macbook bag,macbook air 13 case,cute laptop case,puffy laptop sleeve,laptop cover,ipad accessories,ipad pro sleeve,ipad pouch,waterproof sleeve,case ipad yellow",United States,2023-07-23,yes,no,no,TheFunkyFind,https://www.etsy.com/listing/1514536152/laptop-sleevelaptop-casemacbook
Spider Fam Vinyl Stickers ,5.25,0,0,18,4,211,19,"Electronics & Accessories,Decals & Skins,Laptop,Laptop Decals",United States,2023-07-16,yes,no,no,OpalLinesShop,https://www.etsy.com/listing/1509853684/spider-fam-vinyl-stickers
Sun Car Charm- Green and Gold - rearview mirror decor - cute boho indie granola girl nature - wire wrapped gold - green stone crystal pearl ,12.75,0,43,11,0,882,242,"gold,sun,car charm,decor,beaded,wire wrapped,granola,boho,crystal,agate,car accessories",United States,2023-05-09,yes,no,no,SunkenMeadow,https://www.etsy.com/listing/1478054393/sun-car-charm-green-and-gold-rearview
Prank stickers (drugs) ,3.0,0,62,10,0,152,11,"Marijuana,Sticker,prank,coke,joke,funny,packs",United States,2023-07-05,yes,no,no,DetailedD,https://www.etsy.com/listing/1502803278/prank-stickers-drugs
Jumbo Maplestory Login Deskmat ,45.0,0,0,13,0,221,13,"maplestory,login,mushroom,nostalgia",United States,2023-06-06,yes,no,no,stripedpantss,https://www.etsy.com/listing/1483098572/jumbo-maplestory-login-deskmat
All new kindle paperwhite case Personalization kindle case kindle paperwhite cover paperwhite 6.8 case kindle 10th 11th Generation Cover ,24.37,0,82,32,0,675,24,"kindle case,paperwhite case,kindle 2021 case,kindle cover,paperwhite cover,kindle oasis case,kindle case 2022,kindle gen 10 case,paperwhite 2021 case,Gift ideas for kids,Personalized Case,Personalised Gifts,book cover",United States,2023-06-20,yes,no,no,JennyCreativeArts,https://www.etsy.com/listing/1507384241/all-new-kindle-paperwhite-case
Duck Holder ,6.0,0,86,48,4,321,19,"duck duck jeep,jeep duck,jeep accessories,flock locker",United States,2023-05-13,yes,no,no,GrainzNMore,https://www.etsy.com/listing/1481227885/duck-holder
CHRISTIAN CAR CHARM | Rear View Mirror Charm | Car Accessories | Rear View Mirror Hanger with Tassel | I Am With You Always Car Charm ,18.0,0,19,8,0,201,0,"car charm,car accessories,women car,rear view mirror,car mirror hanger,rear mirror charm,car decor,Vroom Blooms,ShopVroomBlooms,Handmade gift,Christian gifts,Christian car carm",United States,2023-07-17,yes,no,no,ShopVroomBlooms,https://www.etsy.com/listing/1524775709/christian-car-charm-rear-view-mirror
SVT Grill Emblem Clip-On - Ford Raptor (2010-2014) ,19.98,0,0,17,1,25,1,"Ford Raptor badge,Raptor badge,SVT badge,Ford Raptor,Ford F-150 Raptor,F-150 Raptor,SVT,Ford Performance,Off-road,Truck,SVT grill badge,Raptor SVT badge,Ford SVT badge",United States,2023-07-19,yes,no,no,CloseQuarterPrinting,https://www.etsy.com/listing/1526497831/svt-grill-emblem-clip-on-ford-raptor
50+ SUMMER FILM Retro Lightroom Mobile & Desktop Presets | Influencer Presets | Film Preset | Analog 35 mm | Summer Lightroom Presets Bundle ,2.7,0,70,8,0,125,4,"beach presets,blogger presets,influencer presets,instagram presets,lifestyle presets,natural presets,photographer presets,preset bundle,summer presets,travel presets,film presets,35mm presets,disposable preset",United States,2023-06-16,yes,no,no,FilAndEllieStudio,https://www.etsy.com/listing/1504863591/50-summer-film-retro-lightroom-mobile
Custom Vinyl Decal | Personalized Car Decal | Carbon Fiber Decal | Car Lover Gift | Gifts for Him | Gifts for Her | Custom Text Decal ,6.99,0,0,21,4,77,9,"custom name decal,name sticker,laptop name decal,laptop name sticker,personalized name,carbon fiber,label,name tag,custom decal,car sticker,jeep decal,car accessories,car decal",United States,2023-06-05,yes,no,no,VinylsAndCreations,https://www.etsy.com/listing/1496400967/custom-vinyl-decal-personalized-car
No Step On Snek Vinyl Sticker | Meme Decal | Tactical Stickers ,3.0,0,30,7,1,280,30,"meme,tactical,2a,father,sticker,decal,funny,guys,american,fun,snek,no step",United States,2023-06-07,yes,no,no,MSTacticalGoods,https://www.etsy.com/listing/1498435547/no-step-on-snek-vinyl-sticker-meme-decal
"Mañana Será Bonito, Bichota Season iPhone Case, Karol G iPhone case, Karol G, Bichota, iPhone 14 PM, iPhone 13 Pro, iPhone 12 Pro Max, ",15.99,0,0,11,5,139,19,"Iphone cases,Iphone case,electronic cases,phone accessories,lscreationco,Karol g,bichota,bichota season",United States,2023-08-05,yes,no,no,LSCreationCo,https://www.etsy.com/listing/1523786742/manana-sera-bonito-bichota-season-iphone
"Phone Wallets, Adhesive Phone Wallet, Card Holder, Phone Card Holder, Card Wallet, in 7 Patterns ",8.6,0,20,17,2,152,12,"phone wallet,phone card holder,card holder,iphone wallet,phone accessories,phone wallet stick,phone case,phone stick wallet,silicone phone,silicone wallet,leather phone wallet,faux leather wallet,leather wallet",United States,2023-06-17,yes,no,no,PeonyStickerCo,https://www.etsy.com/listing/1505130883/phone-wallets-adhesive-phone-wallet-card
Horse Themed Rubber Duck Ducks - Brown Tan Spotted - Horse Buck Buck Bucking Ducks - Individual or Pack of 3 ,4.0,0,29,16,2,80,7,"Ducking,Rubber Duckies,Fun Rubber Ducks,Animal Ducks,Country Ducks,Pet Ducks,Car Rubber Ducks,Themed Ducks,You've Been Ducked,Farm Animal Duck,Pony Duck,Bucking Rubber Duck,Buck Buck Ducks",United States,2023-04-07,yes,no,no,MorganBeanStudio,https://www.etsy.com/listing/1456090817/horse-themed-rubber-duck-ducks-brown-tan
SRT Hellcat Change Insert for Dodge Charger/Challenger ,19.98,0,73,29,0,72,4,"RT,coin tray,hemi,392,srt,charger,challenger,mopar,dodge,keyfob,overlay,345,change insert",United States,2023-04-26,yes,no,no,OverlayKingsllc,https://www.etsy.com/listing/1455194736/srt-hellcat-change-insert-for-dodge
"Highland Cow with Bow Car Freshie, Freshies, Car Air Freshener, Gifts for Mom, Gifts for women, car scent, car accessories ",12.0,0,0,53,8,245,14,"Freshies,Air Freshener,cute highland cow,western,country,birthday gift her,rear view mirror,charm,car charm,farm,smell good",United States,2023-04-30,yes,no,no,Darlajanecreations,https://www.etsy.com/listing/1472251909/highland-cow-with-bow-car-freshie
Diethyl Ether ≥99.9% CAS 60-29-7 (Ethoxyethane) ,21.99,0,0,6,0,65,0,"Laboratory,Chemical,Chemistry,Element,Solvent,Synthesis,Ether,Diethyl Ether,Research Chemical,Organic Chemistry,Anhydrous,Reagent,Ethoxyethane",United States,2023-07-17,yes,no,no,SynthetikaChemicals,https://www.etsy.com/listing/1510519504/diethyl-ether-999-cas-60-29-7
Fear tomorrow phone case ,26.99,0,49,21,3,202,18,"summer,yeehaw,country,gifts,western,iPhone,Samsung galaxy,accessories,cowboy,aztec,Zach Bryan,concert",United States,2023-07-28,yes,no,no,Twistednturquoise,https://www.etsy.com/listing/1532356677/fear-tomorrow-phone-case
10 RIVIERA Lightroom mobile & desktop Presets | Vintage Aesthetic Presets | Instagram Presets | Vintage Blogger Filter | Retro Film Filter ,3.7,0,13,4,0,99,4,"Instagram presets,Instagram Filter,Lightroom Presets,preset mobile,beach presets,film presets,analog presets,analog film,film filter,film grain,french riviera,retro presets,vintage presets",United States,2023-06-29,yes,no,no,KIINcreations,https://www.etsy.com/listing/1513442845/10-riviera-lightroom-mobile-desktop
