title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"I Want to Leave AMA Funny Badge Reel, Nurse Badge Reel, ID Holder, ICU Nurse, Retractable Badge, medical humor, Stocking Stuffer ",9.0,17,516,36,5,1543,50,"nurse badge reel,Interchangeable,Funny badge reel,glitter badge reel,id badge holder,Cute Badge Reel,Retractable Badge,ICU Nurse,Therapist,AMA Forms,medical humor,Stocking Stuffer,leaving AMA",United States,2023-05-24,yes,no,no,HotMessCreativeShop,https://www.etsy.com/listing/1474521854/i-want-to-leave-ama-funny-badge-reel
"Big black angel wings costume wings angel photo props, Maleficent cosplay wings costume, Exclusive black wings handmade by Bogacci brand ",131.4,17,249,21,4,1245,94,"black angel wings,big angel wings,black wings,maleficent costume,giant wings cosplay,angel wings costume,Maleficent cosplay,anime cosplay wings,devil wings cosplay,demon wings cosplay,dark angel costume,carnival costumewing,black wingsphotoshop",United States,2023-05-28,yes,no,no,CosplayWingsArt,https://www.etsy.com/listing/1477177678/big-black-angel-wings-costume-wings
Personalized Gift for Bride - Wedding Bouquet Charm Custom Pet Photos - Bridal Bouquet Pins Charm - Wedding Memory Bouquet Charm ,13.74,17,190,59,13,280,8,"bouquet charm,bridal bouquet charm,bouquet photo charm,bouquet charms,photo charm,charm for bouquet,bridal shower gift,bridal gifts,photo jewelry,bouquet charm pins,wedding gift,Photo charm pins,Charms for Bouquets,Photo Bouquet charm,Wedding Memory Charm,Pet memorial Jewelry,Custom Pet Photos,pet jewelry",United States,2023-05-18,yes,no,no,AnaviaDesign,https://www.etsy.com/listing/1484728527/personalized-gift-for-bride-wedding
"Fish Bone Shape Hair Claw Clip, Creative Hair Claw, Vintage Hair Claw, Fish Lover, Metal Hair Accessories, Perfect Gift For Her ",8.25,17,61,14,2,502,46,"Fish Bone Hair Claw,Vintage hair claw,metal hair claw,delicate hair claw,cute hair claw,perfect gift,gift for her,hair accessories,handmade accessories,unique gift,Cottagecore Gift,best friend gift,creative hair claw",United States,2023-06-16,yes,no,no,TeddyBearStudioUS,https://www.etsy.com/listing/1490492290/fish-bone-shape-hair-claw-clip-creative
Magical Birthday Ears ,30.0,17,214,36,4,556,40,"castle ears,3D printed ears,Cinderella castle,castle mickey ears,3d printed castle,mouse ears,birthday ears,happy birthday,walt castle ears",United States,2023-05-06,yes,no,no,ClubhouseDesignCo,https://www.etsy.com/listing/1476212363/magical-birthday-ears
"Wooden Pronoun Pins | Cute Animal Mix & Match she/her, he/him, they/them, she/they, he/they, he/she, it/its, xe/xem, LGBT Pride Charms Pack ",7.5,17,641,85,8,2573,473,"pronouns,frog,snail,bat,kawaii,meme,enamel pins,pack,they,she,he,custom,LGBTQ",United States,2023-04-27,yes,no,no,gobworm,https://www.etsy.com/listing/1470392539/wooden-pronoun-pins-cute-animal-mix
Mouse shaped inspired claw clip | park essentials Mickey clip| checkered | hair accessories | pearl | teal | gift | vacation | black ,12.0,17,386,74,5,1447,47,"disneyland,disneyworld,trendy,gift,park hopper,vacation,essentials,hair clip,claw clip,hair accessory,Mickey Mouse,pink,checkered mickey",United States,2023-05-10,yes,no,no,wildandrefineddesign,https://www.etsy.com/listing/1464871262/mouse-shaped-inspired-claw-clip-park
Bridal Gifts - Bridal Bouquet Pins Charm - Wedding Bouquet Charm Custom Family Photos - Photo Bouquet Charm - Bridal Shower Gift ,13.74,17,75,18,3,79,1,"bridal shower gift,bridal gifts,gift for bride,bouquet charms,custom jewelry,bouquet charm pins,wedding gift,Charms for Bouquets,Photo Bouquet charm,Wedding Memory Charm,bridal bouquet charm,Dad gift on Wedding,Photo charm pins",United States,2023-05-18,yes,no,no,AnaviaDesign,https://www.etsy.com/listing/1484659683/bridal-gifts-bridal-bouquet-pins-charm
"Your School Colors Personalized Stripes Graduation Stole, grad gift, gift for graduate, graduation attire, college graduation, class of 2023 ",21.98,17,994,162,0,664,15,"graduation stole,graduation sash,graduation ceremony,personalized school,class of,grad cap,college graduation,school name,graduation attire,polyester satin,white stole,grad ceremony",United States,2023-04-15,yes,no,no,GiftsForYouNow,https://www.etsy.com/listing/1447280764/your-school-colors-personalized-stripes
Anime Tarot - Needle Minder - Needle - Pin - Magnet ,7.8,17,727,128,2,1583,74,"Pin,Magnet,Needle minder,Cross stitch,Embroidery,Crafty crafter,Craft,Mean girls,Movie,Comedy,Sit with us,She doesnt even go",United States,2023-04-30,yes,no,no,BYMinder,https://www.etsy.com/listing/1471850711/anime-tarot-needle-minder-needle-pin
Chuchu Jelly prop BOTW TOTK squishy silicone stress ball inspired by Legend of Zelda fidget toy for stress / anxiety relief ,19.98,17,755,137,0,2593,52,"Zelda gift,Tears of the Kingdom,Breath of the Wild,Zelda decor,Desktop fidget toy,Legend of Zelda,Gaming gifts,Sensory toys,Chuchu jelly,Link cosplay,Switch accessories,game collectibles,Kidcore toys desk",United States,2023-04-27,yes,no,no,LeahStevoProps,https://www.etsy.com/listing/1455735984/chuchu-jelly-prop-botw-totk-squishy
"Sterile Mayo stand badge, retractable holder for nurse,nurse gift,nursing student, Lab week gift,surgical tech, operating room ",25.0,16,169,184,25,2540,142,"endoscopy,Stool sample,Nurse student,Lab student,Lab tech,Funny stool sample,Funny badge holder,Funny nurse gift,Lab week,Nursing grad,3D badge holder",United States,2023-07-12,yes,no,no,paperwoodandcrafts,https://www.etsy.com/listing/1521441007/sterile-mayo-stand-badge-retractable
Natural Goddess-Elven Fairy Princess forehead Ren Faire Hair headbands sci-fi lover fairy-tale dangling rhinestone silver elf queen crowns ,24.25,16,153,8,0,1449,134,"tiaras,headbands,Elven tiaras,Fairy tiaras,Fairy crown,Fairy headbands,Bridal Hair Jewelry,crown,black tiaras,black headbands,forehead tiaras,elf queen crowns,Ren Faire headbands",United States,2023-05-16,yes,no,no,ADDYOU,https://www.etsy.com/listing/1469196328/natural-goddess-elven-fairy-princess
"Boho Daisy in Neutral Badge Reel, Beaded Interchangeable or Permanent Option, Badge Holder ",5.0,16,44,28,2,505,24,"boho badge reel,neutral badge reel,daisy badge reel,scout and remy,teacher badge reel,nurse badge reel,summer badge reel,floral badge reel,minimalist badge,boho daisy badge,neutral boho badge,neutral floral badge,daisy id badge",United States,2023-06-01,yes,no,no,ScoutandRemy,https://www.etsy.com/listing/1479866178/boho-daisy-in-neutral-badge-reel-beaded
Samhain Bandana ,14.95,16,63,17,3,596,77,"Halloween,gothic,Goth,Pumpkin,Spooky,Punk,Metal",United States,2023-07-18,yes,no,no,SerpentineClothing,https://www.etsy.com/listing/1525618015/samhain-bandana
Well if it isn't the consequences of my own actions meme 2 ,7.99,16,529,37,2,1157,35,"morale patch,Meme,Warning,Military,patch,tactical,hat patch",United States,2023-05-12,yes,no,no,patchesNplates,https://www.etsy.com/listing/1466250806/well-if-it-isnt-the-consequences-of-my
US Only* IN STOCK: Squid Sisters Callie/Marie ,19.0,16,146,42,4,870,42,"splatoon,splatoon3,nintendo,squidsisters",United States,2023-04-05,yes,no,no,momoiiroo,https://www.etsy.com/listing/1440618586/us-only-in-stock-squid-sisters
"Nursing Student badge reel, Nurse in Progress Badge Reel, Student Nurse Badge Reel, ",14.0,16,282,36,3,891,34,"Nursing Student,Student badge reel,Nurse in Progress,Progress badge reel,Student Nurse Badge,Badge Reel,Nurse in Training,Student nurse gift,nursing student gift,ID badge holder,medical student gift,rn badge reel,nurse appreciation",United States,2023-04-19,yes,no,no,MISisterCreations,https://www.etsy.com/listing/1450296084/nursing-student-badge-reel-nurse-in
"Cheer Bow Box - Great for keeping cheer bows perfect! Cheer comps, big sister/little sister gifts ",12.0,16,59,14,5,47,5,"Cheer,cheer bow,bow box,cheer bow box,cheer comp,cheer gift,cheer girl,cheer mom",United States,2023-05-28,yes,no,no,SunshineAndSports,https://www.etsy.com/listing/1491718685/cheer-bow-box-great-for-keeping-cheer
Badge Reels/Cute Badge Reels/Badge Reels Nurse/Smiley Face Badge Reel ,10.45,15,94,20,3,299,27,"retro,boho,badge reel,nurse badge reel,teacher badge reel,fun badge reel,badge reels,retro badge reel,boho badge reel,iced coffee,coffee badge reel,whimsical,smiley badge reel",United States,2023-05-31,yes,no,no,GetCharmedWithLove,https://www.etsy.com/listing/1493140499/badge-reelscute-badge-reelsbadge-reels
"Eyeglasses Chain in Gold Paper Clip, Perfect Layering Link Necklace, Adjustable Silver paperclip Reading Glasses Holder, Sunglasses holder ",26.0,15,43,6,1,68,10,"glasses,glasses necklace,eye glasses,ring necklace,Reading glasses,best sellers,sunglasses holder,Gold paperclip,gold link chain,adjustable necklace,persnalized necklace",United States,2023-06-15,yes,no,no,JewelMango,https://www.etsy.com/listing/1503536365/eyeglasses-chain-in-gold-paper-clip
Wristlet Keyring Bangle | Heishi Beads Keyring | Beaded Keychain Bracelet with Tassel | O Ring Bracelet Boho | Birthday Gift I Cute Gifts ,15.19,15,104,47,9,418,26,"keychain bracelet,beaded bracelet,tassel bracelet,heishi beads keyring,wristlet keyring,wristlet bangle,boho bracelet,key ring bracelet,cute keychain,keychain for women,handmade bracelet,birthday gift,key chains for women",United States,2023-06-18,yes,no,no,KeyWalletsNthings,https://www.etsy.com/listing/1491747732/wristlet-keyring-bangle-heishi-beads
"Mickey Claw Clip, LARGE Mouse Claw Clip, Minnie Claw Clip, Mouse Claw Hair Clip,  Mickey Hair Clips, Mouse Hair Clips For Women and Adults ",14.99,15,94,29,1,401,15,"claw clip thick Hair,claw clip Large,claw clip,Mickey Mouse Clips,Minnie Mouse Clips,Large Mickey Clip,Mouse Claw Clips,Mouse Claw Clip,Mickey Claw Clip,Claw Hair Clip Adult,Claw Hair Clip Women,Mouse Claw Hair Clip,Mickey Claw HairClip",United States,2023-04-22,yes,no,no,MinnieCastle,https://www.etsy.com/listing/1466729521/mickey-claw-clip-large-mouse-claw-clip
Realistic leaf Badge Holder | Tropical Plant Badge Reel | Retractable Nurse ID Badge Reel | Plant Lovers Acrylic Id holder ,11.75,15,326,37,4,978,46,"Plant Badge Reel,leaf Badge Holder,Retractable Badge,Nurse ID Badge Reel,ID holder,Plant Lovers,monstera,Homalomena,Philodendron,Syngonium,Badge Holder,gift for her,rare plants",United States,2023-05-05,yes,no,no,AllisonSucculents,https://www.etsy.com/listing/1475618007/realistic-leaf-badge-holder-tropical
Eras tour - Friendship bracelet | Enamel pin ,10.0,15,156,29,3,845,54,"Friendship bracelets,Eras tour,swiftie,enamel pins,Taylor pins,eras tour pins",United States,2023-05-30,yes,no,no,Lindsaylandpins,https://www.etsy.com/listing/1478752088/eras-tour-friendship-bracelet-enamel-pin
Coastal Cowgirl Trucker Hat ,35.0,14,198,34,2,988,67,"coastal cowgirl,cowgirl,trucker hat,trucker hats,summer hat,country,country concert,beach",United States,2023-05-27,yes,no,no,nativedreamers,https://www.etsy.com/listing/1490846417/coastal-cowgirl-trucker-hat
Fsu Seminoles Gameday Buttons Official Licensed Florida State Tallahassee Fsu Gifts Noles Mom Go Noles Football Pin Button Badge Seminoles ,4.5,14,56,14,3,70,14,"fsu gifts,noles mom,go noles,gameday buttons,fsu football,fsu gameday,pin button badge,fsu Seminoles,fsu tailgate pins,Garnet and Gold,college university,florida seminoles,Florida State",United States,2023-06-30,yes,no,no,ShopLifesAParty,https://www.etsy.com/listing/1499685812/fsu-seminoles-gameday-buttons-official
Jelly Keychain ,12.0,14,546,123,0,3780,103,"beaded keychain,keychain,jellyfish keychain,jellyfish accessory,jellyfish,aesthetic keychain,gift,pastel keychain,handmade,handmade gifts,charm,beaded accesories",United States,2023-03-28,yes,no,no,BeadsByJessi,https://www.etsy.com/listing/1434575834/jelly-keychain
Ginkgo Leaf Bandana - 100% Cotton - Handkerchief - Mustard Yellow - Hand Screen Printed - Soft and Washable - Ginkgo Biloba ,13.5,14,203,34,0,933,52,"handmade kerchief,cotton bandana,cloth neckerchief,printed handkerchief,bandana headband,dog bandana,unisex bandana,bandanna scarf,ascot hanky,screen printed,soft cotton scarf,ginkgo leaf bandana,ginkgo biloba print",United States,2023-05-23,yes,no,no,HearthandHarrow,https://www.etsy.com/listing/1487975425/ginkgo-leaf-bandana-100-cotton
"Personalized Canvas Tote Bag for Every Use, Bachelorette Party, Bridesmaid gifts,Maid of Honor Wedding gifts,Gift for Mother, Sorority Gifts ",9.98,14,390,26,7,463,37,"shopping bag,Canvas Tote bag,Canvas Bag,Tote bags,Name Tote Bag,canvas tote name,custom Name tote,personalized Tote,Gift for Mom,Wedding gift,Gift for her,Sorority Gifts,Mothers day gifts",United States,2023-05-17,yes,no,no,ExtraMilestones,https://www.etsy.com/listing/1483538311/personalized-canvas-tote-bag-for-every
White & Gold Stanley Cup Initial Charm | A-Z available | Tumbler Jewelry | Tumbler accessories ,12.99,14,244,39,4,699,63,"tumbler jewelry,Stanley accessories,Stanley cup,cup decor,initial accessories,Christmas gift",United States,2023-04-06,yes,no,no,jennanmoran,https://www.etsy.com/listing/1441207782/white-gold-stanley-cup-initial-charm-a-z
"UFO Cow Abduction badge reel, Spaceship badge reel, Alien spaceship badge reel, Space badge reel, cow badge reel, gifts for nurses ",15.0,13,238,44,2,464,38,"nurse gift,nurse week gift,glitter badge reel,gift for nurses,nursing student gift,ufo badge reel,alien badge reel,space badge reel,galaxy badge reel,gifts for nurses,cow abduction badge,spaceship badge reel,cow badge reel",United States,2023-04-24,yes,no,no,BeadedInGrace,https://www.etsy.com/listing/1467873859/ufo-cow-abduction-badge-reel-spaceship
"Croissant & Pretzel Hair Claw Clip, Bread Hair Claw, Acetate Hair Claw , Delicate Hair Claw, Handmade Hair accessories, Perfect gift for her ",6.0,13,446,48,10,1687,124,"Hair Claw Clip,Bread Hair Clip,Pretzel Hair Clip,Croissant hair clip,acrylic hair clip,handmade hair clip,hair accessories,cute hair clip,adorable hair clip,gift for her,perfect gift,best friend gift,Cottagecore Gift",United States,2023-05-21,yes,no,no,TeddyBearStudioUS,https://www.etsy.com/listing/1472380314/croissant-pretzel-hair-claw-clip-bread
Taylor Swift pin - lover house pin PRESALE ITEM - see description ,13.99,13,212,35,0,1974,55,"Accessories,Patches & Pins,Pins & Pinback Buttons",United States,2023-04-14,yes,no,no,MagicalByMarissa,https://www.etsy.com/listing/1446550598/taylor-swift-pin-lover-house-pin-presale
Throw bread on me Gadsden flag duck meme 2 ,7.99,13,70,23,2,427,37,"morale patch,goose,funny,meme,patch,tactical,hat patch",United States,2023-05-10,yes,no,no,patchesNplates,https://www.etsy.com/listing/1464502658/throw-bread-on-me-gadsden-flag-duck-meme
"Star & Cloud Hair Claw Clip, Cute Hair Clip For Girl , Acetate Hair Accessories , Delicate Hair Clip, Best Friend Gift ",6.75,13,428,21,3,1071,68,"Cloud Hair Clip,Star Hair Clip,Cute Hair Claw,Acetate hair claw,acrylic hair claw,best friend gift,perfect gift,gift for her,Cottagecore Gift,unique gift,hair accessories,Adorable Hair Claw,Hair Clip for girl",United States,2023-06-01,yes,no,no,TeddyBearStudioUS,https://www.etsy.com/listing/1479736478/star-cloud-hair-claw-clip-cute-hair-clip
Baymax Big hero 6 badge reel ,9.0,13,339,47,1,977,33,"phlebotomy,badge reels,cow,stitch,nurses week,Nursing,hospital,cute,gift,Easter,bunny butt",United States,2023-03-31,yes,no,no,LittleMissHippo,https://www.etsy.com/listing/1437221792/baymax-big-hero-6-badge-reel
SHINY FIRE-TYPE Starters ,13.0,13,57,19,1,205,28,"starters,cyndaquil,chimchar,fennekin,litten,fuecoco",United States,2023-07-27,yes,no,no,SengDesigns,https://www.etsy.com/listing/1531653585/shiny-fire-type-starters
Strawberry Patch Bandana - 100% Cotton - Handkerchief - Strawberries - Hand Screen Printed - Soft and Washable - Vintage Fruit Print ,13.5,13,240,27,0,1042,40,"handmade kerchief,cotton bandana,cloth neckerchief,printed handkerchief,bandana headband,dog bandana,unisex bandana,bandanna scarf,ascot hanky,screen printed,soft cotton scarf,strawberry bandana,strawberries print",United States,2023-05-23,yes,no,no,HearthandHarrow,https://www.etsy.com/listing/1487980065/strawberry-patch-bandana-100-cotton
Custom Name Mouse Ears Headband | Any Name up to 5 letters Mouse Headband with Bow | Choose Color and Name ,13.56,13,83,60,4,307,6,"name mouse ears,mouse ears headband,mouse ears,Mouse ears with bow,Birthday Mouse ears,mouse ear headband,ears headband,mouse headband,custom mouse ear,custom name mouse,rose gold mouse ear,Ears for kids ears,adult mouse ear",United States,2023-04-02,yes,no,no,CutestLittleHeadwear,https://www.etsy.com/listing/1438413064/custom-name-mouse-ears-headband-any-name
The Eras Tour Inspired Sunglasses // Concert Accessories // Taylor Swift Inspired Sunglasses // Jonas Brothers Sunglass // Jonas Concert ,15.4,13,1310,252,0,2636,10,"the eras tour,eras tour accessory,eras tour sunglasses,bejeweled sunglasses,lover sunglasses,1989 sunglasses,speak now sunglasses,fearless sunglasses,midnights sunglasses,lover bachelorette,custom eras sunglass,sunglasses eras,eras concert sunglas",United States,2023-04-05,yes,no,no,SunnyMamaShop,https://www.etsy.com/listing/1455045443/the-eras-tour-inspired-sunglasses
Seeing Eyes Embroidered Patch Canvas Patch - Fix a hole in your jeans - Add to your patch Jacket ,8.25,13,210,21,0,1509,49,"embroidered patch,patch jacket,vintage style,voodoo,patch for jacket,occult,ouija board,planchette,ouija planchette,eye patch,patch for my jacket,hole in jeans,seeing eyes",United States,2023-04-14,yes,no,no,StitchitizedPatches,https://www.etsy.com/listing/1446523886/seeing-eyes-embroidered-patch-canvas
Anime Embroidered Jet Tag Keychain ,7.19,13,544,40,3,542,42,"keychain,anime decal,anime keychains,anime jet tag,anime keychain,anime sticker,embroidered keychain,anime,animes,anime merch,jet tag keychain",United States,2023-04-23,yes,no,no,itamisuns,https://www.etsy.com/listing/1452834598/anime-embroidered-jet-tag-keychain
