title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
Turquoise Blue Silicone Rubber Bracelets · Waterproof Beachy Surf Bracelet · Friendship Stackable Bracelet for Men and Women and Teens ,8.0,3,458,45,1,67,1,"blue bracelets,silicone bracelets,friendship bracelets,rubber bracelets,rubber band bracelet,waterproof bracelet,beachy bracelet,surf bracelet,bracelet for women,colorful bracelet,stackable bracelet,stacking bracelets,bracelets for women",United States,2023-04-18,yes,no,no,HuedBracelets,https://www.etsy.com/listing/1463610913/turquoise-blue-silicone-rubber-bracelets
RBD Rebelde metal enamel pin Tecate pin USVT sad heart shaped pin Bad Bunny Rebelde novelas latina Mía Colucci Mexican hat pins metalic pin ,6.99,3,167,10,0,201,25,"latino,Mexican,metallic,bad bunny,un verano sin ti,UVST,latina,pins,tecate,rbd,enamel pin,pin",United States,2023-03-19,yes,no,no,ConHuevosMex,https://www.etsy.com/listing/1427618688/rbd-rebelde-metal-enamel-pin-tecate-pin
ROTTMNT 4 Pack Button Pin Set ,6.0,3,95,17,2,540,36,"Circle,Purple,Orange,Button pin,Accessory,Cute,Rottmnt",United States,2023-06-01,yes,no,no,SamsCustomPins,https://www.etsy.com/listing/1479988652/rottmnt-4-pack-button-pin-set
"High Quality Four Leaf Clover Bracelets,Black Onyx Bracelets,Gift For Her ",26.35,3,461,44,1,201,6,"clover Bracelets,clover Chain,Silver Bracelets,Gold Bracelets,Rose Gold Bracelets,Gifts For Her,luxury Bracelets,wedding bracelet,party bracelet,graduation bracelet,Black Onyx Bracelet",United States,2023-03-24,yes,no,no,BestNecklacesDesign,https://www.etsy.com/listing/1432023972/high-quality-four-leaf-clover
"Dainty Mimi Necklace, Sterling Silver, Gold, Mimi Necklace, Gift for Grandma, Minimalist Mimi Monogram, Gift for New Nana, Mothers Day Gift ",23.2,3,258,37,0,152,11,"GIFT FOR MOM,NAME NECKLACE,MOM JEWELRY,Mama Necklace,Nana Necklace,New Nana Gift,Grandma Gift,Gifts for Nana,Dainty Nana Necklace,New Mimi Gift,Mothers Day Mimi,Mother's Day Gift,Script Mimi Necklace",United States,2023-04-17,yes,no,no,APersonalizedJewelry,https://www.etsy.com/listing/1462985159/dainty-mimi-necklace-sterling-silver
"Personalized Wedding Ring Box, Wide Wood Double Ring Box, Ring Bearer Box, Slim Unique Ring Holder, Ring Box Proposal, Modern Rustic Wedding ",11.67,3,128,13,1,251,19,"Wedding Ring Box,wooden ring box,Proposal Ring Box,Ring Box Holder,custom ring box,Ring box displays,Engraved ring box,Double ring box,Bride and groom gift,Bridal Shower Gift,Monogram Ring Box,Mr and Mrs Ring Box,Walnut Ring Box",United States,2023-05-18,yes,no,no,EncounterCraftshop,https://www.etsy.com/listing/1484739705/personalized-wedding-ring-box-wide-wood
"Stylish Fox Necklace, Handcrafted Woodland Charm, Sterling Silver Pendant - Perfect Gift for Fox Lovers, Unique Boho Jewelry ",21.87,3,40,11,1,234,21,"Fox Necklace,Animal Jewelry,Nature Inspired,Wildlife Lover,Handcrafted Pendant,Sterling Silver,Gift for Her,Boho Style,Woodland Charm,Unique Design,Fashion Accessories,Fox Lover",United States,2023-06-19,yes,no,no,LaPerlaSilver,https://www.etsy.com/listing/1492433506/stylish-fox-necklace-handcrafted
"Vintage Opal Stud Earrings, Tiny Opal Stud Earrings, Moonstone Stud, S925 Silver and Gold Earrings, Tiny Gemstone Studs, Women's Earrings ",18.85,3,113,6,0,372,19,"opal stud earrings,opal stud,vintage stud earring,stud earrings,tiny earrings,dainty earrings,minimalist earrings,gold stud earrings,silver stud earrings,opal earrings,vintage earrings,tiny stud earrings,gemstone earrings",United States,2023-05-15,yes,no,no,QuaintAndQuality,https://www.etsy.com/listing/1468195026/vintage-opal-stud-earrings-tiny-opal
BRAIDED DESIGN Champagne lucky stacking layering Thai temple jewelry   waterproof classy bracelet lightweight bangle charm all weather bling ,30.0,3,149,28,0,205,11,"Mothers Day,braided bracelet,party favors,gift bags,stackable bracelets,bangle",United States,2023-05-11,yes,no,no,DanouchaDesign,https://www.etsy.com/listing/1480015063/braided-design-champagne-lucky-stacking
Opal Inlay Huggie Earrings • Fire Opal Hoop Earrings • Dainty Handmade Gemstone Earrings • Gift for Her • ,22.79,3,435,93,1,822,6,"CAITLYN MINIMALIST,HUGGIE EARRINGS,HANDMADE JEWELRY,DAINTY EARRINGS,ELEGANT EARRINGS,OPAL EARRINGS,OPAL JEWELRY,GEMSTONE EARRINGS,GIFT FOR HER,MOTHERS DAY GIFT,BLUE EARRINGS,GREEN EARRINGS,WHITE EARRINGS",United States,2023-05-15,yes,no,no,MeraShopUS,https://www.etsy.com/listing/1482323989/opal-inlay-huggie-earrings-fire-opal
"Pink Croc Charms, Choose your own trendy croc shoe charms, Pink Croc jibbitz, Shoe charms, Popular now Croc jibbitz, Girls Pink croc charms ",2.75,3,354,19,0,358,9,"croc charms,clog charms,charms for crocs,croc compatible,croc jibbitz,trending gift,adult croc charms,summer jibbitz,pink croc charms,pink croc jibbitz,pink shoe charms,gilrs pink jibbitz,all pink croc charms",United States,2023-05-22,yes,no,no,LynnesLoftCo,https://www.etsy.com/listing/1473036792/pink-croc-charms-choose-your-own-trendy
Hug from Heaven Gift from Angel Wings Necklace Gift from Heaven Birthday Christmas Keepsake Letter from Heaven Sympathy Condolence Gift ,22.6,3,294,71,1,640,14,"Hug from Heaven,Gift from Heaven,Angel Wings Necklace,Birthday Gift,gift from angel,Christmas Gift,Keepsake gifts,Letter from Heaven,Sympathy gift,Condolence Gift,Memorial Gifts,from passed dad,from passed mom",United States,2023-04-10,yes,no,no,WhiteCarnationDesign,https://www.etsy.com/listing/1458219313/hug-from-heaven-gift-from-angel-wings
"Hoop Earrings for Men, Huggie Earrings, Sleeper Earrings, Men Jewelry, Mens Earrings, Mens Hoop Earrings, Fathers Day Gift, Gift for Him ",21.0,3,24,10,1,105,5,"sleeper earrings,hoops for men,earrings for men,gift for him,men jewelry,mens hoop earrings,mens earrings,huggies for men,waterproof earrings,gift for boyfriend,gold hoops,everyday earrings,simple earrings",United States,2023-05-31,yes,no,no,URGlden,https://www.etsy.com/listing/1478900492/hoop-earrings-for-men-huggie-earrings
TaylorSwift Album Bracelets / Friendship Bracelets / Eras Tour Accessories / Swiftie Merch Jewelry ,6.0,2,416,76,0,376,1,"friendship bracelets,Eras Tour,Midnights,Evermore,Lover,Reputation,1989,Red,Speak Now,Fearless,taylorswift,swiftie",United States,2023-04-02,yes,no,no,BeadsatMidnight,https://www.etsy.com/listing/1438126458/taylorswift-album-bracelets-friendship
"Black and Silver Round Stud Earrings for Men and Women, Stainless Steel Stud Earrings, Dumbbell Stud Earrings, Minimalist Earrings ",7.49,2,220,30,1,357,3,"black stud earrings,silver stud earrings,stainless steel,unisex earrings,earrings for men,earrings for women,round stud earrings,dumbbell earrings",United States,2023-03-23,yes,no,no,EleganJewelryUS,https://www.etsy.com/listing/1430918372/black-and-silver-round-stud-earrings-for
"Taylor Swift Inspired Eras Tour Friendship Beaded Bracelets, Gift for Swiftie, Tradable Bracelets Taylor Swift Eras Tour ",6.6,2,1843,478,0,982,5,"eras tour merch,swift bracelet,friendship bracelet,eras tour,eras tour jewelry,beaded bracelets",United States,2023-04-03,yes,no,no,BestieBeadz,https://www.etsy.com/listing/1439047528/taylor-swift-inspired-eras-tour
"Empowerment Bracelet: Amethyst, Black Obsidian, & Sodalite Combo, 8 mm Round Courage and Confidence Crystals (Crystal Bracelet) ",10.95,2,31,18,0,230,7,"Gemstone Bracelet,Healing Bracelet,Gemstone Jewelry,Stretch Bracelet,Amethyst Bracelet,Amethyst Jewelry,Protection Bracelet,Black Obsidian,Obsidian Bracelet,Sodalite Bracelet,Anxiety Bracelet,Black Obsidian Beads,Beaded Bracelet",United States,2023-04-14,yes,no,no,Worldincensestore,https://www.etsy.com/listing/1446476384/empowerment-bracelet-amethyst-black
The Original UFO Alien Cow Abduction Retractable Badge Reel with Glowing Beam Funny Alligator or Belt Clip | Glow in the Dark | Gift Nurses ,26.99,2,138,27,3,229,5,"badge reel,retractable badge,alien badge reel,glitter badge reel,cute badge reel,unique badge reel,space badge reel,ufo cow abduction,funny badge reel,Glow in the dark,nurse badge reel,nurse graduation,cryptid badge reel",United States,2023-05-16,yes,no,no,Hayhayshandmade,https://www.etsy.com/listing/1483020257/the-original-ufo-alien-cow-abduction
Personalized Wedding Gift / Speckled Minimalist Ring Dish / Jewelry Dish  / Engagement Gift / Bridesmaids Gift / Personalized Gift for Her / ,19.0,2,66,18,5,91,12,"Wedding Gift,Bridesmaids Gift,Engagement Gift,Jewelry Dish,Ring Dish,Gift for Couple,Personalized Gift,Personalized Jewelry,Personalized Ring,Gift for Bride,Jewelry Display,Gift for mom,Anniversary Gift",United States,2023-07-01,yes,no,no,ThePaintedPress,https://www.etsy.com/listing/1500263950/personalized-wedding-gift-speckled
Friendship Bracelet Gold filled Inspirational Jewelry/ Meaningful Gift/ group friend gift/ Best Friend Gift LL ,17.0,2,116,26,4,191,5,"quote jewelry,friend gift,unique gift,bridesmaid gift,wish bracelet,friendship bracelet,friend christmas,layering bracelet,adjustable bracelet,sterling bracelet,string bracelet,ankle bracelet,meaningful gift",United States,2023-04-20,yes,no,no,VERSETHREE,https://www.etsy.com/listing/1465584587/friendship-bracelet-gold-filled
"Rope Chain Necklace, Twisted Rope Chain, Rope Chain Necklace, Gold Chain, Layering Necklace, Gold Rope Chain, 2mm 3mm 4mm 5mm Chain for Men ",22.05,2,131,23,1,166,3,"rope chain necklace,rope chain choker,layering necklace,gift for him,gift for her,thick rope chain,gold chain,twisted rope chain,mothers day gift,rope necklace,waterproof chain,dainty gold necklace,chain for men",United States,2023-05-04,yes,no,no,URGlden,https://www.etsy.com/listing/1474634977/rope-chain-necklace-twisted-rope-chain
"Dainty Tag Necklace 14k Solid Gold & 925 Silver Bar Necklace Anniversary Gift Custom Name, Initial, Date Necklace Bridesmaid Necklace Gift ",23.25,2,82,10,2,127,18,"personalize necklace,anniversary gift,engraved necklace,name tag necklace,custom name necklace,Initial Tag Pendant,Dog Tag Charm,Gold Tag Necklace,bar necklace,Gold Mini Tags Gift,date bar necklace,14k gold necklace,dainty neclace",United States,2023-03-19,yes,no,no,moysoro,https://www.etsy.com/listing/1427542556/dainty-tag-necklace-14k-solid-gold-925
2mm Clip On Hoop Earrings No Piercing Hoop Earrings Basic Hoop Earrings Gold/Steel/Silver Color Non Pierced Gold Earrings 11-60mm Hoop ,17.95,2,344,35,0,411,5,"Cartilage earring,minimalist hoops,aesthetic hoops,no piercing hoops,ear clip earring,clip on earrings,gold clip on hoops,silver clip on hoops,black clip on hoops,no piercing ear cuff,simple clip on hoops,plain clip on hoops,2mm clip on hoops",United States,2023-04-06,yes,no,no,Ashleysproduction,https://www.etsy.com/listing/1441220378/2mm-clip-on-hoop-earrings-no-piercing
"Crystal Bracelet,Stretchy Chip Bracelet, Chakra Crystal Bracelet, Healing Crystal Chip Bracelet, Gift Crystal Bracelets.Handmade Bracelet ",2.33,2,226,56,0,68,2,"Gemstone Bracelet,Healing Bracelet,Gemstone Jewelry,Beaded Bracelet,Stretch Bracelet,Protection Bracelet,crystal bracelet,raw crystal bracelet,crystal jewelry,friendship bracelet,charm bracelet,mens bracelet,citrine bracelet",United States,2023-04-02,yes,no,no,MtShastaEnergy,https://www.etsy.com/listing/1452657445/crystal-braceletstretchy-chip-bracelet
"Tiny Bar Necklace, Custom Necklace, Dainty Bar Necklace Gift For Her, Handmade Jewelry, Personalized Gifts, Gifts for Women, Gold Necklace ",30.0,2,335,43,8,251,12,"gold bar necklace,name bar necklace,personalized jewelry,bar necklace,custom necklace,custom bar necklace,Personalized bar,personalized gifts,Name plate,Tiny bar necklace,Handmade Jewelry,personalized gift,name plate necklace",United States,2023-04-13,yes,no,no,CustomBrites,https://www.etsy.com/listing/1445686334/tiny-bar-necklace-custom-necklace-dainty
Batman and cat woman matching beaded bracelets ,8.99,2,64,13,1,412,58,"bat,catwoman,cat,matching braceletes,couple bracelets",United States,2023-07-10,yes,no,no,LluviaJewels,https://www.etsy.com/listing/1505840916/batman-and-cat-woman-matching-beaded
925 Sterling Silver Engraved Mens Cross Necklace - Personalized Cross Pendant Necklace for Men - Custom Fathers Day Gift - Cross Jewelry ,25.5,2,153,22,3,177,8,"men necklace,gift for boyfriend,fathers day gift,necklace for men,gift for father,men jewelry,cross necklace,cross pendant,silver cross jewelry,engraved cross,tiny cross necklace,small cross necklace,new dad gift",United States,2023-04-28,yes,no,no,DaxosMen,https://www.etsy.com/listing/1456492948/925-sterling-silver-engraved-mens-cross
Custom Multi-Stone Ring by Caitlyn Minimalist • Dainty Birthstone Ring • Mothers Ring • Minimalist Ring • Personalized Gift For Mom • RM99 ,22.05,2,141,59,4,723,26,"MOTHERS RING,DAINTY STACKING RING,GIFT FOR HER,BIRTHSTONE RING,GEMSTONE RING,BIRTHSTONE JEWELRY,PERSONALIZED GIFT,CUSTOM JEWELRY,GIFT FOR MOM,CAITLYN MINIMALIST,HANDMADE JEWELRY,MINIMALIST JEWELRY,DIAMOND RING",United States,2023-04-06,yes,no,no,CaitlynMinimalist,https://www.etsy.com/listing/1455399961/custom-multi-stone-ring-by-caitlyn
15% code** 1+ lb gold tone jewelry mixed lot | WEARABLE | Grab Bag | Costume | Crafters | Crafting | Resell | Vintage to Mod ,22.0,2,142,21,1,190,21,"jewelry,bulk,lot,necklaces,bracelets,mixed,costume,vintage,craft,wearable,broken,gold,tone",United States,2023-04-12,yes,no,no,WhistlepigMarket,https://www.etsy.com/listing/1459771261/15-code-1-lb-gold-tone-jewelry-mixed-lot
"Silver Boho Ring, Multi Layer Ring, Boho Statement Ring, Inlay Ring, Thick Ring, Chunky Ring, Bohemian Style Ring, Boho Jewelry ",15.5,2,123,21,1,180,7,"silver boho ring,multi layer ring,boho statement ring,inlay ring,chunky ring,boho jewelry,rings for women,statement ring,silver ring,Boho style ring,multi band ring,bohemian style ring",United States,2023-03-19,yes,no,no,Iasjewlershop,https://www.etsy.com/ca/listing/1427671504/silver-boho-ring-multi-layer-ring-boho
"14K Gold Egypt Cartouche Necklace, Egyptian Hieroglyphic Cartouche Jewelry, Egypt Name Necklace, Ancient Symbol Necklace, Gift for Mom ",50.56,2,114,14,0,196,8,"cartouche necklace,egyptian cartouche,cartouche pendant,egyptian necklace,hieroglyph necklace,ancient egypt,custom made necklace,ancient necklace,Egypt Pendant,Gift for Her,Egypt Name Necklace,gift for mom,personalized gifts",United States,2023-04-26,yes,no,no,GoldnYouStore,https://www.etsy.com/listing/1469616553/14k-gold-egypt-cartouche-necklace
Blue Glow In the Dark Jewelry · Silicone Bracelets · Matching Bracelet · Friendship Bracelet · Dainty Ankle Bracelet · Friendship Bracelets ,8.0,2,106,24,0,52,1,"glow in the dark,jewelry,matching bracelet,friendship bracelet,ankle bracelet,dainty bracelet,adult friendship,silicone bracelet,couple bracelet,glow jewelry,best friend bracelet,stretch bracelets,blue bracelets",United States,2023-05-09,yes,no,no,HuedBracelets,https://www.etsy.com/listing/1477985017/blue-glow-in-the-dark-jewelry-silicone
15% code** 1+ lb silver tone jewelry mixed lot | WEARABLE | Grab Bag | Costume | Crafters | Crafting | Resell | Vintage to Mod ,21.0,2,99,16,0,196,7,"jewelry,bulk,mixed,lot,necklaces,bracelets,costume,vintage,craft,wearable,broken,silver,tone",United States,2023-04-12,yes,no,no,WhistlepigMarket,https://www.etsy.com/listing/1445574502/15-code-1-lb-silver-tone-jewelry-mixed
Blue Stained Glass Dragonfly Earrings | Sterling Silver Earrings | Colorful Glass Photo Earrings | Dragon Fly Earrings | Handmade in the USA ,26.35,2,97,8,0,122,12,"glass earrings,sterling silver,silver earrings,925 silver earrings,dragonfly earrings",United States,2023-04-29,yes,no,no,ManicBlingJewelry,https://www.etsy.com/listing/1471610041/blue-stained-glass-dragonfly-earrings
Star Babies Bracelet // Stretchy Nylon 2.5cm ,3.5,2,110,57,7,1174,98,"bracelet,nylon bracelet,fabric bracelets,stretchy bracelet,cute bracelet,cottagecore bracelet,aesthetic bracelet,star  bracelet,space  bracelet,planet  bracelet,astronomy  bracelet,astrology  bracelet,star baby  bracelet",United States,2023-06-10,yes,no,no,MilkyTomato,https://www.etsy.com/listing/1500451101/star-babies-bracelet-stretchy-nylon-25cm
"14k GOLD Custom Stacking Rings, Stackable Name Ring, Dainty Name Ring, Skinny Custom Ring, Mother daughter ring, Mothers Day Gift, Mom Gift ",17.43,2,366,89,0,810,6,"Stackable Ring,GIFT FOR MAMA,Name Ring,Two Name ring,Dainty Name Ring,mothers day ring,Stacking ring,personalized ring,mother daughter ring,double name ring,best friend ring,custom name ring,Custom rings",United States,2023-04-10,yes,no,no,mysignaturejwl,https://www.etsy.com/listing/1443659548/14k-gold-custom-stacking-rings-stackable
"Mirrorball Moon and Stars Earrings, Disco Ball Earrings, Mirror Ball Earrings, Discoball Earrings, Earrings ",8.99,2,694,113,1,862,3,"mirrorball Earrings,mirror ball earrings,eras tour,swifties,mini tiny small,moon and Saturn,swiftie,t swift,Midnights,dangle drop earrings,moon stars starry",United States,2023-04-01,yes,no,no,aMAYSEingDesignCo,https://www.etsy.com/listing/1451572753/mirrorball-moon-and-stars-earrings-disco
"Custom bridesmaid gifts necklace earrings set, Bridesmaid earrings, Bridesmaid necklace, earrings and bracelet set, Bridal party jewelry set ",9.44,2,204,37,0,228,9,"Bridal party jewelry,rose gold earrings,bridesmaid jewelry,wedding jewelry,wedding jewelry sets,bridesmaid gift,bridesmaid gifts,bridesmaid necklace,bridesmaid bracelet,bridesmaid earrings,necklace earrings,bracelet earrings,bridal party gift",United States,2023-04-11,yes,no,no,SHGems,https://www.etsy.com/listing/1458556693/custom-bridesmaid-gifts-necklace
"Peace & Calming Bracelet: Amazonite, Angelite, Rose Quartz, Moonstone, Green Aventurine, and White Howlite 8 mm Round Inner Peace Crystals ",11.95,2,112,55,1,298,11,"Gemstone Bracelet,Healing Bracelet,Beaded Bracelet,Protection Bracelet,Crystal Bracelet,Rose Quartz Bracelet,Anxiety Bracelet,Amazonite Bracelet,Angelite Bracelet,Aventurine Bracelet,Moonstone Bracelet,Howlite Bracelet,Peace Bracelet",United States,2023-04-14,yes,no,no,Worldincensestore,https://www.etsy.com/listing/1446485228/peace-calming-bracelet-amazonite
"14K Gold Name Necklace , Personalized Jewelry , Personalized Gifts , Necklace with Name , Gift for Women , Gold Name Necklace ,Birthday Gift ",52.8,2,485,84,0,271,4,"name necklace,personalized jewelry,personalized gift,gift for women,gold name necklace,birthday gifts,gift for mom,personalize necklace,gift for her,necklace for mom,birthday gift,gift for kids,wedding gift",United States,2023-05-03,yes,no,no,GoldChicJewelry,https://www.etsy.com/listing/1474087883/14k-gold-name-necklace-personalized
"Dainty Gold Custom Name Necklace, Special Font Name Necklace, Perfect Gift for Her, Kids Necklace, Doll Name Necklace, Gift for Everyone ",20.75,2,312,41,1,306,3,"Barbie necklace,barbie name necklace,barbie and ken,name necklace,gold barbie necklace,gift for her,kids necklace,Perfect Gift for Her,Gift for Everyone,Dainty gold necklace,barbie font necklace,Barbie Doll Name,Doll Name",United States,2023-04-18,yes,no,no,MinimalistGoldDesign,https://www.etsy.com/listing/1449816178/dainty-gold-custom-name-necklace-special
"27 COLORS! Buy the Bride a Drink QR Code Bracelets, Keychain, Venmo Bachelorette, Buy The Bride a Drink, Bachelorette Party Favor Keychain ",4.3,2,277,32,3,161,5,"sticker,personalized,custom,label,self adhesive,stickers,labels,printed,QR,QR code,bride,Bachelorette,buy bride a drink",United States,2023-04-14,yes,no,no,VanlittleStudio,https://www.etsy.com/listing/1446724434/27-colors-buy-the-bride-a-drink-qr-code
Chair Earrings- Folding Chair Earring-  Folding Chair Earring- Folding Chair Earrings- Alabama Slammer ,10.0,2,47,23,7,89,7,"Folding chair,Riverboat,alabama tea party,acrylic earrings,in a small town,white folding chair,custom earrings,for the culture,Alabama brawl,blm,drop earrings,Montogomery",United States,2023-08-12,yes,no,no,ZorysCreationsLLC,https://www.etsy.com/listing/1528531770/chair-earrings-folding-chair-earring
20G/18G/16G Titanium Double Hinge Hoop •  Hinged Segment Nose Ring •  Septum Clicker Ring • Cartilage Hoop • Helix Earring Hoop ,15.6,2,158,34,2,308,22,"16g hoop,18g hoop,20g hoop,titanium hoop,titanium earrings,clicker hoop,hinged hoop,nose ring,Daith Hoop,Septum Clicker Ring,gold clicker hoop,rosegold hoop,Helix Earring Hoop",United States,2023-05-13,yes,no,no,Aftersundaystudio,https://www.etsy.com/listing/1481187003/20g18g16g-titanium-double-hinge-hoop
Leather cord necklace for women men | Pendant necklace for him and her | Boho leather necklace | Layering pendant necklace ,18.0,2,80,29,2,223,19,"leather necklace,minimalist necklace,joanna gaines,leather jewelry,boho jewelry,modern boho necklace,aesthetic necklace,eyeglass necklace,everyday leather,pendant necklace,gold layering,layering necklace,joanna gain necklace",United States,2023-05-17,yes,no,no,AsenathDesigns,https://www.etsy.com/listing/1483584113/leather-cord-necklace-for-women-men
20G/18G/16G Two Baguette Push Pin Labret •  Threadless Flat Back Earring • Tragus Stud • Flat Back Stud • Helix Stud • Cartilage• Nose ,15.6,2,70,31,0,196,7,"stud earrings,dainty stud earrings,minimalist gold stud,threadless push pin,16g push pin stud,20g push pin stud,flat back stud,tragus stud,cartilage stud,conch stud,helix stud,18g push pin stud",United States,2023-05-09,yes,no,no,Aftersundaystudio,https://www.etsy.com/listing/1464031604/20g18g16g-two-baguette-push-pin-labret
Purple Glow In the Dark Jewelry · Silicone Bracelets · Matching Bracelet · Friendship Bracelet · Dainty Ankle Bracelet · BFF Bracelets ,8.0,2,118,28,1,71,2,"glow in the dark,jewelry,matching bracelet,friendship bracelet,ankle bracelet,dainty bracelet,adult friendship,silicone bracelet,couple bracelet,glow jewelry,best friend bracelet,stretch bracelets,purple bracelets",United States,2023-04-25,yes,no,no,HuedBracelets,https://www.etsy.com/listing/1468459887/purple-glow-in-the-dark-jewelry-silicone
Mama and Mini bracelet set | First day of School/Preschool/Kindergarten | Mom and child matching security bracelet | Separation Bracelet set ,19.0,2,134,22,2,223,5,"mother daughter,rainbow bracelets,mom and me bracelets,matching bracelets,mom and baby gift,beaded bracelet,Mothers Day gift,name bracelet,stacking bracelet,new mom gift,mama mini,school bracelet,back to school",United States,2023-07-15,yes,no,no,BeadedCreationsBySJ,https://www.etsy.com/listing/1509376242/mama-and-mini-bracelet-set-first-day-of
"Sterling Silver Celtic Knot Ring with Simulated Moonstone, Adjustable Size, Celestial Jewellery, Dainty and Delicate, Moon Ring ",14.29,2,38,8,0,549,72,"handmade,Minimalist,Simple,Geometry,Cute,Fun,Quirky,Celtic,Celtic Ring,Celtic Knot,Celtic Knot Ring,Moonstone Ring,Moonstone",United States,2023-06-21,yes,no,no,SilverRainSilver,https://www.etsy.com/listing/1493546940/sterling-silver-celtic-knot-ring-with
"Personalized Jewelry Box, Custom Honeymoon Gift, Bridesmaid Gift, Birthday Gift, Bridesmaid Proposal,  Bachelorette Travel Jewelry Case ",7.0,2,104,8,4,78,1,"Jewelry Travel Case,Jewelry Case,Leather Box,Wedding Gift,Bridesmaid Gift,Custom Jewellery Box,Flower Girl Gift,bridesmaid jewelry,Bridal Party Gifts,Travel Jewelry Case,Gift for Her",United States,2023-05-31,yes,no,no,masterhandcraft,https://www.etsy.com/listing/1479200082/personalized-jewelry-box-custom
Custom Folding Chair Earrings // Alabama Chair // Montgomery Tea Party // Dangle Earrings // Arch Earrings Drop Earring// Fold Up Chair ,6.99,2,77,126,26,347,22,"Acrylic,acrylic earrings,custom earring",United States,2023-08-08,yes,no,no,ReelCuteBoutique,https://www.etsy.com/listing/1525384148/custom-folding-chair-earrings-alabama
"18K Gold Dome Earrings, Kylie Jenner Earring, Chunky Dome Earrings, Dome Drop Earrings, Silver Chunky Earrings, Thick Gold Chunky Hoops ",26.1,2,182,23,0,239,11,"kylie earrings,chunky hoop earring,dome earrings,gold dome earrings,chunky dome earring,bottega earring,bottega chunky drop,kylie earring,bottega earrings,small bottega,mini bottega earring,dome earring,gold earrings",United States,2023-05-06,yes,no,no,SJewelsWorldwide,https://www.etsy.com/listing/1475999459/18k-gold-dome-earrings-kylie-jenner
SILVER Zodiac Necklace • Minimalist Tarot Pendant Necklace • Gift for Mom • Astrology Jewelry • UNISEX Jewelry • Handmade Jewelry ,20.85,2,246,22,4,422,2,"PERSONALIZED JEWELRY,MINIMALIST PENDANT,CELESTIAL JEWELRY,RECTANGLE NECKLACE,ZODIAC NECKLACE,ASTROLOGY JEWELRY,TAROT CARD JEWELRY,UNISEX BIRTHDAY GIFT,GIFT FOR MOM,TAROT PENDANT,HANDMADE JEWELRY,SILVER PENDANT,SILVER NECKLACE",United States,2023-03-27,yes,no,no,AllisonBlissJewelry,https://www.etsy.com/listing/1448175987/silver-zodiac-necklace-minimalist-tarot
Interlocking Circle Family Necklace • Personalized Gift • Linked Circle Necklace • Custom Name Rings • Eternity Necklace • Birthday Gift ,57.63,2,112,14,4,157,15,"personalized jewelry,family necklace,eternity necklace,mom necklace,custom name necklace,baby name necklace,gift for her,gifts for women,bridesmaid gift,custom jewelry,anniversary gift,wife gift,interlocked circle",United States,2023-05-21,yes,no,no,MinimalistJewelryUSS,https://www.etsy.com/listing/1472792978/interlocking-circle-family-necklace
"Onyx Pendant Necklace , Black Stone Spiritual Protection Necklace,  Natural Onyx Rectangle Stone Pendant ,Healing Necklace ",25.41,2,106,7,0,177,21,"stone pendant,crystal healing,healing necklace,rough tourmaline,protection gemstone,onyx pendant,Black Crystal,protection crystal,Onyx Jewelry,natural black stone,onyx minimalist,dainty onyx layer,gold onyx crystal",United States,2023-05-18,yes,no,no,lapetitemuse,https://www.etsy.com/listing/1484527103/onyx-pendant-necklace-black-stone
"Stretch Ankle Bracelets Set of 13,  Colorful Stretchy Elastic Summer Anklets, Stretchy  Large Bracelets Seed Beads,  Small Stackable Anklets ",12.59,2,154,36,2,258,1,"anklets,ankle bracelet,beach anklet,stretchy bracelets,stretchy anklets,summer jewelry,beachy jewelry,summer anklets,large bracelet,seed beed anklets,comfortable anklets,colorful ankle,teen anklets",United States,2023-04-21,yes,no,no,BellyCharms,https://www.etsy.com/listing/1466218511/stretch-ankle-bracelets-set-of-13
"Multi Birthstone Necklace, Family Birthstone Jewelry, Gold Birthstone Necklace, Mother's Day Gift, Gift for Her ",22.79,2,252,47,1,252,0,"14K Gold Birthstone,Birthstone Jewelry,Personalized Gifts,Gold Birthstone,Family Necklace,Multistone Necklace,Birthstone Necklace,Gift For Grandmother,Mothers Day Gifts,Gemstone Necklace,Customized Necklace,Necklace For Mothers,Spaced Birthstone",United States,2023-04-12,yes,no,no,ForeverDaintyJewelry,https://www.etsy.com/listing/1445546222/multi-birthstone-necklace-family
Kendra Scott London Blue Glass Elisa Silver Rhodium Pendant Necklace (Gift Handmade Semiprecious Stone Jewelry) ,34.79,2,100,7,0,209,7,"kendra scott,elisa necklace,elisa,kendra scott jewelry,pendant necklace,kendrascott,iridescent drusy,kendra scott pendant,kendra scott neck,scott,elisa earrings",United States,2023-05-07,yes,no,no,DazzlingGiftShop,https://www.etsy.com/listing/1477059069/kendra-scott-london-blue-glass-elisa
"Mini Real Solid Gold Zodiac Charm Available in 10k or 14k Gold, Micro Cute Zodiac Sign Charm to attach to Charm Bracelet or Necklace ",23.49,2,103,19,1,152,10,"Minimalist charm,Simple elegance,Sophisticated charm,personalized jewelry,birth signs,self-expression,14k zodiac,horoscope,dainty charms,birthday gifts,Feminine pendant,10k zodiac",United States,2023-04-21,yes,no,no,IceOnFireJewelry,https://www.etsy.com/listing/1451531414/mini-real-solid-gold-zodiac-charm
