title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"A Book A Day Keeps Reality Away Waterproof Sticker, Book Stickers, Gifts for Readers, Book Gifts, Reading Sticker, Tumbler Sticker ",4.0,33,180,52,2,628,28,"cute gifts,funny sticker,gifts for readers,book gifts,book sticker,reading sticker,mug sticker,tumbler stickers,waterproof sticker,Waterbottle stickers,gifts for her,inspiring gifts",United States,2023-06-08,yes,no,no,SimplyMadeByJessieB,https://www.etsy.com/listing/1498740633/a-book-a-day-keeps-reality-away
Dumb Juice Frog Sticker | Vinyl Waterproof Sticker | Cute Sticker | Dumb Juice ,4.0,33,151,43,3,1173,123,"Sticker,frog,cute frog,frog sticker,goblin core,frogs,toad,frog gift,frog decal,frog with hat,frog art,cottagecore decor,dumb juice frog",United States,2023-06-02,yes,no,no,ArtbyLucracia,https://www.etsy.com/listing/1480427794/dumb-juice-frog-sticker-vinyl-waterproof
Disco ball drink stirrers | bar cart decor | bachelorette party favors | bar cart accessories | disco ball decor | bachelorette decorations ,2.25,32,678,46,5,1327,138,"bar cart decor,disco ball stirrers,bar cart accessories,disco ball decor,bridal shower ideas,disco decorations,cocktail stirrers,drink stirrers,disco party,disco bachelorette,disco bride,last disco,bachelorette decor",United States,2023-05-18,yes,no,no,AtventureForever,https://www.etsy.com/listing/1470370730/disco-ball-drink-stirrers-bar-cart-decor
Pocket Pharmacy Peel & Stick Labels ,8.61,32,5624,832,68,2647,101,"Paper & Party Supplies,Paper,Stickers, Labels & Tags,Stickers",United States,2023-04-28,yes,no,no,BlushingBeeSupplyCo,https://www.etsy.com/listing/1456457174/pocket-pharmacy-peel-stick-labels
"Printable Casamigos Bachelorette Tequila Label Template in Pink, 50 ml, Bachelorette Bag, Mexico, Decorations, Favors, Instant Download ",5.59,31,144,18,3,286,1,"Tequila Label,Instant Download,Casamigos Label,shot labels,casamigos tequila,printable,Favors,Decorations,bachelorette party,bachelorette decor,wife of the party,the party,bachelorette bag",United States,2023-06-13,yes,no,no,IvoryCollective,https://www.etsy.com/listing/1502104205/printable-casamigos-bachelorette-tequila
Holographic Tinsel Foil Fringe Streamer Curtains Backdrop Set of 2 3x7ft Bachelorette Hen Party Decorations Birthday Photo Booth Props ,12.99,31,78,17,3,185,14,"Bachelorette party,bachelorette decor,fringe curtain,disco cowgirl bach,final fiesta bach,last disco bride,texas bach,bach to 90s 80s,disco bride bach,lets go girls bach,bach backdrop,in Miami bach,scottsdale bach",United States,2023-04-24,yes,no,no,anibucco,https://www.etsy.com/listing/1467850537/holographic-tinsel-foil-fringe-streamer
Buy Me Books and Tell me to STFUATTDLAGG Romance Book Sticker ,2.69,31,1195,155,9,1841,37,"book sticker,bookish sticker,reader sticker,reading sticker,change the world,read books sticker,booktok sticker,romance books,spicy books,booktok,smut book,smut sticker",United States,2023-04-02,yes,no,no,SaguaroStickers,https://www.etsy.com/listing/1452317171/buy-me-books-and-tell-me-to-stfuattdlagg
"Clear To the Stars Who Listen Sticker, ACOTAR Sticker, Feysand Quote, Booktok Sticker, Kindle Sticker, Bookish Sticker ",4.5,31,630,248,14,2665,82,"acotar sticker,acotar stickers,acotar,bookish stickers,kindle stickers,booktok stickers,velaris sticker,book quote sticker,bookish gift,booktok,to the stars sticker,feyre and rhysand,acomaf,night court,bookworm sticker,book lover sticker,water bottle sticker,laptop sticker,boho acotar sticker,acotar merch",United States,2023-03-31,yes,no,no,CheersStickerCo,https://www.etsy.com/listing/1436747852/clear-to-the-stars-who-listen-sticker
"3D Halloween Ghost Tumbler Wrap Design, Halloween Tumbler Wrap, 20oz Sublimation Design png, Skinny Straight Tumbler Wrap, Spooky png ",1.94,30,165,15,2,257,28,"sublimation skinny,sublimation designs,tumbler template,sublimation tumbler,3d tumbler wrap,inflated tumbler png,3d design tumbler,puffy tumbler wrap,png for sublimation,tumbler sublimation,20oz tumbler wrap,bubble tumbler wrap,halloween wrap png",United States,2023-07-28,yes,no,no,CitraGraphics,https://www.etsy.com/listing/1517878268/3d-halloween-ghost-tumbler-wrap-design
Personalized The Night Before Rehearsal Dinner Custom Printed Wedding Bar Napkins ,39.0,30,113,16,1,118,6,"wedding napkins,personalize napkins,custom napkins,wedding monogram,cocktail napkins,trending napkins,summer wedding,wedding ideas,fun wedding napkins,funny napkins,The night before,rehearsal napkins,rehearsal dinner",United States,2023-06-23,yes,no,no,JJsPartyHouse,https://www.etsy.com/listing/1495171562/personalized-the-night-before-rehearsal
"EDITABLE Doll Party Sign, Doll Birthday Party, Hot Pink Birthday Party Sign, Pink Doll Birthday Sign, Doll Sign, Pink Party Sign Template ",5.25,29,221,26,1,381,12,"barb party,barbie birthday,barb birthday,barbie party sign,barbie party,barbie invitation,barbie invite,barbie bachelorette,pink doll invitation,malibu barb,barbie party invite,barb theme party,hot pink party sign",United States,2023-06-05,yes,no,no,MollysPrintCo,https://www.etsy.com/listing/1482765210/editable-doll-party-sign-doll-birthday
"reading in progress Sticker , bookish Sticker , book lover gift , bookish Merch , Kindle Sticker , Smut Reader , reading lover , e-reader ",6.4,29,854,212,9,3895,42,"waterproof stickers,laptop stickers,water bottle sticker,sarcastic stickers,watercolor sticker,bookmark stickers,sarcastic decals,sarcasm stickers,laptop decals,kindle sticker,bookish vibes,book lover sticker,Kindle addict",United States,2023-04-26,yes,no,no,YaffaStore,https://www.etsy.com/listing/1455086748/reading-in-progress-sticker-bookish
"Nose Stuck in a Book Sticker - Belle sticker, Beauty and the Beast, BookTok, bookworm, Waterproof sticker, library, princess reading ",3.75,29,2141,612,24,6093,221,"bookworm sticker,booktok sticker,beauty and the beast,belle bookworm,belle reading,kindle sticker,nose stuck in a book,library sticker,fantasy book sticker,YA book sticker,Romance book sticker,book genre sticker,sci fi book sticker",United States,2023-04-18,yes,no,no,FreezeFrameCreative,https://www.etsy.com/listing/1449899478/nose-stuck-in-a-book-sticker-belle
DIY Pink Hair Website Banner Set | 35 Pcs Mega Bundle | Shopify Hair Extensions | Hair Boutique Store Design | Website Design Templates Set ,5.62,28,68,7,3,191,32,"website template,website banner,hair website,website,wix website template,hair website banner,website design,website templates,graphic design,diy logo,diy banner,diy website,boutique banner,boutique flyer,hair banner,hair extension websi,Pink Luxury,Beauty,Hairstylist website,hair branding",United States,2023-07-20,yes,no,no,BossMadeBranding,https://www.etsy.com/listing/1512784744/diy-pink-hair-website-banner-set-35-pcs
"bachelorette party decorations, face party decorations, funny bachelorette party favors, stripper shooter holder, custom face decorations ",12.99,28,743,154,4,2823,49,"shooter holder,bachelorette shot,face shot glass,stripper banner,bachelorette banner,face decorations,funny bachelorette,penis decorations,stripper decorations,bachelorette gift,groom decorations,husband decorations,funny shot holder",United States,2023-03-29,yes,no,no,FancyFannyShop,https://www.etsy.com/listing/1435145688/bachelorette-party-decorations-face
Fuck Off I’m Reading Sticker | Holographic Waterproof Kindle Laptop Funny ,3.5,28,215,60,2,441,24,"Fuck Off,Glitter sticker,Holographic sticker,Sticker,Rainbow,Kindle Sticker,Laptop Sticker,Waterproof Sticker,Reading Sticker,Book Sticker,Fuck Off Im Reading,Smut Sticker",United States,2023-05-27,yes,no,no,AmberlinStudio,https://www.etsy.com/listing/1490852171/fuck-off-im-reading-sticker-o
"SKZOO Suncatcher Window Decal, Rainbow Maker Decals ",11.5,28,506,101,0,2267,46,"suncatcher,window decals,rainbow maker,Stray Kids,Stray Kids Stay,Leebit,Dwaekki,Jiniret,Han Quokka,Bbokari,PuppyM,FoxINy,Wolf Chan",United States,2023-05-11,yes,no,no,KPopGreetings,https://www.etsy.com/listing/1479544879/skzoo-suncatcher-window-decal-rainbow
Only ugly people tailgate me Bumper Sticker OR Magnet | Satire | Gen Z Humor | Funny Bumper Sticker | Cute Hearts Green | 8.5 ,7.6,28,699,73,3,2890,96,"only ugly people,tailgate sticker,funny bumper sticker,bumper sticker cute,girly bumper sticker,mean bumper sticker,gift for her,hydroflask sticker,sticker for car,tailgate me,bumper sticker set,sticker set for her",United States,2023-05-05,yes,no,no,frogmustard,https://www.etsy.com/listing/1461315306/only-ugly-people-tailgate-me-bumper
Ghost Sticker Blind Bag Series 1 // 4in Waterproof/Weatherproof Sticker Set ,4.0,28,369,137,5,1824,55,"tiktok ghost,glossy sticker,ghost sticker,sketchbook stickers,aesthetic ghost,waterproof sticker,mystery bag sticker,blind bag sticker,scarecrow sticker,blind box,blind bag ghost,ramen ghost sticker,sticker blind bag",United States,2023-04-30,yes,no,no,MilkyTomato,https://www.etsy.com/listing/1471843609/ghost-sticker-blind-bag-series-1-4in
90s Lava Lamp Stickers - Transparent Stickers - Bowling Alley Carpet - 90s Cup Design - Retro - Neon Rainbow - Vintage - 90s Kid ,4.0,27,396,61,2,1610,52,"Lava Lamp Sticker,Waterproof Sticker,Transparent Sticker,Vinyl Sticker,Die Cut Sticker,90s Nostalgia,90s Sticker,90s Kid Sticker,Retro Lava Lamp,OC Sticker,Retro Aeshetic,Oddarette Sticker",United States,2023-04-15,yes,no,no,Oddarette,https://www.etsy.com/listing/1461680123/90s-lava-lamp-stickers-transparent
"Digital Stickers for Birthdays, Birthday digital stickers, Birthday party planning, Digital planning stickers for birthdays, goodnotes, iPad ",4.99,27,110,9,0,37,2,"Digital planning,Goodnotes stickers,Simple stickers,Digital stickers,2023 stickers,travel stickers,packing stickers,ipad digital sticker,Birthday Digital,Birthday stickers,stickers birthday,birthday planning,Minimaliststickers",United States,2023-07-19,yes,no,no,BreezyOrganization,https://www.etsy.com/listing/1525921789/digital-stickers-for-birthdays-birthday
"bookish Sticker , bookish Sticker , book lover gift , bookish Merch , Kindle Sticker , Smut Reader , reading lover , e-reader ",6.4,27,951,128,3,2113,68,"waterproof stickers,watercolor sticker,bookmark stickers,laptop decals,kindle sticker,bookish vibes,book lover sticker,Kindle addict,reader,stickers,kindle decals,smutty romance,booksok",United States,2023-04-26,yes,no,no,YaffaStore,https://www.etsy.com/listing/1455093308/bookish-sticker-bookish-sticker-book
"2023-2024 Teacher Planner Calendar Update // Printable Planner Inserts - PDF // Monthly Planner, Lesson, Big Happy Planner, Ruled, Academic ",5.0,27,99,12,0,88,0,"printable planner,back to school,teacher planner,lesson planner,lesson plan,lined calendar,discbound,school planner,planner pages,planner inserts,clean life and home,happy planner,homeschool planner",United States,2023-05-03,yes,no,no,CreateAPlanner,https://www.etsy.com/listing/1473875773/2023-2024-teacher-planner-calendar
its me hi IM the BDAY GIRL| Taylor Swift Party Garland Party Sign Swiftie Party Banner Colorful Holographic Letters Wall Decor ,22.0,27,1001,150,7,2804,103,"Swiftie Party,eras merch,taylor swiftie merch,swiftie hoodie,Swiftie Birthday,T Swift Birthday",United States,2023-04-13,yes,no,no,PartyFlvrs,https://www.etsy.com/listing/1460141709/its-me-hi-im-the-bday-girl-taylor-swift
Princess Peach Birthday Invitation | Super Mario Princess Invitation | Princess Peach Birthday Invites | Super Mario Bros | Thank You Card ,3.49,26,377,48,3,226,3,"SUPER MARIO PARTY,MARIO PRINCESS,PINK PRINCESS PEACH,MARIO INVITE,PEACH MARIO BIRTHDAY,SUPER MARIO BROS,INSTANT DOWNLOAD,EDITABLE MARIO BROS,DIGITAL PRINCESS,PINK SUPER MARIO,MARIO MOVIE,PEACH TEMPLATE,GIRL MARIO INVITE",United States,2023-06-03,yes,no,no,AmourTemplates,https://www.etsy.com/listing/1495593675/princess-peach-birthday-invitation-super
Editable You found a Duck Cruising Ducks Tag template Cruise ship rubber ducks Game Printable Tag Duck Favor #cruisingducks INSTANT DOWNLOAD ,4.86,26,264,28,1,295,8,"instant download,editable duck tag,printable duck tags,cruising ducks tag,cruise rubber ducks,cruise ducks tags,cruise with kids,family cruise,you've been ducked,editable cruise duck,rubber ducks game,Duck information tag,cruisingducks",United States,2023-04-04,yes,no,no,CutePartyDash,https://www.etsy.com/listing/1453744395/editable-you-found-a-duck-cruising-ducks
this calls for a round of a paws / funny graduation card / congratulations card / college graduation / proud of you card / new job card ,4.75,26,293,74,0,278,0,"graduation card,high school,graduation gift,college graduation,congratulations card,proud of you card,new job card,promotion card,well done card,round of a paws,cat card,congrats card,remission card",United States,2023-03-30,yes,no,no,QuirkyCardCompany,https://www.etsy.com/listing/1436036000/this-calls-for-a-round-of-a-paws-funny
Funny Adult Waterproof Stickers | Gift For Her | Taco Sticker | Funny Sticker | Best Friends Sticker | Fast Food Sticker | Waterproof Decal ,1.87,26,854,77,6,1318,119,"Funny Sticker,Adult Stickers,Humor Stickers,Vinyl Cut Stickers,Laptop Stickers,Tumbler Stickers,Hydroflask Stickers,Custom Size Stickers,Window Stickers,funny adult sticker,swear word stickers,waterproof stickers,ipad sticker",United States,2023-03-21,yes,no,no,Vinyl2RemembeR,https://www.etsy.com/listing/1429650166/funny-adult-waterproof-stickers-gift-for
Cosmic Cauldron Trinkets Mix // Confetti Scoop ,6.0,26,149,41,9,915,71,"whimsigoth,whimsi,celestial,witchy,crowcore,trinkets,mix,confetti,crystals,amethyst,sodalite,boho,crow",United States,2023-06-05,yes,no,no,ShopOfTheCourtier,https://www.etsy.com/listing/1482781004/cosmic-cauldron-trinkets-mix-confetti
"Eighties Kids Sticker HOLOGRAPHIC 3 Pack including Book It! - Reading Rainbow - Oregon Trail Vintage Designs from 1980s 1990s, Eighties ",5.39,26,420,56,7,993,49,"Reading Rainbow,Book Club Sticker,Book Sticker,Book It,Eighties Sticker,Vintage Logo,VIntage sticker,Nineties Sticker,Nostalgic Sticker,1980s sticker,sticker for laptop,Oregon Trail Sticker,Eighties Decor",United States,2023-04-04,yes,no,no,OttosGrottoUS,https://www.etsy.com/listing/1453728213/eighties-kids-sticker-holographic-3-pack
"90s Sticker Holographic Cool S, Stussy S, Super S, Universal S, Pointy S, Middle School S, Graffiti S Sticker Nineties Stickers 1990s ",2.39,26,617,68,4,1061,47,"cool s sticker,nineties stickers,90s stickers,1990s party,90s party,90s party favor,90s style,retro sticker,stussy s,throwback sticker,nineties fashion",United States,2023-04-03,yes,no,no,OttosGrottoUS,https://www.etsy.com/listing/1438753726/90s-sticker-holographic-cool-s-stussy-s
"40oz Replacement Straws, 40oz Tumbler Leopard Straws, Cheetah Straws, Iced Coffee Straws, Extra Long Straws, 30oz Tumbler Straws ",11.99,26,272,50,4,832,43,"leopard straws,cheetah straws,plastic straws,reusable straws,tumbler straws,40oz tumbler straws,40oz straws,stanley straws,extra long straws,pink leopard,reusable leopard,iced coffee straws,pastel leopard",United States,2023-05-09,yes,no,no,shopbrittyland,https://www.etsy.com/listing/1464091102/40oz-replacement-straws-40oz-tumbler
"Editable Kids Chore Chart Planner, Reward Allowance Behavior Consequence List, School Routine, Daily Weekly Monthly Checklist Tasks Canva ",6.65,26,86,9,4,159,45,"chore chart for kids,chore chart,kids chore chart,kids schedule,kids chores,chore list for kids,behavior chart,allowance chart,cleaning planner,cleaning schedule,consequence chart,daily checklist kids,kids chore list,kids daily routine,kids school planner,kids weekly chores,school day routine,kids chore checklist",United States,2023-07-13,yes,no,no,CrispyCreativeCo,https://www.etsy.com/listing/1522114207/editable-kids-chore-chart-planner-reward
"Pool Party text invitation,neon summer evite birthday iphone invitation, pool party invitation, Electronic Invite, smartphone,pool party sms ",3.3,26,1290,75,3,427,7,"invitation iphone,digital invitation,electronic invite,message invitation,phone invite,editable invitation,birthday,Pool Party,Pool Party e-invite,Text invitation,Summer party,Summer,Tropical",United States,2023-05-19,yes,no,no,iSwiftly,https://www.etsy.com/listing/1471394034/pool-party-text-invitationneon-summer
Bella & Canvas 3001 TShirt Mockup - Bella Canvas 3001 Shirt - Dark Grey Heather Shirt Mockup - Oversized Mockup - Bella Canvas Mockup ,5.4,26,318,61,4,280,11,"Pepper Mockup,dark grey heather,bella canvas Shirt,C1717 mockup,tshirt mockup,bella canvas 3001,shirt mockup,bella canvas mockup,t shirt mockup,mockup,oversized mockup,moonlit mockups,Comfort Color mockup",United States,2023-05-10,yes,no,no,moonlitmockups,https://www.etsy.com/listing/1464739430/bella-canvas-3001-tshirt-mockup-bella
"It just got real Wedding Planner, Wedding Journal Organizer Book, Custom Engagement Gifts for her ",30.0,26,265,50,4,665,42,"wedding planner book,Bridal Planner,wedding planner,engagement gifts,Wedding Book Planner,Custom Wedding Book,Engagement Gifts Her,Finally Engaged,Bridal Organizer,Wedding Planning,wedding organizer,Engagement Present,wedding checklist",United States,2023-03-21,yes,no,no,Lsite,https://www.etsy.com/listing/1443731693/it-just-got-real-wedding-planner-wedding
