title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"50 Retro Fall Bundle SVG PNG, Thanksgiving Svg, Fall vibes svg, Trendy svg, Coffee mug svg, Pumpkin svg, Groovy Autumn Svg, Fall Shirt svg ",2.0,7,106,15,0,243,24,"simply svg blessed,fall vibes svg,fall svg bundle,hello svg fall,thankful and blessed,flannels bonfires,thanksgiving clipart,Sublimation design,boho style,retro quotes svg,wavy text,pillow svg,fall pumpkin svg",United States,2023-07-05,yes,no,no,AWEBO,https://www.etsy.com/listing/1516949305/50-retro-fall-bundle-svg-png
EXCLUSIVE Little Miss F*cking Sunshine Silicone Focal Bead ,1.25,7,595,108,3,617,7,"lanyard bead,keychain focal,sunshine bead,adult bead,silicone bead,silicone focal,badge reel beads,Beadable Keychains,bookmark bead,cigar pick bead,cookie scribe bead,zipper pull focal,weeding tool bead",United States,2023-04-21,yes,no,no,Jitistouch,https://www.etsy.com/listing/1465823047/exclusive-little-miss-fcking-sunshine
"MAMA STAMP and CUTTER // Pla Filament, Mothers Day Clay Cutters, Motherhood Jewelry Supply, 0.3mm Cutting Edge ",3.25,7,962,126,0,882,12,"Polymer clay,Clay jewelry,Sharp Clay Cutters,Jewelry Supplies,Valentines Day,Seasonal Cutters,Mothers Day Cutter,Motherhood,Mom holding Baby,Mama Bear,Mothers Day Gift,Mom Mama Earrings",United States,2023-04-01,yes,no,no,dtuttart,https://www.etsy.com/listing/1451619939/mama-stamp-and-cutter-pla-filament
"Cruise Svg Bundle, Cruise 2023 SVG, cruise ship svg, cruise shirts svg, anchor svg, boat svg, oh ship svg, Cruise Squad Svg, Vacation Svg ",1.0,7,566,39,2,287,12,"Cruise SVG Bundle,anchor svg,boat svg,cruise 2023,cruise 2023 svg,cruise ship svg,cruise shirts svg,cruise squad svg,cruising svg,drink package svg,girls cruise,oh ship svg,Cruise Bundle Svg",United States,2023-05-19,yes,no,no,EasyEditor,https://www.etsy.com/listing/1485558477/cruise-svg-bundle-cruise-2023-svg-cruise
ATL Braves PNG - Baseball PNG - Braves Png - Summer Png - Atlanta Png - Digital Download - Sublimation - Trendy Summer Png - Braves Shirt ,3.0,7,351,20,0,357,17,"braves png,baseball png,summer png,trendy summer png,atlanta png,atl braves png,digital download,sublimation,braves shirt",United States,2023-05-18,yes,no,no,CCBDESIGNSGA,https://www.etsy.com/listing/1484365603/atl-braves-png-baseball-png-braves-png
14k Gold Filled Charms Selection Evil Eye Heart Star Moon Candy Skull Lock Saint Mix Charms Pave CZ Cubic Zirconia 1420 14/20 Gold Filled ,2.95,7,340,30,0,445,24,"gold filled earrings,gold filled,gold fill,earring findings,14k gf earrings,1420 gold fill,14k gold filled,warungbeads,aimvogue",United States,2023-03-30,yes,no,no,BellBeadsUS,https://www.etsy.com/listing/1435998118/14k-gold-filled-charms-selection-evil
"Magic Wizard Bundle Svg, Potter Png, Magic Wizard Png Svg, Hogwarts Svg Png, Witch And Wizard Png, Magic Wand Symbol Png ",3.59,7,177,19,3,399,32,"harry wizard,wizard svg,potter svg,magic svg,magic love,wizard love,magic png,Harry svg,harry love svg",United States,2023-05-04,yes,no,no,MoonLightDesignArtUS,https://www.etsy.com/listing/1474699447/magic-wizard-bundle-svg-potter-png-magic
Smiley Face Cake Topper | Acrylic Cake Topper | First Birthday | One Happy Dude ,18.0,7,224,40,0,484,17,"ONE HAPPY DUDE,ONE COOL DUDE,FIRST BIRTHDAY,CAKE TOPPER,ACRYLIC CAKE TOPPER,LIGHTNING BOLT,RAD PARTY THEME,BIRTHDAY FOR BOYS,CHECKERED BIRTHDAY,SMILEY PARTY DECOR,GROOVY CAKE TOPPER,SMILEY FACE BIRTHDAY,HAPPY FACE PARTY",United States,2023-04-02,yes,no,no,kvmadeco,https://www.etsy.com/listing/1438508064/smiley-face-cake-topper-acrylic-cake
"ACOTAR svg bundle | ACOTAR files Cricut | 15 ACOTAR designs for shirts, stickers, etc. ",2.99,7,378,33,1,518,41,"acotar svg,acotar,velaris svg,acotar svg bundle,acotar png,bookish svg,acotar cricut,rhysand svg,acotar tattoos,acotar svg file,acotar stickers,Sarah J Maas Svg,Acotar Designs,ACOTAR files Cricut,Acotar merch,acotar digital art,velari svg,sjm svg",United States,2023-05-18,yes,no,no,charlotterainwell,https://www.etsy.com/listing/1470144114/acotar-svg-bundle-acotar-files-cricut-15
"Sarcastic SVG Bundle, Retro Funny SVG bundle, Sarcasm SVG bundle, Sassy Svg quotes shirts, Funny mom gift, Funny mom Png, Silhouette, Cricut ",3.92,7,234,18,1,338,6,"funny svg,retro svg,sarcastic svg,funny png,sarcastic svg bundle,funny svg bundle,sarcasm svg bundle,sassy svg quotes,funny mom gift,funny mom png,sarcastic mom svg,tumbler svg designs,mom shirt sayings",United States,2023-04-13,yes,no,no,WinksandTwinkles,https://www.etsy.com/listing/1460076339/sarcastic-svg-bundle-retro-funny-svg
"T-Shirt Placement Guide, Vinyl Placement, Heat Transfer Vinyl Tool, Sublimation Tool, T-Shirt Alignment Tool, Design Placement Guide ",3.0,7,422,65,4,221,12,"Sublimation designs,HTV designs,Tshirt size guide,Tshirt alignment,placement guide,design placement,Tshirt placement,heat press,Design guide,tshirt guide,design template,Tshirt design tool,transfer placement",United States,2023-04-16,yes,no,no,kwillmadeit,https://www.etsy.com/listing/1448179420/t-shirt-placement-guide-vinyl-placement
Kitten Plush Crochet PATTERN - Amigurumi ,4.94,7,306,52,0,1130,33,"cat plushie,cat amigurumi,kitten plush,cat crochet pattern,crochet pattern,amigurumi,kitten crochet,cat pattern,kitten pattern,amigurumi cat,amigurumi kitten,cat plush pattern,kitten plush pattern",United States,2023-04-17,yes,no,no,TheWonderCrochet,https://www.etsy.com/listing/1449157890/kitten-plush-crochet-pattern-amigurumi
Gnomes Quilted Table Runner Pattern - pine trees and gnomes - winter table runner - Christmas quilted table runner- instant download pattern ,8.25,7,210,49,5,238,22,"table runner,quilt pattern,quilted table runner,gnomes table runner,easy quilt pattern,sewing project,gnome quilt,christmas gnomes,forest dweller,santa quilt,gnomes quilt,gnomes pine trees,pdf quilt  pattern",United States,2023-03-21,yes,no,no,1HandstitchedStudio,https://www.etsy.com/listing/1429225092/gnomes-quilted-table-runner-pattern-pine
Crochet Cow Pal PDF PATTERN ,7.5,7,578,126,3,1131,17,"crochet,pattern,plushie,amigurumi,cow,intermediate",United States,2023-05-30,yes,no,no,kayascrochetshop,https://www.etsy.com/listing/1492781575/crochet-cow-pal-pdf-pattern
Cat Machine Embroidery Design Fluffy Rainbow Cat 9 Sizes to Download Fit 5x7 ,8.99,7,44,10,3,374,59,"cat,cute,machine,embroidery,design,rainbow,face,pes files,ith,patch,quilt,dog,towel",United States,2023-07-04,yes,no,no,EmbroideryQueensShop,https://www.etsy.com/listing/1501970572/cat-machine-embroidery-design-fluffy
16K Gold Filled 10mm Clear CZ Celestial Star Bezel Add-On Charm Mini Star Charm | AC1461 ,2.99,7,42,5,0,192,34,"Micro Pave Pendant,CZ Pendant,Necklace Pendant,Craft Supplies,minimalist jewelry,Beautiful charm,minimalist necklace,add on charm,wholesale supplies,dangle charm,Tiny small charm,tini mini small,hoop huggie charm",United States,2023-06-06,yes,no,no,WarungBeads,https://www.etsy.com/listing/1483124436/16k-gold-filled-10mm-clear-cz-celestial
"Sunflower in a pot crochet PATTERN, crochet sunflower pattern PDF, mini sunflower in a pot crochet pattern PDF ",4.26,7,143,32,0,533,17,"crochet flower,flower pattern,crochet sunflower,sunflower pattern,mini flower in a pot,crochet mini flower,Sonnenblumenmuster,Sonnenblume häkeln,girasol de ganchillo,patrón de girasol,padrão de girassol,girassol de crochê,padrão floral",United States,2023-05-07,yes,no,no,aPinchOfCotton,https://www.etsy.com/listing/1462957388/sunflower-in-a-pot-crochet-pattern
"Cartoon Font SVG, Mouse Font SVG, Mouse Alphabet SVG, Letters Svg, Customize Gift Svg, Vinyl Cut File, ttf, Svg, Png, Printable Design Files ",1.0,7,750,84,8,212,16,"cartoon,cartoon svg,cartoon font svg,font svg,svg bundle,cricut,gifts for her,gifts for him,personalized SVG,Vinyl Cut File,design for family,svg files for cricut,mickey minnie mouse",United States,2023-04-18,yes,no,no,daisydigitalarts,https://www.etsy.com/listing/1449716728/cartoon-font-svg-mouse-font-svg-mouse
12 Round Coffee Tea Coaster Trivet Wall Decor Templates Vector Digital SVG DXF Files Download Laser Cutting GlowForge Cricut Maker JH-171 ,4.59,7,165,20,1,322,17,"digital templates,SVG DXF PDF,metal wood cutting,6DogArts SVGs,laser cutting,laser cut files,coasters SVG,square coasters,Beamo Laser Cut,coffee tea coasters,coffee SVG,round coasters,GlowForge Glow Forge",United States,2023-04-23,yes,no,no,6DogArtsHome,https://www.etsy.com/listing/1467315515/12-round-coffee-tea-coaster-trivet-wall
Ghost No. 5 | Ghost Clay Cutter Fall Polymer Clay Cutters Autumn Clay Cutters Fall Earrings Autumn Clay Cutters Halloween Clay Cutter ,3.5,7,30,5,0,93,5,"Fall stud set,autumn clay studs,fall stud earrings,Halloween clay studs,polymer clay cutter,holiday Clay cutters,Fall clay stud pack,clay cutter bundle,fall cutter pack,spooky clay cutter,ghost clay cutter,embossed ghost,halloween",United States,2023-07-25,yes,no,no,WildHoneyCutters,https://www.etsy.com/listing/1530213051/ghost-no-5-ghost-clay-cutter-fall
"No Sew Halloween Wreath Attachment Tutorial, Sugar Cookie Wreath Attachment Tutorial, Giant Fake Bake Tutorial, Halloween Decor How To Video ",14.99,7,398,95,3,201,4,"Wreath Attachment,Sign Embellishment,Fake Sweets Candy,JustAddGlitterSATX,Wall Tree Mantle,Sprinkles Gummy Bear,Sweets Candy Decor,Candy Bucket,Jack O Lantern,How To Video,DIY Decor Tutorial,Halloween Decor,Cute Whimsial Kawaii",United States,2023-06-12,yes,no,no,JustAddGlitterSATX,https://www.etsy.com/listing/1501361893/no-sew-halloween-wreath-attachment
ORIGINAL CREATOR* Turquoise Rings Rock Hands PNG Digital download| Western | Western png | Turquoise concho | Lightning Bolt | Rodeo ,5.0,7,198,10,1,517,12,"western png,popular sublimation,png,western png designs,western clipart,skeleton hands png,Turquoise png,Western graphic tee,punchy,western grunge,Thunderbird png,bronc rider png,concho png",United States,2023-05-26,yes,no,no,desertandlace,https://www.etsy.com/listing/1475889236/original-creator-turquoise-rings-rock
Baby Griffin Crochet Pattern ,6.99,7,203,18,0,1185,49,"crochet,crochet pattern,griffin,cute,amigurumi,magical creatures,mystical,fantasy,eagle,lion,hippogriff,crochet creatures",United States,2023-04-26,yes,no,no,cmartdesignshop,https://www.etsy.com/listing/1469457665/baby-griffin-crochet-pattern
PDF-Pocket Frog No Sew Crochet Pattern ,4.0,7,952,165,1,1191,14,"All from Jade,Kaytedids,Handmade by Hennek,Nicole Hennek,Pocket frog,Stash buster,No sew crochet,No sew pattern,Pocket Octo,Amigurumi frog,Parfait Chunky yarn,Crochet Pattern,crochet frog pattern",United States,2023-03-21,yes,no,no,HandmadebyHennek,https://www.etsy.com/listing/1429095688/pdf-pocket-frog-no-sew-crochet-pattern
Iced Coffee Cup UV DTF sticker for Retro Motel Keychain- Ready to Apply- No Heat Needed - Ready to Ship! ,7.12,7,50,8,0,90,7,"16 oz cup wrap,uv dtf cup wrap,uv dtf cup transfer,uv dtf glass wrap,uv dtf transfer,uv dtf wrap,glass can wrap,tumbler wrap,tumbler wraps,retro motel keychain,motel keychain,uvdtf glass transfer",United States,2023-05-30,yes,no,no,HazelandFaytheLLC,https://www.etsy.com/listing/1478774732/iced-coffee-cup-uv-dtf-sticker-for-retro
EXCLUSIVE Moo B…. Get Out Of The Hay silicone focal bead ,1.5,6,698,74,2,541,7,"Beadable Keychains,lanyard beads,Beadable pens,silicone beads,badge reel beads,focal beads,keychain beads,keychain focal,mom bead,weeding tool bead,cookie scribe bead,beadable item,beadable pen focal",United States,2023-04-09,yes,no,no,Jitistouch,https://www.etsy.com/listing/1457341347/exclusive-moo-b-get-out-of-the-hay
"3000 FONTS! MEGA BUNDLE, Instant Download, Handwritten Font, Calligraphy Font, Cricut Fonts, Digital Download, Fonts for Canva, Font Svg ",3.7,6,128,105,6,468,26,"Cricut font,handwritten font,cutting font,Silhouette font,calligraphy font,swirly font,Wedding font,Fonts digital,Font download,Alphabet Cutfile,Silhouette Cameo,gifts for him,gifts for her",United States,2023-07-01,yes,no,no,MachaDesignsStudio,https://www.etsy.com/listing/1514332043/3000-fonts-mega-bundle-instant-download
EXCLUSIVE I Give the Best Blow Jobs Silicone Focal Bead ,1.5,6,751,92,2,564,8,"keychain focal,beads,silicone beads,keychain beads,silicone bead,badge reel beads,focal beads,wristlets,cookie scribe bead,weeding tool bead,beadable item,zipper pull focal,hairdresser silicone",United States,2023-03-29,yes,no,no,Jitistouch,https://www.etsy.com/listing/1435277764/exclusive-i-give-the-best-blow-jobs
"Halloween Laser Files, Halloween BOO Shelf Sitter, Pumpkin Ghost, Halloween Laser SVG, Halloween Laser Cut Files, Halloween Shelf Sitter SVG ",4.17,6,194,19,4,766,95,"Laser Cut File SVG,Laser Cutting Files,Halloween laser cut,laser cut halloween,laser halloween file,bridge laser design,halloween laser sign,laser cut files,Halloween laser svg,laser halloween svg,boo shelf sitter,halloween shelf sitt,ghost pumpkin boo",United States,2023-07-20,yes,no,no,BridgeLaserDesigns,https://www.etsy.com/listing/1512432132/halloween-laser-files-halloween-boo
CROCHET PATTERN - Flower Pot Coaster Set Crochet Pattern Flower Bouquet Plant Coasters Instant Digital Download PDF Crochet Pattern ,2.0,6,253,14,0,449,28,"Crochet pattern,Crochet Patterns,Crochet Coaster,Flower Coaster,Crochet Plant,Crochet Tutorial,Crochet Flower Pot,Flower Bouquet,Coaster Set,Handmade,Crocheting Pattern,Pattern PDF,Digital Download PDF",United States,2023-05-20,yes,no,no,CraftyHookCrochet,https://www.etsy.com/listing/1486360401/crochet-pattern-flower-pot-coaster-set
"50 pieces 15mm Brown Cow Print and Turquoise round silicone beads, mixed lot of loose round beads, 50 beads, bulk beads, western, cowgirl ",12.0,6,329,43,2,411,14,"15mm silicone beads,mixed lot,diy wristlet,diy keychains,round silicone beads,cow print,turquoise,50 piece,brown cow,brown,beige,loose round beads,making wristlets",United States,2023-03-28,yes,no,no,NaptimeBeadSupply,https://www.etsy.com/listing/1449174129/50-pieces-15mm-brown-cow-print-and
"Custom Diamond Painting, 5D Diamond Painting Kits for Adult, Turn Photo into Diamond Art, Personalized DIY Gift, Birthday Christmas Gift ",7.99,6,154,26,3,296,30,"Diamond Painting,diamond painting kit,make your own,5d diamond painting,paint your own,gift for mom,mothers day gift,gift for her,photo diamond,girlfriend gift,diy home wall decor,kid for adult,custom handmade gift",United States,2023-04-05,yes,no,no,LoveinPortraits,https://www.etsy.com/listing/1455000713/custom-diamond-painting-5d-diamond
"Return Address Stamp with Style | Wedding Address Stamp | Couple address stamp | Self Inking Return Address Stamp,Calligraphy Address Stamp ",5.54,6,332,97,5,299,16,"Custom Address Stamp,housewarming stamp,rsvp stamp",United States,2023-04-21,yes,no,no,MargarethaArt,https://www.etsy.com/listing/1466098227/return-address-stamp-with-style-wedding
"Halloween PNG, Ghost png, Y2K png, Lizzie Mcguire png, Ghost png, Retro png, Groovy png, Trendy png, Sublimation Design, T-Shirt Design ",6.0,6,143,17,0,448,16,"Halloween PNG,Ghost PNG,Lizzie Mcguire PNG,Trendy PNG,Groovy PNG,Retro PNG,Y2K PNG,Sublimation Design,T-Shirt Design,Retro Halloween PNG,Cute Ghost PNG,Y2K Halloween PNG",United States,2023-07-04,yes,no,no,shopthedigitaldisco,https://www.etsy.com/listing/1502024568/halloween-png-ghost-png-y2k-png-lizzie
Summer Pants Sewing Pattern Boho Pants PDF Pattern High Waist Pants Sewing Pattern Comfy Pants Women Pants Pattern ,2.99,6,450,20,1,617,14,"Ruffle pants pattern,Boho pants pattern,Pants sewing pattern,Summer Pants pattern,women sewing pattern,women pants pattern,Easy sewing pattern,Easy pants pattern,Women pdf pattern,Easy PDF pattern,pants PDF pattern,pants pattern,pants pattern pdf",United States,2023-04-26,yes,no,no,PatternsForLessShop,https://www.etsy.com/listing/1455144188/summer-pants-sewing-pattern-boho-pants
Summer Linen Dress PDF Sewing Pattern Women Above Knee Dress Pattern No Sleeve Dress Pattern ,5.65,6,145,4,0,650,25,"short dress,mini dress pattern,pdf sewing pattern,no sleeve dress,linen dress,linen dress pattern,women linen dress,simple dress pattern,easy sewing pattern,women sewing pattern,casual linen dress,summer dress pdf,a line dress",United States,2023-04-12,yes,no,no,FiveElementsCom,https://www.etsy.com/listing/1459753277/summer-linen-dress-pdf-sewing-pattern
"Junk Journal Pages, Timeless Rose ",1.2,6,54,12,2,136,23,"Junk journal,Rose,Vintage,Victorian,Floral,Ephemera,Scraps,Bundle,Free,Peonies,Journal,Clipart,Digital stickers",United States,2023-07-03,yes,no,no,NattyAndMoon,https://www.etsy.com/listing/1515652383/junk-journal-pages-timeless-rose
"Teacher Polymer Clay Cutters | teacher earrings, school earrings, apple, pencil, test, a+, globe world, goldfish fishy cracker earrings ",3.0,6,406,57,1,539,14,"school earrings,pencil clay cutter,school clay cutter,teacher clay cutter,teacher earrings,stud clay cutter,clay tools,earring cutter,polymer clay tools,polymer clay cutter,clay cutter,floral clay cutter,globe clay cutter",United States,2023-04-19,yes,no,no,IndigoPineCutters,https://www.etsy.com/listing/1450594388/teacher-polymer-clay-cutters-teacher
Mosaic Glass Flowers in a Variety of Shapes and Colors (11-20mm) ,8.49,6,80,42,5,202,19,"Mosaic tiles,Mosaic,mosaic flowers,mosaic petals,flower petals,cheap mosaic,discount mosaic,bulk mosaic,tiles,craft flowers,craft tiles,mosaic art",United States,2023-07-02,yes,no,no,mostlymosaicart,https://www.etsy.com/listing/1515316081/mosaic-glass-flowers-in-a-variety-of
Leather pumpkin bag Pattern/ pdf pattern/ leather pattern/ leather bag pattern/ leather purse pattern/ pumpkin purse pattern/pumpkin purse ,20.0,6,133,11,0,699,35,"Leather pattern,leather pumpkin bag,Pumpkin bag pattern,PDF pattern,Pumpkin bag,Pumpkin purse,Leather pumpkin,Pumpkin pattern,Purse pattern,halloween pattern,Pumpkin,Leather pattern bag,Leather bag pattern",United States,2023-04-16,yes,no,no,ConflictedGifts,https://www.etsy.com/listing/1462697489/leather-pumpkin-bag-pattern-pdf-pattern
EXCLUSIVE Search That Sh*t Silicone Focal Bead ,1.5,6,512,47,4,321,15,"keychain beads,silicone bead,keychain focal,focal beads,wristlets,Beadable Keychains,mechanical pencil,beadable pencil,silicone focal,silicone beads,weeding tool bead,cookie scribe bead,beadable item",United States,2023-06-01,yes,no,no,Jitistouch,https://www.etsy.com/listing/1479644618/exclusive-search-that-sht-silicone-focal
"Stitch & Angel SVG Bundle, Stitch couple svg, stitch love svg, angel svg, stitch angel svg, stitch svg ",1.5,6,426,55,1,373,17,"love svg,stitch in love svg,stitch valentines,Stitch couple svg,angel svg,stitch angel svg,couple svg,matching couple svg,stitch love svg,couples shirt svg",United States,2023-04-19,yes,no,no,FireflySvgCo,https://www.etsy.com/listing/1464363155/stitch-angel-svg-bundle-stitch-couple
"Decoupage Decor Tissue Paper – The Study Room – 1 sheet, 19.5″x30″ – FREE SHIPPING ELIGIBLE Flipping Fabulous Salina ",7.99,6,31,13,0,127,16,"decoupage mint,prima redesign iod,iron orchid designs,zazzle grace by,hokus pokus,belles and whistles,dixie belle rice,mulberry furniture,canvas art transfer,paint glue adhesive,new release",United States,2023-07-17,yes,no,no,FlippingFabulousKS,https://www.etsy.com/listing/1510647932/decoupage-decor-tissue-paper-the-study
"Ultimate Personalized Brick Celebration Cake Topper Set | Custom Happy Birthday Sign, Name and Numbers ",22.8,6,318,32,4,179,15,"birthday sign cake,boys birthday cake,cake topper boy,cake numbers,happy birthday sign,number for cake,personalized cake,3 4 5 6 7 8 year old,9 10 11 12 13 years",United States,2023-04-29,yes,no,no,MadeHappyUSA,https://www.etsy.com/listing/1457017428/ultimate-personalized-brick-celebration
"NSFW Adult STL Pack +220 GB, +700 3D Printing Files ",23.1,6,47,13,0,84,7,"NSFW STL,nsfw stl file,nsfw 3d,nsfw 3d print,adult stl,18 stl,sexy stl,sexy girl stl",United States,2023-06-06,yes,no,no,FoundCreativeStu,https://www.etsy.com/listing/1483373370/nsfw-adult-stl-pack-220-gb-700-3d
No-Sew Giant Burger Crochet Pattern ,6.49,6,164,25,0,755,46,"amigurumi,crochet,crochet pattern,kawaii,plushie,jumbo,blanket yarn,chunky yarn,jumbo yarn,giant crochet,no sew pattern,crochet food,crochet burger",United States,2023-06-13,yes,no,no,curiouspapaya,https://www.etsy.com/listing/1502063307/no-sew-giant-burger-crochet-pattern
"God is Still Writing Your Story Svg, Funny Christian Svg, Women of the Bible Svg, Jesus Svg, Bible Quote Svg, Christian Quotes Svg,Scripture ",2.96,6,211,19,3,355,28,"Inspirational SVG,faith svg png,Amazing Grace SVG,Positive Svg,Rooted in Him Svg,Religious Quote svg,bible verse shirt,In the Waiting Svg,God is Working,Wait Like Sarah Svg,God is Still Writing,Women of the Bible,scripture quote svg",United States,2023-04-05,yes,no,no,DesignsByRiRiCo,https://www.etsy.com/listing/1454580983/god-is-still-writing-your-story-svg
"Spooky Season On PNG, Digital Download, Sublimation, Sublimate, Halloween, retro, light switch, skull, skellie, skeleton, witch, checker ",3.77,6,322,57,3,1250,40,"png,sublimate,sublimation,download,skull,skeleton,skellie,Anxiety,halloween,spooky,season,light switch,cute",United States,2023-06-02,yes,no,no,Hyggeday,https://www.etsy.com/listing/1494607427/spooky-season-on-png-digital-download
"Dress sewing Pattern girls, Kids dress pattern, Toddler Girl Patterns, Girl dress pattern, Toddler dress pattern, Kids sewing patterns pdf ",4.2,6,213,18,1,680,15,"toddler girl pattern,dress sewing pattern,kid sewing pattern,sewing patterns kids,PDF sewing pattern,child dress pattern,toddler dress,toddler pattern,sewing pattern kids,clothing patterns,girl dress pattern,sewing pattern file,dress ruffles kids",United States,2023-03-31,yes,no,no,HoneybunchPatterns,https://www.etsy.com/listing/1451528179/dress-sewing-pattern-girls-kids-dress
"Jesus SVG PNG Wildflowers Svg Jesus quote Svg Bible Verse Svg, Christian design Svg Religious Easter Jesus Shirt designs Front and Back Svg ",1.7,6,408,30,1,675,21,"Jesus Svg,scripture flower svg,wildflowers svg,jesus sublimation,jesus has my back,christian flower svg,Retro Christian Svg,Christian design Svg,Religious Easter Svg,Scripture svg,for shirts,jesus flower svg,easter flowers svg",United States,2023-05-05,yes,no,no,RitaDigitalStore,https://www.etsy.com/listing/1461660094/jesus-svg-png-wildflowers-svg-jesus
"Cute Floral Engraved Ghost Dangle Earring Blanks Cutout, Earring Jewelry Making, Craft Multi Part Earrings DIY, Halloween Earring Blanks ",3.95,6,133,14,1,292,31,"earring blanks,acrylic cabochons,acrylic earrings,dangle earrings,craft earrings,earring supplies,Halloween earrings,Halloween blanks,ghost earring blank,ghost cabochons,floral ghost earring,cute ghost earrings,earring making craft",United States,2023-04-29,yes,no,no,TheCraftNestCo,https://www.etsy.com/listing/1457425538/cute-floral-engraved-ghost-dangle
"3d Flower Sunset Shadow box svg, 3d Sunset shadow box svg, Flower shadow box svg, 3d Layered svg, 3d Beach shadow box svg, 3d Mandala svg ",3.99,6,351,21,1,566,14,"3d Beach shadow box,3d Sunset svg,3d beach svg,3d flower shadow box,3d layered svg,3d mandala svg,svg files for Cricut,3d svg,silhouette svg,Cardstock svg,paper cut svg,DIY beach decor,3d Sunset shadow box",United States,2023-04-29,yes,no,no,HappyNatureKid,https://www.etsy.com/listing/1457293804/3d-flower-sunset-shadow-box-svg-3d
"crochet pattern car charm Birthday gift, leggy frog crochet pattern car accessory gift for bestie, toad lover gift ideas pattern ",5.42,6,152,13,0,511,35,"frog amigurumi,car accessory pdf,crochet accessory,car charm pattern,crochet car charm,frog car charm,frog car pattern,crochet frog pattern,crochet car decor,crochet frog,car hanging charm,graduation crochet,froggy car pattern",United States,2023-04-05,yes,no,no,CandyPatternShop,https://www.etsy.com/listing/1454908747/crochet-pattern-car-charm-birthday-gift
"Breast Cancer Awareness 20 oz Skinny Tumbler Sublimation Design Digital Download PNG Instant, Cancer Awareness Tumbler ",1.97,6,34,6,1,117,10,"clip art,png,weddings,invitations,crafts,spring,tumbler,20oz,cute,skinny tumbler,Cancer,Breast Cancer,wrap",United States,2023-06-15,yes,no,no,StudioWV,https://www.etsy.com/listing/1489793446/breast-cancer-awareness-20-oz-skinny
Custom Engraved Leather with Business Logo | Leather for Permanent Jewelry | 2” x 4” Veg Tanned Leather with Engraved Logo ,12.0,6,260,46,5,411,27,"leather patch,veg tanned leather,vegan leather,leather with logo,engraved leather,permanent jewelry,welded jewelry,jewelry supplies,vegtable tanned,logo engraved,logo engraved patch",United States,2023-04-18,yes,no,no,timberandtidedesigns,https://www.etsy.com/listing/1463694129/custom-engraved-leather-with-business
Natural Atlantisite Stichtite Beads 4mm 5mm 6mm 8mm 10mm 12mm 15.5 ,16.98,6,138,65,5,709,74,"Atlantisite beads,stichtite beads,rare beads,rare gemstone,sugilite beads,rare stone,atlantisite 6mm,atlantisite 8mm,atlantisite 10mm,stichtite 6mm,stichtite 8mm,stichtite 10mm",United States,2023-06-03,yes,no,no,stonesdirect,https://www.etsy.com/listing/1495374933/natural-atlantisite-stichtite-beads-4mm
Dracula's Castle Cross Stitch Pattern Horror Gift for Goth X-Stitch Witchy Blackwork Spooky Cross Stitch Halloween Cross Stitch Modern ,3.54,6,371,16,0,556,12,"cross stitch pattern,gothic cross stitch,modern cross stitch,goth cross stitch,blackwork,Gift for Goth,instant download,xstitch,Creepy cross stitch,dracula cross stitch,the witch stitcher,dracula's castle",United States,2023-05-10,yes,no,no,RavenStitchCraft,https://www.etsy.com/listing/1464987828/draculas-castle-cross-stitch-pattern
"Fussy Cut Birds, Bird Houses, Florals, Junk Journal, Scrapbooking Ephemera, Digital Download, ",1.0,6,845,121,2,314,6,"Fussy Cut Birds,Bird Houses,Florals,Junk Journal,Digital Download,Scrapbooking,journal Ephemera,Fussy Cuts,fussy cut flowers,fussy cut florals,printable,junk journals,scraps",United States,2023-04-05,yes,no,no,CarolynsMusings,https://www.etsy.com/listing/1454944933/fussy-cut-birds-bird-houses-florals-junk
"Birthstone charm, 3mm, 14k gold filled, sterling silver, wholesale birthstone charms, bulk birthstone charms, permanent jewelry charms, CH29 ",4.8,6,121,31,2,169,10,"birthstone gems,14k gold filled,permanent jewelry,jewelry findings,birthstone findings,April birthstone,birthstone charms,birthstone charm,3mm,3mm birthstones,sterling silver,silver birthstones,gold birthstones",United States,2023-05-04,yes,no,no,bayandstew,https://www.etsy.com/listing/1474831513/birthstone-charm-3mm-14k-gold-filled
Crochet Pansy Tote Mini PDF Pattern ,5.5,6,387,55,6,916,33,"crochet pansy tote,pansy tote,crochet pansy,crochet flower,crochet flower bag,pansy bag,pansy purse,crochet bag,pansy tote pattern,crochet bag pattern,flower tote,pansy tote pdf",United States,2023-06-28,yes,no,no,skumpstitch,https://www.etsy.com/listing/1512560593/crochet-pansy-tote-mini-pdf-pattern
DIGITAL DOWNLOAD pattern | Chicken Hen Stained Glass Pattern | Beginner ,6.5,6,101,19,2,325,28,"Stained glass,Pattern,Digital,Beginner,Easy,Download,Stain glass pattern,Chicken,Hen,Rooster,Farm,Bird,Wildlight",United States,2023-06-03,yes,no,no,WildlightGlassworks,https://www.etsy.com/listing/1481155452/digital-download-pattern-chicken-hen
