title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"PuttBuddies™ - Golf Coach Ball Marker and Divot Tool Gift Set, Gift for groomsmen, Unique Golf Accessories ",26.77,8,4770,1134,14,2622,21,"ball marker,golf gift,chubbs,happy gilmore,Golf Accessories,unique golf gift,Gift for Dad,Divot Tool,Golf Ball Marker,metal ball marker,golf gear,Golf coach,golf gift set",United States,2023-03-29,yes,no,no,PuttBuddies,https://www.etsy.com/de-en/listing/1435301126/puttbuddies-golf-coach-ball-marker-and
"Anime Watercolor Proxy Shock Lands Set - MTG Proxy Shock Lands Set for Commander EDH/cEDH - Hallowed Fountain, Watery Grave, Blood Crypt ",19.95,8,750,75,2,356,17,"Magic the Gathering,Mtg proxy,Mtg proxy lands,custom magic card,Mtg lands,mtg tokens,mtg accessories,anime waifu proxy,hallowed fountain,watery grave,steam vents proxy,temple garden,shock lands set",United States,2023-03-24,yes,no,no,LiquidLuckGaming,https://www.etsy.com/listing/1446048413/anime-watercolor-proxy-shock-lands-set
Modern Dollhouse Kitchen Cooktop Cabinets | Natural Wood or White | Macy Mae 1:12 Scale Miniature Dollhouse Accessories & Furniture ,33.99,8,131,14,0,655,45,"Kitchen,Dollhouse,toy room,accessories,miniature,playroom,toys,dolls,Montessori,range,hood,cabinets,stove",United States,2023-05-13,yes,no,no,ShopMacyMaeDesigns,https://www.etsy.com/listing/1480939649/modern-dollhouse-kitchen-cooktop
Snap The Penguin *MOD* ,1.2,8,363,56,1,668,25,"penguin,crochet penguin,bigmommabowers,penguin costume,crochet pattern,penguin shark,shark penguin",United States,2023-06-03,yes,no,no,BigMommaBowers,https://www.etsy.com/listing/1495509179/snap-the-penguin-mod
"Personalized Wooden Name Puzzle for Nursery Decor, Boho kids room decor for toddler, baby, Custom kids name puzzle, Birthday gifts for kids ",18.19,7,49,11,1,143,3,"Wooden Name puzzle,Playroom decor,baby room decor,personalized puzzle,custom name puzzle,kids name puzzle,Toddlers room decor,Gifts for kids,Birthday gifts,Baby Shower Gifts,Boho Floral Decor,baby nursey decor,toddlers name puzzle",United States,2023-06-04,yes,no,no,PuddlePuzzle,https://www.etsy.com/listing/1482153252/personalized-wooden-name-puzzle-for
Barbie Play Dough Party Favors Barbie Play Dough Kit Kids Play Dough Jar Barbie Party Supplies ,7.99,7,26,5,0,290,44,"barbie birthday,barbie party favors,play dough kit,barbie play dough,kids party favors,barbie,party favor,barbie party,playdoh,unicorn playdoh,kids toy,Christmas gift,birthday play dough",United States,2023-07-08,yes,no,no,ArcoirisBox,https://www.etsy.com/listing/1504764514/barbie-play-dough-party-favors-barbie
Crochet Pattern | Bubble Bong Pattern ,4.22,7,265,56,4,563,9,"crochet patterns,hotoffthehookbycatie,market makes",United States,2023-04-26,yes,no,no,HotofftheHookbyCatie,https://www.etsy.com/listing/1469229621/crochet-pattern-bubble-bong-pattern
Baby Sprout Crochet Pattern / Crochet Pattern / Plant Crochet Pattern / Amigurimi Pattern / Mushroom Crochet ,10.0,7,456,106,3,1317,12,"Crochet pattern,groovy,easter basket filler,Crochet,crochet Flower,amigurumi,spring,Bugs,Plant,Crochet plant,Animal amigurimi",United States,2023-04-11,yes,no,no,Ravenandjade,https://www.etsy.com/listing/1444626630/baby-sprout-crochet-pattern-crochet
Giant Bat Crochet *Pattern* ,6.74,7,325,60,0,1938,26,"giant bat,crochet pattern,emotional support,big plush,kawaii,huge stuffed animal,handmade,purple,bat,crochet,giant plushy,support plushy,support bat",United States,2023-03-19,yes,no,no,OctopusArmyCrochet,https://www.etsy.com/listing/1427940630/giant-bat-crochet-pattern
"Custom Hand Forged Damascus Steel Karambit Knife, Damascus Steel Handmade Bowie Knife, Rose Wood & Sheep Horn Handle, Best Personalized Gift ",34.5,7,274,39,2,669,50,"Damascus Knife,Hunting Knife,Damascus Fixed Blade,Karambit Knife,Handmade Knife,Gift For Men,Birthday Gift,Full Tang Knife,Gift For Husband,Damascus Steel,Bowie,Personalized Gift",United States,2023-03-26,yes,no,no,EagleflyKnives,https://www.etsy.com/listing/1433238436/custom-hand-forged-damascus-steel
"Galactic Glory Starship - Wooden Shape Sorter, Catholic Toy, Educational Toy, Nursery Decor, Religious Baby Gift, Montessori Baby Toy ",35.0,7,123,31,0,804,119,"Montessori Catholic,religious toys,catholic toys,catholic kids gifts,Montessori baby toy,Christian baby gift,Christian products,godchild baptism,Christian toy,wooden toy,space toy,rocket ship toy,wooden shape sorter",United States,2023-04-28,yes,no,no,KingdomComeCo,https://www.etsy.com/listing/1456324254/galactic-glory-starship-wooden-shape
Custom Magic card (Foil Finish) ,64.5,7,261,39,2,492,32,"magic,magic the gathering,anniversary,card game,proxy,mtg,custom,gift",United States,2023-03-27,yes,no,no,CustomAltersMTG,https://www.etsy.com/listing/1434175284/custom-magic-card-foil-finish
Upholstered Dollhouse Bed | Off White | Macy Mae 1:12 Scale Miniature Dollhouse Accessories & Furniture ,39.99,7,132,15,2,673,53,"Dollhouse,toy room,accessories,miniature,playroom,toys,dolls,bedroom,upholstered,bedding",United States,2023-05-16,yes,no,no,ShopMacyMaeDesigns,https://www.etsy.com/listing/1469235434/upholstered-dollhouse-bed-off-white-macy
"Damascus Chief Pocket knife With Clip, Every Day Carry Hunting Knife, Hand Forged Damascus Folding Knife Gift For Him, Best Gifts For Men ",27.5,7,331,74,4,435,9,"Pocket knife,Folding knife,Fold blade,Damascus pocket clip,Gift for him,Wedding gift,Groomsmen gift,Anniversary gift,Damascus knives,Handmade Knives,Viking Pocket Knife,Gifts In 2023,Damascus Chief Knife",United States,2023-04-19,yes,no,no,RansackViking,https://www.etsy.com/listing/1464810969/damascus-chief-pocket-knife-with-clip
Sweet & Groovy Classroom Decor Bundle | Printable Classroom Posters | Bulletin Board Letters | Elementary School | Teacher | 70s Retro Theme ,30.0,7,136,13,1,211,7,"Classroom Decor,Bulletin Board,Classroom Posters,Elementary,Teacher,Printable,Classroom,Decor,Groovy,Retro,Groovy Classroom,Groovy Decor Bundle,Retro Decor Bundle",United States,2023-07-07,yes,no,no,HoneysuckleByB,https://www.etsy.com/listing/1503879272/sweet-groovy-classroom-decor-bundle
8 oz.-Pinkity Drinkity- Slime Kit- Avalanche Thick Icee Glossy Slime (Inspired By Pink Drink from Starbucks)-Key Chain-DIY Slime- KGotSlimes ,12.8,7,270,39,1,1402,25,"slime,k got slimes,kgotslimes,Pinkity Drinkity,Starbucks Slime,Pink Drink Slime,DIY Slime,Slime Kit,Glossy Slime,Thick Slime,kgotslimes likee,kgotslimes slime,k got slimes slimes",United States,2023-03-28,yes,no,no,KGotSlimes,https://www.etsy.com/listing/1434651310/8-oz-pinkity-drinkity-slime-kit
"Anime Watercolor Proxy Fetch Lands Set - MTG Proxy Fetch Lands Set for Commander EDH/cEDH - Flooded Strand, Polluted Delta, Wooded Foothill ",19.95,7,681,87,1,348,14,"Magic the Gathering,Mtg proxy,Mtg proxy lands,custom magic card,Mtg lands,mtg tokens,mtg accessories,anime waifu proxy,flooded strand,polluted delta,bloodstained mire,fetch lands set,scalding tarn",United States,2023-03-24,yes,no,no,LiquidLuckGaming,https://www.etsy.com/listing/1431843526/anime-watercolor-proxy-fetch-lands-set
"Personalized Baby Gift,Personalized Bunny Rabbit,Personalized Stuffed Animal,Personalized Embroidered Bunny,Monogrammed Bunny Baby Shower ",32.0,7,719,153,7,1122,19,"plush Easter bunny,bunny rabbits,baby shower gift,stuffed animal,personalized gifts,monogrammed bunny,baby gift,personalized bunny,embroidered bunny,long ear bunny,personalized baby,baptism gift,monogrammed bunnie",United States,2023-04-02,yes,no,no,TheClassyThread,https://www.etsy.com/listing/1452443769/personalized-baby-giftpersonalized-bunny
LED Wall of Fire Miniature with Flickering Light for Tabletop Role Playing Games ,5.95,7,246,48,4,359,14,"dollhouse,rpg,terrain,28mm,dungeon terrain,wilderness,role playing,pathfinder,miniatures,spell effect",United States,2023-03-25,yes,no,no,McKeeMorology,https://www.etsy.com/listing/1432306716/led-wall-of-fire-miniature-with
Blood Hunt Exclusive 12 Dice Set | Blood Hunter Class Inspired Dungeons & Dragons Theme | DND DICE ,25.0,6,73,22,2,516,28,"dungeons and dragons,dnd dice,exclusive dice,dnd,11 dice set,red dragon dice,critical role dice,12 dice set,dungeon master gift,bloodhunter dice,blood hunter dice,expanded dice set,matt mercer dice",United States,2023-06-16,yes,no,no,DndDice,https://www.etsy.com/listing/1504360621/blood-hunt-exclusive-12-dice-set-blood
2oz variety scented slime pick your own scent basic slime cheap affordable slime outlet on a budget gifts for her gift party ideas ,3.19,6,931,103,3,878,9,"birthday cake,slime shop,birthday,Butter Slime,slime,slime party favors,party,birthday gifts,gifts for him,Halloween slimes,summer,gifts for her,birthday party",United States,2023-05-21,yes,no,no,SlimeBySofia702,https://www.etsy.com/listing/1472792730/2oz-variety-scented-slime-pick-your-own
Mech Buster P | Alternate Battletech Miniature | Sir Mortimer Bombito ,5.5,6,181,22,1,309,12,"mechwarrior,Battletech Miniature,BT,miniature,mini,Jet Plane,vehicle,mechbusterP",United States,2023-05-12,yes,no,no,OmniForged,https://www.etsy.com/listing/1480161723/mech-buster-p-alternate-battletech
Kindergarten - Summer Review - Worksheets - Printable - Homeschool - Teacher Resources - Instant Download ,1.85,6,735,64,3,456,6,"Homeschool,Printable worksheet,Instant download,Kidzoneprintables,Counting worksheet,Teacher resources,Literacy Worksheets,Phonics worksheets,Summer worksheets,Summer activities,Kindergarten Review,Kindergarten work,Math Worksheets",United States,2023-04-19,yes,no,no,KidZonePrintables,https://www.etsy.com/listing/1450339766/kindergarten-summer-review-worksheets
"Anime Watercolor Proxy Triome Lands Set - MTG Proxy Triome Lands Set for Commander EDH/cEDH - Savai, Raugrin, Ketria Triome Jetmir's Garden ",19.95,6,737,54,0,346,12,"Magic the Gathering,Mtg proxy,Mtg proxy lands,custom magic card,Mtg lands,mtg tokens,mtg accessories,anime waifu proxy,triome lands set,raugrin ketria savai,indatha xander's,jetmir's garden,zagoth raffine",United States,2023-03-24,yes,no,no,LiquidLuckGaming,https://www.etsy.com/listing/1431850714/anime-watercolor-proxy-triome-lands-set
Eerie Stuffed Cat 3D Printed Articulated Movable Joints Creepy Horror Spooky Gothic Kitten Fantasy Animal Halloween Art Fidget Toy ,11.99,6,34,18,2,733,77,"Halloween Art,Fantasy Animal,sensory fidget toy,articulated 3D print,spooky creepy cat,stuffed gothic decor,eerie animal movable,articulating gift,haunting nightmare,posable goth feline,cats toys haunt,horror kitten deco,macabre scary gifts",United States,2023-05-16,yes,no,no,DimensionCubed,https://www.etsy.com/listing/1468856708/eerie-stuffed-cat-3d-printed-articulated
"Golf Scorecard & Yardage Book Holder, Personalized Golf Gift, Mens Engraved Gold Score card Holder, ",24.99,6,239,57,4,228,14,"golf scorecard,scorecard holder,golf gift,golf tag,personalized golf,yardage book,golf,leather scorecard,personalized gift,woman golf gift,gift for dad,gift for mom,golf fundraiser gift",United States,2023-04-03,yes,no,no,SettingFire,https://www.etsy.com/listing/1439428390/golf-scorecard-yardage-book-holder
DnD 5e Character Sheet & Coloring Page - Kitties ,3.0,6,1088,162,4,1000,14,"Dnd,dungeons and dragons,5e,character sheet,coloring page,Cute,kawaii,Cat,kitty,roleplaying",United States,2023-04-07,yes,no,no,DungeonDuds,https://www.etsy.com/listing/1441862406/dnd-5e-character-sheet-coloring-page
Premium Mystery Dice Set | Random & Blind | Complete Matching Set | Hundreds of Options ,7.5,6,132,45,2,293,10,"acrylic,brown,dice,mystery pull,polyhedral 7",United States,2023-03-29,yes,no,no,ViridianDice,https://www.etsy.com/listing/1435206042/premium-mystery-dice-set-random-blind
Bat Knob Decal. 3D personalized baseball/softball 1 ,3.49,6,718,111,3,264,20,"3D,Sticker,personalization,decal,bat knob,bat,Softball",United States,2023-04-04,yes,no,no,ThatsMyBat,https://www.etsy.com/listing/1453904613/bat-knob-decal-3d-personalized
Hatching Cow PDF *Crochet Pattern Only** ,5.0,6,655,95,1,712,13,"Kaytedids,crochet,crochet cow,cow,crochet pattern,pdf,kaytedids cow",United States,2023-04-14,yes,no,no,KayteDids,https://www.etsy.com/listing/1460819953/hatching-cow-pdf-crochet-pattern-only
Rail Ghillie for Rifles ,14.0,6,142,16,7,659,25,"tactical gear,air soft,range,cover,ghillie,camouflage,camo,airsoft,scrim,Multicam,tactical",United States,2023-05-26,yes,no,no,MinutemenSupplyCo,https://www.etsy.com/listing/1476060652/rail-ghillie-for-rifles
"Runed Raven Skull and Moss 8 piece DND dice set. Polyhedral dice, D&D dice, Dungeons and Dragons, Table Top Role Playing. Bird Skull Dice ",15.0,6,214,71,1,1282,15,"dice,dnd dice,polyhedral dice,dice sets,critters,dungeons and dragons,table top games,rpg dice,fantasy gaming,dice set,transparent dice set,critical role,pathfinder",United States,2023-03-21,yes,no,no,FennekandFinch,https://www.etsy.com/listing/1443319109/runed-raven-skull-and-moss-8-piece-dnd
20 inches long back and hip archery quiver for hunting Leather shooting and Hunting quiver with adjustable strap belts for Professionals. ,32.99,6,153,16,1,398,22,"archery,leather quiver,archery bow,larp quiver,quiver,archery arm guard,archery shirt,bow archery,handmade gift,tshirt,wall art,minimalist,gifts for dad",United States,2023-05-05,yes,no,no,STABSTORECreations,https://www.etsy.com/listing/1475509187/20-inches-long-back-and-hip-archery
Black Walnut Hardwood 3 Track Folding Cribbage Board With Optional Travel Bag- Includes metal pegs & card deck ,34.0,6,311,50,5,187,13,"Fun,Camping,Family,Gifts for him,Gifts for her,Game Night,Together,Cribbage Board,Outdoors,Laugh,One of a Kind,Unique,3 Player",United States,2023-05-20,yes,no,no,GrainGrooveWoodworks,https://www.etsy.com/listing/1471879290/black-walnut-hardwood-3-track-folding
Crochet QSMP Eggs ,10.0,6,309,97,1,1200,28,"crochet egg,crochet qsmp,qsmp,crochet,crochet Bobby qsmp",United States,2023-04-07,yes,no,no,LemonsandDaisys,https://www.etsy.com/listing/1456049835/crochet-qsmp-eggs
Crochet Mini Strawberry Cow | Amigurumi Cow| Cow Plush| Strawberry Cow Plush | Strawberry Plush ,30.0,5,197,21,1,1618,61,"strawberry cow toy,strawberry cow plush,crochet Strawberry,strawberry cow,Amigurumi cow,crochet,plushies,gift,toy,plush,present,crochet cow",United States,2023-03-25,yes,no,no,ThinkYazzy,https://www.etsy.com/listing/1446727551/crochet-mini-strawberry-cow-amigurumi
Fire Emblem Sommie Squishy Plush Toy [Ready to Ship] ,99.0,5,212,49,2,382,7,"Sommie,Fire emblem,Video game plush,Cat plush,Cute art,Squish plush,Firemblem engage",United States,2023-04-25,yes,no,no,MioStitches,https://www.etsy.com/listing/1454353288/fire-emblem-sommie-squishy-plush-toy
"Purple Sakura DnD Metal Dice Set For Dungeons and Dragons, D&D, Pathfinder, D20, Polyhedral Dice, Dice Box, Bag  Gifts ",21.99,5,45,12,2,574,77,"dnd,dnd dice,dnd dice set,dice set dnd,dice set,dungeons and dragons,dice,resin dice,polyhedral dice set,d20 dice,pathfinder,dnd gifts,metal dice",United States,2023-05-30,yes,no,no,3DEgos,https://www.etsy.com/listing/1492474435/purple-sakura-dnd-metal-dice-set-for
"Mini Quiet Book for Toddler, Bear Quiet Book, Montessori Book Pretend Play 1 year, Felt Busy Book, Handmade Quiet Book for 6 - 24 Months ",35.99,5,182,23,7,420,33,"quiet book baby,toddler quiet book,toddler busy book,baby sensory book,quiet book 1 year,mini quiet book,educational toy,handmade quiet book,Montessori book,special needs,homeschooling,birthday gift,busy book 6 month",United States,2023-05-19,yes,no,no,LeoFeltBooks,https://www.etsy.com/listing/1484994437/mini-quiet-book-for-toddler-bear-quiet
Articulated Frog Toy | CinderFrog | Frog | Articulated Fidget Toy | 3D Printed | CinderWing3D ,3.5,5,192,28,1,237,38,"3D printed,CinderWing3D,Magic Pet,Fantasy Art,Love,Frog,3D Printed Art,Gardens,Gifts,Anime,Cute,Fidget Toy",United States,2023-03-30,yes,no,no,StephsMagicMenagerie,https://www.etsy.com/listing/1436186188/articulated-frog-toy-cinderfrog-frog
Life Size Bearded Dragon Articulated Toy! - Custom Color Options - Handmade - Fidget Toy - Cool Gift Idea ,17.98,5,146,35,1,482,10,"giftidea,Articulated Toy,Lizard,Lizard Toy,Reptiles,Reptile Toy,Fidget Toy,Handmade,bearded dragon,bearded dragon toy,bearded dragon art,bearded dragon gift,beardie",United States,2023-03-26,yes,no,no,Pigeon3DPrintShop,https://www.etsy.com/listing/1447311829/life-size-bearded-dragon-articulated-toy
My Whole Store of D&D Digital Downloads | Dungeon Master Bundle | 5e Compatible | DnD Digital Downloads | Dungeons and Dragons ,25.0,5,279,69,2,662,28,"Dnd spell cards,Dnd class spells,Printable pdf deck,Dm props download,dungeon master gift,dm screen,dnd character sheet,dnd pdf,dnd digital download,dnd printable,dungeon master,dnd 5e,dnd bundle",United States,2023-04-24,yes,no,no,TheNonameNerd,https://www.etsy.com/listing/1467874313/my-whole-store-of-dd-digital-downloads
"Ancient Magic Vein DnD Metal Dice Set For Dungeons and Dragons, D&D, Pathfinder, D20, Polyhedral Dice, Dice Box, Bag  Gifts ",21.99,5,15,14,0,281,61,"dnd,dnd dice,dnd dice set,dice set dnd,dice set,dungeons and dragons,dice,resin dice,polyhedral dice set,d20 dice,pathfinder,dnd gifts,metal dice",United States,2023-05-20,yes,no,no,3DEgos,https://www.etsy.com/listing/1485817457/ancient-magic-vein-dnd-metal-dice-set
Handmade Fish Pocket Knife Damascus Folding Knife Bone Handle Special Gift for Any Occasion Personalized Gift Engraved Gift Groomsmen Gift ,75.0,5,173,18,1,258,26,"Handmade knife,Pocket Knives,Folding knife,Fish Pocket Knife,pocket knive for men,Groomsmen Gift Knife,Wedding Gift Knives,Personalized Knives,Gift for Father,fish folding knife,Unique Gift Knife,Custom Knives gift,engrave pocket knife",United States,2023-04-30,yes,no,no,eloknife,https://www.etsy.com/listing/1472046081/handmade-fish-pocket-knife-damascus
