title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"Custom Birth Flower Tumbler, Personalized Name Tumbler, Aesthetics Birthday Flower Tumbler, Birth Month Tumbler, 20 Oz Skinny Floral Tumbler ",19.89,7,403,111,16,534,43,"Personalized Tumbler,Birth Month Flower,Birth Flower Gift,Birthday Tumbler,Birthday Gifts,Birth Flower Tumbler,Tumbler With Straw,Bridal Party Gift,Flower Tumbler,Floral Tumbler,Gift For Her,Birth Month Gift,Coffee Tumbler",United States,2023-05-05,yes,no,no,CustomGiftPub,https://www.etsy.com/listing/1475765107/custom-birth-flower-tumbler-personalized
"Personalized Nurse 40 ounce Tumblers, Custom RN Engraved Cups with Handles and Straws, Nurses Week, Gift for Nurses ",55.0,7,237,46,2,620,20,"gifts for her,custom cup with lid,tumbler with handle,cup with straw lid,gifts for mom,nurse tumbler,nurse gift,engraved tumbler,engraved 40oz cup,engraved 40 ounce,40oz ounce tumbler,custom quencher,rn gifts cup",United States,2023-04-18,yes,no,no,DogwoodDaisyStudio,https://www.etsy.com/listing/1449582964/personalized-nurse-40-ounce-tumblers
"Pretty In Pink Body intention Oil, Spell Oil, Love Oil,  Witchcraft, Wicca, Manifesting, Self Love, Beauty, Attraction, Femininity ",4.75,7,249,34,2,345,20,"Wicca,witchcraft,ritual oil,love oil,attraction oil,intention oil,spell oil,pagan,conjure,body oil,divine feminine,perfume oil",United States,2023-03-26,yes,no,no,LucidAndWild,https://www.etsy.com/listing/1447650369/pretty-in-pink-body-intention-oil-spell
Best Selling Loaded Teas 30 *Water Bottle* pack 50 Dollars FREE SHIPPING ,50.0,7,438,143,9,178,12,"sugar free,energy,boosts,keto,caffeine,fruity,best,loaded,mega,lit,boost,water bottle,travel size",United States,2023-05-23,yes,no,no,EnchantedTeaByAlicia,https://www.etsy.com/listing/1473813728/best-selling-loaded-teas-30-water-bottle
"Straw topper, Squish, Stanley Straw Topper,Stanley Cup Accessory, Straw Covers, Straw Buddies, Straw Charms, Straw Cover Topper, Cow Charm ",3.03,7,856,147,3,288,1,"cow charm,Stanley accessories,stanley tumbler,cute straw charm,straw,straw charm,straw cover,straw topper,squish,squishmallow,western cow charm,dust cover straw,squish mallow",United States,2023-03-23,yes,no,no,HalesBoutiqueCo,https://www.etsy.com/listing/1430666000/straw-topper-squish-stanley-straw
"White Daisy Tumbler Decals | Floral Custom Travel Mug Decals | Water Bottle Stickers | For Owala, Simple Modern, Stanley, Hydro Flask. ",14.99,7,162,30,1,611,17,"flower stickers,custom tumbler decal,TikTok viral gift,teacher tumbler gift,nurse tumbler gift,white Daisy stickers,Daisy flowers,floral vinyl decal,tumbler cup sticker,water bottle decal,Stanley quencher,simple modern,owala free sip",United States,2023-04-22,yes,no,no,KMHandmadeBoutique,https://www.etsy.com/listing/1466612639/white-daisy-tumbler-decals-floral-custom
Philodendron dark form gloriosum starter plant **(ALL starter plants require you to purchase ANY 2 plants!)** ,13.76,7,475,37,0,539,13,"Home & Living,Outdoor & Gardening,Plants,House Plants",United States,2023-04-13,yes,no,no,GoldenGreeneryCo,https://www.etsy.com/listing/1460052407/philodendron-dark-form-gloriosum-starter
"Monstera Thai Constellation - 3 inch, 4 inch, or 6 inch Pots ",90.0,7,107,26,3,344,17,"thai constellation,monstera albo,variegated monstera,monstera thai,rare houseplant,variegated live,vareigated plant",United States,2023-04-18,yes,no,no,PLANTAMANI,https://www.etsy.com/listing/1449566476/monstera-thai-constellation-3-inch-4
"20oz Skinny Tumbler, Stainless Steel, Metal Straw, Personalized Gift, Swiftie, Taylor Swiftie ",23.99,7,312,63,3,500,23,"Tumbler,Mug Tumbler,Personalized,Stainless Steel,Metal Straw,Gift,The Eras Tour,Swiftie",United States,2023-03-23,yes,no,no,thedailygifty,https://www.etsy.com/listing/1444823531/20oz-skinny-tumbler-stainless-steel
"Funny spreadsheet gift, Excel spreadsheet gift, Goodbye gift for coworker, Excel gifts, Spreadsheet humor, Accountant gift,Data analyst gift ",19.79,7,129,15,2,366,30,"accountant gift,funny accountant,spreadsheet candle,going away gift,coworker candle gift,new job gift,job promotion gift,coworker leaving,data analyst,admin assistant gift,work anniversary,farewell gift,cpa gift",United States,2023-05-09,yes,no,no,SpaceCoastMarket,https://www.etsy.com/listing/1464306274/funny-spreadsheet-gift-excel-spreadsheet
10K Envelope Challenge | Money Saving Challenge | 100 Envelope Challenge | 100 Cash Envelope Box| 100 Envelope Challenge Box ,40.15,7,131,30,4,318,0,"cash envelopes,Saving Money,Challenge Tracker,cash stuffing,Challenge Box,100 Envelope Savings,Money Challenge,Savings Tracker,cash budgeting,challenge bundle,savings challenge,sinking funds,Challenge Kit",United States,2023-06-05,yes,no,no,CarrieJayBudgets,https://www.etsy.com/listing/1482217256/10k-envelope-challenge-money-saving
Hand-Painted Death Star Planter - Unique Sci-Fi Decor for Star Wars Fans - Lightweight and Durable Planter for Succulents and Small Plants ,16.98,7,220,28,0,664,20,"Death Star planter,Sci-fi decor,Pot,Succulents,Plants,Handmade,Desk decor,Home decor,Room decor,Nerd culture,Jedi,Sith",United States,2023-04-14,yes,no,no,VDKPrint,https://www.etsy.com/listing/1446816422/hand-painted-death-star-planter-unique
"Under The Sea Personalized Baby Blanket, Ocean Animals Minky Baby Blanket, Baby Blanket with Name, Monogram Baby Blanket, Baby Gift ",31.96,7,125,28,1,576,28,"Personalized blanket,Baby Blanket,Minky Baby Blanket,Blanket with Name,Monogram Blanket,Baby Shower Gift,New Baby Gift,Personalize,Ocean Animals,Under the Sea,Nautical Nursery,Newborn Gift,Whale Sea Turtles",United States,2023-03-28,yes,no,no,EmmiebelStudio,https://www.etsy.com/listing/1434297792/under-the-sea-personalized-baby-blanket
Eras Tour Print SHOW DATE HORIZONTAL ,18.0,7,49,22,3,175,6,"swiftie,swifties,the eras tour,eras tour",United States,2023-07-10,yes,no,no,KFilsonArt,https://www.etsy.com/listing/1506063654/eras-tour-print-show-date-horizontal
"Pleated Lampshade, Retro Lampshade for Table Lamp Standing Lamp Wall Lights and Chandelier, Creative Pleats Lampshade for Desk Lamps. ",18.89,7,176,21,1,738,33,"new pleats lampshade,Japanese lampshade,lampshade stands,large lampshades,pleated lampshades,small lampshade,floor lampshades,lamp shades,wall lampshade,DIY lamp accessories,hotel lampshade,fabric lampshade,vintage lampshade",United States,2023-04-23,yes,no,no,DorisBountique,https://www.etsy.com/listing/1467412045/pleated-lampshade-retro-lampshade-for
Best selling Loaded TEAs Sugar Free FREE SHIPPING 10 for 30.00!! 5 Stars! ,22.5,7,1465,257,9,245,1,"caffeine,sugar free,Focus,loaded tea,Keto,Drink,Diabetic,tea,energy,mega tea,beauty,gift,birthday",United States,2023-04-28,yes,no,no,EnchantedTeaByAlicia,https://www.etsy.com/listing/1470967969/best-selling-loaded-teas-sugar-free-free
Personalized Family Name Metal Sign / Personalized Letter Sign / Personalized Sign / Letter Last Name Sign / Last Name Metal Sign / Gift ,38.0,7,224,39,1,463,23,"metal sign,metal name sign,last name sign,metal wall art,metal-signs,precision personal,metal outdoor sign,outdoor metal sign,metal signs,Last name metal sign,Personalized metal,Custom name sign,Famliy name sign,Name sign metal,Monogram sign,Personalized wedding,Wedding gift,Couples gift,Gift for mom",United States,2023-04-17,yes,no,no,PrecisionPersonal,https://www.etsy.com/listing/1448917314/personalized-family-name-metal-sign
Name Tags for Work - Business Name Badges with Logo - Magnetic Name Tags - Pin Name Badge - Company Brand Tag - Custom Name Tag - Logo Badge ,8.78,7,32,17,4,36,2,"silver name tag,name tag,name tags,name badge,business name tag,company name tag,logo name tag,employee name tag,magnetic name tag,pin on name tag,color name tag,cheap name tag,color name badge",United States,2023-05-10,yes,no,no,GemAwards,https://www.etsy.com/listing/1478809593/name-tags-for-work-business-name-badges
Moody Black Botanical Shower Curtain | Dark Academia Cottagecore | Vintage Apothecary Herbs & Plants | Eclectic Maximalist Bathroom Decor ,72.0,7,124,10,1,547,21,"Darling house design,shower stall curtain,home decor bathroom,bath tub accessory,Aesthetic apartment,Housewarming present,Witchy dark academia,unique gift idea her,moody gothic black,emerald green plants,botanical apothecary,fern leaf nature,funky whimsical boho",United States,2023-04-21,yes,no,no,DarlingHouseDesign,https://www.etsy.com/listing/1465724365/moody-black-botanical-shower-curtain
"Black Orchids , Fragrant, Fdk. After Dark FCC/AOS ",65.0,7,146,23,0,348,24,"Black Orchids,Rare Orchids,Rare Plant,Fragrant,Scented Orchids,South American,Rare Black Plant",United States,2023-04-30,yes,no,no,Orchidsdotcom,https://www.etsy.com/listing/1457905352/black-orchids-fragrant-fdk-after-dark
"Cat painting, pet portrait, watercolor pet painting, Custom cat Portrait, Custom dog Portrait, pet gift, Dog Painting, pet memorial gift ",18.0,7,431,79,2,801,10,"cat portrait,custom pet portrait,pet portrait,watercolor portrait,hand painted pet,pet painting,pet loss gift,pet memorial gift,portrait from photo,custom painting,dog portrait,cat loss gift",United States,2023-05-04,yes,no,no,WAIdecor,https://www.etsy.com/listing/1474728545/cat-painting-pet-portrait-watercolor-pet
"Nana & Me Picture Frame, Gift for Grandma, First Grandma Gift, New Nana Gift, Personalized Mother's Day Gift ",24.95,7,433,83,1,336,28,"wood picture frame,family gift,first mothers day,grandma,nana birthday gift,grandma gift,new grandma gift,gift for grandma,generations gift,nana and me,great grandma,mimi photo,mother's day",United States,2023-04-25,yes,no,no,WeArePeacockLLC,https://www.etsy.com/listing/1468592155/nana-me-picture-frame-gift-for-grandma
"Bedroom Rug Living Room Rug Adeline Handmade Cream Ivory Rug 8x10, 5x8 Rug, 9x12 Rug, 6x9 Rug ",100.5,7,88,6,0,493,22,"Area Rug,Wool Rug,Pottery Barn Rug,Pottery Barn Adeline,pb adeline rug,wool rug 5x8,handmade rug wool,handmade rug,Adeline Multi Rug,rug,Bedroom Rug,Ivory Rug 8x10",United States,2023-04-19,yes,no,no,BuyRugsOnline,https://www.etsy.com/listing/1464692877/bedroom-rug-living-room-rug-adeline
"Custom Christian Gift for Mom, Proverbs 31:28, Personalized Birthday Present For Mom, Custom Family Name Sign, Religious Gift for Grandma ",11.89,7,595,120,7,1036,9,"christian gifts,religious gifts,proverbs 31 woman,christian,proverbs 31,selah print studio,christian art,bible verses,Personalized Gift,Gift Ideas for Her,Mother's Day Gift,Custom Bible Verse,Religious Present,Proverbs 31 28,Christian Mom Gift,Scripture Wall Art,Bible Verse Gift,Custom Family Gift,Family Name Sign,Mum Birthday Gift,Mother Daughter",United States,2023-03-25,yes,no,no,SelahPrintStudio,https://www.etsy.com/listing/1432163320/custom-christian-gift-for-mom-proverbs
Gold One Million Dollar Feng Shui Money Spell Manifestation Abundance Money Magic ,4.44,7,306,49,1,379,24,"gold foil money,money spell,Wiccan magic,money magic,abundance spell,Feng Shui money,good luck,manifestation charm,abundance charm,positive magic,good luck spell,money manifestation",United States,2023-04-11,yes,no,no,MoonstonePriestess,https://www.etsy.com/listing/1458687853/gold-one-million-dollar-feng-shui-money
Ghost Tumbler Name Plate - Custom Tumbler Name Tag 30 or 40 oz - Halloween Name Topper - Personalized Tumbler Decoration ,13.6,7,144,23,5,717,138,"40 oz tumbler,30 oz tumbler,Stanley Tumbler,Stanley Dupe,stanley 40oz tumbler,tumbler lid name tag,30oz tumbler tag,stanley straw topper,tumbler topper,Waterbottle Name Tag,Stanley Quencher,Stanley Name Tag,personalized lid tag",United States,2023-08-16,yes,no,no,FestiveGal,https://www.etsy.com/listing/1531176658/ghost-tumbler-name-plate-custom-tumbler
Exact Feeling Same Hour - What is he/she Feeling? - What are they Feeling?- What is in their Feeling? -Instant reply- ,9.75,7,1104,271,10,193,2,"spiritual reading,tarot cards read,tarot Love Reading,Same Day Reading,Same Hour Reading,real psychic,psychic reading,love reading,tarot reading,tarot reading love,fast tarot reading,message from person,exact feeling",United States,2023-05-11,yes,no,no,Tarotdeckcard,https://www.etsy.com/listing/1479921893/exact-feeling-same-hour-what-is-heshe
"Jungkook Abs Photo Blanket, 2023 Jungkook JK Velveteen Blanket, Custom Gift for Army and K-Pop Fans, Yoongi Marry Me Meme #2038 ",38.39,7,282,100,4,1825,47,"jungkook abs photo,jungkook blanket,army photo blanket,custom photo blanket,personalized blanket,k-pop merch,velveteen blanket,yoongi marry me,jungkook tattoo gift,jk photo blanket,jungkook fan gift,army jungkook gift,army fan gift",United States,2023-03-30,yes,no,no,willowandmayhem,https://www.etsy.com/listing/1450347271/jungkook-abs-photo-blanket-2023-jungkook
Philodendron White Princess *Large* starter plant **(ALL starter plants require you to purchase any 2 plants!) ** ,22.0,7,34,11,1,377,15,"pinkprincess,green escape,Thai Constellation,the greenescape,thegreenescape,sunshinegreen,greenescapefl,sunshinegreens,monstera thai,princess plant,pink princess,White princess,White plant",United States,2023-06-07,yes,no,no,GoldenGreeneryCo,https://www.etsy.com/listing/1497890279/philodendron-white-princess-large
Funny Metal No Soliciting Sign - No Soliciting Sign for Door - Funny Housewarming Gift - No Soliciting Sign - Old Gods Sign - Dark Humor ,14.95,7,196,33,2,354,20,"farmhouse,funny signs,door plaque,no soliciting,clear visibility,rustic charm,no soliciting sign,old gods sign,norse decor,housewarming gift,funny home decor,easy mounting",United States,2023-05-28,yes,no,no,SouthTexasHomeDecor,https://www.etsy.com/listing/1491449721/funny-metal-no-soliciting-sign-no
Cash Tray for Cash Envelope System 7 Slot Tray ,25.0,7,291,75,3,273,17,"cash tray,budget system,a6 cash envelopes,zero based budget,minimalist budget,Debt traker",United States,2023-05-08,yes,no,no,FundsAndFun,https://www.etsy.com/listing/1463217704/cash-tray-for-cash-envelope-system-7
"Not A Day Goes By That You Are Not Missed  - Personalized Solar Light, Memorial Gift, In Loving Gift, Solar Power Memorial Garden ",34.99,7,131,18,0,509,8,"memorial garden,photo memorial,family memorial,custom photo gift,sympathy gift,in loving memory,garden,solar garden lights,memorial gifts,solar lights,gartendeko,outdoor and garden,solarleuchte garten",United States,2023-05-05,yes,no,no,CustomizedGift93,https://www.etsy.com/listing/1461598500/not-a-day-goes-by-that-you-are-not
Engraved 30oz Tumbler | Stanley H2.0 Quencher | Floral Tumbler | Wildflower Tumbler | other colors available ,94.0,7,96,17,2,327,22,"personalized tumbler,mothers day gift,engraved tumbler,floral tumbler,tumbler with handle,graduation gift,Stanley Quencher,engraved Stanley,unique gift,bridesmaid gift,30 oz tumbler,wildflower tumbler,custom Stanley",United States,2023-05-07,yes,no,no,allysatticcrafts,https://www.etsy.com/listing/1462749090/engraved-30oz-tumbler-stanley-h20
"Chicken Coop Plans with attached run, for 12-20 chickens, ",17.0,7,298,43,1,1502,20,"chicken coop plans,backyard coop,chicken house plans,cheap chicken coop,diy chicken coop,coop building plans,tractor chicken coop,backyard farming,10 chickens coop,lean to chicken coop,hen house plans,chicken coop guide,chicken coop 20",United States,2023-04-03,yes,no,no,CoopAndGardenFarms,https://www.etsy.com/listing/1453241495/chicken-coop-plans-with-attached-run-for
Handmade Bohemian Kitchen Faucet Splash Guard Bathroom Faucet Splash Catcher Gift ,9.4,7,88,6,0,454,37,"faucet splash guard,kitchen splash guard,faucet splashcatcher,home gift,Bohemian faucet mat",United States,2023-04-27,yes,no,no,Hotusaolines,https://www.etsy.com/listing/1455900870/handmade-bohemian-kitchen-faucet-splash
"Room + Linen Spray, Multiple Scents, Air Freshener, Fabric Freshener, Bathroom Spray, Car Spray, 4 oz ",12.0,7,326,52,6,383,28,"room spray,linen,fragrance,air freshener,car,bathroom,natural,organic,essential oil,fabric,clean,gift,Odor eliminator",United States,2023-04-04,yes,no,no,CBCandlesCo,https://www.etsy.com/listing/1439673864/room-linen-spray-multiple-scents-air
Personalized cup name plate ,12.0,7,41,18,5,66,0,"Stanley name plate,Cup accessories,Stanley dupe,Teacher tumbler,Teacher cup",United States,2023-07-13,yes,no,no,MissCraftyVinyl,https://www.etsy.com/listing/1522014637/personalized-cup-name-plate
Kansas State Wildcats Hand Sign | Collegiate Hand Gesture | EMAW Symbol | K-State Wildcats Sign Language | Powercat Claw | Gift for KSU Fan ,24.97,7,89,20,1,170,22,"Modern Shelf Decor,metal cutout sign,modern farmhouse,College Graduation,Dorm Room Decor,custom college gift,K-State Hand Sign,Alma Mater gift,K-State Fan Decor,Collegiate Shelf,Wildcat Hand,Manhattan Souvenier",United States,2023-04-25,yes,no,no,DandelionMetalworks,https://www.etsy.com/listing/1468511575/kansas-state-wildcats-hand-sign
"Pastel color pillow, Pink lumbar pillow, Flower design pillow, Pretty pillow cover, Bedding pillow, Cool pillow, Sofa cushion, DCP 5262 ",6.0,7,111,11,2,626,51,"Pastel color pillow,Pink lumbar pillow,Pretty pillow cover,Bedding pillow,Cool pillow,Sofa cushion,Canvas pillow,Paisley pillow,Pom pom pillow,Sunflower pillow,Lumbar pillow,Flower design pillow,Cute pillow for kids",United States,2023-04-19,yes,no,no,TurkishRugDecorShop,https://www.etsy.com/listing/1464726593/pastel-color-pillow-pink-lumbar-pillow
Rare Cactus Gymnocalycium Mihanovichii in 3.5” Pot ,13.79,7,93,31,2,295,14,"outdoor plant,succulent wall,rare plant,colorful houseplant,office decor,cactus decoration,handmade gift,garden decor,grandma garden,plant gift,housewarming gift,rare cactus",United States,2023-04-20,yes,no,no,PlantyLab,https://www.etsy.com/listing/1465165191/rare-cactus-gymnocalycium-mihanovichii
"Dark Floral With Skull Wallpaper, Dark Floral Wallpaper Peel and Stick Peony Wallpaper Gothic Flower Wall Mural, Peony Floral Wallpaper ",1.8,7,82,17,1,617,27,"Wall Mural,Temporary Wallpaper,Mural Wallpaper,Peel and Stick Mural,Dark Wallpaper,Vinyl Wallpaper,Waterproof Wallpaper,Gothic Wallpaper,Peony Wallpaper,Gothic Mural,Skull Wallpaper,Floral Wallpaper",United States,2023-05-02,yes,no,no,ArtDesignWallpaper,https://www.etsy.com/listing/1473224459/dark-floral-with-skull-wallpaper-dark
Werewolf Transformation Tonic: A Color Changing Magic Potion ,17.6,6,91,17,2,417,26,"Whimsical Decor,Magic Potion,Magic Decor,Witchy Decor,Color Changing,Gift for Witch,Werewolf Decor,Werewolf Potion,Werewolf Aesthetic,Gift for Wolf Lover,Supernatural Decor",United States,2023-03-19,yes,no,no,PrismaticPotions,https://www.etsy.com/listing/1442372861/werewolf-transformation-tonic-a-color
Bathroom Door Topper | Over The Door Sign | Minimalist Bathroom Sign | Airbnb Sign | Home Decor ,17.98,6,150,18,3,468,58,"door topper,bathroom sign,over the door sign,top of door sign,airbnb sign,home decor,restroom sign,airbnb decor,bathroom door topper,door sign,house warming gift,bathroom decor,minimalist",United States,2023-03-24,yes,no,no,ItsMadeByGW,https://www.etsy.com/listing/1445588579/bathroom-door-topper-over-the-door-sign
Dendrobium Oriental Smile Butterfly--non bloom now ,24.99,6,637,72,2,279,11,"Orchid Plant,Live Plants,Orchid",United States,2023-04-12,yes,no,no,TritonOrchids,https://www.etsy.com/listing/1459557285/dendrobium-oriental-smile-butterfly-non
"Venus candle, Lady candle, Goddes candle, Soy candle, Shaped candle, Sculptured candle, Gift idea, Statue candle, Bust candle, Aesthetic ",9.5,6,33,7,1,749,124,"Candle,Soy candle,Natural candle,venus candle,dark academia,light academia,book lover gift,lady candle,home decor,Aesthetic,3d candle,trendy,bust candle",United States,2023-05-31,yes,no,no,AestheticCandlesUS,https://www.etsy.com/listing/1493700971/venus-candle-lady-candle-goddes-candle
"EU SELLER | Tarot Deck, Tarot Card Deck, Tarot Deck with Guidebook, Earthly Delight Tarot 78+2 Extra Cards, 78 Tarot Cards, Gift Set for Her ",15.0,6,34,8,1,231,23,"unique tarot deck,vintage patterns,ephemera,cards,happy birthday,doll clothes pattern,kawaii,junk journal,tarot cards,tarot deck,sewing patterns,vintage",United States,2023-04-29,yes,no,no,HTF4Tarot,https://www.etsy.com/listing/1456991754/eu-seller-tarot-deck-tarot-card-deck
"Moon Crow Door Topper, Crow Raven Decor, Spooky Halloween Decoration, Black Crow Door Corner Decor, Goth Gothic Decor ",12.0,6,121,17,2,233,20,"housewarming gifts,wood wooden metal,primitive crow art,farmhouse rustic,ornament vintage,autumn harvest decor,black crows ravens,bird door sitters,witchy witch decor,bats skeleton ghost,haunted house fall,whimsical lovecraft",United States,2023-05-09,yes,no,no,OwlStoneCo,https://www.etsy.com/listing/1478131013/moon-crow-door-topper-crow-raven-decor
"Pleated Lamp Shade, Pleated Fabric Lampshade for Table Lamp, Lamp Shades for Floor Lamps Chandelier Wall Lamp, Retro Cream Lampshades. ",41.25,6,121,5,0,947,77,"wall lampshade,table lampshade,pendant lampshade,light shades,pleated shade,chandelier shades,standing lamp shades,floor lamp shade,lampenkap,stoff lampenschirm,abat jour plisse,pantalla de tela,paralume in tessuto",United States,2023-05-10,yes,no,no,DorisBountique,https://www.etsy.com/listing/1464795288/pleated-lamp-shade-pleated-fabric
"Handmade Rug Wool Oushak Area Rug Runner Modern Channing Blue Rug 8x10 , 5x8, 6x9, 9x12 ",335.0,6,102,7,0,754,21,"Wool Rug,Persian Rug,Oushak Rug,Pottery Barn Rug,8x10 rug,9x12 rug,handmade rug,bedroom rug,rug runner,Blue Rug 8x10,Channing Indigo Rug",United States,2023-04-20,yes,no,no,BuyRugsOnline,https://www.etsy.com/listing/1450754094/handmade-rug-wool-oushak-area-rug-runner
Family name sign | wood name sign | wedding backdrop | wedding decor | last name sign | rustic wedding | Greenery Wall Sign | Bar Sign ,29.25,6,545,60,3,283,15,"Personalized Gift,Family Name Sign,Custom Wooden Sign,Wood Name Cutout,Calligraphy Sign,Last Name Sign,Wall Mounted Decor,custom name sign,wedding name sign,Custom Wood Sign,Custom Wood Name,Custom Last Name,wooden name sign",United States,2023-05-19,yes,no,no,CarpenterFarmhouse,https://www.etsy.com/listing/1470955234/family-name-sign-wood-name-sign-wedding
30 Seeds| Muti- color Mix Rose Seeds - Perennial -Authentic Seeds-Flowers -Organic. Non GMO -Vegetable Seeds-Mix Seeds for Plant-B3G1#1060 ,2.0,6,265,36,2,230,16,"rose,seeds,authentic,garden,plants,flower,organic,Non GMO,vegetables,rose seeds,Open Pollinated,Heirloom,Soil",United States,2023-05-08,yes,no,no,SweetGardenUSA,https://www.etsy.com/listing/1463503376/30-seeds-muti-color-mix-rose-seeds
Arabic Love Binding Obsession Spell Contact Me Black Magic Same Day Casting ,9.69,6,264,37,1,243,12,"love spell,arabic spell,soulmate spell,binding love spell,ex back spell,witchcraft spell,spellcaster,spellwork,voodoo love spell,obsession spell,love spelll same day,love spell come back",United States,2023-05-31,yes,no,no,MartalaSpell,https://www.etsy.com/listing/1479049096/arabic-love-binding-obsession-spell
Baby Jade Gollum Jade Variegated Jade Ruffled Jade Tricolor Jade Plant Live Succulents Plant in 2” Pot ,4.59,6,217,74,3,210,11,"indoor plant,diy project,handmade gift,low maintenance,table centerpieces,grandma garden,outdoor plant,succulent wall,housewarming gift,plant gift,floral arrangement,garden decor",United States,2023-03-28,yes,no,no,PlantyLab,https://www.etsy.com/listing/1448891771/baby-jade-gollum-jade-variegated-jade
Euphorbia Ghost Live Plant - White variegated Euphorbia Lactea Dragon Bone  Rare Cactus ,29.0,6,177,24,1,375,28,"rare euphorbia,white euphorbia,collector cactus,collector plant,rare cactus,cute succulent,plant gift,garden gift,gift for her,gift for him,Dragon Bones,unique cactus,beautiful cactus",United States,2023-04-24,yes,no,no,GrowMargo,https://www.etsy.com/listing/1468000923/euphorbia-ghost-live-plant-white
Front Door Decor | Last Name/Initial | Monogram Wreath | Front Door Hanger | Front Door Wreath | Personalized | Front Door Sign ,60.0,6,195,30,2,284,12,"welcome sign,front door decor,door hanger,front door wreath,Door Wreath,last name sign,family name sign,front door,spring decor,everyday wreath,year round wreath,last name initial,wedding gift",United States,2023-04-01,yes,no,no,KayLewisDesigns,https://www.etsy.com/listing/1437555710/front-door-decor-last-nameinitial
Ceramic Tea Caddy Pottery Tea Cans Tea Storage ,23.34,6,114,12,3,410,17,"Tea Canister,Tea Jar,Tea Storage,Jars and Containers,Kitchen Canister Set,Tea Accessory,Tea Container,Tea Caddy,Ceramic Canister,Loose Tea Storage,Tea Tin,Candy Storage",United States,2023-04-07,yes,no,no,Kellersstudio,https://www.etsy.com/listing/1442085192/ceramic-tea-caddy-pottery-tea-cans-tea
Fall Snap Bar Wax Melts (3 ounces) - Select your fragrance. ,4.5,6,13,56,13,34,9,"wax melts,pumpkin,coffee,citrus,sage,Fall,leaves,apple,Halloween",United States,2023-07-30,yes,no,no,LittleBlueCoopSoaps,https://www.etsy.com/listing/1533837563/fall-snap-bar-wax-melts-3-ounces-select
Cute Stashbox - 3D Printed Mushroom Container with Screw Lid - For Him/Her Gamer Gift - Secret Box - Stash Container - MANY COLORS! ,19.55,6,164,28,2,1405,49,"Stashbox for him,Stashbox for her,Stashbox Custom,stashbox cute,smellproof stashbox,stashbox smell proof,stashbox girly,hash stashbox,stashbox hidden,cute stash box,Gamer Stashbox,Stashbox Gift",United States,2023-05-16,yes,no,no,HumbleHammerBros,https://www.etsy.com/listing/1469147064/cute-stashbox-3d-printed-mushroom
Freeze dried summer pack ,24.3,6,126,125,23,691,105,"Taffy,freeze dried taffy,freeze dried cheap,freeze dried candy,peach rings,hi chews,fruit rollups,candy,cheap candy,skittkes",United States,2023-06-17,yes,no,no,SweetSpotCandyCo,https://www.etsy.com/listing/1491105780/freeze-dried-summer-pack
"Fuckitol Tumbler Personalized, Funny 20oz 30oz Tumbler, Adult Tumbler, Adult Gift, Fuckitol Cup, Adult Gifts, Name Tumbler, Add Your Name ",20.38,6,47,16,1,285,14,"man gift,fuck it,gag gift,Fuckitol,Tumbler with straw,sublimated tumbler,Adult Gifts,Adult Tumbler,funny gift,name tumbler,Personalized Gift,Fuckitol Cup",United States,2023-07-04,yes,no,no,941CoastalCups,https://www.etsy.com/listing/1516162271/fuckitol-tumbler-personalized-funny-20oz
Flower pillow Case/Cute Flower Pillow/Flower Embroidered Throw Pillow Case/Decorative Yellow White Floral Pillow Case/Housewarming gift ,21.59,6,160,16,2,808,77,"pillow cases,throw pillow cover,boho home decor,boho throw pillow,boho pillow,yellow throw pillow,orange throw pillow,pillow covers 20x20,Custom Pillowcase,lumbar pillowcase,linen pillow cover,Mother's Day gift,decor pillowcase",United States,2023-03-23,yes,no,no,TheHeartOfFamily,https://www.etsy.com/listing/1444816659/flower-pillow-casecute-flower
"Etched Picture Rocks Glass, Personalized Whiskey Glasses, Bourbon Decanter Glass, Personalized Gift for Men, Christmas Gift Whiskey ",24.0,6,500,103,5,232,17,"whiskey glasses,personalized glasses,custom gift for men,rocks glass,retirement gift,whiskey lover,personalized gifts,custom portrait,unique dad gifts,etched picture,picture on glass,laser engraved,christmas gift",United States,2023-05-15,yes,no,no,MementoEngravings,https://www.etsy.com/listing/1482250863/etched-picture-rocks-glass-personalized
Sedum Rubrotinctum Aurora / Pink Jelly Beans 2 to 3 plants per pot ,6.37,6,251,42,5,329,26,"cactus,drought resistant,miniature,mint,pink",United States,2023-04-01,yes,no,no,FrannysGarden,https://www.etsy.com/listing/1437824060/sedum-rubrotinctum-aurora-pink-jelly
"In-Depth Tarot Reading, Exact Thoughts & Feelings, Accurate Insights Psychic Reading Service, Same Hour Reading, Same Day Reading ",11.2,6,1775,504,7,355,1,"same day reading,same hour reading,clairvoyant insight,tarot card reading,psychic reading,love predictions,intuitive reading,accurate reading,soulmate reading,psychic medium,ex reading,same hour psychic,twin flame reading",United States,2023-04-17,yes,no,no,MysticVisionCo,https://www.etsy.com/listing/1462824831/in-depth-tarot-reading-exact-thoughts
